Episode,State,Action,Choosing_Type,Collision_Probability,Collision_uid,Collision_Probability_Per_Step,Done
2,"[ 27.27931786  -2.61660576 -28.70207596   0.           0.
   0.          12.          -1.           0.81816876  98.60533905
 359.17514038   8.15996451]",16,by model,1.0,BoxTruck(Clone)2061d1f1-2014-437b-9b5d-070932f393de,"[0.128867, 0, 0, 0, 0, 0.310186, 0.520829, 1, 0, 0.023786, 0, 0]",False
2,"[ 70.19361115  -3.32952619 -36.87777328   0.           0.
   0.          12.          -1.           0.84744591 106.39109039
 359.83151245   7.89572005]",16,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[117.63694     -3.96914673 -50.46691513   0.           0.
   0.          12.          -1.           0.65536582 105.27602386
 359.98950195   7.90703266]",16,by model,0.489,No collision,"[0, 0, 0, 0, 0, 0.488554, 0, 0, 0, 0, 0, 0]",False
2,"[174.19242859  -4.68508387 -71.149086     0.           0.
   0.          12.          -1.           0.86701614 107.46695709
   4.76251602   8.89423481]",16,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 1.89743210e+02 -4.88571930e+00 -7.54730759e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  7.35001683e-01  1.05549652e+02  7.28411150e+00  4.08129267e-04]",16,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 1.89743210e+02 -4.88571835e+00 -7.54730759e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  7.34434068e-01  1.05549629e+02  7.28411770e+00  4.07222728e-04]",16,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 1.89743210e+02 -4.88571835e+00 -7.54730759e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  7.34434962e-01  1.05549629e+02  7.28411770e+00  4.07230673e-04]",16,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 1.89743210e+02 -4.88571835e+00 -7.54730759e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  7.34434485e-01  1.05549629e+02  7.28411770e+00  4.07260256e-04]",149,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 1.90208725e+02 -4.89329290e+00 -7.55839920e+01  0.00000000e+00
  1.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  7.44947016e-01  1.05541321e+02  7.20819664e+00  4.41731565e-04]",16,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 1.90208725e+02 -4.89323807e+00 -7.55839844e+01  0.00000000e+00
  1.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  7.44815528e-01  1.05541359e+02  7.20689964e+00  4.11575856e-04]",79,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 1.90208725e+02 -4.89323807e+00 -7.55839844e+01  0.00000000e+00
  1.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  7.44817436e-01  1.05541359e+02  7.20690298e+00  4.11709478e-04]",16,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 1.90208725e+02 -4.89323807e+00 -7.55839844e+01  0.00000000e+00
  1.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  7.44816601e-01  1.05541359e+02  7.20689964e+00  4.11671182e-04]",68,randomly,0.067,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0.067373, 0, 0]",False
2,"[ 1.91393036e+02 -4.91473293e+00 -7.58899765e+01  0.00000000e+00
  1.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.02974033e+00  1.05513016e+02  6.94155216e+00  6.77731888e-03]",16,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 1.91394379e+02 -4.91474199e+00 -7.58871307e+01  0.00000000e+00
  1.00000000e+00  0.00000000e+00  1.20000000e+01  0.00000000e+00
  8.98138642e-01  1.05504097e+02  6.88359737e+00  2.85300973e-04]",16,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 1.91394379e+02 -4.91474199e+00 -7.58871307e+01  0.00000000e+00
  1.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  8.97751093e-01  1.05509697e+02  6.88345051e+00  2.81938515e-04]",16,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 1.91394379e+02 -4.91474247e+00 -7.58871307e+01  0.00000000e+00
  1.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  8.97364557e-01  1.05515282e+02  6.88328981e+00  2.78972581e-04]",16,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 1.91394379e+02 -4.91474533e+00 -7.58871307e+01  0.00000000e+00
  1.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  8.96959782e-01  1.05520874e+02  6.88318110e+00  2.82309149e-04]",16,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 1.91394379e+02 -4.91474676e+00 -7.58871231e+01  0.00000000e+00
  1.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  8.96560013e-01  1.05526474e+02  6.88304138e+00  2.80720687e-04]",16,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 1.91394379e+02 -4.91474962e+00 -7.58871231e+01  0.00000000e+00
  1.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  8.96171212e-01  1.05532066e+02  6.88297558e+00  2.80820272e-04]",16,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
3,"[-36.69991684  -1.48916006 -12.77953625   0.           0.
   0.          12.          -1.           1.31655884 105.19818115
 359.0552063    4.23736765]",21,randomly,0.488,No collision,"[0, 0, 0.488443, 0.201562, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[-2.42190208e+01 -1.80177081e+00 -1.62654133e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.04458034e+00  1.05687210e+02  3.59750885e+02  8.13737991e-04]",16,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[-22.83464813  -1.83251059 -16.65657043   0.           0.
   0.          12.          -1.           0.76980269 105.67918396
 359.74002075   2.77988181]",16,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 11.11968803  -2.32802868 -25.76388168   0.           0.
   0.          12.           1.           1.5550065  101.38439941
 359.72671509   2.74763431]",16,by model,0.63,No collision,"[0, 0.31341, 0.629532, 0.060446, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 45.11325455  -2.92230606 -33.38128281   0.           0.
   0.          12.           1.           0.9436186  101.01051331
 359.00317383   6.14678401]",16,by model,0.061,No collision,"[0, 0, 0, 0, 0, 0, 0.061195, 0, 0, 0, 0, 0]",False
3,"[101.58774567  -3.79944277 -47.03669739   0.           0.
   0.          12.           1.           0.55101645 106.9754715
 359.58630371  17.15059835]",16,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[181.96537781  -4.72488356 -67.53794861   0.           0.
   0.          12.          -1.           0.74358809 101.39213562
   0.24179897   8.92070391]",16,by model,0.009,No collision,"[0, 0, 0, 0, 0, 0.009498, 0, 0, 0, 0, 0, 0]",False
3,"[237.03645325  -5.7038269  -82.1071701    0.           0.
   0.          12.          -1.           1.11054647 105.86249542
 359.39971924  13.51468223]",16,by model,1.0,BoxTruck(Clone)e8465876-1228-4dc4-992e-267e830a4548,"[0, 0.040931, 0.226336, 0.447248, 1, 1, 0.445992, 0, 0, 0.444975, 0, 0]",False
3,"[ 2.64985962e+02 -6.21872711e+00 -8.93724747e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.81717479e+00  1.05229645e+02  3.59874756e+02  1.32879690e-03]",16,by model,0.492,No collision,"[0, 0, 0.446509, 0, 0.446302, 0.447324, 0.447612, 0.44729, 0.446993, 0.491744, 0.293805, 0]",False
3,"[ 2.65017578e+02 -6.22082424e+00 -8.93669891e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.88342643e+00  1.05386536e+02  3.59918884e+02  1.35849475e-03]",110,randomly,0.45,No collision,"[0, 0, 0, 0, 0, 0.447302, 0, 0.446988, 0.448339, 0, 0.447991, 0.449551]",False
3,"[ 2.65053436e+02 -6.22433949e+00 -8.93649597e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.21214378e+00  1.05489670e+02  1.48153797e-01  2.40122108e-02]",16,by model,0.449,No collision,"[0.448989, 0, 0.448693, 0, 0, 0, 0, 0.44885, 0, 0, 0.300606, 0]",False
3,"[ 2.65048096e+02 -6.22250557e+00 -8.93544769e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.96097171e+00  1.05474747e+02  3.59938080e+02  1.82590605e-04]",16,by model,0.617,No collision,"[0.448177, 0, 0.429258, 0.448385, 0.44968, 0, 0.449818, 0.450834, 0.450864, 0.497477, 0.617174, 0.450567]",False
3,"[ 2.65082611e+02 -6.22483301e+00 -8.93453064e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.92767155e+00  1.05767853e+02  2.88389735e-02  3.41098038e-03]",16,by model,0.452,No collision,"[0, 0, 0, 0.451606, 0.451179, 0, 0, 0.450587, 0.450353, 0, 0.300012, 0]",False
3,"[ 2.65095581e+02 -6.22508478e+00 -8.93326035e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.99812829e+00  1.05754913e+02  3.59988953e+02  2.12215526e-04]",16,by model,0.622,No collision,"[0, 0, 0.451916, 0, 0.452553, 0, 0.452089, 0.452118, 0.453216, 0.45292, 0.622408, 0.453296]",False
3,"[ 2.65131775e+02 -6.22770977e+00 -8.93275375e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.83392990e+00  1.06140831e+02  1.00146703e-01  1.91952097e-02]",16,by model,0.453,No collision,"[0, 0, 0, 0, 0, 0.452726, 0.452812, 0.45302, 0, 0, 0.305741, 0]",True
4,"[-35.48552704  -1.52271223 -13.33673191   0.           0.
   0.          12.          -1.           1.2491225  107.10997009
 358.84622192   5.6398064 ]",16,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[-1.39431086e+01 -1.91376543e+00 -1.99540863e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  4.46886390e-01  1.06817169e+02  9.74408314e-02  1.75558435e+00]",16,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[ 28.22360229  -2.66427135 -30.61896324   0.           0.
   0.          12.          -1.           1.07865417  97.48492432
 358.83825684   5.93716972]",16,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[ 69.29234314  -3.32180357 -37.42840195   0.           0.
   0.          12.           1.           0.86408603 107.05665588
 359.7918396    8.64456037]",16,by model,0.062,No collision,"[0, 0, 0, 0, 0, 0.062356, 0, 0, 0, 0, 0, 0]",False
4,"[116.9879303   -3.96324468 -50.47867203   0.           0.
   0.          12.           1.           0.56817633 104.80071259
 359.97366333   9.00603127]",16,by model,0.235,No collision,"[0, 0, 0, 0, 0, 0.235453, 0, 0, 0, 0, 0, 0]",False
4,"[ 1.71120895e+02 -4.59040165e+00 -6.46803513e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  7.63225138e-01  1.04673981e+02  8.27036127e-02  8.54374898e+00]",16,by model,0.816,No collision,"[0, 0.114845, 0.499285, 0.673789, 0.815735, 0.182272, 0, 0, 0, 0, 0, 0]",False
4,"[223.59667969  -5.43780518 -78.45813751   0.           0.
   0.          12.          -1.           1.27501118 104.81488037
 359.84527588   8.59766499]",16,by model,0.249,No collision,"[0, 0, 0, 0, 0, 0.249395, 0, 0, 0, 0, 0, 0]",False
4,"[ 2.79999786e+02 -6.48596859e+00 -9.35836563e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.11000800e+00  1.05674927e+02  5.45864999e-02  1.08849178e+01]",16,by model,0.53,No collision,"[0.529615, 0.425976, 0.378178, 0.467224, 0.514192, 0, 0, 0, 0, 0, 0, 0]",False
4,"[ 3.04360413e+02 -6.79822588e+00 -9.00443344e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.58642395e+02  5.28742599e+01  3.59202484e+02  4.78372822e-05]",53,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[ 3.04361115e+02 -6.79823160e+00 -9.00446701e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.58641968e+02  5.28606186e+01  3.59201904e+02  4.59012923e-05]",53,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[ 3.04361115e+02 -6.79823112e+00 -9.00446701e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  3.58641937e+02  5.28587914e+01  3.59201874e+02  4.37822091e-05]",53,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[ 3.04361115e+02 -6.79823112e+00 -9.00446701e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  3.58641907e+02  5.28569603e+01  3.59201843e+02  4.29800143e-05]",53,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[ 3.04361115e+02 -6.79823160e+00 -9.00446701e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  3.58641876e+02  5.28551292e+01  3.59201813e+02  4.33097140e-05]",53,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[ 3.04361115e+02 -6.79823160e+00 -9.00446701e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.58641876e+02  5.28533440e+01  3.59201782e+02  4.46044763e-05]",53,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[ 3.04361115e+02 -6.79823208e+00 -9.00446701e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.58641846e+02  5.28515282e+01  3.59201782e+02  4.46221021e-05]",95,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
5,"[-37.50613785  -1.46894121 -12.55934048   0.           0.
   0.          12.          -1.           1.33198023 105.15221405
 359.05233765   3.6371081 ]",16,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[-2.81851883e+01 -1.72196698e+00 -1.51477308e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.40759659e+00  1.05663574e+02  3.59350342e+02  6.54153342e-05]",16,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[-2.81851883e+01 -1.72197771e+00 -1.51483011e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.40759218e+00  1.05663582e+02  3.59350006e+02  6.54653402e-05]",16,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[-2.81851883e+01 -1.72198844e+00 -1.51488714e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.40758419e+00  1.05663589e+02  3.59349640e+02  6.51354393e-05]",16,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[-2.81851864e+01 -1.72199905e+00 -1.51494417e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.40758204e+00  1.05663605e+02  3.59349274e+02  6.53570910e-05]",16,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
6,"[-38.01884842  -1.45620942 -12.42022419   0.           0.
   0.          12.          -1.           1.24864531 105.14054108
 359.04855347   3.68691493]",16,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[-2.68722572e+01 -1.75667572e+00 -1.55213013e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  9.33102548e-01  1.05704178e+02  3.59566376e+02  5.29412844e-05]",16,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[-2.68722572e+01 -1.75667620e+00 -1.55213013e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  9.33064461e-01  1.05700447e+02  3.59566254e+02  5.30074415e-05]",16,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[-2.68722572e+01 -1.75667644e+00 -1.55213013e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  9.33018923e-01  1.05696732e+02  3.59566162e+02  5.29366623e-05]",16,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[-2.68722572e+01 -1.75667703e+00 -1.55213013e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  9.32976723e-01  1.05693001e+02  3.59566040e+02  5.28393614e-05]",16,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
7,"[-38.25944138  -1.45022058 -12.35415363   0.           0.
   0.          12.          -1.           1.1713239  105.11358643
 359.04721069   3.8159481 ]",0,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
