Episode,State,Action,Choosing_Type,Collision_Probability,Collision_uid,Collision_Probability_Per_Step,Done
1,"[-37.12628937  -1.47863209 -12.66608715   0.           0.
   0.          12.          -1.           1.22300696 105.21574402
 359.05288696   4.63107875]",16,by model,0.156,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0.156405, 0, 0, 0]",False
1,"[-2.05779610e+01 -1.85840440e+00 -1.73359089e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  4.31347072e-01  1.06051605e+02  3.59777679e+02  2.67437362e-05]",16,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ -1.25254774  -2.04103184 -22.84862137   0.           0.
   0.          12.           1.           1.18812883 105.84645081
   0.12059534  10.85042191]",16,by model,0.848,No collision,"[0, 0.195418, 0.847661, 0.78109, 0.654771, 0.301796, 0, 0, 0, 0, 0, 0]",False
1,"[ 45.08992004  -2.94987226 -34.70738602   0.           0.
   0.          12.           1.           0.54458058  98.44428253
 357.46612549   8.36610348]",69,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[106.90872192  -3.8675139  -49.27816772   0.           0.
   0.          12.           1.           0.6219601  104.56911469
 359.53051758  10.35568728]",16,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[150.24772644  -4.36489964 -60.11038208   0.           0.
   0.          12.           1.           0.7409085  104.20653534
 359.81817627   5.5082966 ]",16,by model,0.129,No collision,"[0, 0, 0, 0, 0, 0, 0.12935, 0, 0, 0, 0, 0]",False
1,"[ 1.92861710e+02 -4.89023256e+00 -7.13131943e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  8.94810200e-01  1.12027634e+02  1.62282377e-01  1.16563049e+01]",16,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 2.51616211e+02 -5.96779394e+00 -8.64566956e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.05088341e+00  1.05603363e+02  2.00063772e-02  5.56768958e+00]",16,by model,0.449,No collision,"[0, 0, 0, 0, 0, 0, 0, 0.178554, 0.449344, 0.175173, 0.308919, 0.31905]",False
1,"[ 307.64855957   -6.95785236 -101.22756195    0.            0.
    0.           12.           -1.            0.94717395  104.9739151
  359.98843384   11.20050845]",16,by model,1.0,OBSTACLE,"[0.69125, 0.373869, 0.237272, 0, 0, 1, 0, 0, 0, 0, 0, 0]",False
1,"[ 3.25638123e+02 -7.20223284e+00 -9.13003082e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.58820923e+02  3.27709808e+01  3.55134735e+02  2.50602466e-04]",53,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 3.25638123e+02 -7.20218801e+00 -9.13003006e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  3.58820618e+02  3.27717896e+01  3.55133301e+02  1.67375881e-04]",47,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 3.25638123e+02 -7.20218897e+00 -9.13003006e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  3.58820648e+02  3.27721100e+01  3.55133331e+02  1.67067945e-04]",86,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 3.25638123e+02 -7.20218897e+00 -9.13003006e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  3.58820648e+02  3.27721405e+01  3.55133362e+02  1.67209601e-04]",53,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 3.25638123e+02 -7.20218897e+00 -9.13003006e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.58820648e+02  3.27722168e+01  3.55133362e+02  1.67682643e-04]",53,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 3.25638123e+02 -7.20218897e+00 -9.13003006e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.58820648e+02  3.27722435e+01  3.55133331e+02  1.67397149e-04]",105,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
2,"[-37.0788765   -1.48016644 -12.702425     0.           0.
   0.          12.          -1.           1.18023658 105.47085571
 359.03100586   4.71652635]",97,randomly,0.332,No collision,"[0, 0.013772, 0.331888, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[-2.37247219e+01 -1.81416821e+00 -1.65088463e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.01390529e+00  1.06056686e+02  3.59799713e+02  4.42549250e-04]",16,by model,0.392,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.261428, 0.391757]",False
2,"[ 18.4543438   -2.46941304 -28.19958496   0.           0.
   0.          12.          -1.           1.1659174  105.1082077
 359.33294678  10.49539378]",114,randomly,0.775,No collision,"[0.775407, 0.641326, 0.742997, 0.648246, 0.344095, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 73.30334473  -3.38290954 -38.13323212   0.           0.
   0.          12.           1.           0.79650682 100.88335419
   0.13754927  10.50388706]",27,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 1.55815506e+02 -4.41534758e+00 -5.91793594e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  5.41133940e-01  1.04190254e+02  2.75625624e-02  2.16175691e+01]",16,by model,0.717,No collision,"[0.099878, 0.355328, 0.717093, 0.241708, 0.239097, 0, 0, 0, 0, 0, 0, 0]",False
2,"[266.5213623   -6.23872042 -90.51474762   0.           0.
   0.          12.           1.           1.05150163 101.51026917
 359.69113159  16.28278786]",16,by model,0.032,No collision,"[0, 0, 0, 0.032462, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 328.55914307   -7.24667215 -103.44862366    0.            0.
    0.           12.           -1.            0.88285679   72.8049469
  358.8991394     4.61364839]",53,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[342.19091797  -7.46953344 -84.43457794   0.           0.
   0.          12.          -1.           0.50466579  23.46090508
 358.50756836   3.72457319]",53,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 3.47204712e+02 -7.53997231e+00 -6.97868271e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  2.70248801e-01  1.65355186e+01  3.57932770e+02  2.23340881e+00]",53,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 3.48074860e+02 -7.54982519e+00 -6.67934341e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.29078463e-01  1.58692923e+01  3.57745850e+02  1.61671454e-04]",53,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 3.48074860e+02 -7.54982471e+00 -6.67934341e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.29054219e-01  1.58682766e+01  3.57745819e+02  1.62017781e-04]",53,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 3.48074860e+02 -7.54982519e+00 -6.67934341e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.28995568e-01  1.58672657e+01  3.57745819e+02  1.61530206e-04]",5,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 3.48074860e+02 -7.54982519e+00 -6.67934341e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.28944278e-01  1.58662481e+01  3.57745789e+02  1.61209817e-04]",37,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 3.48074860e+02 -7.54982471e+00 -6.67934341e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.28908336e-01  1.58652315e+01  3.57745789e+02  1.61135030e-04]",53,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 3.48074860e+02 -7.54982567e+00 -6.67934341e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.28893629e-01  1.58642178e+01  3.57745789e+02  1.60691289e-04]",53,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
3,"[-37.90071487  -1.45928907 -12.46677399   0.           0.
   0.          12.          -1.           1.30937481 105.36782837
 359.03762817   3.31772311]",143,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[-2.84621716e+01 -1.71608448e+00 -1.51274672e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.53816521e+00  1.05876518e+02  3.59275452e+02  6.49751515e-05]",16,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[-2.84621696e+01 -1.71609521e+00 -1.51280375e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.53816283e+00  1.05876518e+02  3.59275085e+02  6.53375227e-05]",79,randomly,0.058,No collision,"[0, 0, 0, 0, 0.058212, 0, 0, 0, 0, 0, 0, 0]",False
3,"[-2.84621696e+01 -1.71610594e+00 -1.51286077e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.53815508e+00  1.05876534e+02  3.59274719e+02  6.50132281e-05]",16,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[-2.84621696e+01 -1.71611679e+00 -1.51291780e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.53815126e+00  1.05876534e+02  3.59274384e+02  6.52569049e-05]",16,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
4,"[-37.80029297  -1.46170592 -12.4791832    0.           0.
   0.          12.          -1.           1.18459976 105.13375854
 359.04959106   4.28439777]",74,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[ 1.37884521e+00 -2.10029459e+00 -2.35463867e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.11969221e+00  1.05879829e+02  2.23127268e-02  1.14355928e+01]",16,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[ 46.51151276  -2.92911124 -31.87716484   0.           0.
   0.          12.          -1.           0.83009237  91.91887665
 359.68814087   5.45869848]",119,randomly,0.199,No collision,"[0, 0.199097, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[ 81.74062347  -3.51422477 -41.30270004   0.           0.
   0.          12.           1.           0.86547351 105.09008789
 359.74169922   7.27690145]",134,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[120.11329651  -4.0110569  -53.44896317   0.           0.
   0.          12.           1.           0.52620286 103.96599579
 358.89984131   8.09878368]",142,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[166.6229248   -4.5658083  -65.14394379   0.           0.
   0.          12.           1.           0.75180513 119.40145874
 359.3425293    9.55112545]",118,randomly,0.88,No collision,"[0.26362, 0.296171, 0.264375, 0.786898, 0.714049, 0.773671, 0.833664, 0.879987, 0.667571, 0, 0, 0]",False
4,"[ 1.93219788e+02 -4.62554646e+00 -7.99591827e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.15789223e-01  1.19046234e+02  4.33741760e+00  2.60937709e-04]",16,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[ 1.93219788e+02 -4.62557650e+00 -7.99591827e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.14675748e-01  1.19045990e+02  4.33652592e+00  2.49049332e-04]",16,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[ 1.93219788e+02 -4.62557650e+00 -7.99591827e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.14675748e-01  1.19045990e+02  4.33652592e+00  2.49109013e-04]",104,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[ 1.93219788e+02 -4.62557650e+00 -7.99591827e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.14676195e-01  1.19045990e+02  4.33652687e+00  2.49056178e-04]",16,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
5,"[-37.84315109  -1.46061254 -12.46756744   0.           0.
   0.          12.          -1.           1.20254838 105.13520813
 359.04998779   4.11570647]",16,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[-1.97992916e+01 -1.86736202e+00 -1.75333080e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  7.41034523e-02  1.05871719e+02  3.59734009e+02  5.73353844e+00]",16,by model,0.433,No collision,"[0, 0, 0, 0, 0, 0, 0, 0.247693, 0, 0.432566, 0.002347, 0]",False
5,"[ 31.57256699  -2.7115171  -31.02384949   0.           0.
   0.          12.          -1.           0.89887917  96.06733704
 358.21856689   7.47099882]",16,by model,0.419,No collision,"[0, 0, 0, 0, 0, 0.41922, 0, 0, 0, 0, 0, 0]",False
5,"[ 87.42739868  -3.60232306 -42.27305603   0.           0.
   0.          12.           1.           0.84417319 107.35671234
 359.909729    11.01729375]",135,randomly,0.369,No collision,"[0, 0.273383, 0.36882, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[155.44674683  -4.41833687 -60.59962845   0.           0.
   0.          12.           1.           0.66653842 104.6778717
 359.66882324  12.01152365]",16,by model,0.173,No collision,"[0, 0, 0, 0, 0.173074, 0, 0, 0, 0, 0, 0, 0]",False
5,"[227.10224915  -5.51247644 -79.39574432   0.           0.
   0.          12.           1.           1.05373394 104.7784729
 359.81036377  13.03878179]",16,by model,0.246,No collision,"[0, 0, 0, 0, 0.245561, 0, 0, 0, 0, 0, 0, 0]",False
5,"[ 2.95999420e+02 -6.78123522e+00 -9.80375748e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  9.68550384e-01  1.05359711e+02  8.43684152e-02  1.15886609e+01]",90,randomly,1.0,Sedan(Clone)103dad58-54ca-4b8c-bc01-8457d3227453,"[0.486392, 0.454856, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[ 3.10206787e+02 -6.99803019e+00 -1.01824631e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  9.79292035e-01  1.03815819e+02  3.59869507e+02  9.41489091e-02]",16,by model,1.0,Sedan(Clone)103dad58-54ca-4b8c-bc01-8457d3227453,"[0.082419, 0.192745, 0.018253, 0.020474, 0.305846, 0.025483, 0.054329, 0.074858, 1, 0.045147, 0.045078, 0.045091]",False
5,"[ 3.10499908e+02 -7.00162411e+00 -1.01902878e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  7.37784863e-01  1.04051979e+02  3.59901428e+02  9.88646913e-04]",16,by model,0.356,No collision,"[0.045086, 0.045088, 0.297723, 0.045097, 0.045096, 0.045099, 0.045101, 0.045098, 0.045087, 0.356423, 0.04509, 0.04511]",False
5,"[ 3.10499695e+02 -7.00168514e+00 -1.01903503e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  7.42257416e-01  1.04059959e+02  3.59901794e+02  5.68196739e-04]",40,randomly,0.399,No collision,"[0.045102, 0.045104, 0.045106, 0.045099, 0.045113, 0.398932, 0.045103, 0.045113, 0.045112, 0.045118, 0.0451, 0.045118]",False
5,"[ 3.10499481e+02 -7.00173283e+00 -1.01904335e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  7.49009669e-01  1.04058823e+02  3.59896729e+02  2.15644708e-03]",101,randomly,0.088,No collision,"[0.088195, 0.045112, 0.04513, 0.045117, 0.088205, 0.045122, 0.045137, 0.08822, 0.045128, 0.04513, 0.045132, 0.088234]",False
5,"[ 3.10499390e+02 -7.00178528e+00 -1.01904922e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  7.50427604e-01  1.04068947e+02  3.59899384e+02  1.16374888e-03]",4,randomly,0.548,No collision,"[0.04512, 0.045146, 0.045146, 0.540087, 0.045145, 0.356268, 0.045143, 0.548343, 0.045142, 0.045148, 0.045151, 0.045157]",False
5,"[ 3.10499207e+02 -7.00183678e+00 -1.01905769e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  7.54760504e-01  1.04075928e+02  3.59899475e+02  9.21646067e-04]",16,by model,0.5,No collision,"[0.153826, 0.500485, 0.045158, 0.045162, 0.045164, 0.088273, 0.088284, 0.045167, 0.045164, 0.045169, 0.045179, 0.045154]",False
5,"[ 3.10498962e+02 -7.00190020e+00 -1.01906631e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  7.62455761e-01  1.04077698e+02  3.59900513e+02  1.46834869e-03]",16,by model,0.356,No collision,"[0.161502, 0.045178, 0.045182, 0.045169, 0.045186, 0.045177, 0.045182, 0.356351, 0.045177, 0.088339, 0.045189, 0.088328]",False
5,"[ 3.10498901e+02 -7.00193548e+00 -1.01907104e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  7.62614667e-01  1.04102028e+02  3.59901337e+02  1.41132457e-03]",16,by model,0.356,No collision,"[0.045189, 0.0452, 0.045194, 0.340868, 0.35135, 0.045194, 0.045196, 0.045198, 0.045188, 0.356475, 0.088371, 0.045212]",True
6,"[-35.2921257   -1.52433014 -13.16713047   0.           0.
   0.          12.          -1.           1.14967656 105.29209137
 359.0625       6.0853887 ]",16,by model,0.348,No collision,"[0, 0, 0, 0, 0, 0, 0, 0.037564, 0.348465, 0, 0, 0]",False
6,"[-1.75609283e+01 -1.87916195e+00 -1.82046623e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  3.44956845e-01  1.06225716e+02  3.59793091e+02  1.64378025e-05]",16,by model,0.626,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0.094618, 0.626298, 0.541366]",False
6,"[ 20.22537041  -2.5094614  -28.74512482   0.           0.
   0.          12.          -1.           1.26206207 104.57627106
 358.93786621  11.98764829]",16,by model,0.684,No collision,"[0.684146, 0.492689, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[ 69.92995453  -3.32390618 -35.14761353   0.           0.
   0.          12.           1.           0.84607649  93.07492828
   0.65610927   9.71288761]",16,by model,1.0,OBSTACLE,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",False
6,"[ 1.05818939e+02 -3.83783650e+00 -4.05484200e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  6.40992582e-01  9.57461853e+01  3.56876221e+02  5.88735369e-05]",16,by model,0.427,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.427494, 0]",False
6,"[ 1.05818939e+02 -3.83782792e+00 -4.05484276e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  6.41474128e-01  9.57461395e+01  3.56877441e+02  6.26753430e-05]",16,by model,0.397,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.396929, 0.016063]",False
6,"[ 1.05818939e+02 -3.83782792e+00 -4.05484276e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  6.41474128e-01  9.57461395e+01  3.56877441e+02  6.26697595e-05]",17,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[ 1.05818939e+02 -3.83782792e+00 -4.05484276e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  6.41474128e-01  9.57461395e+01  3.56877441e+02  6.26674385e-05]",16,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[ 1.05818939e+02 -3.83782792e+00 -4.05484276e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  6.41473949e-01  9.57461395e+01  3.56877441e+02  6.26356730e-05]",16,by model,0.431,No collision,"[0, 0, 0.430621, 0, 0, 0, 0, 0, 0, 0, 0.396929, 0.016063]",False
6,"[ 1.05818939e+02 -3.83782792e+00 -4.05484276e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  6.41473949e-01  9.57461395e+01  3.56877441e+02  6.26357789e-05]",16,by model,0.429,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.428589, 0]",True
7,"[-37.40951157  -1.47147012 -12.58595276   0.           0.
   0.          12.          -1.           1.19260669 105.16233826
 359.05322266   4.54790837]",103,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[-6.46483946e+00 -1.96914339e+00 -2.13517857e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  9.15553272e-02  1.05915100e+02  1.57876849e-01  1.04004837e+01]",81,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[ 55.33240128  -3.08272505 -33.17443085   0.           0.
   0.          12.          -1.           1.08252347  89.78277588
   0.32385421   6.12707514]",35,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[ 99.75663757  -3.7711041  -46.12322617   0.           0.
   0.          12.           1.           0.67469555 107.46807098
 359.78744507   8.92812592]",16,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[156.79562378  -4.43001842 -60.54109955   0.           0.
   0.          12.           1.           0.62184525 104.72964478
 359.6776123   10.63755235]",16,by model,0.64,No collision,"[0, 0, 0.229965, 0.482652, 0.640333, 0, 0, 0, 0.018118, 0.242919, 0.387046, 0.432697]",False
7,"[244.46453857  -5.85792923 -83.44445038   0.           0.
   0.          12.           1.           1.21132946 101.47831726
 359.44708252  18.72845406]",16,by model,1.0,BoxTruck(Clone)344c7db7-9cbb-4c95-8cc0-64bad31f096a,"[0.615967, 1, 1, 0.332093, 0, 1, 0.556459, 1, 0.661255, 0.439113, 0, 0]",False
