Episode,State,Action,Choosing_Type,Collision_Probability,Collision_uid,Collision_Probability_Per_Step,Done
1,"[ 3.24811646e+02 -6.97449827e+00 -8.90088577e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  3.58183807e+02  4.27847137e+01  3.53607941e+02  5.26245339e-04]",53,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 3.24811646e+02 -6.97451162e+00 -8.90089035e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  3.58182434e+02  4.27736015e+01  3.53609070e+02  5.23615694e-04]",53,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 3.24811676e+02 -6.97452211e+00 -8.90089111e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  0.00000000e+00
  3.58181091e+02  4.27624741e+01  3.53610260e+02  5.24115475e-04]",147,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
2,"[-37.69523621  -1.46444488 -12.53258514   0.           0.
   0.          12.          -1.           1.38590229 105.46766663
 359.02905273   2.77833763]",16,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[-3.15124073e+01 -1.62867618e+00 -1.42728357e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.59465396e+00  1.05750061e+02  3.59150909e+02  5.95777540e-05]",127,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[-3.15124073e+01 -1.62867618e+00 -1.42728357e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.59465456e+00  1.05750061e+02  3.59150909e+02  5.95143871e-05]",16,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[-3.15124073e+01 -1.62867630e+00 -1.42728357e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.59465516e+00  1.05750061e+02  3.59150909e+02  5.98887129e-05]",47,randomly,0.765,No collision,"[0, 0.764912, 0, 0.229555, 0.246849, 0.201724, 0.07669, 0, 0, 0, 0, 0]",False
2,"[-5.29176146e-02 -2.06918192e+00 -2.31083889e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.19801497e+00  1.05593163e+02  9.30059776e-02  9.28618603e+00]",8,randomly,0.397,No collision,"[0, 0, 0, 0.397243, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 40.60601425  -2.86003685 -32.92804337   0.           0.
   0.          12.           1.           0.73310238 101.23152161
 358.50045776   9.11626087]",113,randomly,0.063,No collision,"[0, 0, 0, 0, 0, 0, 0, 0.062828, 0, 0, 0, 0]",False
2,"[ 7.76022797e+01 -3.45479918e+00 -3.30527725e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.59614868e+02  7.32957916e+01  3.59157990e+02  4.44976371e-02]",43,randomly,0.331,No collision,"[0, 0, 0, 0, 0, 0, 0, 0.331024, 0, 0, 0, 0]",False
2,"[ 7.77625961e+01 -3.45865703e+00 -3.30845795e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.59642029e+02  7.38740311e+01  3.59222839e+02  7.05116418e-03]",16,by model,0.492,No collision,"[0, 0.310225, 0.440457, 0.4917, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 7.78539200e+01 -3.46019292e+00 -3.31097870e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.59651550e+02  7.38106461e+01  3.59236694e+02  2.11498121e-04]",61,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 7.78538971e+01 -3.46024752e+00 -3.31101379e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.59653870e+02  7.38277588e+01  3.59234314e+02  2.11585487e-04]",16,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 7.78538818e+01 -3.46030307e+00 -3.31104889e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  3.59656219e+02  7.38448486e+01  3.59231842e+02  2.11812468e-04]",16,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 7.78538666e+01 -3.46035671e+00 -3.31108170e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  3.59658478e+02  7.38619690e+01  3.59229492e+02  2.11945198e-04]",87,randomly,0.832,No collision,"[0, 0, 0, 0, 0, 0.831506, 0, 0, 0, 0, 0, 0]",False
2,"[ 7.78844910e+01 -3.46090126e+00 -3.31185417e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  3.59658905e+02  7.38632736e+01  3.59233490e+02  2.11068157e-04]",81,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 7.78844757e+01 -3.46095586e+00 -3.31188889e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.59661224e+02  7.38803253e+01  3.59231110e+02  2.11431334e-04]",16,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 7.78843536e+01 -3.46131921e+00 -3.31202202e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.59676208e+02  7.38969269e+01  3.59211578e+02  2.37099397e-04]",16,by model,0.748,No collision,"[0, 0, 0, 0, 0, 0, 0.748127, 0, 0, 0, 0, 0]",True
3,"[-36.96143341  -1.48269069 -12.70844841   0.           0.
   0.          12.          -1.           1.16858649 105.19615173
 359.05639648   5.05689809]",16,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[-1.73353252e+01 -1.88088536e+00 -1.82638626e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  3.67454141e-01  1.06183929e+02  3.59831421e+02  2.75943660e-05]",16,by model,0.644,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0.036035, 0.644056, 0.48309]",False
3,"[ 20.08732986  -2.50559306 -28.68503761   0.           0.
   0.          12.          -1.           1.3077178  104.2852478
 358.92041016  10.8606705 ]",120,randomly,1.0,SchoolBus(Clone)f5f37efc-041d-402f-ad83-a6a296f09d6a,"[0.71231, 0, 0, 0, 0, 0.000292, 0.140207, 1, 0, 1, 0, 0]",False
3,"[ 5.44231873e+01 -3.07134342e+00 -3.51799355e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  7.82089233e-01  9.93337708e+01  3.59895844e+02  2.57246776e-03]",56,randomly,0.723,No collision,"[0, 0, 0, 0, 0.510129, 0, 0.722527, 0, 0, 0, 0, 0]",False
3,"[ 5.44275589e+01 -3.07188129e+00 -3.51758842e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  7.44209766e-01  9.97558136e+01  4.45766412e-02  2.58081555e-03]",94,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 5.44281502e+01 -3.07223225e+00 -3.51784973e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  7.69854963e-01  9.97884598e+01  3.59987152e+02  1.85119227e-03]",16,by model,0.473,No collision,"[0, 0.251748, 0, 0, 0, 0.471285, 0.472917, 0.473431, 0, 0, 0, 0]",False
3,"[ 5.44301910e+01 -3.07251143e+00 -3.51806679e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  7.03760087e-01  9.97406998e+01  3.59990234e+02  3.85603334e-03]",39,randomly,0.474,No collision,"[0, 0, 0, 0.473644, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 5.44296341e+01 -3.07195973e+00 -3.51811943e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  8.77566040e-01  9.96909943e+01  3.59969971e+02  1.87151997e-03]",16,by model,0.473,No collision,"[0, 0, 0.441852, 0.468336, 0, 0.473388, 0, 0, 0.473473, 0, 0, 0]",False
3,"[ 5.44320717e+01 -3.07244277e+00 -3.51840553e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  6.60599232e-01  9.96762085e+01 -2.97778635e-03  9.87335588e-04]",67,randomly,0.681,No collision,"[0, 0.251735, 0.473712, 0.473433, 0.465349, 0, 0.681399, 0, 0.473525, 0, 0, 0]",False
3,"[ 5.44329529e+01 -3.07258010e+00 -3.51870461e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  6.31185472e-01  9.96269760e+01  1.92251094e-02  1.11404575e-03]",110,randomly,0.428,No collision,"[0, 0, 0, 0, 0.427571, 0, 0, 0, 0, 0, 0, 0]",True
4,"[-36.13904572  -1.50562215 -13.11492062   0.           0.
   0.          12.          -1.           1.18829429 106.92668915
 358.87615967   5.52074026]",84,randomly,0.542,No collision,"[0, 0.542173, 0.331972, 0.186634, 0.15566, 0.067878, 0, 0, 0, 0, 0, 0.139237]",False
4,"[ 29.14849854  -2.69613886 -31.2844429    0.           0.
   0.          12.          -1.           0.96585226 104.91446686
 358.74438477  16.54065253]",16,by model,0.138,No collision,"[0.13827, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[ 91.05795288  -3.66962218 -44.97324753   0.           0.
   0.          12.          -1.           0.74009258 122.26306152
 359.84658813   9.97165048]",129,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[143.13717651  -4.27950621 -59.06886292   0.           0.
   0.          12.           1.           0.74732733  93.19939423
 359.03756714   6.04954982]",42,randomly,0.759,No collision,"[0, 0.20967, 0.573165, 0.758992, 0.148477, 0.372137, 0, 0, 0, 0, 0, 0]",False
4,"[ 1.75694397e+02 -4.64367008e+00 -6.48772507e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  9.03756976e-01  1.05866142e+02  1.59656078e-01  1.30220950e-03]",3,randomly,0.137,No collision,"[0, 0.137273, 0.008445, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[220.53683472  -5.3708992  -77.38975525   0.           0.
   0.          12.           1.           1.19439328 105.44618225
 359.97329712   8.62439957]",16,by model,0.544,No collision,"[0, 0, 0, 0.430661, 0.234257, 0.52855, 0.544324, 0.483888, 0.437735, 0.400367, 0.255818, 0]",False
4,"[287.21875     -6.61419964 -94.8166275    0.           0.
   0.          12.          -1.           0.95686108 105.18390656
 359.40368652  11.28425053]",25,randomly,0.597,No collision,"[0.59663, 0.560496, 0.52297, 0.404324, 0, 0.037098, 0.457819, 0.467943, 0.388194, 0.573456, 0, 0]",False
4,"[329.54968262  -7.27050352 -99.68209076   0.           0.
   0.          12.          -1.           0.98299634  59.36491013
 359.50802612   3.40648532]",152,randomly,0.26,No collision,"[0, 0, 0, 0.023183, 0.085074, 0.145415, 0.190161, 0.24978, 0.260023, 0.089337, 0, 0]",False
4,"[ 3.37706512e+02 -7.37261105e+00 -8.65179672e+01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01 -1.00000000e+00
  4.76678640e-01  2.39748535e+01  3.58808960e+02  8.43552534e-04]",53,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[ 3.38724274e+02 -7.38527346e+00 -8.42237778e+01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.91669452e-01  2.37689972e+01  3.58671417e+02  9.92848576e-05]",53,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[ 3.38724274e+02 -7.38527393e+00 -8.42237778e+01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01  1.00000000e+00
  3.91641438e-01  2.37680073e+01  3.58671387e+02  9.99966387e-05]",92,randomly,0.442,No collision,"[0, 0, 0.034845, 0.442135, 0.380169, 0.179939, 0.009467, 0, 0, 0, 0, 0]",False
4,"[ 3.38724274e+02 -7.38527346e+00 -8.42237778e+01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01  1.00000000e+00
  3.91596854e-01  2.37670135e+01  3.58671356e+02  1.01209564e-04]",68,randomly,0.647,No collision,"[0.396739, 0.647248, 0.582896, 0.448229, 0.35985, 0.274245, 0.196336, 0.121393, 0.055344, 0, 0, 0]",False
4,"[ 3.38724274e+02 -7.38527346e+00 -8.42237778e+01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01  1.00000000e+00
  3.91580731e-01  2.37660198e+01  3.58671356e+02  9.82546736e-05]",124,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[ 3.38724274e+02 -7.38527393e+00 -8.42237778e+01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.91567320e-01  2.37650223e+01  3.58671356e+02  9.82331896e-05]",53,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[ 3.38724274e+02 -7.38527346e+00 -8.42237778e+01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.91540051e-01  2.37640266e+01  3.58671387e+02  9.83349844e-05]",11,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
5,"[-37.16493607  -1.47758853 -12.65350819   0.           0.
   0.          12.          -1.           1.22863197 105.18482208
 359.05358887   4.25429956]",87,randomly,0.41,No collision,"[0, 0.036504, 0.409715, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[-1.95590057e+01 -1.86959791e+00 -1.75980549e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.23336138e-02  1.05834412e+02  3.59725433e+02  6.98334908e+00]",99,randomly,0.38,No collision,"[0, 0.010123, 0.214713, 0.333701, 0.380024, 0.345429, 0.207013, 0, 0, 0, 0, 0]",False
5,"[ 35.11374283  -2.78434205 -32.26242828   0.           0.
   0.          12.          -1.           1.06732321 101.36402893
 358.23144531   9.77338   ]",16,by model,0.091,No collision,"[0, 0, 0, 0, 0, 0.090842, 0, 0, 0, 0, 0, 0]",False
5,"[ 89.39382172  -3.63702631 -43.46669769   0.           0.
   0.          12.           1.           0.86357826 104.21655273
 359.88763428  11.60842337]",16,by model,0.156,No collision,"[0, 0, 0, 0, 0.155778, 0, 0, 0, 0, 0, 0, 0]",False
5,"[155.95214844  -4.42435598 -60.76537704   0.           0.
   0.          12.           1.           0.63578433 104.6450882
 359.66531372  11.66053129]",131,randomly,1.0,Jeep(Clone)790f2422-725f-4f87-9b8f-89a4136c3323,"[0.513466, 0.647803, 1, 0.096389, 1, 0.123011, 0.123306, 0.417143, 0.124561, 0.12341, 0.136965, 0.117261]",False
5,"[ 1.77707245e+02 -4.66861916e+00 -6.64781570e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  6.53068423e-01  1.04690018e+02  1.46426871e-01  2.54601592e+00]",132,randomly,1.0,Jeep(Clone)790f2422-725f-4f87-9b8f-89a4136c3323,"[1, 0.133948, 0.129157, 0.135851, 0.047851, 0.27117, 1, 0.124275, 0.128168, 0.124488, 0.124236, 0.127108]",False
5,"[ 2.08582947e+02 -5.13066435e+00 -7.47242203e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  8.07167172e-01  1.06072289e+02  7.03409538e-02  7.96153476e+00]",16,by model,0.551,No collision,"[0.497501, 0.178829, 0.354248, 0.363944, 0.55077, 0.393928, 0.493886, 0.424087, 0.375438, 0.300895, 0.249488, 0.256491]",False
5,"[ 2.63171600e+02 -6.17405462e+00 -8.94348297e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  9.76615787e-01  1.04549072e+02  9.38840359e-02  1.05827430e+01]",16,by model,0.549,No collision,"[0.548772, 0.262715, 0.377638, 0.173992, 0.079335, 0, 0, 0, 0, 0, 0, 0]",False
5,"[ 319.74581909   -7.11232996 -101.62983704    0.            0.
    0.           12.           -1.            0.99225092   78.78408051
  359.1557312     4.60638011]",53,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
