Episode,State,Action,Collision_Probability,Collision_uid,Collision_Probability_Per_Step,Done
1,"[  8.51706409  -2.26500893 -25.58937645   0.           0.
   0.          14.           1.           1.46506357 105.60633087
 359.83041382  11.2691544   29.90655055   0.         100.
   0.45272836   1.25951828   1.        ]",133,0.026,No collision,"[0.026462, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 54.92422104  -3.07670045 -33.80300903   0.           0.
   0.          14.           1.           0.97406846 100.98421478
   0.29645792   4.81181065  15.7          0.         100.
  -7.64064538   0.58007113   1.        ]",12,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 8.59619141e+01 -3.57959151e+00 -4.21268082e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.40000000e+01 -1.00000000e+00
  8.46117139e-01  1.07717239e+02  3.59907562e+02  8.11858548e+00
  1.57000000e+01  0.00000000e+00  1.00000000e+02 -6.58315842e-03
  6.77969990e-01  1.00000000e+00]",27,0.185,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.079857, 0.184824]",False
1,"[166.38339233  -4.5477109  -63.36449814   0.           0.
   0.          14.          -1.           0.38950339 101.73023987
 359.34164429  20.49295902  42.95114002   0.         100.
  -0.61548943   1.91958721   1.        ]",53,0.292,No collision,"[0.260906, 0.282607, 0.292451, 0.253686, 0.225991, 0.053037, 0, 0, 0, 0, 0, 0]",False
1,"[ 2.46457169e+02 -5.89803982e+00 -8.61263123e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.40000000e+01 -1.00000000e+00
  9.33956027e-01  9.89435043e+01  3.59249390e+02  7.23169383e+00
  1.57000000e+01  0.00000000e+00  1.00000000e+02 -6.33333942e-02
  1.06890952e-01  1.00000000e+00]",118,0.949,No collision,"[0, 0.134964, 0.354056, 0.50198, 0.593881, 0.71346, 0.746535, 0.847993, 0.949307, 0.927213, 0.84148, 0.766269]",False
1,"[ 307.90304565   -6.9642477  -101.62155914    0.            0.
    0.           14.           -1.            0.75958419  105.14485931
  359.83612061    8.8757124    35.93071662    0.          100.
    0.70618284    0.49247813    1.        ]",90,1.0,Jeep(Clone)611370ba-91e8-498f-ac6d-bd0388f7982d,"[0.679734, 1, 1, 0.118216, 0.436763, 0.162769, 0.416786, 0.116726, 0.116646, 0.269888, 0.20327, 0.213037]",False
1,"[ 3.15946320e+02 -7.07000208e+00 -1.03738617e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.40000000e+01  1.00000000e+00
  1.50857836e-01  1.04456436e+02  3.59926697e+02  1.08961656e-03
  6.53430693e+01  0.00000000e+00  1.00000000e+02  4.81690439e+00
  1.85919095e+00  1.00000000e+00]",118,0.681,No collision,"[0.117974, 0.117802, 0.618292, 0.681166, 0.118259, 0.680735, 0.117693, 0.68101, 0.118154, 0.638039, 0.11765, 0.681154]",False
1,"[ 3.15949097e+02 -7.07147980e+00 -1.03743988e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.40000000e+01  1.00000000e+00
  2.95561314e-01  1.04548515e+02  3.59950500e+02  5.87684544e-03
  0.00000000e+00  2.27527919e+01  1.00000000e+02  4.14240805e+00
 -1.14051594e+00  1.00000000e+00]",52,0.926,No collision,"[0.118552, 0.838909, 0.925583, 0.117223, 0.638475, 0.118458, 0.118291, 0.118064, 0.638547, 0.118705, 0.63851, 0.118679]",False
1,"[ 3.15951263e+02 -7.07273722e+00 -1.03748451e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.40000000e+01  1.00000000e+00
  4.72847968e-01  1.04636032e+02  3.59935455e+02  3.19859542e-04
  3.35028677e+01  0.00000000e+00  1.00000000e+02  1.06010340e+01
  1.97682458e-02  1.00000000e+00]",101,0.639,No collision,"[0.118193, 0.638286, 0.638768, 0.119302, 0.638403, 0.118454, 0.6388, 0.119897, 0.119699, 0.224796, 0.638334, 0.638797]",False
1,"[ 3.15955475e+02 -7.07378387e+00 -1.03751694e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.40000000e+01 -1.00000000e+00
  4.92789835e-01  1.04761017e+02  3.59896606e+02  7.21086005e-03
  9.14878299e+01  0.00000000e+00  1.00000000e+02  2.63250443e+01
  2.10784903e+00  1.00000000e+00]",99,0.682,No collision,"[0.682316, 0.682146, 0.118968, 0.118644, 0.681764, 0.681553, 0.118594, 0.119221, 0.119051, 0.119004, 0.119907, 0.120172]",False
