Episode,State,Action,Collision_Probability,Collision_uid,Collision_Probability_Per_Step,Done
2,"[ 1.61600052e+02 -4.48267984e+00 -6.13298683e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  7.33959675e-01  1.09744171e+02  3.59738373e+02  5.38791115e-04
  0.00000000e+00  2.45324675e+01  1.00000000e+02 -9.32688344e-01
 -5.00000000e-01  1.00000000e+00]",84,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 1.61604355e+02 -4.48274326e+00 -6.13320045e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  7.33894408e-01  1.09742996e+02  3.59738434e+02  3.09284695e-05
  0.00000000e+00  4.93809524e+01  1.00000000e+02  1.52772678e+00
 -3.00000000e-01  1.00000000e+00]",0,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 1.75587387e+02 -4.64376450e+00 -6.57870026e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  2.00000000e+01 -1.00000000e+00
  5.96549153e-01  1.06402206e+02  1.19274169e-01  7.14138477e+00
  0.00000000e+00  1.94854941e+01  1.00000000e+02  1.84159495e+00
 -8.79359196e-01  1.00000000e+00]",19,0.281,No collision,"[0, 0, 0, 0, 0, 0.120479, 0.281282, 0.2631, 0.216619, 0.19766, 0.13439, 0.152053]",False
2,"[ 2.10198456e+02 -5.16029835e+00 -7.52615280e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  2.00000000e+01 -1.00000000e+00
  1.08259690e+00  1.03505142e+02  1.57279983e-01  5.21934049e+00
  0.00000000e+00  2.22181460e+01  1.00000000e+02  7.06822072e-01
 -1.04078595e+00  1.00000000e+00]",63,0.351,No collision,"[0.169669, 0.182358, 0.19835, 0.170664, 0, 0, 0.35144, 0.106581, 0.097344, 0.020356, 0.047603, 0.089402]",False
2,"[ 2.53718979e+02 -6.00276804e+00 -8.63706970e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  2.00000000e+01  1.00000000e+00
  9.79015648e-01  1.02463661e+02  3.59788391e+02  9.74854670e+00
  2.56328980e+01  0.00000000e+00  1.00000000e+02 -1.12377053e-01
  1.25891027e+00  1.00000000e+00]",126,0.394,No collision,"[0.097382, 0.10364, 0.025163, 0.269095, 0.382551, 0.364469, 0.39417, 0.323889, 0.163139, 0.13712, 0.010435, 0]",False
2,"[ 310.8465271    -7.04641676 -105.16168976    0.            0.
    0.           20.            1.            0.68495876  111.60179138
  359.43362427    9.53512098    0.           23.23066556  100.
    0.67863132   -0.70055762    1.        ]",133,0.61,No collision,"[0, 0.410796, 0.610489, 0.469436, 0.094368, 0.137993, 0.257973, 0, 0.527079, 0, 0, 0]",False
2,"[ 3.34417175e+02 -7.48783016e+00 -1.16484428e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  2.00000000e+01  1.00000000e+00
  1.18181729e+00  1.13984962e+02  3.58894257e+02  9.35325167e-05
  0.00000000e+00  6.94967230e+01  1.00000000e+02 -2.82628647e-05
 -1.79664482e-01  1.00000000e+00]",139,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 3.34417175e+02 -7.48783016e+00 -1.16484428e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  2.00000000e+01 -1.00000000e+00
  1.18182003e+00  1.13984962e+02  3.58894257e+02  9.27775264e-05
  0.00000000e+00  6.95084852e+01  1.00000000e+02 -2.82628647e-05
 -1.79672323e-01  1.00000000e+00]",59,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 3.34417175e+02 -7.48783016e+00 -1.16484428e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  2.00000000e+01 -1.00000000e+00
  1.18181729e+00  1.13984962e+02  3.58894257e+02  9.22878347e-05
  0.00000000e+00  6.95206615e+01  1.00000000e+02 -2.82628647e-05
 -1.79680441e-01  1.00000000e+00]",19,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 3.34417175e+02 -7.48783016e+00 -1.16484428e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  2.00000000e+01 -1.00000000e+00
  1.18181312e+00  1.13984962e+02  3.58894257e+02  9.22908548e-05
  0.00000000e+00  6.95332973e+01  1.00000000e+02 -2.82628647e-05
 -1.79688865e-01  1.00000000e+00]",125,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
