Episode,State,Action,Choosing_Type,Collision_Probability,Collision_uid,Collision_Probability_Per_Step,Done
4,"[ 3.34168579e+02  3.49368668e+01  2.28499680e+02  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.20000000e+01 -1.00000000e+00
  7.68521652e-02  4.61688919e+01 -3.39452061e-04  1.79285836e-02]",0,by model,0.717,No collision,"[0, 0.026135, 0.122529, 0.224965, 0.314835, 0.389322, 0.450604, 0.484257, 0.490481, 0.717056, 0.426058, 0.373677]",False
4,"[ 3.34668640e+02  3.49367523e+01  2.28978256e+02  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.20000000e+01 -1.00000000e+00
  3.59897430e+02  4.62112503e+01 -2.67448340e-04  6.60378158e-01]",33,by model,1.0,Sedan(Clone)1e600f4d-7e10-41d6-9c7e-063c2348853d,"[0.261661, 0.167565, 0.098749, 1, 0.290301, 0.352447, 0.278444, 0.0638, 0.069285, 0.121412, 0.192297, 0.174895]",False
4,"[ 3.31709991e+02  3.49311066e+01  2.27238403e+02  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.20000000e+01 -1.00000000e+00
  3.59786621e+02  3.39306946e+02  2.63292003e+00  4.96356586e-02]",50,by model,1.0,Sedan(Clone)1e600f4d-7e10-41d6-9c7e-063c2348853d,"[0.314469, 0.415505, 1, 0.522117, 0.551585, 0.876888, 0, 0.236349, 0, 0, 0, 0]",False
4,"[3.27102997e+02 3.49368286e+01 2.27040207e+02 5.00000000e-01
 0.00000000e+00 5.00000000e-01 1.20000000e+01 1.00000000e+00
 1.58981681e-02 2.82146332e+02 3.59983276e+02 4.97096439e-04]",18,by model,1.0,73631c87-24f8-40ae-89b9-30bff6daf58b,"[0.063336, 0.174668, 0.289748, 0.645351, 0.522505, 0.9234, 1, 0.927753, 0.667601, 0, 0, 0]",False
4,"[ 3.26269073e+02  3.49368210e+01  2.26506348e+02  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.20000000e+01  1.00000000e+00
  4.32753237e-04  2.80318481e+02 -1.06723346e-04  1.18816880e-04]",50,by model,0.335,No collision,"[0, 0, 0, 0, 0, 0, 0, 0.334958, 0, 0, 0, 0]",False
4,"[ 3.26269073e+02  3.49368172e+01  2.26506348e+02  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.20000000e+01  1.00000000e+00
  6.72286187e-05  2.80318512e+02 -2.02313036e-04  9.56980960e-05]",50,by model,0.219,No collision,"[0, 0, 0, 0, 0, 0.105826, 0, 0, 0.219325, 0, 0, 0]",False
4,"[ 3.26269073e+02  3.49368210e+01  2.26506348e+02  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.20000000e+01 -1.00000000e+00
  4.10219363e-05  2.80318512e+02 -1.55428366e-04  1.26881425e-04]",50,by model,0.786,No collision,"[0, 0, 0.11364, 0.185024, 0, 0, 0.461305, 0.580557, 0.312775, 0.425807, 0.785964, 0.642372]",False
4,"[ 3.26269073e+02  3.49368172e+01  2.26506348e+02  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.20000000e+01 -1.00000000e+00
  9.26281757e-07  2.80318512e+02 -7.38824820e-05  9.77542331e-05]",50,by model,0.653,No collision,"[0.65341, 0.65341, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[ 3.26269073e+02  3.49368210e+01  2.26506348e+02  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.20000000e+01 -1.00000000e+00
  8.82872973e-06  2.80318512e+02 -1.11054243e-04  4.31581178e-05]",50,by model,0.127,No collision,"[0, 0.126891, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[ 3.26269073e+02  3.49368172e+01  2.26506348e+02  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.20000000e+01 -1.00000000e+00
  2.63633683e-06  2.80318512e+02 -9.28222507e-05  7.39053146e-05]",50,by model,0.322,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0.221907, 0.32162, 0.092386]",True
5,"[148.3142395   35.49655151  62.06119537   0.           0.
   0.          12.           1.         359.94921875  55.14378738
 359.91461182   4.81330347]",0,by model,0.63,No collision,"[0, 0, 0.109479, 0.495839, 0.630297, 0.488277, 0.229291, 0, 0, 0, 0, 0]",False
5,"[1.84334808e+02 3.56595154e+01 9.72885971e+01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.20000000e+01 1.00000000e+00
 3.59680481e+02 4.79915428e+01 1.06824510e-01 1.01517642e+01]",51,randomly,0.755,No collision,"[0.157578, 0.486343, 0.754674, 0.720777, 0.439883, 0.135318, 0, 0, 0, 0, 0, 0]",False
5,"[ 2.33160767e+02  3.56376381e+01  1.39122269e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.55010983e-01  4.97063942e+01 -1.87890255e-03  9.10503444e+00]",0,by model,0.637,No collision,"[0, 0, 0.263939, 0.530938, 0.637385, 0.38269, 0, 0, 0, 0, 0, 0]",False
5,"[ 2.53776581e+02  3.57262573e+01  1.56574615e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.59712708e+02  4.98954849e+01  4.20435425e-03  3.78589760e-04]",33,by model,0.0,,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",False
5,"[ 2.53776581e+02  3.57262573e+01  1.56574615e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.59712708e+02  4.98954849e+01  4.20435425e-03  3.78589760e-04]",33,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[ 2.54072998e+02  3.57282753e+01  1.56824203e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.59670929e+02  4.98586082e+01  4.40934626e-03  2.03536429e-01]",33,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[ 2.54227676e+02  3.57293510e+01  1.56954468e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.59703674e+02  4.99095192e+01  4.26967209e-03  7.94139794e-04]",33,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[ 2.54255051e+02  3.57295494e+01  1.56977509e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.59693481e+02  4.99108238e+01  3.94413061e-03  3.32567317e-05]",33,by model,0.0,,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",False
5,"[ 2.54255051e+02  3.57295494e+01  1.56977509e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.59693481e+02  4.99108238e+01  3.94413061e-03  3.32567317e-05]",33,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[2.66375671e+02 3.57758408e+01 1.67144836e+02 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.20000000e+01 1.00000000e+00
 1.78014278e-01 5.00262718e+01 7.49674113e-03 7.71767143e+00]",0,by model,0.787,No collision,"[0, 0.332337, 0.66643, 0.78702, 0.546118, 0.238883, 0, 0, 0, 0, 0, 0]",False
5,"[309.5625      35.40831375 205.89987183   0.           0.
   0.          12.           1.           0.37509921  46.34565353
 359.97283936   7.97290453]",20,by model,0.0,,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",False
5,"[309.5625      35.40831375 205.89987183   0.           0.
   0.          12.           1.           0.37509921  46.34565353
 359.97283936   7.97290453]",24,randomly,0.093,No collision,"[0.093103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[321.66589355  35.02092361 217.16955566   0.           0.
   0.          12.           0.           1.28568161  47.75933075
 359.98336792   1.4455359 ]",20,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[ 3.22074493e+02  3.50097580e+01  2.17537766e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.23228908e+00  4.78420639e+01  3.59990784e+02  1.25340528e-04]",20,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[ 3.22151611e+02  3.50079689e+01  2.17607162e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.21278691e+00  4.78488274e+01  3.59990875e+02  1.35510302e-04]",20,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[ 3.22399841e+02  3.50022011e+01  2.17830811e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.15003324e+00  4.78783684e+01  3.59991455e+02  1.06995666e-04]",20,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[3.22851166e+02 3.49917412e+01 2.18236511e+02 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.20000000e+01 1.00000000e+00
 1.02984118e+00 4.79301910e+01 3.59992889e+02 9.73547112e-02]",20,by model,0.194,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.193941]",False
5,"[ 3.33182739e+02  3.49366035e+01  2.27362503e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  3.36867645e-02  4.87417221e+01 -2.75163591e-04  3.83951271e+00]",46,randomly,0.609,No collision,"[0.301055, 0.540367, 0.608794, 0.521097, 0.361134, 0.183612, 0.135308, 0.23151, 0.306513, 0.358746, 0.363495, 0.363545]",False
5,"[3.41436432e+02 3.49384766e+01 2.34712158e+02 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.20000000e+01 1.00000000e+00
 3.59935059e+02 4.77184372e+01 3.59881165e+02 1.89836044e-04]",51,by model,0.595,No collision,"[0.594933, 0.594933, 0.594933, 0.594933, 0.594933, 0.594934, 0.594934, 0.594934, 0.594934, 0.594934, 0.363553, 0.594936]",False
5,"[ 3.41436432e+02  3.49384727e+01  2.34712158e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.59932861e+02  4.77185020e+01  3.59881012e+02  5.45965132e-06]",51,by model,0.595,No collision,"[0.594944, 0.594944, 0.594944, 0.594944, 0.273038, 0.103868, 0, 0, 0, 0, 0.055814, 0.232898]",False
5,"[3.43342834e+02 3.49397812e+01 2.36509460e+02 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.20000000e+01 1.00000000e+00
 1.01445280e-01 4.66675301e+01 3.59807343e+02 1.20173797e-04]",47,by model,0.71,No collision,"[0.395851, 0.46598, 0.475067, 0.66997, 0.709508, 0.688359, 0.659176, 0.68583, 0.687953, 0.423459, 0.386608, 0.337366]",False
5,"[3.43342834e+02 3.49397812e+01 2.36509460e+02 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.20000000e+01 1.00000000e+00
 1.01266719e-01 4.66675301e+01 3.59807343e+02 1.59240716e-04]",47,by model,0.587,No collision,"[0.273161, 0.198041, 0.173088, 0.438165, 0.578084, 0.586699, 0.504408, 0.435284, 0.352578, 0.253959, 0.151468, 0.025253]",False
5,"[3.45302917e+02 3.49376297e+01 2.38503098e+02 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.20000000e+01 0.00000000e+00
 3.59922089e+02 4.44375343e+01 3.86405620e-03 2.80918658e-01]",33,by model,0.0,,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",False
5,"[3.45302917e+02 3.49376297e+01 2.38503098e+02 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.20000000e+01 0.00000000e+00
 3.59922089e+02 4.44375343e+01 3.86405620e-03 2.80918658e-01]",33,by model,0.323,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.124421, 0.322837]",False
5,"[ 3.45665955e+02  3.49378738e+01  2.38889206e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.59976105e+02  4.40094528e+01  1.02031259e-02  2.30618139e-05]",33,by model,1.0,b230751b-98af-4d80-903d-59ab9001a3c9,"[0.423748, 0.666807, 0.421484, 0.657952, 0.496645, 1, 0.863883, 0.880004, 0.636457, 0.587206, 0.511403, 0.422068]",False
5,"[ 3.45675140e+02  3.49378777e+01  2.38898941e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.59975922e+02  4.40027161e+01  1.03092249e-02  7.85269885e-05]",33,by model,1.0,55752801-9acc-4458-88bf-1c63e1376c3e,"[0.334166, 0.288695, 0.390714, 0.471449, 1, 0.890873, 0.909514, 0.648085, 0.891517, 0.550436, 0.788849, 0.714085]",False
5,"[ 3.45675140e+02  3.49378777e+01  2.38898941e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.59975922e+02  4.40027161e+01  1.03135025e-02  7.08013273e-05]",23,randomly,0.0,,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",False
5,"[ 3.45675140e+02  3.49378777e+01  2.38898941e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.59975922e+02  4.40027161e+01  1.03135025e-02  7.08013273e-05]",33,by model,0.629,No collision,"[0.628927, 0.519253, 0.330414, 0.17115, 0.259331, 0, 0, 0, 0, 0, 0, 0]",False
5,"[3.45677124e+02 3.49378777e+01 2.38901062e+02 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.20000000e+01 1.00000000e+00
 3.59975891e+02 4.40004196e+01 1.01609547e-02 1.19559649e-04]",33,by model,1.0,b230751b-98af-4d80-903d-59ab9001a3c9,"[0, 0.029431, 0.636388, 0.783851, 0.685595, 0.687733, 0.390202, 0.752255, 0.783214, 1, 0.89149, 0.648105]",False
5,"[3.45676239e+02 3.49378777e+01 2.38900574e+02 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.20000000e+01 1.00000000e+00
 3.59975891e+02 4.40108109e+01 1.02302134e-02 1.91421733e-04]",33,by model,0.0,,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",True
6,"[146.24040222  35.49350357  60.53402328   0.           0.
   0.          12.           1.         359.69390869  57.11516571
 359.90203857   3.90759026]",0,by model,0.619,No collision,"[0, 0, 0, 0.410928, 0.619415, 0.539649, 0.338571, 0.078996, 0, 0, 0, 0]",False
6,"[1.81859818e+02 3.56399460e+01 9.50132980e+01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.20000000e+01 1.00000000e+00
 3.59601166e+02 4.72870636e+01 1.31509945e-01 1.02376008e+01]",46,by model,0.371,No collision,"[0, 0.077447, 0.264483, 0, 0.141704, 0.371473, 0.222723, 0, 0, 0, 0, 0]",False
6,"[2.31219116e+02 3.56433067e+01 1.37468704e+02 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.20000000e+01 1.00000000e+00
 2.37166315e-01 4.97102623e+01 5.51470416e-03 9.34498426e+00]",28,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[ 2.52898102e+02  3.57202225e+01  1.55851685e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.59744263e+02  4.98442764e+01  4.56848135e-03  1.01926817e+00]",33,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[ 2.53189606e+02  3.57222290e+01  1.56097458e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.59693512e+02  4.98513336e+01  4.42449143e-03  1.97820274e-05]",33,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[ 2.53300842e+02  3.57230034e+01  1.56191299e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.59693420e+02  4.98400230e+01  4.51448606e-03  1.20191579e-04]",2,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[ 2.53300842e+02  3.57230034e+01  1.56191299e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.59693359e+02  4.98400497e+01  4.42889379e-03  5.76848894e-05]",45,randomly,0.728,No collision,"[0, 0, 0, 0, 0, 0, 0, 0.240006, 0.284743, 0.429068, 0.662772, 0.727663]",False
6,"[2.68102356e+02 3.57636795e+01 1.68616898e+02 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.20000000e+01 1.00000000e+00
 3.49879771e-01 5.00086784e+01 9.02172830e-03 8.44459616e+00]",0,by model,0.845,No collision,"[0.787012, 0.80364, 0.785148, 0.844985, 0.622996, 0.384533, 0.271596, 0.105011, 0, 0, 0, 0]",False
6,"[310.30123901  35.40224075 206.60812378   0.           0.
   0.          12.           1.           0.52486897  46.4427948
 359.98291016   7.06201907]",20,by model,1.0,Sedan(Clone)7c6f7218-6c74-41f7-b13d-cb779b45b53e,"[0.207767, 0.299499, 1, 0.055362, 1, 0.064963, 0.065036, 0.064734, 0.064565, 0.065172, 0.06526, 0.064906]",False
6,"[3.16129669e+02 3.52470665e+01 2.12112747e+02 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.20000000e+01 0.00000000e+00
 1.60038590e+00 4.75210228e+01 5.50251454e-02 2.73405658e-03]",0,by model,0.066,No collision,"[0.065382, 0.065345, 0.065172, 0.065192, 0.065573, 0.0652, 0.06577, 0.065603, 0.065318, 0.065991, 0.065622, 0.065459]",False
6,"[ 3.16126526e+02  3.52463570e+01  2.12140991e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.66306567e+00  4.73817825e+01  3.32505070e-02  4.43838618e-04]",0,by model,0.067,No collision,"[0.06613, 0.065746, 0.066267, 0.066037, 0.066151, 0.065939, 0.066404, 0.066041, 0.066598, 0.06624, 0.06652, 0.066236]",False
6,"[ 3.16124725e+02  3.52456551e+01  2.12168625e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.65927351e+00  4.72568398e+01  4.30011079e-02  2.33186361e-03]",0,by model,0.27,No collision,"[0.066421, 0.127997, 0.066128, 0.066165, 0.066191, 0.066243, 0.082085, 0.147364, 0.202624, 0.240675, 0.264217, 0.26961]",False
6,"[ 3.16123230e+02  3.52455444e+01  2.12177292e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.68789387e+00  4.71665459e+01  5.55044319e-03  3.75370267e-03]",33,randomly,0.0,,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",False
6,"[ 3.16123230e+02  3.52455444e+01  2.12177292e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.68789387e+00  4.71665459e+01  5.55044319e-03  3.75370267e-03]",0,by model,0.417,No collision,"[0.260358, 0.416769, 0.210696, 0.210817, 0.066456, 0.066539, 0.066513, 0.113346, 0.304827, 0.215246, 0.246615, 0.263783]",False
6,"[3.16121979e+02 3.52454453e+01 2.12184906e+02 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.20000000e+01 1.00000000e+00
 1.68812585e+00 4.70677032e+01 3.59989349e+02 3.84205612e-03]",20,by model,0.263,No collision,"[0.263013, 0.243911, 0.209595, 0.207431, 0.207523, 0.066912, 0.066955, 0.113888, 0.168797, 0.210521, 0.242594, 0.258854]",True
7,"[145.5369873   35.49212646  60.59220886   0.           0.
   0.          12.           1.         359.61380005  52.88796234
 359.99215698   3.65477545]",0,by model,0.7,No collision,"[0, 0, 0, 0.41445, 0.700449, 0.622436, 0.353318, 0.05841, 0, 0, 0, 0]",False
7,"[1.81087814e+02 3.56327629e+01 9.42462997e+01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.20000000e+01 1.00000000e+00
 3.59571533e+02 4.73000641e+01 1.20736137e-01 1.00748746e+01]",46,by model,0.384,No collision,"[0, 0.080822, 0.269636, 0, 0.1516, 0.383888, 0.197738, 0, 0, 0, 0, 0]",False
7,"[ 2.30493973e+02  3.56461334e+01  1.36798676e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  2.36677393e-01  4.96782455e+01 -4.78105294e-03  9.34134973e+00]",0,by model,0.598,No collision,"[0, 0.085169, 0.346181, 0.59799, 0.597445, 0.291472, 0, 0, 0, 0, 0, 0]",False
7,"[ 2.53025314e+02  3.57211151e+01  1.55932068e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.59870575e+02  4.98048172e+01  4.82503325e-03  9.18453657e-04]",33,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[ 2.53025818e+02  3.57210045e+01  1.55932541e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.59693481e+02  4.98048592e+01  4.75049065e-03  1.00266617e-04]",33,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[ 2.53025818e+02  3.57210045e+01  1.55932541e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.59693481e+02  4.98048592e+01  4.71344404e-03  1.29456913e-04]",33,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[ 2.53025818e+02  3.57210045e+01  1.55932541e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.59693481e+02  4.98048592e+01  4.72810538e-03  1.57987453e-04]",33,by model,0.414,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0.142553, 0.270178, 0.413841]",False
7,"[2.62877777e+02 3.57808418e+01 1.64218094e+02 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.20000000e+01 1.00000000e+00
 3.59834503e+02 5.00040665e+01 1.86384225e-03 7.32547224e+00]",50,by model,1.0,BoxTruck(Clone)4b702494-9ecb-45cd-bdb3-97cbdba1670e,"[0.742197, 1, 0.303618, 1, 1, 0.594239, 0.598889, 0.655868, 0.661959, 0.681498, 0.701991, 0.674502]",False
7,"[ 2.70600220e+02  3.57307396e+01  1.71172318e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.81981850e-01  4.37495079e+01  2.28746802e-01  1.14158076e+00]",0,by model,1.0,BoxTruck(Clone)4b702494-9ecb-45cd-bdb3-97cbdba1670e,"[0.690809, 0.697724, 1, 0.52629, 0.447393, 0.388002, 0.386123, 0.621547, 0.382515, 0.616881, 0.614146, 0.612178]",False
7,"[ 2.75951874e+02  3.56266670e+01  1.76054688e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  5.19487917e-01  4.62637291e+01  3.59293945e+02  1.98732145e-02]",20,by model,1.0,dfd33ba2-f47b-4f83-bca8-6595215ef56f,"[0.375403, 0.373095, 0.371594, 0.602071, 0.366768, 0.365876, 0.430842, 0.405938, 1, 0.49588, 0.275593, 0]",False
7,"[271.09793091  35.73952484 169.41195679   0.           0.
   0.          12.           1.           0.39430478  21.96066093
 359.92092896   2.80544553]",29,by model,0.742,No collision,"[0, 0, 0, 0.129008, 0.438812, 0.666353, 0.483269, 0.207821, 0.305893, 0.665092, 0.741585, 0.611511]",False
7,"[ 2.90851868e+02  3.54161148e+01  1.88992874e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  2.60337219e-02  4.82887764e+01  3.59967499e+02  9.07021875e+00]",17,randomly,0.337,No collision,"[0.33669, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[ 3.10599396e+02  3.53942947e+01  2.07244202e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  5.50541282e-01  4.69500122e+01  3.59931061e+02  1.40297730e-01]",20,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[313.66595459  35.32897186 210.07273865   0.           0.
   0.          12.           1.           1.22448337  47.38574219
 359.94616699   0.41818232]",20,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[ 3.21658875e+02  3.50190353e+01  2.17282028e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.32503819e+00  4.82836189e+01 -1.29472045e-03  2.49867580e+00]",22,randomly,0.0,,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",False
7,"[ 3.21658875e+02  3.50190353e+01  2.17282028e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.32503819e+00  4.82836189e+01 -1.29472045e-03  2.49867580e+00]",0,by model,0.708,No collision,"[0, 0, 0, 0, 0, 0, 0.066001, 0.277645, 0.462544, 0.608383, 0.673969, 0.708308]",False
7,"[ 3.32401550e+02  3.49367447e+01  2.26687912e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  3.59880219e+02  4.89527397e+01 -3.43141000e-04  8.22109847e-01]",32,randomly,1.0,f3da780c-c308-4937-b61e-ce379ef04c72,"[0.638069, 1, 0.361479, 0.250933, 0.113012, 0, 0, 0, 0, 0, 0, 0]",False
7,"[ 3.33985077e+02  3.49368286e+01  2.28067871e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.69997744e-03  4.97095718e+01 -9.21748288e-05  1.76950136e-04]",0,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[ 3.34769318e+02  3.49368477e+01  2.28741440e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  6.75195828e-02  4.94921951e+01  6.48449815e-04  4.06923520e-01]",0,by model,0.324,No collision,"[0, 0, 0, 0, 0, 0.264196, 0.305044, 0.279367, 0.235234, 0.134226, 0.226868, 0.323828]",False
7,"[ 3.37458527e+02  3.49368210e+01  2.31237091e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  6.46776927e-04  4.59105568e+01 -4.64023433e-05  1.57505229e-04]",37,randomly,1.0,65bf1d1d-4baa-4aed-81c4-9121e60d0e43,"[0.410626, 1, 0.314303, 0.450682, 0.578231, 0.61032, 0.593067, 0.537517, 0.431085, 0.25461, 0.390525]",False
