Episode,State,Action,Choosing_Type,Collision_Probability,Collision_uid,Collision_Probability_Per_Step,Done
0,"[ 6.95253296e+01 -3.04338908e+00 -5.93088150e+01  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.51722956e+00  1.15868973e+02  3.59691589e+02  7.35809676e-03]",8,randomly,0.282,No collision,"[0, 0.282371, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 6.95465927e+01 -3.04387903e+00 -5.93239326e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.20000000e+01 -1.00000000e+00
  1.51727545e+00  1.15712448e+02  3.59645691e+02  7.56856590e-03]",39,by model,0.283,No collision,"[0, 0, 0, 0, 0.281329, 0, 0, 0, 0, 0, 0, 0.282677]",False
0,"[ 6.95667191e+01 -3.04435849e+00 -5.93383522e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.20000000e+01  1.00000000e+00
  1.51511788e+00  1.15567513e+02  3.59612030e+02  5.75942600e-03]",39,by model,0.283,No collision,"[0, 0, 0, 0, 0.278297, 0, 0, 0.282587, 0, 0.282741, 0, 0.282783]",False
0,"[ 6.95848846e+01 -3.04455447e+00 -5.93519554e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.20000000e+01  1.00000000e+00
  1.51602292e+00  1.15404243e+02  3.59597351e+02  1.49707361e-02]",39,by model,0.283,No collision,"[0.28242, 0, 0.283023, 0.229511, 0, 0, 0, 0.282664, 0.282932, 0.282839, 0.282689, 0]",False
0,"[ 6.96035309e+01 -3.04500747e+00 -5.93653221e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.20000000e+01  0.00000000e+00
  1.51605618e+00  1.15266930e+02  3.59581818e+02  5.95728509e-03]",39,by model,0.283,No collision,"[0, 0.283215, 0.282924, 0.273091, 0.281952, 0.28297, 0, 0, 0.283119, 0.283026, 0, 0]",True
1,"[-34.37692261  -1.54855859 -13.4097271    0.           0.
   0.          12.          -1.           1.3523767  105.26528168
 359.12771606   5.89677576]",17,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ -3.80951834  -1.99635136 -22.24188805   0.           0.
   0.          12.           1.           0.91797858 106.67671967
   0.11832474   4.30423296]",26,by model,0.152,No collision,"[0, 0, 0, 0, 0, 0, 0, 0.151796, 0.124425, 0, 0, 0]",False
1,"[ 10.60561562  -2.32340622 -26.53091812   0.           0.
   0.          12.          -1.           1.39598978 105.86074066
 359.82144165   6.20961727]",39,by model,0.071,No collision,"[0, 0, 0, 0.070911, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 56.22434998  -3.14234614 -37.81850052   0.           0.
   0.          12.           1.           0.91563243 103.92057037
 358.14831543   8.74064805]",39,by model,0.315,No collision,"[0, 0, 0.314673, 0, 0, 0.070511, 0, 0, 0, 0, 0, 0]",False
1,"[114.74404144  -3.95147061 -51.47386551   0.           0.
   0.          12.           1.           0.52488196 102.90602875
 359.5574646   10.76740843]",39,by model,0.382,No collision,"[0, 0, 0.368996, 0.110019, 0.382445, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 1.81334961e+02 -4.71722698e+00 -6.77248001e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  7.60100842e-01  1.04203972e+02  1.56046301e-01  1.20256013e+01]",7,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 2.55708954e+02 -6.03929996e+00 -8.69969864e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  1.00536978e+00  1.04748253e+02  3.81398313e-02  1.33187881e+01]",7,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 3.22893646e+02 -7.16954279e+00 -1.04837059e+02  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  1.07229590e+00  9.77953262e+01  3.59298737e+02  7.79144402e+00]",37,by model,0.142,No collision,"[0, 0, 0.044714, 0.141713, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 3.39907806e+02 -7.41156816e+00 -8.34066162e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  1.44509837e-01  1.13041906e+01  3.58643158e+02  4.48333695e+00]",37,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 3.41984070e+02 -7.43546438e+00 -7.49205780e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  8.98125619e-02  1.45090332e+01  3.58919342e+02  8.02767868e-05]",37,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 3.43034454e+02 -7.44009304e+00 -7.11684952e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  8.78549367e-02  1.56531601e+01  3.58991669e+02  2.38175078e+00]",44,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 3.43751984e+02 -7.44327497e+00 -6.87243805e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  8.14055577e-02  1.61919823e+01  3.58981903e+02  7.47507935e-05]",46,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 3.43751984e+02 -7.44327497e+00 -6.87243805e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  8.14060792e-02  1.61919823e+01  3.58981903e+02  7.54770299e-05]",5,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 3.43751984e+02 -7.44327497e+00 -6.87243805e+01  0.00000000e+00
  5.00000000e-01  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  8.14080983e-02  1.61919823e+01  3.58981903e+02  7.54676505e-05]",6,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 3.43751984e+02 -7.44327497e+00 -6.87243805e+01  0.00000000e+00
  1.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  8.14080387e-02  1.61919823e+01  3.58981903e+02  7.54232044e-05]",9,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
2,"[-37.51306915  -1.46932769 -12.59091282   0.           0.
   0.          12.          -1.           1.26923501 105.60540771
 359.02532959   4.03488021]",27,by model,0.404,No collision,"[0, 0.404062, 0.196604, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[-11.78527069  -1.93603718 -19.70978737   0.           0.
   0.          12.           1.           0.27407676 105.23776245
   0.29015523   7.64332717]",11,randomly,0.083,No collision,"[0.083458, 0.051269, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 41.50205231  -2.86591911 -32.71362305   0.           0.
   0.          14.          -1.           0.84687018  93.39587402
 358.46652222   5.88419624]",39,by model,0.178,No collision,"[0, 0, 0.177638, 0, 0, 0.004516, 0, 0, 0, 0, 0, 0]",False
2,"[ 92.33329773  -3.68983126 -45.4735527    0.           0.
   0.          14.           1.           0.69918549 102.93692017
 359.66183472  10.72496253]",39,by model,0.39,No collision,"[0, 0, 0.367106, 0.073271, 0.389878, 0, 0, 0, 0, 0, 0, 0]",False
2,"[158.45666504  -4.45731068 -61.82459259   0.           0.
   0.          14.           1.           0.63890129 104.17360687
 359.65185547  11.82678718]",39,by model,0.383,No collision,"[0, 0, 0.382991, 0.117534, 0.266635, 0, 0, 0, 0, 0, 0, 0]",False
2,"[231.01086426  -5.5857482  -80.50073242   0.           0.
   0.          14.           1.           1.00672221 104.73303223
 359.69293213  13.27414968]",39,by model,0.221,No collision,"[0, 0, 0, 0.220778, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 3.04411743e+02 -6.91036034e+00 -9.98526611e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.40000000e+01 -1.00000000e+00
  9.50430453e-01  1.03156952e+02  2.18877450e-01  8.54543913e+00]",7,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 3.33385437e+02 -7.36420012e+00 -8.41829224e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.40000000e+01 -1.00000000e+00
  3.81379783e-01  4.88705788e+01  6.91396594e-01  3.58674860e+00]",26,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 3.37120758e+02 -7.38563490e+00 -7.98661957e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.40000000e+01 -1.00000000e+00
  6.32305443e-02  3.92787056e+01  1.21570480e+00  6.18003418e-05]",26,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 3.37120758e+02 -7.38563490e+00 -7.98661957e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.40000000e+01 -1.00000000e+00
  6.31854534e-02  3.92807045e+01  1.21562254e+00  6.41250603e-05]",26,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 3.37120758e+02 -7.38563490e+00 -7.98661957e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.40000000e+01  1.00000000e+00
  6.31525293e-02  3.92827034e+01  1.21559370e+00  6.40118172e-05]",26,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 3.37120758e+02 -7.38563538e+00 -7.98661957e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.40000000e+01  1.00000000e+00
  6.31090924e-02  3.92847023e+01  1.21553981e+00  6.23960845e-05]",27,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 3.37120758e+02 -7.38563538e+00 -7.98661957e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.40000000e+01  1.00000000e+00
  6.30763844e-02  3.92867012e+01  1.21548522e+00  6.30859653e-05]",26,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 3.37120758e+02 -7.38563585e+00 -7.98661957e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.40000000e+01 -1.00000000e+00
  6.30392432e-02  3.92887001e+01  1.21544778e+00  6.13216438e-05]",26,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 3.37120758e+02 -7.38563585e+00 -7.98661957e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.40000000e+01 -1.00000000e+00
  6.30209446e-02  3.92907028e+01  1.21540332e+00  6.45121622e-05]",26,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
