Episode,State,Action,Choosing_Type,Collision_Probability,Collision_uid,Collision_Probability_Per_Step,Done
2,"[ -7.07724905  -1.96467566 -20.98957634   0.           0.
   0.5         12.          -1.           0.18108444 107.64600372
   0.26912817   5.21111592]",33,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 56.0931015   -3.10585141 -35.87257004   0.           0.
   0.5         12.           1.           0.95385164 107.0405426
   0.61119878  12.75314365]",44,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[136.95469666  -4.19047737 -55.92713928   0.           0.
   0.5         12.          -1.           0.62039167 103.41893768
 359.89556885  14.46283443]",33,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[242.6136322   -5.83045387 -83.64264679   0.           0.
   0.5         12.          -1.           1.20394444 103.40903473
 359.2093811   19.94890175]",33,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[335.20425415  -7.38033581 -95.13803864   0.           0.
   0.5         12.          -1.           0.82051742  52.90604782
 356.82623291  10.17286124]",38,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 3.45463165e+02 -7.45502424e+00 -5.99431000e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.20000000e+01 -1.00000000e+00
  6.33224308e-01  2.13087349e+01  3.58741028e+02  1.04078304e-04]",38,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 3.45463165e+02 -7.45501852e+00 -5.99430885e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.20000000e+01  1.00000000e+00
  6.31394029e-01  2.13087540e+01  3.58741180e+02  9.84385741e-05]",38,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 3.45463165e+02 -7.45501852e+00 -5.99430885e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.20000000e+01  1.00000000e+00
  6.31397128e-01  2.13087540e+01  3.58741180e+02  9.88843405e-05]",38,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 3.45463165e+02 -7.45501852e+00 -5.99430885e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.20000000e+01  1.00000000e+00
  6.31396115e-01  2.13087540e+01  3.58741180e+02  9.78452410e-05]",1,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 3.45463165e+02 -7.45501852e+00 -5.99430885e+01  2.00000003e-01
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  6.31397963e-01  2.13087540e+01  3.58741180e+02  1.00040089e-04]",38,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 3.45463165e+02 -7.45501852e+00 -5.99430885e+01  2.00000003e-01
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  6.31397367e-01  2.13087540e+01  3.58741180e+02  9.76854932e-05]",38,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
3,"[-37.54425812  -1.46914124 -12.6341629    0.           0.
   0.          12.          -1.           1.37724483 106.24704742
 358.98010254   3.17010466]",17,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[-3.35606613e+01 -1.57318294e+00 -1.37996387e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.54313731e+00  1.06306854e+02  3.58959167e+02  5.22000615e-05]",29,by model,0.249,No collision,"[0, 0, 0, 0.1147, 0.213169, 0.222996, 0.224217, 0.224371, 0.224375, 0.249028, 0.049373, 0]",False
3,"[-3.35577927e+01 -1.57328010e+00 -1.38012304e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.54356253e+00  1.06306824e+02  3.58958740e+02  1.09088628e-03]",29,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[-3.35579567e+01 -1.57327116e+00 -1.38016977e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.54319310e+00  1.06306824e+02  3.58958313e+02  5.22421258e-05]",29,by model,0.387,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.186233, 0.387414]",False
3,"[ -0.86313748  -2.04686069 -22.46094322   0.           0.
   0.          12.          -1.           1.05905366 104.4666748
   0.14896797  13.78977606]",33,by model,0.4,No collision,"[0.399669, 0.321688, 0.267662, 0.175262, 0.136265, 0.198305, 0.188945, 0.213901, 0.232276, 0.251714, 0.206545, 0.024939]",False
3,"[ 79.19265747  -3.51124573 -42.81376648   0.           0.
   0.          12.           1.           0.61875421  84.7792511
 358.17718506  11.90919068]",33,by model,0.808,No collision,"[0, 0, 0, 0.158524, 0.479109, 0.75322, 0.807539, 0, 0, 0.217575, 0, 0]",False
3,"[ 9.68750153e+01 -3.73953962e+00 -4.11967201e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  9.62564170e-01  8.47134476e+01  7.45497108e-01  6.03337551e-05]",33,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 9.68750153e+01 -3.73954010e+00 -4.11967201e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  9.62563753e-01  8.47134476e+01  7.45496213e-01  6.16191683e-05]",45,randomly,0.197,No collision,"[0, 0, 0.19716, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 9.68750153e+01 -3.73954010e+00 -4.11967201e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  9.62562859e-01  8.47134476e+01  7.45496571e-01  6.03669385e-05]",33,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 9.68750153e+01 -3.73953962e+00 -4.11967201e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  9.62563515e-01  8.47134476e+01  7.45496511e-01  6.08701035e-05]",33,by model,0.112,No collision,"[0, 0, 0.111801, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
4,"[-34.57142639  -1.54466558 -13.45589256   0.           0.
   0.          12.          -1.           1.33566189 105.99331665
 359.03128052   5.70453954]",33,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[-21.94408607  -1.84188581 -17.13958359   0.           0.
   0.          12.          -1.           0.54745448 106.32793427
 359.73516846   3.46206672]",3,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[ 19.94779778  -2.50367999 -28.71170998   1.           0.
   1.          12.          -1.           1.22623742 106.97096252
 359.05706787  13.01159723]",21,randomly,1.0,Sedan(Clone)644e1d7c-faa2-47da-950e-0093156f27bd,"[0.62987, 1, 0, 1, 0.045511, 0.045974, 0.046191, 0.046308, 0.046496, 0.046647, 0.04678, 0.046826]",False
4,"[ 38.27019501  -2.83339834 -32.81306839   1.           0.
   1.          12.           1.           0.79379576  99.29709625
 358.29241943   2.41219685]",33,by model,0.799,No collision,"[0.116056, 0.324116, 0.42472, 0.461497, 0.472769, 0.466618, 0.626193, 0.707406, 0.798807, 0.723688, 0.776955, 0.617011]",False
4,"[ 73.21222687  -3.38002586 -37.92396545   1.           0.
   1.          12.           1.           0.7977826  106.70183563
 359.76577759  12.14034135]",33,by model,0.407,No collision,"[0.406911, 0.277941, 0.066752, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[142.45118713  -4.25642443 -57.50511169   1.           0.
   1.          12.           1.           0.78775501 104.17860413
 359.84075928  12.46163697]",33,by model,1.0,OBSTACLE,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",False
4,"[ 1.88367310e+02 -4.90022564e+00 -6.28820648e+01  1.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.50872922e+00  5.83386879e+01  3.59493683e+02  2.80711075e-03]",33,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[ 1.88367523e+02 -4.89756489e+00 -6.28811150e+01  1.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.38879061e+00  5.83478737e+01  3.59584076e+02  4.36404797e-05]",33,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[ 1.88367523e+02 -4.89756489e+00 -6.28811150e+01  1.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.38879132e+00  5.83478737e+01  3.59584076e+02  4.33222978e-05]",1,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[ 1.88367523e+02 -4.89756489e+00 -6.28811150e+01  2.00000003e-01
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  1.38879168e+00  5.83478737e+01  3.59584076e+02  4.32728831e-05]",33,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
5,"[-37.85720444  -1.46014643 -12.46397305   0.           0.
   0.          12.          -1.           1.33934402 105.13874817
 359.04846191   3.20955731]",29,by model,0.364,No collision,"[0, 0.363868, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[-3.24653397e+01 -1.59999824e+00 -1.39508533e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.59404361e+00  1.05463669e+02  3.59152832e+02  5.43298505e-05]",14,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[-3.24653397e+01 -1.59999824e+00 -1.39508533e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.59404457e+00  1.05463669e+02  3.59152832e+02  5.42991007e-05]",29,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[-3.24653397e+01 -1.59999824e+00 -1.39508533e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.59404325e+00  1.05463669e+02  3.59152832e+02  5.42994258e-05]",29,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[ -6.26061678  -1.96895325 -21.2292881    0.           0.
   0.          12.          -1.           0.28697303 105.2742157
   0.15984674   5.74947217]",33,by model,0.069,No collision,"[0, 0, 0, 0, 0.038975, 0, 0, 0, 0, 0.007386, 0.041985, 0.068745]",False
5,"[ 31.36397552  -2.70055628 -30.62872124   0.           0.
   0.          12.           1.           0.91728503 103.2284317
 358.72332764   7.65730995]",5,randomly,1.0,No collision,"[0.999889, 0.999904, 0.999918, 0.999935, 0.999938, 0.999905, 0.999898, 0.999893, 0.999886, 0.999886, 0.999923, 0.999949]",False
5,"[ 85.26815796  -3.56195688 -40.55515289   0.           0.5
   0.          12.          -1.           0.60330296 106.61128235
   0.28543109  14.79501081]",7,randomly,1.0,No collision,"[0.999954, 0.999955, 0.999954, 0.999954, 0.999953, 0.999953, 0.999953, 0.999954, 0.999956, 0.999957, 0.999958, 0.999957]",False
5,"[ 1.74079819e+02 -4.62746763e+00 -6.52300262e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  6.76230550e-01  1.03830048e+02  5.82735660e-03  1.49910701e+01]",37,by model,1.0,No collision,"[0.999958, 0.999954, 0.999952, 0.999951, 0.999951, 0.999951, 0.999952, 0.999952, 0.999953, 0.999953, 0.999952, 0.999953]",False
5,"[ 2.54747635e+02 -6.02179193e+00 -8.65900650e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  9.78540599e-01  1.05307205e+02  5.56337163e-02  1.38537420e+01]",37,by model,1.0,No collision,"[0.999953, 0.999951, 0.999933, 0.999908, 0.999879, 0.999844, 0.999774, 0, 0, 0, 0, 0]",False
5,"[ 3.18891724e+02 -6.77669430e+00 -8.69187088e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  2.94651508e+00  1.92341022e+01  1.08120203e-01  1.06063788e+01]",37,by model,1.0,No collision,"[0.250492, 0, 0, 0, 0, 0, 0, 0.999521, 0, 0, 0, 0]",False
5,"[ 3.22796387e+02 -7.35667610e+00 -6.49806519e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  9.65368152e-01  1.07501516e+01  3.58529968e+02  1.31397305e-04]",38,by model,0.04,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0.039847, 0.040217, 0, 0]",False
5,"[ 3.22796387e+02 -7.35667610e+00 -6.49806519e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  9.65303719e-01  1.07481060e+01  3.58529968e+02  1.31488184e-04]",38,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[ 3.22796387e+02 -7.35667610e+00 -6.49806519e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  9.65228677e-01  1.07460604e+01  3.58529907e+02  1.29294607e-04]",38,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[ 3.22796387e+02 -7.35667610e+00 -6.49806519e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  9.65188563e-01  1.07440138e+01  3.58529877e+02  1.29477341e-04]",38,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[ 3.22796387e+02 -7.35667610e+00 -6.49806519e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  9.65121090e-01  1.07419672e+01  3.58529846e+02  1.29379792e-04]",38,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
6,"[-37.51302719  -1.469118   -12.58359432   0.           0.
   0.          12.          -1.           1.31246626 105.46634674
 359.0274353    3.48696549]",29,by model,1.0,Sedan(Clone)a58f4a88-8074-463c-b355-ea02540cc049,"[0, 0.786587, 1, 0.073767, 0.058991, 0.05895, 0.058947, 0.058948, 0.058949, 0.058949, 0.05895, 0.05895]",False
6,"[-3.18636189e+01 -1.61831439e+00 -1.41700478e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.60037780e+00  1.05707039e+02  3.59153107e+02  5.65751456e-05]",34,randomly,0.059,No collision,"[0.058951, 0.058955, 0.058955, 0.058956, 0.058956, 0.058957, 0.058957, 0.058957, 0.058961, 0.058962, 0.058962, 0.058962]",False
6,"[-3.18636189e+01 -1.61831439e+00 -1.41700478e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.60037804e+00  1.05707039e+02  3.59153107e+02  5.65868143e-05]",29,by model,0.114,No collision,"[0.058962, 0.058963, 0.058963, 0.058964, 0.058965, 0.058966, 0.114459, 0.114461, 0.058971, 0.114467, 0.058975, 0.114474]",False
6,"[-3.18636189e+01 -1.61831439e+00 -1.41700478e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.60037768e+00  1.05707039e+02  3.59153107e+02  5.65445993e-05]",29,by model,0.114,No collision,"[0.114473, 0.095072, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
