Episode,State,Action,Choosing_Type,Collision_Probability,Collision_uid,Collision_Probability_Per_Step,Done
5,"[ 8.11996384e+01 -3.54287362e+00 -3.53688889e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  8.63436639e-01  1.03990936e+02  1.29152691e+00  1.21449873e-02]",11,randomly,0.153,No collision,"[0.152856, 0.080569, 0.079987, 0.080995, 0.081374, 0.081643, 0.081909, 0.082121, 0.082335, 0.082566, 0.082807, 0.083034]",False
5,"[ 8.12500839e+01 -3.54607415e+00 -3.53173180e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.40000000e+01 -1.00000000e+00
  8.87905359e-01  1.04953651e+02  1.28362107e+00  1.23348450e-02]",33,by model,0.086,No collision,"[0.08326, 0.082627, 0.082206, 0.083675, 0.084074, 0.083458, 0.084558, 0.085012, 0.08523, 0.085448, 0.085654, 0.085902]",False
5,"[ 8.13005524e+01 -3.54911637e+00 -3.52663193e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.40000000e+01 -1.00000000e+00
  9.21073616e-01  1.05880478e+02  1.21492159e+00  1.45402613e-02]",33,by model,0.089,No collision,"[0.086132, 0.086359, 0.086567, 0.086791, 0.087009, 0.087234, 0.087456, 0.087691, 0.087928, 0.088135, 0.087676, 0.088652]",False
5,"[ 8.13576355e+01 -3.55276012e+00 -3.52072144e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.40000000e+01 -1.00000000e+00
  9.74231064e-01  1.07021576e+02  1.11608148e+00  1.48556930e-02]",33,by model,0.091,No collision,"[0.088893, 0.089135, 0.08936, 0.089618, 0.089834, 0.090055, 0.090284, 0.090505, 0.090735, 0.090946, 0.091179, 0.091393]",False
5,"[ 8.14201660e+01 -3.55672956e+00 -3.51431465e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.40000000e+01  1.00000000e+00
  1.03107727e+00  1.08310028e+02  9.98256683e-01  1.58040306e-02]",33,by model,0.094,No collision,"[0.091618, 0.091837, 0.092048, 0.092271, 0.092481, 0.092692, 0.092923, 0.093118, 0.093362, 0.093564, 0.093794, 0.094006]",False
5,"[ 8.14850006e+01 -3.56071305e+00 -3.50786133e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.40000000e+01  1.00000000e+00
  1.09467065e+00  1.09644592e+02  8.90785992e-01  1.54711123e-02]",33,by model,0.832,No collision,"[0.094228, 0.094627, 0.095004, 0.795359, 0.095518, 0.832051, 0.095315, 0.096319, 0.096649, 0.096909, 0.096716, 0.097244]",False
5,"[ 8.15120392e+01 -3.57177734e+00 -3.50695305e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.40000000e+01  0.00000000e+00
  7.11559474e-01  1.09374573e+02  1.42210221e+00  5.75878205e-03]",33,randomly,0.853,No collision,"[0.097053, 0.853398, 0.707995, 0.795334, 0.098021, 0.098347, 0.695427, 0.536753, 0.538688, 0.540427, 0.542008, 0.106471]",False
5,"[ 8.15668945e+01 -3.57428622e+00 -3.50690117e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.40000000e+01 -1.00000000e+00
  7.11146355e-01  1.08755409e+02  1.46360195e+00  2.28847729e-03]",16,randomly,0.554,No collision,"[0.544867, 0.546439, 0.547922, 0.549348, 0.550797, 0.114981, 0.114704, 0.55362, 0.117793, 0.117512, 0.554391, 0.119057]",False
5,"[ 8.16409302e+01 -3.57540178e+00 -3.50716171e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.40000000e+01 -1.00000000e+00
  7.17672110e-01  1.08064888e+02  1.42309463e+00  4.41292074e-03]",33,by model,0.913,No collision,"[0.118775, 0.912935, 0.8606, 0.126394, 0.849811, 0.835841, 0.6866, 0.132449, 0.134244, 0.572927, 0.574549, 0.576107]",False
5,"[ 8.17583237e+01 -3.58011198e+00 -3.50802574e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.40000000e+01 -1.00000000e+00
  5.34264505e-01  1.07142067e+02  1.87412131e+00  1.60189339e-02]",33,by model,0.925,No collision,"[0.813919, 0.924713, 0.194504, 0.883888, 0.245462, 0.869186, 0.754678, 0.247574, 0.247476, 0.676079, 0.24743, 0.248951]",False
5,"[ 8.23954697e+01 -3.57502651e+00 -3.52202263e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.40000000e+01  1.00000000e+00
  7.52456844e-01  1.05996658e+02  1.80184853e+00  4.44109507e-03]",33,by model,0.937,No collision,"[0.248849, 0.936662, 0.250282, 0.250875, 0.250926, 0.253277, 0.253213, 0.723813, 0.773424, 0.255447, 0.256713, 0.25669]",False
5,"[ 8.24487762e+01 -3.57217503e+00 -3.52268944e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.40000000e+01  1.00000000e+00
  7.55235314e-01  1.05706581e+02  1.73572397e+00  2.78407133e-03]",33,by model,0.943,No collision,"[0.866486, 0.942616, 0.897876, 0.268183, 0.268133, 0.884605, 0.88852, 0.275585, 0.275559, 0.701086, 0.277414, 0.27738]",False
5,"[ 8.25739136e+01 -3.57455969e+00 -3.52536812e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.40000000e+01  1.00000000e+00
  7.36124456e-01  1.05449104e+02  1.80379879e+00  1.75728525e-03]",33,by model,0.907,No collision,"[0.47781, 0.277382, 0.906572, 0.277398, 0.278975, 0.278939, 0.278919, 0.279006, 0.706279, 0.28339, 0.707927, 0.713033]",False
5,"[ 8.26611023e+01 -3.57406259e+00 -3.52720108e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.40000000e+01 -1.00000000e+00
  7.00991333e-01  1.05262230e+02  1.85727143e+00  8.40981642e-02]",33,by model,0.947,No collision,"[0.890406, 0.94724, 0.307673, 0.307614, 0.307838, 0.307832, 0.308775, 0.308732, 0.726656, 0.728772, 0.728801, 0.314106]",False
5,"[ 8.28029022e+01 -3.57624984e+00 -3.53007698e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.40000000e+01 -1.00000000e+00
  7.38769889e-01  1.04910774e+02  1.82454908e+00  8.65305194e-03]",0,randomly,0.735,No collision,"[0.314079, 0.730886, 0.730883, 0.314069, 0.314088, 0.314112, 0.529561, 0.314125, 0.730947, 0.730956, 0.31428, 0.734691]",False
5,"[ 8.28315506e+01 -3.57922029e+00 -3.53078842e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.40000000e+01 -1.00000000e+00
  8.34244132e-01  1.04893700e+02  1.87886941e+00  8.88495530e-02]",33,by model,0.858,No collision,"[0.318996, 0.319006, 0.839665, 0.32381, 0.323776, 0.323766, 0.858013, 0.738394, 0.323669, 0.738355, 0.323649, 0.32364]",False
5,"[ 8.28594971e+01 -3.58058786e+00 -3.53154945e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.40000000e+01 -1.00000000e+00
  1.14612150e+00  1.04890953e+02  1.93867755e+00  1.87446134e-04]",3,randomly,1.0,No collision,"[0.738344, 0.738341, 0.323628, 0.999977, 0.73834, 0.738337, 0.542528, 0.323631, 0.32363, 0.32363, 0.323627, 0.738334]",False
5,"[ 8.28594894e+01 -3.58029985e+00 -3.53154945e+01  1.00000000e+00
  0.00000000e+00  1.00000000e+00  1.40000000e+01  1.00000000e+00
  1.14598835e+00  1.04889877e+02  1.91641283e+00  1.95960930e-03]",33,by model,1.0,No collision,"[0.323622, 0.323623, 0.323621, 0.828492, 0.323618, 0.999977, 0.323606, 0.999977, 0.844706, 0.323597, 0.781163, 0.323602]",False
5,"[ 8.28595200e+01 -3.58011317e+00 -3.53155022e+01  1.00000000e+00
  0.00000000e+00  1.00000000e+00  1.40000000e+01  1.00000000e+00
  1.14215171e+00  1.04889305e+02  1.89543128e+00  1.54370677e-04]",33,by model,1.0,No collision,"[0.323599, 0.950194, 0.999977, 0.323585, 0.323588, 0.323588, 0.895614, 0.323591, 0.323591, 0.323595, 0.738316, 0.738317]",False
5,"[ 8.28595276e+01 -3.58006620e+00 -3.53155403e+01  1.00000000e+00
  0.00000000e+00  1.00000000e+00  1.40000000e+01  1.00000000e+00
  1.13934851e+00  1.04887627e+02  1.88658047e+00  1.82978169e-03]",33,by model,0.893,No collision,"[0.323599, 0.871028, 0.323597, 0.323596, 0.323593, 0.89301, 0.542465, 0.738308, 0.738304, 0.323584, 0.323587, 0.323589]",False
5,"[ 8.28595428e+01 -3.57996607e+00 -3.53155823e+01  1.00000000e+00
  0.00000000e+00  1.00000000e+00  1.40000000e+01 -1.00000000e+00
  1.13637805e+00  1.04885979e+02  1.87410045e+00  4.48468631e-04]",33,by model,1.0,No collision,"[0.739702, 0.323584, 0.32359, 0.903709, 0.999977, 0.323596, 0.323596, 0.323597, 0.542555, 0.323598, 0.738315, 0.54249]",False
5,"[ 8.28595886e+01 -3.57980156e+00 -3.53156319e+01  1.00000000e+00
  0.00000000e+00  1.00000000e+00  1.40000000e+01 -1.00000000e+00
  1.13029385e+00  1.04883980e+02  1.86428177e+00  1.70969212e-03]",40,randomly,0.738,No collision,"[0.73832, 0.323609, 0.323611, 0.738324, 0.542491, 0.323609, 0.323613, 0.323614, 0.738327, 0.323616, 0.323619, 0.738332]",True
6,"[-38.0582695   -1.4550699  -12.4090147    0.           0.
   0.          12.          -1.           1.30766892 105.12428284
 359.0486145    2.99273678]",29,by model,0.231,No collision,"[0, 0.231012, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[-3.21748657e+01 -1.60820770e+00 -1.40287189e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.59630561e+00  1.05414322e+02  3.59185028e+02  5.67635906e-05]",29,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[-3.21748657e+01 -1.60820770e+00 -1.40287189e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.59630549e+00  1.05414322e+02  3.59185028e+02  5.67092054e-05]",29,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[-3.21748657e+01 -1.60820770e+00 -1.40287189e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.59630561e+00  1.05414322e+02  3.59185028e+02  5.69162586e-05]",44,randomly,0.451,No collision,"[0, 0, 0, 0.25122, 0.451143, 0, 0, 0.028446, 0.181186, 0.134599, 0, 0]",False
6,"[  6.94223547  -2.22156668 -24.95784187   0.           0.
   0.          12.           1.           1.50001431 105.61540222
 359.88497925  10.873921  ]",33,by model,0.427,No collision,"[0, 0, 0, 0, 0, 0, 0.011638, 0.163755, 0.357358, 0.427144, 0.332523, 0]",False
6,"[ 72.6185379   -3.37562752 -32.37697601   0.           0.
   0.          12.           1.         359.91369629  34.23115158
 356.33648682   1.76997757]",9,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[ 70.56005859  -3.33784938 -35.90142441   0.           0.
   1.          12.          -1.           0.52214932  31.97339249
 359.26611328   1.94694878]",33,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[ 68.47523499  -3.33083677 -39.26939774   0.           0.
   1.          12.          -1.         359.77124023  33.54029083
 358.82196045   0.44164197]",9,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[ 7.08599625e+01 -3.34372783e+00 -3.76723633e+01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01 -1.00000000e+00
  4.23761934e-01  5.99757271e+01  3.59170654e+02  3.36336329e-01]",33,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[ 76.31040955  -3.41700864 -38.1591568    0.           0.
   1.          12.          -1.           0.92189682 102.73513031
 359.50424194   0.65555349]",33,by model,1.0,SchoolBus(Clone)a83adeb0-6ea9-4f63-8cce-46984a296222,"[0, 0.489614, 0.64518, 1, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[ 7.43355026e+01 -3.38887000e+00 -3.77108040e+01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01  1.00000000e+00
  1.02468872e+00  1.02734177e+02  3.59564850e+02  2.66516144e-03]",33,by model,1.0,SchoolBus(Clone)a83adeb0-6ea9-4f63-8cce-46984a296222,"[0, 0.712792, 0.784115, 0.806535, 0.606708, 0.269704, 0.305134, 1, 0, 0.181566, 0, 0.181497]",False
6,"[ 7.43348389e+01 -3.39008379e+00 -3.77102127e+01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01  1.00000000e+00
  9.23163712e-01  1.02714470e+02  3.59567627e+02  1.11969860e-03]",33,by model,0.181,No collision,"[0, 0, 0, 0, 0, 0, 0.181334, 0.174839, 0.156354, 0.12461, 0.080823, 0.049399]",False
6,"[ 75.45397949  -3.40510225 -37.96602249   0.           0.
   1.          12.           1.           0.8197664  102.69700623
 359.54281616   0.52779226]",33,by model,1.0,SchoolBus(Clone)a83adeb0-6ea9-4f63-8cce-46984a296222,"[0.02135, 0.012896, 0.011266, 0.013585, 0.030394, 0.079955, 1, 0, 0, 0.18176, 0.181722, 0]",False
6,"[ 7.43320541e+01 -3.39007688e+00 -3.77162743e+01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01 -1.00000000e+00
  9.22767103e-01  1.02630295e+02  3.59568481e+02  3.53193220e-04]",34,randomly,0.182,No collision,"[0, 0, 0, 0, 0, 0.181527, 0.18153, 0, 0.181508, 0.181527, 0.181545, 0.181562]",False
6,"[ 7.43327408e+01 -3.38998175e+00 -3.77162628e+01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01 -1.00000000e+00
  8.12785029e-01  1.02626534e+02  3.59542389e+02  1.66587133e-04]",33,by model,0.182,No collision,"[0.181575, 0, 0, 0, 0.181506, 0, 0.1815, 0, 0, 0.181495, 0.181512, 0.181527]",True
7,"[-36.6123848   -1.49142003 -12.80134487   0.           0.
   0.          12.          -1.           1.16348743 105.18309021
 359.06008911   5.02530947]",33,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[-1.99595528e+01 -1.86498499e+00 -1.74985180e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.03428471e-01  1.06098083e+02  3.59719086e+02  2.23706893e-05]",29,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[ -7.5488019   -1.96332884 -21.05490494   0.           0.
   0.          12.           1.           0.12798399 105.88742828
   0.17288773   9.54369944]",33,by model,0.813,No collision,"[0, 0.465653, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.812808]",False
7,"[ 50.50868607  -2.99876094 -33.31623077   0.           0.
   0.          12.           1.           1.1084249   84.39701843
 359.60818481   5.59406354]",37,randomly,0.823,No collision,"[0.823451, 0.806126, 0.783142, 0.7598, 0.733626, 0.728082, 0.748069, 0.757731, 0.748556, 0.740485, 0.736314, 0.731734]",False
7,"[ 93.81505585  -3.69949293 -44.25923538   0.           0.
   0.          12.           1.           0.64502168 105.84806061
 359.85357666   9.73728534]",33,by model,0.73,No collision,"[0.729515, 0.727924, 0.726039, 0.723103, 0.721001, 0.718874, 0.716048, 0.714921, 0.71301, 0.710607, 0.708211, 0.706076]",False
7,"[155.13314819  -4.41436529 -60.50690842   0.           0.
   0.          12.           1.           0.63868546 104.69871521
 359.66397095  11.39744733]",33,by model,0.704,No collision,"[0.703657, 0.701867, 0.701196, 0.69885, 0.697434, 0.695283, 0.693165, 0.690425, 0.687692, 0.685138, 0.68208, 0.678934]",False
7,"[225.1739502   -5.47328091 -78.87443542   0.           0.
   0.          12.          -1.           1.20709705 104.76706696
 359.82943726  12.87423763]",33,by model,0.704,No collision,"[0.675932, 0.674437, 0.678368, 0.691872, 0.701672, 0.704271, 0.702007, 0.694052, 0.648255, 0.63916, 0.655523, 0.685593]",False
7,"[ 2.95437378e+02 -6.77065086e+00 -9.77614059e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.01471794e+00  1.05546684e+02  1.18898973e-01  1.17788065e+01]",37,by model,0.923,No collision,"[0.725761, 0.777778, 0.837089, 0.892867, 0.922771, 0.820973, 0.705203, 0, 0, 0, 0, 0]",False
7,"[333.24816895  -7.34747744 -95.54022217   0.           0.
   0.          12.          -1.           0.59464782  33.21704102
 359.08578491   4.40607193]",46,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[ 3.44477997e+02 -7.43565512e+00 -6.28801842e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  2.22861052e-01  1.94035912e+01  3.59001984e+02  4.79811621e+00]",37,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[ 3.45093292e+02 -7.44643545e+00 -6.11483803e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  4.45242703e-01  1.94189396e+01  3.58790771e+02  8.93064306e-05]",38,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[ 3.45093292e+02 -7.44643545e+00 -6.11483803e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  4.45240676e-01  1.94189396e+01  3.58790771e+02  8.99652983e-05]",38,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[ 3.45093292e+02 -7.44643545e+00 -6.11483803e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  4.45241243e-01  1.94189396e+01  3.58790771e+02  8.92931841e-05]",38,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[ 3.45093292e+02 -7.44643545e+00 -6.11483803e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  4.45240676e-01  1.94189396e+01  3.58790771e+02  8.99814322e-05]",38,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[ 3.45093292e+02 -7.44643545e+00 -6.11483803e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  4.45240974e-01  1.94189396e+01  3.58790771e+02  8.91414308e-05]",38,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
8,"[-37.70519257  -1.46498013 -12.56521034   0.           0.
   0.          12.          -1.           1.18906152 105.96987915
 359.00280762   4.33457448]",29,by model,1.0,Sedan(Clone)7579f93b-afc8-40f6-9688-c1eba68087d2,"[0, 0.681321, 0.377117, 1, 0.455202, 0.352691, 0.35307, 0.353198, 0.35317, 0.353124, 0.353078, 0.353034]",False
8,"[-2.79908104e+01 -1.72512603e+00 -1.52767124e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.30135894e+00  9.94503555e+01  3.58699371e+02  2.03517376e-04]",29,by model,0.353,No collision,"[0.35299, 0.35295, 0.35291, 0.352872, 0.352839, 0.352806, 0.352776, 0.352748, 0.352723, 0.352699, 0.352677, 0.352656]",False
8,"[-2.79909000e+01 -1.72536957e+00 -1.52786732e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.28683174e+00  9.94435883e+01  3.58874268e+02  1.44261339e-04]",29,by model,0.353,No collision,"[0.352635, 0.352616, 0.352598, 0.352581, 0.352562, 0.352545, 0.352529, 0.352515, 0.352505, 0.352491, 0.352481, 0.35247]",False
8,"[-2.79909573e+01 -1.72554135e+00 -1.52798109e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.28080928e+00  9.94379807e+01  3.58967041e+02  2.16705986e-04]",29,by model,0.352,No collision,"[0.352463, 0.352459, 0.352454, 0.35245, 0.352446, 0.35244, 0.352435, 0.352431, 0.352426, 0.352423, 0.352419, 0.352415]",False
8,"[-2.79909153e+01 -1.72652400e+00 -1.52807817e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.25727570e+00  9.94348221e+01  3.59066010e+02  1.16114631e-04]",29,by model,0.352,No collision,"[0.352412, 0.35241, 0.352405, 0.352402, 0.352397, 0.352395, 0.352391, 0.352388, 0.352384, 0.352382, 0.352379, 0.352376]",True
9,"[-36.72964478  -1.48834109 -12.7727108    0.           0.
   0.          12.          -1.           1.38125157 105.21788025
 359.05517578   3.62273425]",29,by model,1.0,Hatchback(Clone)7d1a97a4-3ee4-47f9-b391-2a9586f35065,"[0, 0.754242, 0.493835, 1, 0.542114, 0.537079, 0.536422, 0.536241, 0.53613, 0.536035, 0.535937, 0.535841]",False
9,"[-3.11973381e+01 -1.64368749e+00 -1.43996611e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.79631114e+00  1.06183731e+02  3.58933990e+02  2.64114675e-04]",29,by model,0.536,No collision,"[0.535754, 0.535672, 0.535602, 0.535536, 0.535475, 0.535419, 0.535367, 0.535319, 0.53527, 0.535223, 0.535171, 0.535114]",False
9,"[-3.11970901e+01 -1.64413190e+00 -1.44023590e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.84966755e+00  1.06195816e+02  3.59196838e+02  1.68727834e-04]",29,by model,0.535,No collision,"[0.535056, 0.535, 0.534945, 0.53489, 0.534836, 0.534785, 0.534735, 0.534688, 0.534644, 0.5346, 0.534559, 0.534526]",False
9,"[-3.11973877e+01 -1.64417183e+00 -1.44040346e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.85504627e+00  1.06200203e+02  3.59353058e+02  1.01520525e-04]",29,by model,0.835,No collision,"[0.534488, 0.534214, 0.533829, 0.533724, 0.792755, 0.549249, 0.548394, 0.799758, 0.819798, 0.82435, 0.833852, 0.835422]",False
9,"[-3.02629623e+01 -1.67352617e+00 -1.47649841e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.32875025e+00  1.07133446e+02  3.58671509e+02  3.37047770e-01]",1,randomly,0.835,No collision,"[0.835216, 0.593141, 0.833516, 0.590622, 0.831665, 0.589372, 0.585849, 0.584838, 0.584474, 0.584419, 0.584366, 0.584314]",False
9,"[-2.98646088e+01 -1.68410587e+00 -1.49404678e+01  2.00000003e-01
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  1.79402351e+00  1.06943939e+02  3.58819824e+02  1.63951553e-04]",29,by model,0.616,No collision,"[0.584269, 0.583287, 0.590515, 0.555349, 0.616308, 0.35599, 0, 0, 0, 0, 0, 0]",False
9,"[-13.895257    -1.915048   -17.95982361   0.2          0.
   0.2         12.          -1.           0.83637613  94.84764862
   0.11700006   4.32663504]",16,randomly,0.249,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0.249253, 0.171215, 0, 0]",False
9,"[ 5.22407913e+01 -3.03055239e+00 -3.39036674e+01  2.00000003e-01
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  1.07363546e+00  8.66070023e+01  3.58919556e+02  1.56342211e+01]",33,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
9,"[133.60716248  -4.14343166 -52.42900467   0.2          0.
   0.2         12.          -1.           0.75871366 103.31573486
   0.5905692   11.86420715]",37,by model,0.136,No collision,"[0, 0.135727, 0.124499, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
9,"[ 1.90501694e+02 -4.84287930e+00 -6.85492554e+01  2.00000003e-01
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  8.47759485e-01  1.05934418e+02  7.25348219e-02  9.50211107e+00]",37,by model,0.384,No collision,"[0, 0, 0.377868, 0.383549, 0, 0, 0, 0, 0, 0, 0, 0]",False
9,"[ 2.51794846e+02 -5.96791553e+00 -8.56432114e+01  2.00000003e-01
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  1.03727603e+00  1.05457535e+02  4.09298912e-02  1.09062216e+01]",37,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
9,"[ 2.87972382e+02 -6.41392994e+00 -8.29140549e+01  2.00000003e-01
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  3.70070362e+00  2.86381054e+01  3.57011566e+02  6.41465713e-03]",38,by model,0.207,No collision,"[0, 0, 0.207366, 0.016162, 0, 0, 0, 0, 0, 0, 0, 0]",False
9,"[ 2.87990417e+02 -6.41497183e+00 -8.29257355e+01  2.00000003e-01
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  3.64280963e+00  2.84793549e+01  3.56987579e+02  1.16451211e-02]",38,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
9,"[ 2.88029724e+02 -6.41820765e+00 -8.29508057e+01  2.00000003e-01
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  3.56661177e+00  2.79672661e+01  3.56904175e+02  7.83103713e-03]",38,by model,0.625,No collision,"[0, 0.6252, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
9,"[ 2.88068909e+02 -6.42143059e+00 -8.29754410e+01  2.00000003e-01
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  3.49205875e+00  2.74517784e+01  3.56826263e+02  8.88279383e-03]",43,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
9,"[ 2.88108826e+02 -6.42460299e+00 -8.29995651e+01  2.00000003e-01
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  3.42055273e+00  2.69720078e+01  3.56737823e+02  1.32324820e-02]",38,by model,0.647,No collision,"[0, 0.646852, 0.020461, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
9,"[ 2.88148956e+02 -6.42776585e+00 -8.30232849e+01  2.00000003e-01
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  3.35186720e+00  2.64951229e+01  3.56659943e+02  9.28565937e-03]",3,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
9,"[ 2.88189270e+02 -6.43094301e+00 -8.30463257e+01  1.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01  1.00000000e+00
  3.28713179e+00  2.60140152e+01  3.56595978e+02  1.10279968e-02]",38,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
9,"[ 2.88229767e+02 -6.43400860e+00 -8.30688477e+01  1.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01  1.00000000e+00
  3.22971058e+00  2.56209641e+01  3.56504669e+02  8.68771003e-03]",38,by model,0.651,No collision,"[0, 0.651297, 0.029849, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
