Episode,State,Action,Choosing_Type,Collision_Probability,Collision_uid,Collision_Probability_Per_Step,Done
5,"[ 1.09939369e+02 -3.89569402e+00 -4.98906746e+01  0.00000000e+00
  1.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  6.60260737e-01  9.79676819e+01  3.59625702e+02  3.55261472e-03]",33,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
6,"[-4.03014603e+01 -1.39657497e+00 -1.17998180e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.47784722e+00  1.05001678e+02  3.59154419e+02  4.79437054e-05]",29,by model,0.627,No collision,"[0, 0, 0, 0.626573, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[-2.89770107e+01 -1.70279670e+00 -1.49273825e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.69921088e+00  1.05628204e+02  3.59259308e+02  7.12959872e-05]",29,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[-2.89769936e+01 -1.70279527e+00 -1.49279404e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.69627678e+00  1.05628227e+02  3.59259369e+02  5.92361307e-05]",29,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[-2.89769917e+01 -1.70280480e+00 -1.49285107e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.69628167e+00  1.05628242e+02  3.59259003e+02  5.93699563e-05]",43,randomly,0.272,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0.01508, 0.195236, 0.237461, 0.271791]",False
6,"[ 17.93044853  -2.46449065 -28.28294754   0.           0.
   0.          12.           1.           1.04794192 105.93315887
 359.45617676  15.5417431 ]",33,by model,0.42,No collision,"[0.259586, 0.119609, 0, 0, 0, 0.010314, 0, 0, 0.419956, 0.38264, 0.302065, 0.374428]",False
6,"[ 89.5723114   -3.64125943 -43.94248581   0.           0.
   0.          12.           1.           1.16883671 117.09735107
 359.41015625   8.16079825]",33,by model,0.584,No collision,"[0, 0.359296, 0, 0.583635, 0.527802, 0.330246, 0, 0.348224, 0.122585, 0, 0, 0]",False
6,"[116.39051056  -4.00535536 -54.0699501    0.           0.
   0.          12.          -1.         359.86206055  79.81466675
 357.49279785   7.83039865]",9,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[ 1.63022369e+02 -3.85157323e+00 -4.84170036e+01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01 -1.00000000e+00
  2.29462600e+00  8.17968445e+01  3.55246796e+02  7.02599488e-03]",33,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[ 1.63022934e+02 -3.85249186e+00 -4.84269104e+01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01 -1.00000000e+00
  2.44943929e+00  8.17785034e+01  3.55357758e+02  3.08161002e-04]",33,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[ 1.63022934e+02 -3.85265565e+00 -4.84291992e+01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01 -1.00000000e+00
  2.44934702e+00  8.17728271e+01  3.55357544e+02  3.08407424e-04]",33,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[ 1.63022934e+02 -3.85281944e+00 -4.84314880e+01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01  1.00000000e+00
  2.44925642e+00  8.17671432e+01  3.55357300e+02  3.06778950e-04]",28,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[ 1.63022934e+02 -3.85298347e+00 -4.84337769e+01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01  1.00000000e+00
  2.44916630e+00  8.17614670e+01  3.55357056e+02  3.08368581e-04]",33,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[ 1.63022934e+02 -3.85314798e+00 -4.84360657e+01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01  1.00000000e+00
  2.44907784e+00  8.17557831e+01  3.55356842e+02  3.08066290e-04]",46,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[ 1.63022934e+02 -3.85331225e+00 -4.84383545e+01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01 -1.00000000e+00
  2.44897985e+00  8.17501144e+01  3.55356628e+02  3.06762332e-04]",33,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[ 1.63022934e+02 -3.85347629e+00 -4.84406433e+01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01 -1.00000000e+00
  2.44887829e+00  8.17444382e+01  3.55356354e+02  3.07682898e-04]",33,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
7,"[-39.53343964  -1.4169445  -12.00834656   0.           0.
   0.          12.          -1.           1.32895362 105.03626251
 359.12228394   1.5003471 ]",31,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[-2.33256607e+01 -1.82235706e+00 -1.65147324e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.02376223e+00  1.05786652e+02  3.59799744e+02  3.89388017e-05]",24,randomly,0.408,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0.408457, 0.118574, 0, 0]",False
7,"[-2.33256607e+01 -1.82235634e+00 -1.65147324e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.02373004e+00  1.05786652e+02  3.59799713e+02  3.98452884e-05]",29,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[-2.33093739e+01 -1.82276773e+00 -1.65192699e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  9.89062607e-01  1.05791374e+02  3.59800964e+02  2.77004695e-01]",29,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[  6.81196547  -2.21684384 -24.78321075   0.           0.
   0.          12.           1.           1.56015182 101.08990479
 359.51348877   6.17400116]",33,by model,0.163,No collision,"[0, 0, 0, 0, 0.163425, 0, 0, 0, 0, 0, 0, 0]",False
7,"[ 34.5927887   -2.74748731 -30.91164589   0.           0.
   0.          12.           1.           1.00099611 102.21386719
 358.95748901   4.66606754]",33,by model,0.07,No collision,"[0, 0, 0, 0, 0, 0.069508, 0, 0, 0, 0, 0, 0]",False
7,"[ 69.39152527  -3.3229115  -37.41901779   0.           0.
   0.          12.          -1.           0.86319548 101.57579803
 359.82647705   7.37896475]",41,randomly,1.0,SchoolBus(Clone)ab010314-33b9-4951-9c6e-0f33322f780a,"[0, 0.464811, 0.675951, 0.621077, 0.407366, 0.516449, 1, 0, 0.055439, 1, 0.181436, 0]",False
7,"[109.65909576  -3.88340378 -47.71566772   0.           0.
   0.          12.          -1.           0.49654543 109.8052597
   0.12574236   3.94356287]",33,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[ 1.17587387e+02 -3.96734333e+00 -5.02969589e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  6.27075911e-01  1.07097839e+02  2.50246152e-02  1.84961392e+00]",33,by model,0.755,No collision,"[0.240301, 0.632876, 0.730937, 0.754752, 0.75366, 0.661586, 0.673311, 0.662511, 0.652637, 0.512436, 0.441055, 0.570485]",False
7,"[147.18858337  -4.3224206  -58.12089157   0.           0.
   0.          12.          -1.           0.68991625 103.29738617
 359.84054565   8.99981589]",33,by model,0.48,No collision,"[0.480406, 0.332987, 0.058367, 0.376724, 0.453859, 0.352795, 0.151237, 0.32657, 0.361332, 0.367311, 0.342682, 0.222723]",False
7,"[ 1.90398392e+02 -4.84405804e+00 -6.96491089e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.00880527e+00  1.05158569e+02  6.43651560e-02  6.41093660e+00]",33,by model,0.151,No collision,"[0.150686, 0.054666, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[ 2.04795700e+02 -5.06523037e+00 -7.34656067e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  8.64716351e-01  1.04640198e+02  1.65002584e-01  4.40819125e+00]",1,randomly,0.478,No collision,"[0.021284, 0.036831, 0.240418, 0.277753, 0.376434, 0.344612, 0.345252, 0.347544, 0.40188, 0.422963, 0.445834, 0.477684]",False
7,"[ 2.45789017e+02 -5.87799692e+00 -8.42702408e+01  2.00000003e-01
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  7.77119458e-01  1.04788635e+02  3.59833008e+02  8.86622315e+00]",33,by model,0.526,No collision,"[0.490155, 0.512548, 0.526382, 0.511753, 0.433363, 0.367207, 0.405321, 0.456936, 0.514196, 0.473471, 0.44576, 0.313078]",False
7,"[ 2.97528687e+02 -6.80683565e+00 -9.79607925e+01  2.00000003e-01
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  1.20217013e+00  9.77191925e+01  3.59287933e+02  7.18866797e+00]",33,by model,0.857,No collision,"[0.234755, 0.039913, 0.308047, 0.625048, 0.856791, 0.853214, 0.595724, 0.464409, 0.350225, 0.156394, 0, 0]",False
7,"[ 3.17022827e+02 -7.07304668e+00 -1.00940552e+02  2.00000003e-01
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  6.13342464e-01  9.17671509e+01  3.59450165e+02  3.26610686e+00]",33,by model,0.476,No collision,"[0.23343, 0.475847, 0.426251, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[ 3.23153809e+02 -7.16337824e+00 -1.00892853e+02  2.00000003e-01
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  8.40820014e-01  8.96320038e+01  3.59929535e+02  9.45459272e-01]",33,by model,0.46,No collision,"[0.285382, 0, 0.459974, 0.320336, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[ 3.30699707e+02 -7.29565716e+00 -9.83809052e+01  2.00000003e-01
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  8.65665793e-01  5.90725021e+01  3.59542908e+02  3.88982521e+00]",38,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[ 3.45982452e+02 -7.49633741e+00 -6.93240433e+01  2.00000003e-01
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  2.36709595e-01  1.87419395e+01  3.57993439e+02  5.34086312e+00]",37,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[ 3.49354828e+02 -7.56455517e+00 -5.86919899e+01  2.00000003e-01
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  1.79757819e-01  1.68134842e+01  3.57871460e+02  1.61101932e-04]",38,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[ 3.49354828e+02 -7.56455517e+00 -5.86919899e+01  2.00000003e-01
  0.00000000e+00  2.00000003e-01  1.20000000e+01  0.00000000e+00
  1.79720819e-01  1.68124657e+01  3.57871460e+02  1.61035057e-04]",38,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[ 3.49354828e+02 -7.56455517e+00 -5.86919899e+01  2.00000003e-01
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  1.79658160e-01  1.68114491e+01  3.57871460e+02  1.60943243e-04]",37,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[ 3.49354828e+02 -7.56455469e+00 -5.86919899e+01  2.00000003e-01
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  1.79640487e-01  1.68104305e+01  3.57871490e+02  1.59964475e-04]",4,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[ 3.49354828e+02 -7.56455564e+00 -5.86919899e+01  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.79606125e-01  1.68094158e+01  3.57871460e+02  1.60869384e-04]",37,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[ 3.49354828e+02 -7.56455517e+00 -5.86919899e+01  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.79557517e-01  1.68083973e+01  3.57871429e+02  1.61092762e-04]",38,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[ 3.49354828e+02 -7.56455469e+00 -5.86919899e+01  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.79507256e-01  1.68073807e+01  3.57871429e+02  1.60153621e-04]",26,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
8,"[-39.16779709  -1.42663288 -12.1077404    0.           0.
   0.          12.          -1.           1.22461557 105.07516479
 359.09567261   2.72679442]",29,by model,0.659,No collision,"[0, 0.658827, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
8,"[-3.14566631e+01 -1.62908351e+00 -1.42093744e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.58787465e+00  1.05259781e+02  3.59207825e+02  6.00872892e-05]",41,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
8,"[-3.14566631e+01 -1.62908351e+00 -1.42093744e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.58787417e+00  1.05259781e+02  3.59207825e+02  6.02527812e-05]",2,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
8,"[-3.14566631e+01 -1.62908363e+00 -1.42093744e+01  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.20000000e+01  1.00000000e+00
  1.58787441e+00  1.05259781e+02  3.59207825e+02  6.00958684e-05]",22,randomly,0.378,No collision,"[0, 0, 0, 0, 0, 0.022617, 0.298955, 0.309435, 0.306018, 0.324866, 0.338455, 0.378418]",False
8,"[ 9.99003291e-01 -2.09182119e+00 -2.34003372e+01  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.20000000e+01 -1.00000000e+00
  1.16877878e+00  1.05817581e+02  1.11606643e-02  1.13122125e+01]",22,randomly,0.73,No collision,"[0.441292, 0.729763, 0.637434, 0.298934, 0.191258, 0.183233, 0.122699, 0.23113, 0.23263, 0.263579, 0.320681, 0.241273]",False
8,"[ 55.9675293   -3.09827423 -35.57998657   0.5          0.
   0.5         12.           1.           0.97355586 104.0461731
   0.41775995   7.27995083]",33,by model,0.499,No collision,"[0.499448, 0.456599, 0.4694, 0.475504, 0.424127, 0.345313, 0.318258, 0.36921, 0.373868, 0.375177, 0.396919, 0.40257]",False
8,"[104.54492188  -3.83009434 -47.39372635   0.5          0.
   0.5         12.          -1.           0.65546143 102.64035797
 359.44638062   9.23726437]",38,randomly,0.504,No collision,"[0.414781, 0.431102, 0.442135, 0.441129, 0.447087, 0.459364, 0.471568, 0.479669, 0.487454, 0.494912, 0.502599, 0.504024]",False
8,"[162.53605652  -4.5028491  -62.42990112   0.5          0.
   0.5         12.          -1.           0.70768845 105.12210083
 359.65991211  10.68473306]",33,by model,0.593,No collision,"[0.512807, 0.522702, 0.530324, 0.537905, 0.546988, 0.555791, 0.563372, 0.570305, 0.578074, 0.578029, 0.586652, 0.592944]",False
8,"[229.5120697   -5.55753565 -80.056427     0.5          0.
   0.5         12.          -1.           0.97274947 104.54755402
 359.73937988  12.35843889]",28,randomly,0.803,No collision,"[0.59978, 0.60115, 0.757158, 0.791859, 0.801111, 0.803498, 0.755038, 0.685885, 0.455284, 0.376034, 0.307324, 0.180093]",False
8,"[ 3.03829285e+02 -6.90497780e+00 -1.00073837e+02  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.20000000e+01 -1.00000000e+00
  8.13350677e-01  1.04941643e+02  1.00119352e-01  1.26326194e+01]",37,by model,0.038,No collision,"[0.037792, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
8,"[ 3.38315521e+02 -7.38234091e+00 -8.59227905e+01  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.20000000e+01  1.00000000e+00
  4.98304591e-02  2.70126748e+00  3.58580139e+02  3.26772271e+00]",38,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
8,"[ 3.39641357e+02 -7.39551497e+00 -7.64387207e+01  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.20000000e+01  1.00000000e+00
  1.90041900e-01  1.02349253e+01  3.58875854e+02  5.40926039e-05]",38,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
8,"[ 3.39670502e+02 -7.39595509e+00 -7.62916489e+01  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.20000000e+01  1.00000000e+00
  1.86209306e-01  1.02444429e+01  3.58881866e+02  5.27189977e-05]",41,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
8,"[ 3.39846497e+02 -7.39924526e+00 -7.53194504e+01  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.20000000e+01 -1.00000000e+00
  7.26869330e-02  1.02057781e+01  3.59038940e+02  5.94031261e-01]",38,by model,1.0,SUV(Clone)80944278-5c94-4a0c-82da-3c3fc2205a10,"[0, 0, 0.026897, 1, 0.053557, 0.053603, 0.05367, 0.053772, 0.053713, 0.053886, 0.053973, 0.054056]",False
8,"[ 3.39907288e+02 -7.39990139e+00 -7.51057053e+01  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.20000000e+01 -1.00000000e+00
  4.25470211e-02  9.70719337e+00  3.59073578e+02  6.69009896e-03]",38,by model,0.824,No collision,"[0.054134, 0.817556, 0.822438, 0.054336, 0.823678, 0.823889, 0.789291, 0.809193, 0.818995, 0.822674, 0.823784, 0.823993]",False
8,"[ 3.39948914e+02 -7.39992476e+00 -7.50975647e+01  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.20000000e+01 -1.00000000e+00
  1.40813842e-01  8.86929417e+00  3.58994171e+02  2.21610450e-03]",40,randomly,0.825,No collision,"[0.824137, 0.824061, 0.824192, 0.824299, 0.824304, 0.824323, 0.824382, 0.824453, 0.824487, 0.824521, 0.824492, 0.824573]",False
8,"[ 3.39994812e+02 -7.40031862e+00 -7.50864334e+01  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.20000000e+01 -1.00000000e+00
  1.84781626e-02  7.94067383e+00  3.58976257e+02  8.75349599e-03]",38,by model,0.825,No collision,"[0.824627, 0.824657, 0.824704, 0.824754, 0.824824, 0.82486, 0.824879, 0.824878, 0.824975, 0.824998, 0.623587, 0.74314]",False
8,"[ 3.40050018e+02 -7.40210056e+00 -7.50737610e+01  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.20000000e+01  1.00000000e+00
  2.52105016e-02  6.74113417e+00  3.59031189e+02  9.27206986e-03]",38,by model,0.826,No collision,"[0.796515, 0.822565, 0.823145, 0.824926, 0.823487, 0.824885, 0.817553, 0.822392, 0.82522, 0.825864, 0.825913, 0.825964]",False
8,"[ 3.40106873e+02 -7.40377522e+00 -7.50593567e+01  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.20000000e+01  1.00000000e+00
  2.53857728e-02  5.47689438e+00  3.59063721e+02  9.14089790e-03]",38,by model,0.827,No collision,"[0.826018, 0.826059, 0.826125, 0.059658, 0.826229, 0.826288, 0.826347, 0.826141, 0.826458, 0.826521, 0.826572, 0.826451]",False
8,"[ 3.40162476e+02 -7.40340853e+00 -7.50443649e+01  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.20000000e+01  0.00000000e+00
  1.91375017e-02  4.21986818e+00  3.58965088e+02  2.77952360e-03]",41,randomly,0.827,No collision,"[0.060828, 0.826542, 0.061059, 0.826774, 0.061418, 0.826894, 0.061771, 0.061911, 0.062019, 0.827106, 0.827163, 0.752972]",False
8,"[ 3.40213867e+02 -7.40450239e+00 -7.50275421e+01  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.20000000e+01 -1.00000000e+00
  3.59895508e+02  3.03707457e+00  3.58993958e+02  8.99313081e-03]",37,by model,0.828,No collision,"[0.805782, 0.827373, 0.827432, 0.82738, 0.063291, 0.82745, 0.82764, 0.827712, 0.123919, 0.827848, 0.827916, 0.827982]",False
8,"[ 3.40267578e+02 -7.40527296e+00 -7.50094833e+01  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.20000000e+01 -1.00000000e+00
  3.59856476e+02  1.80157447e+00  3.58985809e+02  9.60613056e-03]",37,by model,0.828,No collision,"[0.828059, 0.827971, 0.125553, 0.828201, 0.126437, 0.12681, 0.127191, 0.127554, 0.127943, 0.828479, 0.128485, 0.128922]",False
8,"[ 3.40319153e+02 -7.40650320e+00 -7.49908752e+01  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.20000000e+01 -1.00000000e+00
  3.59840179e+02  5.91355264e-01  3.59006561e+02  1.10426512e-02]",37,by model,0.829,No collision,"[0.129197, 0.129694, 0.828849, 0.130089, 0.13061, 0.13102, 0.131455, 0.06827, 0.829422, 0.132646, 0.133105, 0.133329]",False
8,"[ 3.40374603e+02 -7.40810919e+00 -7.49695740e+01  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.20000000e+01  1.00000000e+00
  3.59856232e+02  3.59229553e+02  3.59098724e+02  1.06700871e-02]",37,by model,0.83,No collision,"[0.069382, 0.069607, 0.069854, 0.070098, 0.070325, 0.830185, 0.070814, 0.071075, 0.071292, 0.071555, 0.507273, 0.072046]",False
8,"[ 3.40438080e+02 -7.41046762e+00 -7.49440842e+01  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.20000000e+01  1.00000000e+00
  3.59856995e+02  3.57600037e+02  3.59178406e+02  1.24457584e-02]",37,by model,0.831,No collision,"[0.072339, 0.830772, 0.072538, 0.830998, 0.83104, 0.073014, 0.073112, 0.073245, 0.073375, 0.831249, 0.831171, 0.831314]",False
8,"[ 3.40477722e+02 -7.40965414e+00 -7.49266510e+01  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.20000000e+01  1.00000000e+00
  3.59754974e+02  3.56911285e+02  3.59133698e+02  6.22913731e-03]",37,by model,0.832,No collision,"[0.073809, 0.073975, 0.074089, 0.831362, 0.831534, 0.831442, 0.074556, 0.074723, 0.074864, 0.831784, 0.831695, 0.075115]",False
8,"[ 3.40508728e+02 -7.40852118e+00 -7.49113922e+01  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.20000000e+01 -1.00000000e+00
  3.59661591e+02  3.56464874e+02  3.59033661e+02  6.75568606e-03]",12,randomly,0.832,No collision,"[0.07531, 0.831963, 0.075538, 0.831922, 0.83189, 0.075716, 0.075935, 0.076079, 0.076219, 0.832151, 0.832126, 0.076398]",False
8,"[ 3.40535828e+02 -7.40868902e+00 -7.48984604e+01  5.00000000e-01
  0.00000000e+00  5.00000000e-01  2.00000000e+01 -1.00000000e+00
  3.59642151e+02  3.56071136e+02  3.59007568e+02  6.83404382e-03]",37,by model,0.833,No collision,"[0.076645, 0.07677, 0.832358, 0.076994, 0.832445, 0.832578, 0.83266, 0.077493, 0.832652, 0.832604, 0.832605, 0.832605]",False
8,"[ 3.40559296e+02 -7.40914822e+00 -7.48881836e+01  5.00000000e-01
  0.00000000e+00  5.00000000e-01  2.00000000e+01 -1.00000000e+00
  3.59763611e+02  3.55709961e+02  3.58892303e+02  4.37660747e-05]",37,by model,0.833,No collision,"[0.832606, 0.07785, 0.077992, 0.078128, 0.832969, 0.078341, 0.078442, 0.832951, 0.078678, 0.833054, 0.83302, 0.833018]",False
8,"[ 3.40583740e+02 -7.40944862e+00 -7.48766174e+01  5.00000000e-01
  0.00000000e+00  5.00000000e-01  2.00000000e+01 -1.00000000e+00
  3.59751282e+02  3.55321014e+02  3.58884705e+02  4.87763642e-05]",37,by model,0.834,No collision,"[0.078966, 0.833163, 0.079113, 0.079313, 0.833273, 0.079556, 0.833356, 0.079742, 0.833442, 0.833406, 0.833655, 0.833607]",True
9,"[-38.09054565  -1.45665097 -12.56404305   0.           0.
   0.          12.          -1.           1.31047165 107.4768219
 358.90805054   3.18874595]",29,by model,1.0,SUV(Clone)ee24393c-7ddb-4b86-a3e4-50c6cc1bd565,"[0, 0.714045, 1, 0.129882, 0.132144, 0.13223, 0.132231, 0.132234, 0.132236, 0.132239, 0.132245, 0.132248]",False
9,"[-3.34114342e+01 -1.58017957e+00 -1.40518198e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.56255710e+00  1.07614342e+02  3.58810913e+02  5.09861659e-05]",29,by model,0.62,No collision,"[0.13225, 0.212759, 0.212774, 0.132256, 0.131534, 0.619746, 0.617454, 0, 0, 0, 0, 0]",False
9,"[-3.21369362e+01 -1.61596215e+00 -1.44588861e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.62804270e+00  1.07581367e+02  3.58882935e+02  5.50200572e-05]",8,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
9,"[-3.21369362e+01 -1.61596215e+00 -1.44588861e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.20000000e+01  1.00000000e+00
  1.62803841e+00  1.07581367e+02  3.58882935e+02  5.50333207e-05]",8,randomly,0.108,No collision,"[0, 0, 0, 0, 0.09083, 0.107945, 0, 0, 0, 0, 0, 0]",False
9,"[ -7.28906345  -1.96357155 -20.91744423   0.           0.
   0.5         12.          -1.           0.64132482 104.05153656
   0.16066746   2.67458132]",29,by model,0.033,No collision,"[0, 0, 0, 0, 0, 0, 0.027038, 0.032674, 0.026191, 0, 0, 0]",False
9,"[ 55.03823853  -3.13517213 -37.85644913   0.           0.
   0.5         12.           1.           0.85808474 102.28336334
 358.07958984  16.78513348]",33,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
9,"[126.59855652  -3.88095164 -61.08005524   0.           0.
   0.5         12.          -1.         358.79867554 111.99821472
   5.39787483   8.0059272 ]",29,by model,0.761,No collision,"[0, 0.252064, 0.590858, 0.761438, 0.63172, 0.495504, 0.364677, 0.659598, 0.468513, 0.25167, 0.033607, 0]",False
