Episode,State,Action,Collision_Probability,Collision_uid,Collision_Probability_Per_Step,Done
3,"[-2.65982914e+01 -1.76332200e+00 -1.56029387e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  9.14395869e-01  1.05792183e+02  3.59480499e+02  4.85477556e-05
  3.15227219e+01  4.72329010e+00  9.83338372e+00  3.79396814e+00]",36,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[-2.65982914e+01 -1.76332200e+00 -1.56029387e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  9.14395511e-01  1.05792183e+02  3.59480499e+02  4.85570288e-05
  6.83121430e+01  1.56066116e+00  6.85944539e+00  3.79396828e+00]",135,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
4,"[-38.38620758  -1.44700968 -12.31988335   0.           0.
   0.          12.          -1.           1.20058763 105.1118927
 359.0473938    3.59230005   0.           0.           0.
   0.        ]",48,0.488,No collision,"[0, 0, 0, 0, 0, 0.137592, 0.488429, 0, 0, 0, 0, 0]",False
4,"[-2.79575119e+01 -1.72776055e+00 -1.52143764e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.30259550e+00  1.05695992e+02  3.59385712e+02  6.50506797e-05
  6.72014143e+01  1.57836801e+00  8.06303370e+00  9.22880848e+00]",122,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[-2.79575119e+01 -1.72777152e+00 -1.52149467e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.30258715e+00  1.05695992e+02  3.59385345e+02  6.53256391e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00]",134,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[-2.79575119e+01 -1.72778225e+00 -1.52155170e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.30258489e+00  1.05696007e+02  3.59385010e+02  6.53302191e-05
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01]",100,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[-2.79575100e+01 -1.72779286e+00 -1.52160873e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.30257916e+00  1.05696014e+02  3.59384644e+02  6.54259516e-05
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01]",67,0.219,No collision,"[0, 0, 0, 0.218927, 0, 0, 0, 0, 0, 0, 0, 0]",True
5,"[-37.77455521  -1.46232951 -12.48611164   0.           0.
   0.          12.          -1.           1.21258569 105.14172363
 359.05133057   3.88810299   0.           0.           0.
   0.        ]",37,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[-2.68768082e+01 -1.75663471e+00 -1.55260429e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  9.33369577e-01  1.05795395e+02  3.59568359e+02  5.27016233e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00]",41,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[-2.68768082e+01 -1.75663519e+00 -1.55260429e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  9.33326781e-01  1.05791664e+02  3.59568268e+02  5.26638761e-05
  2.95753050e+01  3.16132715e+00  9.86821259e+00  9.13583303e-01]",51,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[-2.68768082e+01 -1.75663579e+00 -1.55260429e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  9.33280170e-01  1.05787949e+02  3.59568146e+02  5.27724925e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00]",82,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[-2.68768082e+01 -1.75663614e+00 -1.55260429e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  9.33240473e-01  1.05784218e+02  3.59568024e+02  5.24661116e-05
  2.18483318e+00  3.71540554e-02  4.58747251e+00  7.54641450e-01]",66,0.474,No collision,"[0, 0, 0, 0.050721, 0, 0.473577, 0, 0, 0, 0, 0, 0]",True
6,"[-36.07758331  -1.50460494 -12.94911957   0.           0.
   0.          12.          -1.           1.21461391 105.22688293
 359.06021118   5.39421692   0.           0.           0.
   0.        ]",30,0.052,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0.05241, 0, 0, 0]",False
6,"[ 17.82262039  -2.45933557 -28.12057304   0.           0.
   0.          12.          -1.           1.03264058 105.06070709
 359.41134644  13.80125964 100.          10.         100.
  20.        ]",31,0.324,No collision,"[0, 0, 0, 0.286971, 0.324426, 0.217677, 0, 0, 0, 0, 0, 0]",False
6,"[ 72.03935242  -3.41734648 -41.87078857   0.           0.
   0.          12.          -1.           0.91076964 106.2602005
 358.78265381   8.89032424   0.           0.           0.
   0.        ]",13,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[123.55482483  -4.03802824 -54.03896332   0.           0.
   0.          12.           1.           0.44965202 102.74559784
 359.28884888   9.41187873   0.           0.           0.
   0.        ]",147,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
