Episode,State,Action,Collision_Probability,Collision_uid,Collision_Probability_Per_Step,Done
0,"[ 3.40179535e+02 -7.40978909e+00 -6.82414703e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  3.59911682e+02  2.51832294e+01  7.38070846e-01  3.56025541e-05
  1.20007449e+01  6.35027352e+00  3.17403690e+00  1.43242002e+00]",132,0.73,No collision,"[0.729935, 0.621914, 0.443653, 0.243267, 0.03447, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 3.40227997e+02 -7.40966845e+00 -6.81347122e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  3.59917267e+02  2.52199402e+01  7.20095277e-01  1.04562787e-03
  3.74313748e+01  7.56641265e+00  3.93614162e+01  8.86008389e+00]",35,0.675,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.675302]",False
0,"[ 3.40282135e+02 -7.40959072e+00 -6.80146942e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  3.59925110e+02  2.52627792e+01  7.06641734e-01  6.36847202e-05
  1.50829538e+01  6.35580224e+00  6.85174752e+00  3.25693392e+00]",109,0.681,No collision,"[0.675916, 0, 0, 0.677216, 0.677229, 0.677229, 0, 0.680553, 0.680564, 0.680575, 0, 0]",False
0,"[ 3.40396881e+02 -7.40941668e+00 -6.77648468e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.59925446e+02  2.54037342e+01  6.68947220e-01  2.70029085e-01
  1.15243243e+00  3.14344103e+00  0.00000000e+00  1.75214139e+00]",112,0.693,No collision,"[0.68618, 0, 0, 0.687838, 0.687854, 0.687855, 0.687855, 0, 0.693379, 0.693391, 0.693393, 0.693393]",False
0,"[ 3.40476685e+02 -7.40924835e+00 -6.75929565e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.59953033e+02  2.54459724e+01  6.57200038e-01  3.93799869e-05
  5.05501999e+01  6.56185456e+00  5.00000000e+01  1.07967900e+01]",131,0.693,No collision,"[0.693393, 0.693393, 0.693393, 0.693393, 0.693393, 0.693393, 0.693393, 0.693393, 0.693393, 0.693393, 0.693393, 0.693393]",False
0,"[ 3.40476685e+02 -7.40924883e+00 -6.75929565e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.59953003e+02  2.54479618e+01  6.57176077e-01  3.69507504e-05
  1.10048088e+00  3.12433038e+00  4.76837158e-05  1.59389767e+00]",52,0.693,No collision,"[0.693393, 0.693393, 0.693393, 0.693393, 0.693393, 0.693395, 0.693395, 0.693395, 0.693395, 0.693395, 0.693395, 0.693395]",False
0,"[ 3.40476685e+02 -7.40924883e+00 -6.75929565e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.59953003e+02  2.54499550e+01  6.57161713e-01  3.79034106e-05
  1.10041826e+00  3.12643644e+00  0.00000000e+00  1.59472645e+00]",8,0.718,No collision,"[0.693395, 0.693395, 0.693395, 0.693395, 0.693395, 0, 0, 0.717859, 0.717868, 0, 0, 0]",False
0,"[ 3.40846283e+02 -7.40865564e+00 -6.68111191e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  3.59986115e+02  2.54590054e+01  5.17023861e-01  1.88619134e-01
  6.29137445e+00  3.21046575e+00  0.00000000e+00  2.39180759e+00]",58,0.775,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0.775348, 0, 0, 0]",False
0,"[ 3.41638641e+02 -7.40888453e+00 -6.51469421e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.56876937e-01  2.53931465e+01  2.91895643e-02  1.43804039e-03
  1.13767072e+00  3.12933535e+00  0.00000000e+00  1.48703722e+00]",7,1.0,Hatchback(Clone)d08fbf10-c895-4360-ac44-19454e9571ac,"[0, 0, 1, 0.999048, 0.838719, 0.838729, 0.83873, 0.838722, 0.838724, 0.838724, 0.838724, 0.838724]",False
0,"[ 3.41925873e+02 -7.40953827e+00 -6.45736694e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  0.00000000e+00
  4.74252403e-02  2.50792255e+01  3.59877014e+02  2.21479589e-05
  3.40604026e+01  5.43113984e+00  3.33333333e+01  7.73609556e+00]",151,0.999,No collision,"[0.838744, 0.838742, 0.097352, 0.097343, 0.838739, 0.097369, 0.097343, 0.838731, 0.838732, 0.999048, 0.838734, 0.838728]",False
0,"[ 3.41929810e+02 -7.40956736e+00 -6.45739975e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.20000000e+01 -1.00000000e+00
  4.72853109e-02  2.50162277e+01  3.59875549e+02  3.06139945e-04
  3.40614697e+01  5.42460195e+00  3.33333333e+01  7.73794174e+00]",70,0.999,No collision,"[0.838729, 0.838729, 0.83873, 0.83873, 0.83873, 0.838731, 0.097338, 0.838725, 0.838717, 0.999048, 0.097297, 0.999048]",False
0,"[ 3.41933014e+02 -7.40966225e+00 -6.45745697e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.20000000e+01 -1.00000000e+00
  4.55445535e-02  2.49545631e+01  3.59905182e+02  3.24448818e-03
  4.48653943e+01  5.92529757e+00  4.77976789e+01  1.07358879e+01]",17,0.999,No collision,"[0.097302, 0.097292, 0.838714, 0.838712, 0.097271, 0.838704, 0.694467, 0.09722, 0.83869, 0.097222, 0.999048, 0.09726]",False
0,"[ 3.41937103e+02 -7.40963268e+00 -6.45751648e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.20000000e+01 -1.00000000e+00
  4.35763933e-02  2.48748722e+01  3.59893005e+02  1.24811239e-03
  5.05795033e+00  5.49928506e+00  3.77352270e+00  5.79425755e+00]",2,0.999,No collision,"[0.838696, 0.838696, 0.838696, 0.097247, 0.83871, 0.838706, 0.838709, 0.838703, 0.838708, 0.838707, 0.097274, 0.999048]",False
0,"[ 3.41938904e+02 -7.40965843e+00 -6.45754089e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.20000000e+01  1.00000000e+00
  4.47667502e-02  2.48449993e+01  3.59882355e+02  2.26863286e-03
  2.65949003e+01  7.21703883e+00  3.07004015e+01  1.02165505e+01]",74,0.999,No collision,"[0.09726, 0.838705, 0.097257, 0.097253, 0.838704, 0.838701, 0.999048, 0.838712, 0.838713, 0.097299, 0.097263, 0.097261]",False
0,"[ 3.41941589e+02 -7.40966177e+00 -6.45756302e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.20000000e+01  1.00000000e+00
  4.75784913e-02  2.48138237e+01  3.59879730e+02  6.06593227e-04
  2.90370654e+01  6.43535991e+00  2.89352362e+01  8.08948224e+00]",124,0.999,No collision,"[0.83871, 0.838705, 0.838698, 0.838696, 0.097259, 0.097247, 0.838702, 0.8387, 0.838692, 0.838694, 0.838692, 0.999048]",True
1,"[-34.95906448  -1.55936396 -14.37749577   0.           0.
   0.          12.          -1.           1.41013968 113.68769836
 358.79641724   6.1506475    0.           0.           0.
   0.        ]",19,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ -6.85621786  -1.95756376 -24.93483543   0.           0.
   0.          12.           1.           0.20791166 110.68868256
   0.37200049   5.29531374 100.          10.         100.
  20.        ]",141,0.088,No collision,"[0.087564, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 55.74120331  -3.11197591 -36.72982407   0.           0.
   0.          12.          -1.           0.60171849  85.68669891
 357.62219238  13.23235893   0.           0.           0.
   0.        ]",76,0.458,No collision,"[0, 0, 0, 0.45826, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[132.13299561  -4.12693834 -54.57107544   0.           0.
   0.          12.           1.           0.77372134  98.75014496
 359.76428223  11.13463183 100.          10.         100.
  20.        ]",38,0.86,No collision,"[0, 0, 0.380183, 0.569921, 0.71745, 0.860121, 0, 0, 0, 0, 0, 0]",False
1,"[ 1.88705597e+02 -4.81858921e+00 -6.93913269e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  9.02448237e-01  1.04589066e+02  7.72552863e-02  8.12745317e+00
  2.81304145e+00  6.33973398e+00  4.69632657e+00  1.26396995e+00]",126,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 2.41778839e+02 -5.80768490e+00 -8.32942581e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.20247602e+00  1.04772156e+02  3.59377869e+02  1.04017591e+01
  2.29496972e+00  6.28014706e+00  2.36297284e-01  2.50839941e+00]",85,0.16,No collision,"[0.159928, 0, 0, 0, 0.143833, 0, 0, 0.071441, 0.124174, 0, 0, 0.039647]",False
1,"[ 3.05443329e+02 -6.92611599e+00 -1.00563850e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  7.55910754e-01  1.05266586e+02  9.17291045e-02  1.14941210e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00]",64,0.351,No collision,"[0.232929, 0.351369, 0.34328, 0.0498, 0.157802, 0.156259, 0, 0, 0, 0, 0, 0]",False
1,"[336.67883301  -7.45253944 -72.68707275   0.           0.
   0.          12.          -1.         359.86181641  18.88680458
   1.24422884   8.11785608   2.42199321   5.65282574   2.1346381
   3.59420418]",98,1.0,Hatchback(Clone)5b4d897f-bb61-4111-b3fc-775b3267250e,"[0, 0, 1, 0.084865, 0.085175, 0.085714, 0.086525, 0.087308, 0.088102, 0.089009, 0.089991, 0.090839]",False
1,"[ 3.40521027e+02 -7.41955042e+00 -6.43150635e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.58603943e+02  2.61997547e+01  1.09543765e+00  5.56906505e-03
  6.70680704e+01  7.72215840e+00  6.66699389e+01  1.35656986e+01]",65,0.18,No collision,"[0.091563, 0.092323, 0.093214, 0.09386, 0.180178, 0.094973, 0.095343, 0.095713, 0.096067, 0.096432, 0.096694, 0.096907]",False
1,"[ 3.40521790e+02 -7.43514252e+00 -6.43283081e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.58599548e+02  2.63232269e+01  1.14299369e+00  4.38406617e-03
  5.21676351e+01  8.16233888e+00  5.32833095e+01  1.03100216e+01]",116,0.098,No collision,"[0.096971, 0.097122, 0.097285, 0.097314, 0.097469, 0.09755, 0.097714, 0.097832, 0.097961, 0.098092, 0.098118, 0.098257]",False
1,"[ 3.40520264e+02 -7.44545078e+00 -6.43416443e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  3.59536652e+02  2.64063168e+01  1.32671821e+00  4.29015430e-03
  1.52338217e+00  3.12646339e+00  5.48259081e-03  9.87792714e-01]",65,0.732,No collision,"[0.098393, 0.098452, 0.098468, 0.098514, 0.195025, 0.098648, 0.09873, 0.098824, 0.098921, 0.732398, 0.099135, 0.099315]",False
1,"[ 3.40514740e+02 -7.45315838e+00 -6.43500977e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.59573574e-02  2.64766273e+01  4.35659498e-01  3.04976584e-03
  4.72937294e+00  6.44247129e+00  6.18345732e+00  5.59481705e-01]",99,0.099,No collision,"[0.099344, 0.099308, 0.099138, 0.098951, 0.098791, 0.098635, 0.098476, 0.098312, 0.098143, 0.09797, 0.09778, 0.097595]",False
1,"[ 3.40513550e+02 -7.45613480e+00 -6.43554306e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  8.02310944e-01  2.65883179e+01  6.16320491e-01  1.52648664e-03
  5.07299714e+01  6.54763903e+00  5.00015407e+01  1.05073229e+01]",130,0.097,No collision,"[0.097405, 0.097214, 0.09704, 0.096862, 0.096667, 0.096477, 0.096311, 0.096142, 0.095983, 0.09583, 0.09568, 0.095535]",False
1,"[ 3.40512085e+02 -7.45614862e+00 -6.43597488e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.54169941e+00  2.66701145e+01  7.19698906e-01  1.11107230e-03
  1.11162527e+00  3.08194367e+00  2.38418602e-04  1.01526102e+00]",89,0.095,No collision,"[0.095394, 0.095268, 0.095144, 0.095019, 0.094906, 0.094804, 0.094697, 0.094591, 0.094493, 0.094399, 0.094305, 0.094257]",False
1,"[ 3.40511353e+02 -7.45513821e+00 -6.43624115e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.98424339e+00  2.67191620e+01  8.09945583e-01  9.19248711e-04
  5.06931189e+01  6.53296884e+00  5.00000477e+01  1.04292444e+01]",130,0.094,No collision,"[0.094216, 0.094187, 0.094157, 0.094127, 0.094095, 0.09407, 0.094033, 0.094004, 0.093975, 0.093942, 0.093915, 0.093887]",True
2,"[-38.35204697  -1.44859457 -12.38119507   0.           0.
   0.          12.          -1.           1.20325661 105.94046783
 359.00796509   3.60114789   0.           0.           0.
   0.        ]",151,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[-2.59168186e+01 -1.77780092e+00 -1.59645605e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.20000000e+01 -1.00000000e+00
  1.00193787e+00  1.05964935e+02  3.59508331e+02  4.74871906e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00]",108,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 18.99242592  -2.48366117 -28.5447464    0.           0.
   0.5         12.          -1.           1.23256564 104.9947052
 359.17138672  11.87338961   0.           0.           0.
   0.        ]",76,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 6.29406052e+01 -3.21137524e+00 -3.54293365e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.20000000e+01  1.00000000e+00
  8.84216905e-01  1.04170898e+02  2.50647087e-02  4.78221294e+00
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01]",9,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[105.01313019  -3.83224154 -46.93384171   0.           0.
   0.5         12.           1.           0.65483844 104.58531189
 359.80123901   9.92161972  19.98230644   3.14713317   9.99830243
   1.65927851]",144,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 1.52362854e+02 -4.38162231e+00 -5.95517998e+01  2.00000003e-01
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  5.32347202e-01  1.04947388e+02  3.59725067e+02  8.19712816e+00
  2.05246790e+01  3.14587625e+00  9.99349252e+00  1.65927851e+00]",59,0.655,No collision,"[0, 0, 0.336075, 0, 0.655384, 0.165433, 0, 0, 0, 0, 0, 0]",False
2,"[ 2.02978348e+02 -5.03441048e+00 -7.29900818e+01  2.00000003e-01
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  1.02625084e+00  1.04889427e+02  1.64804682e-01  7.25975309e+00
  2.18736207e+01  2.99984481e+00  4.99724701e+00  1.65927851e+00]",95,0.694,No collision,"[0, 0.29858, 0, 0, 0, 0, 0, 0, 0.425316, 0.69376, 0.277674, 0]",False
2,"[ 2.60840637e+02 -6.21075153e+00 -9.29894791e+01  2.00000003e-01
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  1.31757712e+00  1.08663841e+02  3.58578827e+02  7.85185346e+00
  5.41726880e+01  8.12218193e+00  5.25537095e+01  1.14138585e+01]",127,1.0,SchoolBus(Clone)662f6b80-1d9d-4379-bfb0-01cfe6050135,"[0.444101, 0.554197, 0.716875, 0.70142, 0.526715, 0.249062, 0, 0, 0, 0, 0.503315, 1]",False
2,"[ 3.11250305e+02 -7.02881765e+00 -1.03282410e+02  2.00000003e-01
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  3.59386993e+02  1.11620399e+02  5.31675935e-01  3.91290820e+00
  6.93767928e+01  8.67661762e+00  6.73148908e+01  1.63568911e+01]",67,1.0,SchoolBus(Clone)662f6b80-1d9d-4379-bfb0-01cfe6050135,"[1, 0.627752, 0.797983, 0.719341, 0.434108, 0.122507, 0, 0, 0, 0, 0, 0]",False
2,"[ 3.35429443e+02 -7.36698484e+00 -9.91755142e+01  2.00000003e-01
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  9.06075537e-01  4.69919510e+01  3.59728790e+02  4.43291417e+00
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01]",3,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 3.46987305e+02 -7.55437517e+00 -7.34477539e+01  2.00000003e-01
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  3.77529413e-01  1.89321346e+01  3.57996185e+02  3.75921180e+00
  7.05936452e+01  8.21517542e+00  6.99848978e+01  1.34817460e+01]",135,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 3.50598358e+02 -7.62119198e+00 -6.15407600e+01  2.00000003e-01
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  2.99995840e-01  1.51434841e+01  3.57945923e+02  1.51778608e-04
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01]",150,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 3.50598358e+02 -7.62119246e+00 -6.15407600e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  2.99972802e-01  1.51424665e+01  3.57945892e+02  1.52755584e-04
  6.72718543e+01  7.71612763e+00  6.66666667e+01  1.46979110e+01]",62,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 3.50598358e+02 -7.62119293e+00 -6.15407600e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  2.99938500e-01  1.51414471e+01  3.57945892e+02  1.52019999e-04
  5.05286245e+01  6.55227510e+00  5.50711995e+01  1.17483318e+01]",22,0.371,No collision,"[0, 0, 0.371292, 0.233074, 0.169561, 0.166823, 0.166615, 0.166398, 0.166719, 0.166578, 0.166565, 0.166615]",False
2,"[ 3.50598358e+02 -7.62119293e+00 -6.15407600e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  2.99895734e-01  1.51404324e+01  3.57945862e+02  1.51589671e-04
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01]",75,0.167,No collision,"[0.166767, 0.166908, 0.166861, 0.166842, 0.166897, 0.166757, 0.167014, 0.167215, 0.166712, 0.166854, 0.166737, 0.166778]",True
3,"[-37.71697617  -1.4648385  -12.57151985   0.           0.
   0.          12.          -1.           1.14212155 106.07505035
 358.99151611   4.61926911   0.           0.           0.
   0.        ]",26,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[-1.96153145e+01 -1.86868834e+00 -1.79013157e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.05958420e-01  1.06596436e+02  3.59721771e+02  2.11488457e-05
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01]",0,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[-1.95899296e+01 -1.86883187e+00 -1.79096699e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  2.00000000e+01 -1.00000000e+00
  3.05796564e-01  1.06595009e+02  3.59721771e+02  2.17491785e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00]",146,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[-1.91349049e+01 -1.87148857e+00 -1.80448399e+01  1.00000000e+00
  0.00000000e+00  1.00000000e+00  2.00000000e+01 -1.00000000e+00
  1.08713195e-01  1.06554382e+02  3.59720001e+02  1.82343463e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00]",119,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 15.76118946  -2.41882014 -27.5645771    1.           0.
   1.          20.           1.           1.06341112 107.19271088
   0.33291757   4.3046126    0.           0.           0.
   0.        ]",80,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 59.77620697  -3.18137145 -37.80580139   1.           0.
   1.          20.           1.           0.81381434  93.05334473
 358.52282715   9.04976273   0.           0.           0.
   0.        ]",63,0.657,No collision,"[0, 0, 0, 0, 0.656907, 0.459569, 0, 0, 0, 0, 0, 0]",False
3,"[145.5521698   -3.3866601  -70.35344696   1.           0.
   1.          20.          -1.         357.34506226 118.80619812
   8.81456375  16.85069575   0.           0.           0.
   0.        ]",42,0.053,No collision,"[0, 0.052902, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 1.58447678e+02 -4.07295609e+00 -7.69405212e+01  1.00000000e+00
  0.00000000e+00  1.00000000e+00  2.00000000e+01 -1.00000000e+00
  3.77909899e+00  1.19337692e+02  3.51175018e+02  1.05871496e-02
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00]",5,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 1.58414322e+02 -4.07630873e+00 -7.69719543e+01  1.00000000e+00
  0.00000000e+00  1.00000000e+00  2.00000000e+01 -1.00000000e+00
  3.56281209e+00  1.18264069e+02  3.51355896e+02  5.69385922e-03
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01]",109,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 1.58381393e+02 -4.07981777e+00 -7.70030899e+01  1.00000000e+00
  0.00000000e+00  1.00000000e+00  2.00000000e+01 -1.00000000e+00
  3.41357470e+00  1.17209518e+02  3.51503479e+02  7.66556928e-03
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01]",153,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 1.58348404e+02 -4.08364439e+00 -7.70355453e+01  1.00000000e+00
  0.00000000e+00  1.00000000e+00  1.00000000e+01  1.00000000e+00
  3.26736832e+00  1.16128189e+02  3.51648163e+02  7.23829960e-03
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00]",15,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 1.58316223e+02 -4.08785009e+00 -7.70699844e+01  1.00000000e+00
  0.00000000e+00  1.00000000e+00  1.00000000e+01  1.00000000e+00
  3.12057948e+00  1.14983917e+02  3.51781342e+02  8.85008438e-03
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01]",22,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 1.58284210e+02 -4.09238911e+00 -7.71063766e+01  1.00000000e+00
  0.00000000e+00  1.00000000e+00  1.00000000e+01  1.00000000e+00
  2.96958780e+00  1.13794510e+02  3.51920685e+02  6.60976278e-03
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01]",93,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 1.58252609e+02 -4.09722567e+00 -7.71447449e+01  1.00000000e+00
  0.00000000e+00  1.00000000e+00  1.00000000e+01 -1.00000000e+00
  2.81553125e+00  1.12566345e+02  3.52087463e+02  7.02493059e-03
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01]",138,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
