Episode,State,Action,Collision_Probability,Collision_uid,Collision_Probability_Per_Step,Done
1,"[ 6.60659714e+01 -3.26078296e+00 -3.47093925e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  7.24304974e-01  1.05039162e+02  3.59908508e+02  1.39994708e-01
  2.24571095e+01  1.21736107e+00]",52,0.686,No collision,"[0, 0.517234, 0.641617, 0, 0.684607, 0.686245, 0, 0, 0.091939, 0.089643, 0.089551, 0.08951]",False
1,"[ 6.61919403e+01 -3.26278663e+00 -3.47618332e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  9.09196794e-01  1.05303520e+02  1.49647817e-01  9.94707960e-03
  1.48238607e+01  1.28714839e+00]",144,0.583,No collision,"[0.581306, 0.581119, 0.14415, 0.144171, 0.144196, 0.583044, 0.144279, 0.581837, 0.144363, 0.144362, 0.144338, 0.144341]",False
1,"[ 6.68722382e+01 -3.27499008e+00 -3.50260048e+01  2.00000003e-01
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  9.20644104e-01  1.06182846e+02  3.59873474e+02  1.53567478e-04
  1.76486631e+00  1.27314886e+00]",51,0.626,No collision,"[0.173819, 0.609684, 0.625808, 0.174087, 0.173904, 0.173828, 0.610297, 0.173947, 0.173788, 0.173994, 0.173808, 0.61179]",False
1,"[ 6.76180649e+01 -3.28833628e+00 -3.53116493e+01  2.00000003e-01
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  5.37670910e-01  1.06579453e+02  3.59382202e+02  4.70980366e-01
  1.34528891e+00  1.28425010e+00]",86,0.813,No collision,"[0.813256, 0.33836, 0.338189, 0.561804, 0.337944, 0.337849, 0.337787, 0.749138, 0.337706, 0.337683, 0.749082, 0.749099]",False
1,"[ 6.77043152e+01 -3.28921890e+00 -3.53670578e+01  2.00000003e-01
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  8.84726226e-01  1.06759674e+02  9.35738534e-02  4.46214595e-02
  1.35554399e+00  1.27310327e+00]",38,0.841,No collision,"[0.350106, 0.350026, 0.349989, 0.833167, 0.349921, 0.349903, 0.841267, 0.349968, 0.349838, 0.34981, 0.349764, 0.841432]",False
1,"[ 6.77570267e+01 -3.28813791e+00 -3.53910294e+01  2.00000003e-01
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  8.92295063e-01  1.06756721e+02  3.59973480e+02  6.09999949e-05
  1.41299518e+00  1.26782803e+00]",9,0.843,No collision,"[0.353762, 0.843377, 0.353724, 0.353686, 0.353811, 0.353776, 0.353717, 0.353686, 0.843275, 0.353676, 0.353529, 0.843233]",False
1,"[ 6.78267746e+01 -3.28843212e+00 -3.54205132e+01  2.00000003e-01
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  8.81337881e-01  1.06761902e+02  1.86166819e-02  4.65114918e-05
  1.48838113e+00  1.26290230e+00]",128,0.846,No collision,"[0.845809, 0.845796, 0.359034, 0.845958, 0.845893, 0.845892, 0.359027, 0.359004, 0.845901, 0.84591, 0.845915, 0.845934]",False
1,"[ 6.79388123e+01 -3.29029274e+00 -3.54664268e+01  2.00000003e-01
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  7.66701579e-01  1.06699524e+02  3.59800781e+02  1.69778990e-02
  1.35973334e+00  1.27835227e+00]",108,0.858,No collision,"[0.85782, 0.384442, 0.384421, 0.384376, 0.854251, 0.811711, 0.384403, 0.384364, 0.384343, 0.783244, 0.38432, 0.384272]",False
1,"[ 6.80047760e+01 -3.29127979e+00 -3.54954414e+01  2.00000003e-01
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  8.55177879e-01  1.06679298e+02  3.59930237e+02  6.45691281e-04
  1.40724806e+00  1.27579748e+00]",141,0.788,No collision,"[0.390511, 0.390492, 0.787606, 0.390576, 0.390558, 0.390513, 0.787556, 0.39058, 0.390531, 0.390507, 0.787553, 0.787573]",False
1,"[ 6.80829086e+01 -3.29268837e+00 -3.55287018e+01  2.00000003e-01
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  7.71662056e-01  1.06645317e+02  3.59800140e+02  4.29368988e-02
  1.49170343e+00  1.26969207e+00]",146,0.792,No collision,"[0.791503, 0.396169, 0.79145, 0.396121, 0.396105, 0.79144, 0.791468, 0.791463, 0.79145, 0.3961, 0.396069, 0.791399]",False
1,"[ 6.81734848e+01 -3.29409790e+00 -3.55700798e+01  1.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01 -1.00000000e+00
  7.84905493e-01  1.06519470e+02  3.59813629e+02  2.81983134e-02
  1.40814973e+00  1.27665447e+00]",96,0.804,No collision,"[0.803571, 0.413921, 0.413903, 0.413861, 0.413892, 0.413858, 0.413834, 0.413842, 0.803471, 0.803513, 0.41383, 0.803493]",False
1,"[ 6.82373505e+01 -3.29517698e+00 -3.55982933e+01  1.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01 -1.00000000e+00
  7.98679709e-01  1.06451447e+02  3.59848358e+02  5.10608094e-02
  1.47746914e+00  1.27090939e+00]",76,0.873,No collision,"[0.418143, 0.418113, 0.418081, 0.41806, 0.872865, 0.41809, 0.872987, 0.873087, 0.418132, 0.872992, 0.418069, 0.418057]",False
1,"[ 6.83025970e+01 -3.29615283e+00 -3.56260414e+01  1.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01 -1.00000000e+00
  8.34279716e-01  1.06365028e+02  3.59838562e+02  1.24653484e-03
  1.54802508e+00  1.26623708e+00]",129,0.875,No collision,"[0.422434, 0.422402, 0.874865, 0.874868, 0.422398, 0.874879, 0.422383, 0.422364, 0.874821, 0.874852, 0.422386, 0.422376]",False
1,"[ 6.83828659e+01 -3.29748654e+00 -3.56580315e+01  1.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01 -1.00000000e+00
  7.94604659e-01  1.06231583e+02  3.59804291e+02  1.71342400e-03
  1.38994987e+00  1.28473373e+00]",74,0.884,No collision,"[0.883128, 0.883112, 0.441858, 0.441812, 0.441784, 0.883141, 0.441744, 0.883167, 0.883102, 0.883158, 0.883347, 0.88379]",False
1,"[ 68.82441711  -3.30435085 -35.79328918   1.           0.
   1.          12.           1.           0.84884548 106.11882782
 359.94741821   0.48143561   1.78933596   1.28568692]",110,0.896,No collision,"[0.474418, 0.474406, 0.896421, 0.896389, 0.474384, 0.896461, 0.47436, 0.896357, 0.896437, 0.47431, 0.474309, 0.896306]",False
1,"[ 6.89885559e+01 -3.30666256e+00 -3.58398438e+01  1.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01  1.00000000e+00
  8.82832646e-01  1.06074814e+02  3.59930267e+02  2.23786582e-02
  1.34375546e+00  1.29056099e+00]",92,0.913,No collision,"[0.912966, 0.518359, 0.768027, 0.913021, 0.912962, 0.91308, 0.518288, 0.904226, 0.867415, 0.768186, 0.867274, 0.86744]",False
1,"[ 6.93386841e+01 -3.31195664e+00 -3.59372139e+01  1.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01  0.00000000e+00
  8.56961429e-01  1.06046928e+02  3.59936707e+02  2.30207771e-01
  1.34553389e+00  1.29101217e+00]",97,0.885,No collision,"[0.551619, 0.551619, 0.798955, 0.885124, 0.885487, 0.551622, 0.551623, 0.798958, 0.551624, 0.551628, 0.885133, 0.885013]",False
1,"[ 6.97659836e+01 -3.31864953e+00 -3.60564690e+01  1.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01 -1.00000000e+00
  9.16250467e-01  1.06016594e+02  3.59918030e+02  1.79651972e-03
  2.15078880e+00  1.29374574e+00]",146,0.555,No collision,"[0.554836, 0.554829, 0.554829, 0.554831, 0.554831, 0.554831, 0.554831, 0.554831, 0.554831, 0.554831, 0.554831, 0.554832]",False
1,"[ 6.97662811e+01 -3.31864977e+00 -3.60558395e+01  1.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01 -1.00000000e+00
  8.76779079e-01  1.06016068e+02  3.59916626e+02  3.68300665e-05
  2.15089561e+00  1.29406408e+00]",109,0.887,No collision,"[0.554901, 0.554901, 0.554901, 0.554901, 0.886708, 0.554901, 0.554901, 0.801887, 0.886797, 0.554901, 0.554901, 0.801887]",False
1,"[ 6.98956757e+01 -3.32068539e+00 -3.60904465e+01  1.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01 -1.00000000e+00
  8.75301361e-01  1.06047653e+02  3.59912567e+02  3.49246058e-05
  1.39830265e+00  1.29177269e+00]",40,0.932,No collision,"[0.931928, 0.583165, 0.900619, 0.900735, 0.583165, 0.583165, 0.900718, 0.583165, 0.583165, 0.826248, 0.583165, 0.900718]",False
1,"[ 7.01086502e+01 -3.32405877e+00 -3.61475601e+01  1.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01  1.00000000e+00
  8.50266635e-01  1.06014137e+02  3.59905273e+02  2.05841345e-01
  1.61878214e+00  1.29409183e+00]",131,0.902,No collision,"[0.586373, 0.902233, 0.586373, 0.902143, 0.586373, 0.586373, 0.828913, 0.586373, 0.586373, 0.902222, 0.586373, 0.586373]",False
1,"[ 7.02793121e+01 -3.32672906e+00 -3.61925735e+01  1.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01  1.00000000e+00
  8.71900260e-01  1.06035980e+02  3.59899597e+02  8.12224275e-04
  1.79524505e+00  1.29594081e+00]",151,0.903,No collision,"[0.830405, 0.9031, 0.902996, 0.58818, 0.58818, 0.58818, 0.902997, 0.830427, 0.58818, 0.58818, 0.58818, 0.58818]",False
1,"[ 7.05381622e+01 -3.33082533e+00 -3.62632027e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.20000000e+01  1.00000000e+00
  8.70090723e-01  1.06012497e+02  3.59891510e+02  8.84508894e-04
  1.61143461e+00  1.29352778e+00]",107,0.903,No collision,"[0.587351, 0.902606, 0.902604, 0.587351, 0.902608, 0.90275, 0.903088, 0.902782, 0.587351, 0.587351, 0.902682, 0.587351]",False
1,"[ 7.11580200e+01 -3.34044647e+00 -3.64365425e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.20000000e+01 -1.00000000e+00
  8.57740104e-01  1.06026115e+02  3.59882141e+02  7.80031791e-04
  1.39975379e+00  1.29221142e+00]",46,0.882,No collision,"[0.546048, 0.793927, 0.546048, 0.546048, 0.546048, 0.546048, 0.546048, 0.882144, 0.882335, 0.546048, 0.546048, 0.882134]",False
1,"[ 7.12661285e+01 -3.34206986e+00 -3.64647903e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.20000000e+01 -1.00000000e+00
  8.45051944e-01  1.06021080e+02  3.59877625e+02  3.23226530e-02
  1.51145712e+00  1.29391077e+00]",130,0.88,No collision,"[0.879663, 0.879664, 0.541319, 0.541319, 0.789612, 0.541319, 0.879673, 0.879872, 0.880288, 0.879665, 0.541319, 0.541319]",False
