Episode,State,Action,Choosing_Type,Collision_Probability,Collision_uid,Collision_Probability_Per_Step,Done
4,"[-1.98191395e+01 -1.86712694e+00 -1.77465057e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  1.31426856e-01  1.06117805e+02  3.59719086e+02  1.47276934e+00]",8,randomly,1.0,No collision,"[0.999847, 0.999821, 0.999786, 0.999743, 0.999698, 0.999649, 0.999597, 0.999543, 0.999486, 0.999428, 0.99937, 0.999508]",False
4,"[ 28.95612335  -2.68786883 -31.16958809   0.           1.
   0.          12.          -1.           0.9838829  103.71916199
 358.69369507  11.71536478]",23,randomly,0.999,No collision,"[0.999448, 0, 0.999349, 0.999311, 0.999281, 0.999258, 0.999241, 0, 0, 0, 0, 0]",False
4,"[ 5.20543098e+01 -3.04191923e+00 -3.53621712e+01  0.00000000e+00
  1.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  9.79925215e-01  1.06400024e+02  3.59239227e+02  5.62611580e-05]",5,randomly,0.999,No collision,"[0, 0.999203, 0.999193, 0.999176, 0.999158, 0.99914, 0.999117, 0.999091, 0.999067, 0.999041, 0.999011, 0.999]",False
4,"[ 68.63092041  -3.34684443 -40.46537399   1.           0.
   1.          12.          -1.           0.94726133 105.05263519
 358.73797607   5.39651809]",20,randomly,1.0,Sedan(Clone)9160e8a7-3e15-49ce-81ba-64b5c66b597e,"[0.999, 0.999, 1, 0, 0, 0, 0.999, 0, 0, 0, 0, 0.999]",False
4,"[ 7.58664017e+01 -3.46504426e+00 -4.22993774e+01  1.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01  1.00000000e+00
  8.70998859e-01  1.03395355e+02  3.58739716e+02  2.50452030e-02]",41,randomly,1.0,Sedan(Clone)9160e8a7-3e15-49ce-81ba-64b5c66b597e,"[0, 0, 0, 0.999, 0.999, 1, 0.051114, 0.05107, 0.392867, 0.051096, 0.05113, 0.051148]",False
4,"[ 7.61340027e+01 -3.46941686e+00 -4.23754463e+01  1.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01  1.00000000e+00
  8.11662734e-01  1.03364616e+02  3.58678894e+02  2.40321372e-03]",42,randomly,0.409,No collision,"[0.408542, 0.051179, 0.051206, 0.408812, 0.376933, 0.051256, 0.408794, 0.051296, 0.051315, 0.051326, 0.051354, 0.051361]",False
4,"[ 7.61351166e+01 -3.46974373e+00 -4.23891640e+01  1.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01  1.00000000e+00
  8.18041265e-01  1.03320847e+02  3.58670319e+02  2.35925345e-03]",11,randomly,0.409,No collision,"[0.051378, 0.05138, 0.0514, 0.051419, 0.051426, 0.051441, 0.05148, 0.408987, 0.100312, 0.05151, 0.051527, 0.051546]",False
4,"[ 7.61359863e+01 -3.47000265e+00 -4.24027100e+01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01 -1.00000000e+00
  8.16398144e-01  1.03261063e+02  3.58665771e+02  3.71127266e-03]",5,randomly,0.409,No collision,"[0.05155, 0.409151, 0.051572, 0.051592, 0.051598, 0.051613, 0.051617, 0.051627, 0.051637, 0.05165, 0.05165, 0.051675]",False
4,"[ 7.61367188e+01 -3.47025585e+00 -4.24165497e+01  1.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01 -1.00000000e+00
  8.19843709e-01  1.03180496e+02  3.58658936e+02  2.74712141e-03]",36,randomly,0.052,No collision,"[0.051688, 0.051685, 0.051718, 0.051733, 0.051756, 0.051774, 0.051734, 0.0518, 0.051818, 0.051825, 0.051841, 0.051855]",True
5,"[-38.75258636  -1.43747973 -12.22350311   0.           0.
   0.          12.          -1.           1.38682139 105.1308136
 359.05084229   1.10747366]",45,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[-18.80902672  -1.87424636 -17.7859211    0.           0.
   0.          12.          -1.         359.92529297 105.83348846
 359.72177124   8.66905921]",4,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[ 64.55256653  -3.24354792 -36.35991669   0.5          0.
   0.5         12.          -1.           1.11705124  90.84890747
   0.14142318  14.71878482]",29,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[155.77601624  -4.42867517 -61.07894135   0.5          0.
   0.5         12.           1.           0.45667943 100.9276886
 358.9604187   18.81048147]",0,randomly,1.0,No collision,"[0.720294, 0.369182, 0.667716, 0.383619, 0.999679, 0.999582, 0.999482, 0.999381, 0.999283, 0.999185, 0.999089, 0.999]",False
5,"[266.47210693  -6.24305725 -90.90570831   0.5          0.
   0.5         12.           1.           1.14258325 110.80751801
 359.52859497  17.71562654]",30,randomly,0.999,No collision,"[0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0, 0, 0]",False
5,"[ 339.97698975   -7.41973877 -102.40773773    0.5           0.
    0.5          12.            1.            1.01033211   38.98056793
  357.74484253    7.75512218]",44,randomly,1.0,SchoolBus(Clone)96058532-1cf9-4fe5-b29b-ccc422d104e3,"[1, 0, 0, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999]",False
5,"[ 3.41347076e+02 -7.46265841e+00 -9.99172668e+01  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.20000000e+01 -1.00000000e+00
  9.96515036e-01  2.80508881e+01  3.59131378e+02  7.02764565e-05]",31,randomly,0.999,No collision,"[0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999]",False
5,"[ 3.41347076e+02 -7.46265841e+00 -9.99172668e+01  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.20000000e+01 -1.00000000e+00
  9.96501744e-01  2.80498943e+01  3.59131348e+02  6.87900547e-05]",32,randomly,0.999,No collision,"[0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999]",False
5,"[ 3.41347076e+02 -7.46265888e+00 -9.99172668e+01  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.20000000e+01 -1.00000000e+00
  9.96492505e-01  2.80488987e+01  3.59131287e+02  6.83218460e-05]",12,randomly,0.999,No collision,"[0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999]",False
5,"[ 3.41347076e+02 -7.46265841e+00 -9.99172668e+01  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.00000000e+01 -1.00000000e+00
  9.96475399e-01  2.80479050e+01  3.59131287e+02  6.93188425e-05]",43,randomly,0.999,No collision,"[0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999]",True
6,"[-38.71678543  -1.43801618 -12.19388485   0.           0.
   0.          12.          -1.           1.18136656 104.42527008
 359.08465576   3.36108152]",10,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[-1.95646000e+01 -1.86587596e+00 -1.74160442e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.20000000e+01 -1.00000000e+00
  4.15554464e-01  1.05675194e+02  3.59715485e+02  1.68646037e-03]",31,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[ 11.91294575  -2.35435653 -26.47713852   0.           0.
   0.5         12.          -1.           1.33103299 106.1533432
 359.87561035  12.40955587]",11,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[ 74.10570526  -3.39306045 -38.29906845   0.           0.
   1.          12.           1.           0.79896075 102.71108246
 359.74041748   6.93069093]",15,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[ 1.25235840e+02 -4.04206324e+00 -5.25006943e+01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01  1.00000000e+00
  5.90389848e-01  1.04965767e+02  9.47022587e-02  9.86163450e+00]",5,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[ 1.85763123e+02 -4.77677917e+00 -6.84901199e+01  1.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01  1.00000000e+00
  7.49889612e-01  1.04736137e+02  9.37068313e-02  1.08425195e+01]",9,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[ 2.46172806e+02 -5.88407898e+00 -8.43989258e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  7.98626363e-01  1.04748100e+02  3.59874176e+02  9.51421588e+00]",34,randomly,1.0,Hatchback(Clone)7c488b88-22c8-4a9f-9590-868211f90b68,"[0, 0, 0, 0.076721, 0.03978, 0.240377, 0.330437, 1, 0.187658, 0.183609, 0.183387, 0.187096]",False
6,"[ 2.78539185e+02 -6.45512915e+00 -9.30489273e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  1.04137218e+00  1.04802864e+02  2.93997586e-01  2.23053707e-02]",24,randomly,0.29,No collision,"[0.187789, 0.19032, 0.216615, 0.219682, 0.219365, 0.222857, 0.225101, 0.228543, 0.247407, 0.268271, 0.269157, 0.289674]",False
6,"[ 2.79124084e+02 -6.46605253e+00 -9.31345978e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  6.93240285e-01  1.04001961e+02  6.65968597e-01  2.79882987e-01]",8,randomly,0.378,No collision,"[0.294307, 0.293922, 0.293415, 0.29337, 0.307335, 0.319951, 0.328719, 0.339538, 0.34975, 0.35869, 0.368531, 0.378057]",False
6,"[ 2.79671661e+02 -6.47752810e+00 -9.32078857e+01  0.00000000e+00
  1.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  9.61598575e-01  1.03143700e+02  5.00073969e-01  1.39081236e-01]",42,randomly,0.553,No collision,"[0.390554, 0.408038, 0.421086, 0.434178, 0.448095, 0.464447, 0.49647, 0.532692, 0.552632, 0.550273, 0.548229, 0.54801]",False
6,"[ 2.80950775e+02 -6.50100803e+00 -9.33822632e+01  0.00000000e+00
  1.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  7.11704612e-01  1.02435883e+02  1.24922025e+00  2.59180653e-02]",11,randomly,0.584,No collision,"[0.546651, 0.555895, 0.568607, 0.567073, 0.565786, 0.582042, 0.58261, 0.581286, 0.58032, 0.579999, 0.581468, 0.584223]",False
6,"[ 2.81489960e+02 -6.51114511e+00 -9.34254990e+01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01  1.00000000e+00
  6.95754588e-01  1.02594276e+02  8.25658202e-01  1.11015604e-01]",29,randomly,0.896,No collision,"[0.848721, 0.60494, 0.892515, 0.89563, 0.601355, 0.60017, 0.857462, 0.85846, 0.858162, 0.857153, 0.855855, 0.594905]",False
6,"[ 2.82382263e+02 -6.52692080e+00 -9.35475769e+01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01  1.00000000e+00
  7.45394886e-01  1.03618179e+02  6.07425392e-01  7.39498228e-03]",46,randomly,0.86,No collision,"[0.853532, 0.859964, 0.850226, 0.746597, 0.364187, 0, 0, 0, 0, 0, 0, 0]",False
6,"[ 2.91439117e+02 -6.69088221e+00 -9.59013443e+01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.11709034e+00  1.04886696e+02  4.89193313e-02  7.08886909e-05]",7,randomly,0.056,No collision,"[0, 0, 0, 0, 0, 0, 0, 0.055673, 0, 0, 0, 0]",False
6,"[324.32125854  -6.88685846 -87.97096252   0.           0.5
   0.          12.          -1.         357.82546997  13.55080605
 355.06802368   4.69566151]",49,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[ 3.25264252e+02 -7.23111153e+00 -7.63618011e+01  0.00000000e+00
  5.00000000e-01  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.59519623e+02  5.57122421e+00  4.12616110e+00  2.24816999e-04]",15,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[ 3.25264252e+02 -7.23112106e+00 -7.63618011e+01  0.00000000e+00
  5.00000000e-01  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.59518188e+02  5.58774519e+00  4.12765789e+00  2.24967241e-04]",34,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[ 3.25264252e+02 -7.23114538e+00 -7.63618011e+01  0.00000000e+00
  5.00000000e-01  0.00000000e+00  1.20000000e+01  1.00000000e+00
  3.59517090e+02  5.60425472e+00  4.12974119e+00  2.27890968e-04]",42,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[ 3.25264282e+02 -7.23116493e+00 -7.63618011e+01  0.00000000e+00
  5.00000000e-01  0.00000000e+00  1.20000000e+01  1.00000000e+00
  3.59515961e+02  5.62074900e+00  4.13191080e+00  2.28729252e-04]",48,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[ 3.25264282e+02 -7.23118258e+00 -7.63618011e+01  0.00000000e+00
  5.00000000e-01  0.00000000e+00  1.20000000e+01  0.00000000e+00
  3.59514893e+02  5.63727140e+00  4.13384724e+00  2.22061801e-04]",37,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
7,"[-39.0532074   -1.43014741 -12.17517281   0.           0.
   0.          12.          -1.           1.2188226  105.86762238
 359.06307983   2.87333151]",7,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[-24.56505585  -1.79777873 -16.33652306   0.           0.5
   0.          12.          -1.           0.8067987  106.0856781
 359.65914917   2.70863224]",49,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[ 36.75255966  -2.82902431 -33.12895966   0.           0.5
   0.          12.          -1.           0.96888721 103.36248779
 358.31045532  14.50976922]",3,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[ 8.28313065e+01 -3.54059958e+00 -3.43878822e+01  2.00000003e-01
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  3.44299674e-01  7.52589569e+01  3.58799500e+02  1.05788567e-03]",51,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[ 8.31386948e+01 -3.54189396e+00 -3.44406624e+01  2.00000003e-01
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  3.42691451e-01  7.57648697e+01  3.58673096e+02  3.10124186e-02]",38,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[ 8.31663666e+01 -3.54461336e+00 -3.44688644e+01  2.00000003e-01
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  4.22850490e-01  7.57469406e+01  3.58678864e+02  4.55211318e-04]",30,randomly,0.307,No collision,"[0, 0, 0, 0, 0, 0.005175, 0.081284, 0.152288, 0.20728, 0.25235, 0.287674, 0.307168]",False
7,"[ 8.31654739e+01 -3.54790068e+00 -3.44716148e+01  2.00000003e-01
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  5.35043299e-01  7.57348938e+01  3.58529694e+02  7.14158277e-04]",22,randomly,0.31,No collision,"[0.309606, 0.292722, 0.26103, 0.231274, 0.231345, 0, 0, 0, 0, 0, 0, 0]",False
7,"[ 8.31652603e+01 -3.54886007e+00 -3.44759827e+01  2.00000003e-01
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  5.60807109e-01  7.57538376e+01  3.58487854e+02  7.00810429e-04]",12,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[ 8.31651917e+01 -3.54993367e+00 -3.44804688e+01  2.00000003e-01
  0.00000000e+00  2.00000003e-01  1.00000000e+01 -1.00000000e+00
  5.68481147e-01  7.57765121e+01  3.58470551e+02  7.52145681e-04]",7,randomly,0.034,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.034157]",False
7,"[ 8.31660461e+01 -3.55392122e+00 -3.44856758e+01  0.00000000e+00
  5.00000000e-01  0.00000000e+00  1.00000000e+01 -1.00000000e+00
  4.62309778e-01  7.58181610e+01  3.58618774e+02  1.00347495e-03]",39,randomly,0.312,No collision,"[0.102934, 0.169421, 0.22315, 0.266008, 0.297302, 0.311744, 0.310729, 0.292068, 0.256056, 0.234559, 0.234635, 0]",True
8,"[-38.82273865  -1.4355855  -12.19711971   0.           0.
   0.          12.          -1.           1.30365694 104.99153137
 359.06341553   2.19800428]",51,randomly,1.0,No collision,"[0, 0, 0, 0, 0.326407, 0.561703, 0.455956, 0.999923, 0.99987, 0.999804, 0.999724, 0.999635]",False
8,"[  9.60425854  -2.29518652 -25.96521568   0.           0.
   0.          12.          -1.           1.35039067 107.64335632
 359.98327637  17.47207099]",24,randomly,1.0,OBSTACLE,"[0.99954, 0.999443, 0.999343, 0.99924, 0.999136, 0.999032, 0, 0, 0.999, 0.999, 1, 0]",False
8,"[ 1.05640381e+02 -3.82031226e+00 -3.96888275e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  7.76934981e-01  1.04039284e+02  3.54866302e+02  4.05086070e-03]",49,randomly,0.999,No collision,"[0, 0.999, 0, 0, 0, 0.999, 0, 0, 0, 0, 0, 0]",False
8,"[ 1.05638466e+02 -3.82155991e+00 -3.97012062e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  7.87230134e-01  1.03858864e+02  3.55068420e+02  2.29178653e-03]",19,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
8,"[ 1.05637466e+02 -3.82110524e+00 -3.97062454e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  7.94844627e-01  1.03788872e+02  3.55079987e+02  7.72812455e-05]",41,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
8,"[ 1.05637466e+02 -3.82110524e+00 -3.97062454e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  7.94844389e-01  1.03788872e+02  3.55079987e+02  7.74309425e-05]",10,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
8,"[ 1.05637466e+02 -3.82110524e+00 -3.97062454e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.20000000e+01 -1.00000000e+00
  7.94844389e-01  1.03788872e+02  3.55079987e+02  7.74343702e-05]",5,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
8,"[ 1.05637466e+02 -3.82110524e+00 -3.97062454e+01  1.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01 -1.00000000e+00
  7.94844389e-01  1.03788872e+02  3.55079987e+02  7.74367186e-05]",27,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
8,"[ 1.05637466e+02 -3.82110524e+00 -3.97062454e+01  1.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01 -1.00000000e+00
  7.94844389e-01  1.03788872e+02  3.55079987e+02  7.74385732e-05]",25,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
8,"[ 1.05637466e+02 -3.82110524e+00 -3.97062454e+01  1.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01 -1.00000000e+00
  7.94844389e-01  1.03788872e+02  3.55079987e+02  7.74298044e-05]",49,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
9,"[-37.09283066  -1.47958004 -12.68069744   0.           0.
   0.          12.          -1.           1.17501163 105.27153015
 359.04586792   4.9547662 ]",29,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
9,"[-1.50419464e+01 -1.90199065e+00 -1.89739628e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  6.38958514e-01  1.06373459e+02  2.29237266e-02  2.89588118e-01]",3,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
9,"[ 3.83005867e+01 -2.85243845e+00 -3.33857155e+01  2.00000003e-01
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  9.37257111e-01  1.02482574e+02  3.58272369e+02  1.27452420e+01]",45,randomly,0.088,No collision,"[0.088094, 0.006627, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
9,"[ 6.34779015e+01 -3.21669888e+00 -3.44425354e+01  2.00000003e-01
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  7.97299862e-01  1.02271011e+02  8.65083933e-02  4.47295865e+00]",28,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
9,"[ 1.02544586e+02 -3.84557390e+00 -5.01419945e+01  2.00000003e-01
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  8.17644238e-01  1.01361069e+02  3.58963806e+02  3.84760036e+00]",40,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
9,"[ 1.08938324e+02 -3.90590644e+00 -5.12135277e+01  2.00000003e-01
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  4.81551230e-01  9.88406830e+01  3.58874542e+02  6.88087288e-05]",43,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
9,"[ 1.08938324e+02 -3.90590644e+00 -5.12135277e+01  2.00000003e-01
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  4.81551349e-01  9.88406830e+01  3.58874542e+02  6.87396364e-05]",14,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
9,"[ 1.08938324e+02 -3.90590644e+00 -5.12135277e+01  2.00000003e-01
  0.00000000e+00  2.00000003e-01  1.00000000e+01 -1.00000000e+00
  4.81551498e-01  9.88406830e+01  3.58874542e+02  6.87061912e-05]",44,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
9,"[ 1.08938324e+02 -3.90590644e+00 -5.12135277e+01  2.00000003e-01
  0.00000000e+00  2.00000003e-01  1.00000000e+01 -1.00000000e+00
  4.81551349e-01  9.88406830e+01  3.58874542e+02  6.86744125e-05]",16,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
9,"[ 1.08938324e+02 -3.90590644e+00 -5.12135277e+01  2.00000003e-01
  0.00000000e+00  2.00000003e-01  1.00000000e+01 -1.00000000e+00
  4.81552571e-01  9.88406830e+01  3.58874542e+02  6.88257894e-05]",2,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
10,"[-38.77531052  -1.4369905  -12.21465302   0.           0.
   0.          12.          -1.           1.20685506 105.10510254
 359.06225586   3.28321799]",43,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
10,"[-2.48475189e+01 -1.79156613e+00 -1.61044407e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.03762579e+00  1.05823441e+02  3.59639069e+02  4.42988034e-05]",12,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
10,"[-22.88175011  -1.83238077 -16.66502571   0.           0.
   0.          10.          -1.           0.75382459 105.82604218
 359.76953125   4.09159794]",31,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
10,"[ 37.1893692   -2.83019114 -33.04233932   0.           0.
   0.          10.           1.           0.99907279 102.56851959
 358.2829895   11.91062124]",41,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
10,"[ 66.46147919  -3.26968193 -33.74523926   0.           0.
   0.          10.           1.           0.84149945  93.23189545
   0.72384733   3.05750103]",28,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
10,"[ 85.66205597  -3.56668878 -40.77719498   0.           0.
   0.          10.           1.           0.87938833 109.24821472
 359.93499756   4.39557576]",7,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
10,"[111.28684235  -3.90215087 -48.71620941   0.           0.5
   0.          10.          -1.           0.53463203 106.37503815
 359.91879272   7.69597487]",34,randomly,0.049,No collision,"[0, 0, 0.048598, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
10,"[133.9828186   -4.15039635 -55.03115845   0.           0.5
   0.          10.          -1.           0.85645002 105.04555511
 359.95169067   0.94614084]",30,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
10,"[165.6799469   -4.53494692 -63.27874756   0.           0.5
   0.          10.          -1.           0.42541349 104.61793518
 359.69232178   6.07057691]",33,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
10,"[ 1.91805832e+02 -4.86627102e+00 -7.01329269e+01  0.00000000e+00
  5.00000000e-01  0.00000000e+00  1.00000000e+01 -1.00000000e+00
  9.27645981e-01  1.04760139e+02  5.32207638e-02  6.10009712e+00]",47,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
10,"[240.09877014  -5.74237967 -80.89405823   0.           0.5
   0.          10.           1.           1.24941385 106.4813385
 359.71670532   8.19044838]",48,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
10,"[ 2.64076935e+02 -6.18376303e+00 -8.78722534e+01  0.00000000e+00
  5.00000000e-01  0.00000000e+00  1.00000000e+01  1.00000000e+00
  1.04028761e+00  1.05291656e+02  1.46192163e-01  6.57780630e+00]",0,randomly,1.0,Hatchback(Clone)5f698990-9535-41a8-9125-e40156dad2d9,"[0, 0, 0.222673, 0.707565, 0.647345, 0.999925, 0.999948, 1, 0, 0, 0, 0]",False
10,"[ 2.96306580e+02 -6.78394604e+00 -9.77466660e+01  0.00000000e+00
  5.00000000e-01  0.00000000e+00  1.00000000e+01  1.00000000e+00
  1.03435457e+00  1.05916199e+02  1.27297416e-01  2.66159521e-04]",44,randomly,1.0,Hatchback(Clone)5f698990-9535-41a8-9125-e40156dad2d9,"[0.999948, 1, 0.094522, 0.094339, 0.094089, 0.094074, 0.094005, 0.093993, 0.093931, 0.093741, 0.093662, 0.999955]",False
