Episode,State,Action,Choosing_Type,Collision_Probability,Collision_uid,Collision_Probability_Per_Step,Done
0,"[ 3.65809967e+02 -7.84098244e+00  4.55854559e+00  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.00000000e+01  1.00000000e+00
  3.59449341e+02  1.48245573e+01  3.59857544e+02  1.02232774e+01]",19,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 3.78544037e+02 -7.96114922e+00  5.12687912e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.00000000e+01 -1.00000000e+00
  2.28217945e-01  1.50266895e+01  9.29846942e-01  7.69460097e+00]",7,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 3.88806152e+02 -7.98416090e+00  8.93828812e+01  0.00000000e+00
  5.00000000e-01  0.00000000e+00  1.00000000e+01  1.00000000e+00
  1.82532400e-01  1.49159412e+01  3.57701782e+02  2.73441454e+00]",24,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 3.91326904e+02 -8.01779652e+00  9.87185287e+01  0.00000000e+00
  5.00000000e-01  0.00000000e+00  1.00000000e+01  1.00000000e+00
  7.04022288e-01  1.47302647e+01  3.57378571e+02  3.63179196e-04]",23,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 3.91326935e+02 -8.01779175e+00  9.87186356e+01  0.00000000e+00
  5.00000000e-01  0.00000000e+00  1.00000000e+01 -1.00000000e+00
  6.84905767e-01  1.47299318e+01  3.57381561e+02  1.37496863e-04]",36,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 3.91326935e+02 -8.01779079e+00  9.87186356e+01  0.00000000e+00
  5.00000000e-01  0.00000000e+00  1.00000000e+01 -1.00000000e+00
  6.84878647e-01  1.47289104e+01  3.57381622e+02  1.37390465e-04]",30,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 3.91326935e+02 -8.01779175e+00  9.87186356e+01  0.00000000e+00
  5.00000000e-01  0.00000000e+00  1.00000000e+01 -1.00000000e+00
  6.84821427e-01  1.47278948e+01  3.57381622e+02  1.39197687e-04]",4,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 3.91326935e+02 -8.01779175e+00  9.87186356e+01  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.00000000e+01 -1.00000000e+00
  6.84791684e-01  1.47268734e+01  3.57381592e+02  1.37609628e-04]",31,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
1,"[-39.90427017  -1.40740979 -11.92673492   0.           0.
   0.          12.          -1.           1.42892313 105.54878235
 359.14349365   0.61804298]",29,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[-3.94634094e+01 -1.41904950e+00 -1.20518408e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.43815768e+00  1.05563316e+02  3.59098755e+02  4.89301423e-05]",33,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[-3.94634094e+01 -1.41904950e+00 -1.20518408e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.43815839e+00  1.05563316e+02  3.59098755e+02  4.91718149e-05]",17,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[-3.94634094e+01 -1.41904950e+00 -1.20518408e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.43815744e+00  1.05563316e+02  3.59098755e+02  4.89284114e-05]",35,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[-3.94634094e+01 -1.41904950e+00 -1.20518408e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.43815756e+00  1.05563316e+02  3.59098755e+02  4.90060904e-05]",1,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
2,"[-38.44155502  -1.44560266 -12.30527973   0.           0.
   0.          12.          -1.           1.18663442 105.12106323
 359.04803467   3.6452099 ]",33,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[-2.21908207e+01 -1.83785009e+00 -1.68586102e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  8.82776976e-01  1.05926064e+02  3.59739349e+02  2.38028282e-05]",46,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[-13.61992645  -1.91748154 -19.31199837   0.           0.
   0.          12.           1.           0.52853894 105.91389465
   0.21085656   7.68132355]",45,randomly,0.33,No collision,"[0.001871, 0.125396, 0.246879, 0.219259, 0.125358, 0, 0, 0.070239, 0.329746, 0.329685, 0.258971, 0.208543]",False
2,"[ 32.96298981  -2.75747442 -32.12856293   0.           0.
   0.          12.           1.           0.74841326 104.09702301
 358.5640564   14.92759683]",1,randomly,0.172,No collision,"[0.138511, 0.015663, 0, 0.171685, 0, 0.074461, 0, 0, 0, 0, 0, 0]",False
2,"[ 7.91377945e+01 -3.48077321e+00 -3.35530930e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  3.59603729e+02  6.95934753e+01  3.59474915e+02  3.96895063e-02]",51,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 7.94159088e+01 -3.48636627e+00 -3.35709114e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  3.59579437e+02  7.17362213e+01  3.59394989e+02  5.39472492e-02]",17,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 7.95162964e+01 -3.49015999e+00 -3.35798798e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.59736633e+02  7.26516724e+01  3.59407806e+02  2.11952269e-04]",3,randomly,0.312,No collision,"[0, 0, 0, 0, 0, 0.042148, 0.120174, 0.184217, 0.239412, 0.278266, 0.303342, 0.312142]",False
2,"[ 7.95162659e+01 -3.49024725e+00 -3.35808449e+01  2.00000003e-01
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  3.59740753e+02  7.26689835e+01  3.59403870e+02  2.12093030e-04]",31,randomly,0.304,No collision,"[0.303884, 0.281071, 0.24172, 0.228599, 0.228613, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 7.95162354e+01 -3.49033546e+00 -3.35817680e+01  2.00000003e-01
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  3.59744843e+02  7.26861954e+01  3.59399719e+02  2.12639335e-04]",23,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 7.95162048e+01 -3.49042273e+00 -3.35826645e+01  2.00000003e-01
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  3.59748871e+02  7.27034149e+01  3.59395630e+02  2.12528784e-04]",22,randomly,0.072,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.072269]",True
3,"[-37.72390366  -1.46361279 -12.49950886   0.           0.
   0.          12.          -1.           1.17262256 105.14250946
 359.05224609   4.29677013]",9,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 5.10886526e+00 -2.18047071e+00 -2.46468220e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  9.56865311e-01  1.05821892e+02  3.59880249e+02  1.41148421e+01]",5,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 99.99133301  -3.82906914 -50.05884171   1.           0.
   1.          12.          -1.           0.87165749 116.1324234
 358.97122192  15.10327582]",26,randomly,1.0,SUV(Clone)aee460b1-1629-46a9-9705-1836944cd524,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 1.04577454e+02 -3.90605569e+00 -5.24119835e+01  1.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01  1.00000000e+00
  8.97174478e-01  1.19401901e+02  3.58981842e+02  2.86481367e-03]",4,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 1.04579483e+02 -3.90564322e+00 -5.24098282e+01  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.20000000e+01  1.00000000e+00
  8.83073092e-01  1.19484077e+02  3.58924652e+02  2.84224149e-04]",40,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 1.04580727e+02 -3.90563321e+00 -5.24087257e+01  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.20000000e+01  1.00000000e+00
  8.83711398e-01  1.19534019e+02  3.58925964e+02  3.36275745e-04]",50,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 1.04581963e+02 -3.90562224e+00 -5.24076233e+01  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.20000000e+01 -1.00000000e+00
  8.84247303e-01  1.19583580e+02  3.58927094e+02  2.58816447e-04]",0,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 1.04583214e+02 -3.90561461e+00 -5.24065170e+01  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.20000000e+01 -1.00000000e+00
  8.84571791e-01  1.19634056e+02  3.58927612e+02  3.22369328e-04]",44,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 1.04584442e+02 -3.90560436e+00 -5.24054413e+01  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.20000000e+01 -1.00000000e+00
  8.84993672e-01  1.19683273e+02  3.58928650e+02  3.07521975e-04]",20,randomly,0.246,No collision,"[0, 0, 0, 0, 0, 0, 0, 0.065029, 0.127616, 0.18186, 0.220026, 0.245687]",False
3,"[ 1.04585686e+02 -3.90559292e+00 -5.24043427e+01  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.20000000e+01 -1.00000000e+00
  8.85584474e-01  1.19733330e+02  3.58929810e+02  2.90343632e-04]",42,randomly,0.258,No collision,"[0.257791, 0.253927, 0.234694, 0.203411, 0.201208, 0.201232, 0, 0, 0, 0, 0, 0]",True
4,"[-37.98009872  -1.45715928 -12.42585087   0.           0.
   0.          12.          -1.           1.17392874 105.07467651
 359.05322266   4.15123959]",46,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[ 11.15528011  -2.33683777 -26.38644218   0.           0.
   0.          12.          -1.           1.34695363 106.25747681
 359.8604126   16.26551302]",11,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[ 86.58753967  -3.59001136 -42.35564804   0.           0.
   1.          12.          -1.           0.89116043 102.10269928
 359.85116577   8.20881903]",27,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[137.53378296  -4.19291306 -55.53710175   0.           0.
   1.          12.           1.           0.58740765 103.69657898
 359.95849609   9.91053013]",16,randomly,1.0,Sedan(Clone)3ae532a8-83b6-40c1-be2c-ee9a04b1944c,"[0, 0.240145, 0.35235, 0.558718, 1, 0.085127, 0.085073, 0.08659, 1, 0.106729, 0.107063, 0.107388]",False
4,"[ 1.57712082e+02 -4.43873835e+00 -6.06716881e+01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01  1.00000000e+00
  5.56898713e-01  1.08645409e+02  3.59701477e+02  5.14591618e-03]",8,randomly,0.111,No collision,"[0.107727, 0.108093, 0.108458, 0.1088, 0.109165, 0.109466, 0.109785, 0.109941, 0.110458, 0.110805, 0.111113, 0.111455]",False
4,"[ 1.57746307e+02 -4.44062710e+00 -6.06545143e+01  0.00000000e+00
  1.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  6.74601078e-01  1.09145729e+02  3.59573517e+02  8.25096154e-03]",40,randomly,0.485,No collision,"[0.111802, 0.112178, 0.112535, 0.112872, 0.344136, 0.310049, 0.317742, 0.391973, 0.114612, 0.114995, 0.11544, 0.48469]",False
4,"[ 1.57783585e+02 -4.44196224e+00 -6.06368637e+01  0.00000000e+00
  1.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  7.39943147e-01  1.09668518e+02  3.59482910e+02  1.36502881e-02]",41,randomly,0.492,No collision,"[0.116202, 0.116586, 0.117006, 0.405579, 0.117852, 0.118267, 0.118642, 0.488477, 0.119447, 0.491158, 0.491525, 0.120672]",False
4,"[ 1.57826111e+02 -4.44381285e+00 -6.06161270e+01  0.00000000e+00
  1.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  8.37807059e-01  1.10270691e+02  3.59357697e+02  6.69801862e-03]",2,randomly,0.498,No collision,"[0.492612, 0.42294, 0.12194, 0.122292, 0.122714, 0.123124, 0.495375, 0.123369, 0.124535, 0.124836, 0.12507, 0.49769]",False
4,"[ 1.57868393e+02 -4.44077396e+00 -6.05985260e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  6.37531281e-01  1.10870667e+02  3.59638885e+02  8.01234903e-03]",31,randomly,0.498,No collision,"[0.125683, 0.498295, 0.126322, 0.126594, 0.126719, 0.127205, 0.127537, 0.127851, 0.128151, 0.128013, 0.128695, 0.128608]",False
4,"[ 1.57899857e+02 -4.44225979e+00 -6.05813637e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  7.98194349e-01  1.11384949e+02  3.59572296e+02  1.72045616e-03]",30,randomly,0.506,No collision,"[0.276127, 0.129634, 0.129942, 0.39028, 0.130555, 0.419595, 0.131208, 0.131566, 0.131884, 0.505414, 0.132515, 0.506117]",False
4,"[ 1.57940079e+02 -4.44435120e+00 -6.05592880e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  8.32559764e-01  1.12099724e+02  3.59390381e+02  9.81497001e-03]",16,randomly,0.508,No collision,"[0.133159, 0.506856, 0.133738, 0.134105, 0.134423, 0.508411, 0.135138, 0.135495, 0.135847, 0.456313, 0.136538, 0.136904]",False
4,"[ 1.57982880e+02 -4.44652700e+00 -6.05348701e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  9.73569334e-01  1.12868500e+02  3.59239349e+02  6.47561168e-03]",5,randomly,0.514,No collision,"[0.13728, 0.137609, 0.137973, 0.138348, 0.138701, 0.13909, 0.13947, 0.514203, 0.140199, 0.140614, 0.141001, 0.14137]",False
4,"[ 1.58030136e+02 -4.44848680e+00 -6.05089684e+01  1.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01  1.00000000e+00
  1.08630931e+00  1.13690170e+02  3.59092224e+02  1.15083586e-02]",21,randomly,0.524,No collision,"[0.141719, 0.142108, 0.517148, 0.142853, 0.143196, 0.143602, 0.144194, 0.52006, 0.521084, 0.145739, 0.148097, 0.524176]",False
4,"[ 1.58095169e+02 -4.44162321e+00 -6.04909973e+01  1.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01 -1.00000000e+00
  7.39481509e-01  1.14388145e+02  3.59665100e+02  1.40774759e-02]",2,randomly,0.533,No collision,"[0.524949, 0.525514, 0.150734, 0.527262, 0.152135, 0.152726, 0.153276, 0.530034, 0.154709, 0.155235, 0.155751, 0.532724]",False
4,"[ 1.58157196e+02 -4.44422960e+00 -6.04722366e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  7.71846235e-01  1.15136749e+02  3.59394165e+02  9.92496067e-03]",5,randomly,0.541,No collision,"[0.533441, 0.534024, 0.158124, 0.535356, 0.159415, 0.159967, 0.537425, 0.538137, 0.162103, 0.162725, 0.540501, 0.164198]",False
4,"[ 1.58222992e+02 -4.44689322e+00 -6.04514427e+01  1.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01 -1.00000000e+00
  8.79584253e-01  1.15986610e+02  3.59273499e+02  1.26793241e-02]",36,randomly,0.552,No collision,"[0.164915, 0.16573, 0.543779, 0.544652, 0.54556, 0.168815, 0.169589, 0.548239, 0.549217, 0.55025, 0.173223, 0.552127]",False
4,"[ 1.58302628e+02 -4.44911623e+00 -6.04327469e+01  1.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01 -1.00000000e+00
  9.53236580e-01  1.16771317e+02  3.59191650e+02  1.83478871e-02]",25,randomly,0.56,No collision,"[0.553007, 0.553873, 0.176574, 0.177535, 0.556886, 0.557206, 0.558596, 0.180501, 0.180869, 0.181245, 0.560252, 0.182062]",False
4,"[ 1.58372910e+02 -4.44506025e+00 -6.04153900e+01  1.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01  1.00000000e+00
  6.86688066e-01  1.17621162e+02  3.59504517e+02  8.46482842e-03]",14,randomly,0.564,No collision,"[0.182307, 0.182825, 0.183359, 0.183742, 0.184108, 0.184463, 0.563697, 0.185237, 0.18559, 0.18598, 0.186383, 0.186781]",False
4,"[ 1.58425049e+02 -4.44752550e+00 -6.03903046e+01  1.00000000e+00
  0.00000000e+00  1.00000000e+00  1.00000000e+01  1.00000000e+00
  8.11951399e-01  1.18650963e+02  3.59382111e+02  9.15666802e-03]",17,randomly,0.571,No collision,"[0.187199, 0.187597, 0.188045, 0.188457, 0.188884, 0.443686, 0.189703, 0.190131, 0.19057, 0.190985, 0.1914, 0.571142]",False
4,"[ 1.58484192e+02 -4.45107794e+00 -6.03618088e+01  1.00000000e+00
  0.00000000e+00  1.00000000e+00  1.00000000e+01  0.00000000e+00
  9.96804237e-01  1.19823624e+02  3.59204803e+02  1.02401981e-02]",23,randomly,0.573,No collision,"[0.192296, 0.192604, 0.193401, 0.573272, 0.194223, 0.433428, 0.195028, 0.195454, 0.195866, 0.196212, 0.196728, 0.197169]",False
4,"[ 1.58546524e+02 -4.45243502e+00 -6.03343582e+01  1.00000000e+00
  0.00000000e+00  1.00000000e+00  1.00000000e+01 -1.00000000e+00
  1.04986298e+00  1.21023056e+02  3.59156403e+02  1.17716424e-02]",32,randomly,0.58,No collision,"[0.197484, 0.198269, 0.198706, 0.569561, 0.199441, 0.199789, 0.579949, 0.200542, 0.200914, 0.201292, 0.201686, 0.202067]",False
4,"[ 1.58608612e+02 -4.45288897e+00 -6.03062782e+01  1.00000000e+00
  0.00000000e+00  1.00000000e+00  1.00000000e+01 -1.00000000e+00
  1.04589844e+00  1.22307846e+02  3.59172943e+02  1.13294589e-02]",19,randomly,0.587,No collision,"[0.202439, 0.202803, 0.203192, 0.203597, 0.583966, 0.20443, 0.584813, 0.20533, 0.205772, 0.206133, 0.586604, 0.206922]",False
4,"[ 1.58673355e+02 -4.45494938e+00 -6.02766304e+01  1.00000000e+00
  0.00000000e+00  1.00000000e+00  1.00000000e+01 -1.00000000e+00
  1.13681364e+00  1.23670601e+02  3.59088470e+02  1.16104024e-02]",39,randomly,0.592,No collision,"[0.207314, 0.207717, 0.529744, 0.58871, 0.589132, 0.209386, 0.209778, 0.590403, 0.210647, 0.59158, 0.211763, 0.21213]",False
4,"[ 1.58743454e+02 -4.45498657e+00 -6.02464638e+01  1.00000000e+00
  0.00000000e+00  1.00000000e+00  1.00000000e+01  1.00000000e+00
  1.09529722e+00  1.25157333e+02  3.59134888e+02  1.30357654e-02]",33,randomly,0.597,No collision,"[0.212467, 0.46767, 0.452468, 0.588437, 0.21397, 0.214408, 0.595162, 0.215215, 0.21561, 0.216043, 0.596675, 0.216806]",False
4,"[ 1.58812103e+02 -4.45870495e+00 -6.02137299e+01  1.00000000e+00
  0.00000000e+00  1.00000000e+00  1.00000000e+01  1.00000000e+00
  1.28974533e+00  1.26745476e+02  3.58977417e+02  1.24432003e-02]",16,randomly,0.602,No collision,"[0.597674, 0.217637, 0.218049, 0.218452, 0.218879, 0.599806, 0.219728, 0.220149, 0.220584, 0.601559, 0.221476, 0.221908]",False
4,"[ 1.58886673e+02 -4.46182823e+00 -6.01803246e+01  1.00000000e+00
  0.00000000e+00  1.00000000e+00  1.00000000e+01  1.00000000e+00
  1.44029486e+00  1.28472839e+02  3.58851227e+02  1.32534856e-02]",9,randomly,0.607,No collision,"[0.222426, 0.222837, 0.223381, 0.604414, 0.224278, 0.22475, 0.225222, 0.225698, 0.226123, 0.607169, 0.227085, 0.227598]",False
4,"[ 1.58964554e+02 -4.46286488e+00 -6.01502876e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.00000000e+01 -1.00000000e+00
  1.43126822e+00  1.30294418e+02  3.58888885e+02  1.47288655e-02]",30,randomly,0.613,No collision,"[0.608716, 0.609188, 0.228998, 0.229436, 0.61057, 0.230342, 0.230785, 0.231224, 0.61237, 0.612861, 0.613316, 0.233064]",False
4,"[ 1.59042603e+02 -4.46392393e+00 -6.01216049e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.00000000e+01 -1.00000000e+00
  1.43280804e+00  1.32187302e+02  3.58923492e+02  1.35408321e-02]",9,by model,0.614,No collision,"[0.233511, 0.231851, 0.232269, 0.613322, 0.232895, 0.61391, 0.233359, 0.233751, 0.234075, 0.234272, 0.234629, 0.23494]",False
4,"[ 1.59106461e+02 -4.45395565e+00 -6.00973167e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.00000000e+01 -1.00000000e+00
  8.64934206e-01  1.33851288e+02  3.59446777e+02  1.09286567e-02]",9,randomly,0.619,No collision,"[0.235198, 0.235456, 0.235757, 0.236111, 0.236418, 0.236744, 0.237078, 0.237395, 0.618532, 0.238105, 0.619188, 0.23878]",False
4,"[ 1.59177979e+02 -4.45833874e+00 -6.00674934e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.00000000e+01 -1.00000000e+00
  1.05709875e+00  1.35883636e+02  3.59302307e+02  1.32219350e-02]",18,randomly,0.623,No collision,"[0.239055, 0.62022, 0.239828, 0.620881, 0.240474, 0.240846, 0.24126, 0.622369, 0.622711, 0.242376, 0.62348, 0.241529]",False
4,"[ 1.59252243e+02 -4.45041370e+00 -6.00413361e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.00000000e+01  1.00000000e+00
  7.73784399e-01  1.37963013e+02  4.11884151e-02  1.35799296e-02]",40,randomly,0.627,No collision,"[0.623677, 0.624197, 0.624461, 0.24381, 0.244222, 0.625231, 0.625637, 0.625896, 0.626256, 0.245923, 0.626891, 0.627094]",False
