Episode,State,Action,Choosing_Type,Collision_Probability,Collision_uid,Collision_Probability_Per_Step,Done
0,"[ 3.39706482e+02 -7.40691185e+00 -8.34748459e+01  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.00000000e+01 -1.00000000e+00
  2.88404822e-01  1.55052652e+01  3.58672882e+02  3.42250993e+00]",36,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[342.9630127   -7.44657898 -73.24018097   0.5          0.
   0.5         10.          -1.         359.9670105   17.29658127
 358.96737671   0.71330121]",19,randomly,0.999,No collision,"[0, 0, 0, 0, 0, 0, 0, 0.999, 0, 0, 0, 0.999]",False
0,"[ 3.44100189e+02 -7.45248985e+00 -6.96823044e+01  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.00000000e+01  1.00000000e+00
  1.07028469e-01  1.75392532e+01  3.58985199e+02  2.20051704e-03]",6,randomly,0.999,No collision,"[0.999, 0.999, 0.999, 0.999, 0.999, 0, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999]",False
0,"[ 3.44105408e+02 -7.45257235e+00 -6.96808014e+01  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.00000000e+01  1.00000000e+00
  1.05931610e-01  1.75385284e+01  3.58985535e+02  7.53478008e-05]",25,randomly,0.999,No collision,"[0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0]",False
0,"[ 3.44120819e+02 -7.45282841e+00 -6.96792145e+01  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.00000000e+01  0.00000000e+00
  1.04536012e-01  1.75467796e+01  3.58985260e+02  1.82881418e-02]",35,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 3.45232574e+02 -7.45958328e+00 -6.62523727e+01  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.00000000e+01 -1.00000000e+00
  9.87122059e-02  1.77509918e+01  3.58962677e+02  9.91035858e-05]",20,randomly,0.999,No collision,"[0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999]",False
0,"[ 3.45232574e+02 -7.45957708e+00 -6.62523651e+01  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.00000000e+01 -1.00000000e+00
  9.68561247e-02  1.77520218e+01  3.58963104e+02  9.37777104e-05]",6,randomly,0.999,No collision,"[0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999]",False
0,"[ 3.45232574e+02 -7.45957756e+00 -6.62523651e+01  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.00000000e+01 -1.00000000e+00
  9.68678221e-02  1.77529945e+01  3.58963104e+02  9.32050297e-05]",5,randomly,0.999,No collision,"[0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999]",False
0,"[ 3.45232574e+02 -7.45957756e+00 -6.62523651e+01  1.00000000e+00
  0.00000000e+00  1.00000000e+00  1.00000000e+01  1.00000000e+00
  9.68923345e-02  1.77540035e+01  3.58963104e+02  9.36025884e-05]",12,randomly,0.999,No collision,"[0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999]",False
0,"[ 3.45232574e+02 -7.45957804e+00 -6.62523651e+01  1.00000000e+00
  0.00000000e+00  1.00000000e+00  1.00000000e+01  1.00000000e+00
  9.69226062e-02  1.77549267e+01  3.58963074e+02  9.41096475e-05]",7,randomly,0.999,No collision,"[0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999]",True
1,"[-4.03007812e+01 -1.39653945e+00 -1.17970295e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.47735667e+00  1.04994179e+02  3.59157013e+02  8.61662277e-05]",30,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[-4.03007812e+01 -1.39653933e+00 -1.17970295e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.47735536e+00  1.04994179e+02  3.59157013e+02  8.59675637e-05]",20,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[-4.03007812e+01 -1.39653945e+00 -1.17970295e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.47735405e+00  1.04994179e+02  3.59157013e+02  8.62526343e-05]",8,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[-4.03007812e+01 -1.39653933e+00 -1.17970295e+01  0.00000000e+00
  1.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.47735548e+00  1.04994179e+02  3.59157013e+02  8.59704346e-05]",35,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[-4.03007812e+01 -1.39653945e+00 -1.17970295e+01  0.00000000e+00
  1.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.47735381e+00  1.04994179e+02  3.59157013e+02  8.61787083e-05]",41,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
2,"[-39.02077484  -1.43052316 -12.14763641   0.           0.
   0.          12.          -1.           1.21721637 105.08190155
 359.08300781   2.93737471]",47,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[-3.35867424e+01 -1.57027411e+00 -1.36414280e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.53188944e+00  1.05390160e+02  3.59093384e+02  5.31420460e-05]",6,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[-3.35867424e+01 -1.57027411e+00 -1.36414280e+01  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.53188992e+00  1.05390160e+02  3.59093384e+02  5.30453707e-05]",26,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[-3.35867424e+01 -1.57027411e+00 -1.36414280e+01  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.53188944e+00  1.05390160e+02  3.59093384e+02  5.30015861e-05]",40,randomly,0.081,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0.058095, 0.080798, 0, 0.00851]",False
2,"[ -2.88769484  -2.0070436  -22.23017883   0.           0.2
   0.          12.          -1.           1.11238492 105.84637451
   0.11386718  10.27908238]",23,randomly,0.015,No collision,"[0.015261, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 4.34069977e+01 -2.95376372e+00 -3.53328705e+01  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.06093431e+00  1.15196579e+02  3.58696411e+02  8.87980082e+00]",14,randomly,1.0,OBSTACLE,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",False
2,"[ 9.51302185e+01 -3.78640437e+00 -4.95318375e+01  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.00000000e+01 -1.00000000e+00
  3.94766390e-01  9.38151855e+01  3.58455170e+02  8.70533063e+00]",26,randomly,1.0,SUV(Clone)e6b164f3-3761-4a12-b120-db69d8a16de3,"[0.533381, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 1.02261223e+02 -3.84024549e+00 -4.99777222e+01  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.00000000e+01 -1.00000000e+00
  4.45756465e-01  9.54413986e+01  3.58917450e+02  7.39998508e-01]",24,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 1.02426170e+02 -3.84169984e+00 -4.99962463e+01  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.00000000e+01 -1.00000000e+00
  5.30163348e-01  9.54482727e+01  3.58920746e+02  8.09177233e-05]",10,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 1.02426170e+02 -3.84169984e+00 -4.99962463e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.00000000e+01 -1.00000000e+00
  5.30161560e-01  9.54482803e+01  3.58920746e+02  8.15157061e-05]",13,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 1.02426170e+02 -3.84169960e+00 -4.99962463e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.40000000e+01  1.00000000e+00
  5.30163884e-01  9.54482727e+01  3.58920746e+02  8.09642127e-05]",41,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 1.02426170e+02 -3.84169960e+00 -4.99962463e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.40000000e+01  1.00000000e+00
  5.30162156e-01  9.54482803e+01  3.58920746e+02  8.12895966e-05]",10,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 1.02426170e+02 -3.84169984e+00 -4.99962463e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.40000000e+01  1.00000000e+00
  5.30162692e-01  9.54482803e+01  3.58920746e+02  8.13632914e-05]",45,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 1.02426170e+02 -3.84169960e+00 -4.99962463e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.40000000e+01 -1.00000000e+00
  5.30164599e-01  9.54482727e+01  3.58920746e+02  8.09485412e-05]",10,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 1.02426170e+02 -3.84169960e+00 -4.99962463e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.40000000e+01 -1.00000000e+00
  5.30160904e-01  9.54482803e+01  3.58920746e+02  8.11906939e-05]",7,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
3,"[-37.63496017  -1.46585822 -12.524436     0.           0.
   0.          12.          -1.           1.19123483 105.15736389
 359.05221558   4.31905408]",17,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[-2.02070541e+01 -1.86331654e+00 -1.74290237e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.16115588e-01  1.06062302e+02  3.59740173e+02  2.47748655e-05]",32,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[-2.02070541e+01 -1.86331630e+00 -1.74290237e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.16111535e-01  1.06062302e+02  3.59740173e+02  2.44290174e-05]",6,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[-2.02070541e+01 -1.86331630e+00 -1.74290237e+01  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.20000000e+01  1.00000000e+00
  3.16111565e-01  1.06062302e+02  3.59740173e+02  2.41220755e-05]",45,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 6.15393400e+00 -2.20332456e+00 -2.49256821e+01  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.41379130e+00  1.05714264e+02  3.59858154e+02  1.06026119e+01]",8,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 62.83058929  -3.21320319 -36.23491287   0.           1.
   0.          12.           1.           1.01059294 103.2535553
 359.98846436   8.03124316]",29,randomly,1.0,Jeep(Clone)c3c7d867-89a8-4f32-9505-4b2b3eb8202d,"[0, 0, 0, 0.08626, 0.298015, 0.502695, 1, 1, 0.098742, 0.106277, 0.11055, 1]",False
3,"[ 9.24337845e+01 -3.67808795e+00 -4.37453613e+01  0.00000000e+00
  1.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  6.22909606e-01  1.05176888e+02  3.59971436e+02  9.76622787e-04]",22,randomly,0.426,No collision,"[0.123445, 0.123449, 0.123731, 0.41779, 0.424763, 0.425394, 0.425642, 0.425523, 0.125564, 0.233428, 0.242597, 0.337152]",False
3,"[ 9.24367294e+01 -3.67974901e+00 -4.37472343e+01  0.00000000e+00
  1.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  7.73671627e-01  1.05174171e+02  3.59964844e+02  1.49619716e-03]",46,randomly,0.498,No collision,"[0.124246, 0.417976, 0.423654, 0.124165, 0.425068, 0.425877, 0.126124, 0.497803, 0.425492, 0.42537, 0.425589, 0.126084]",False
3,"[ 9.24434814e+01 -3.68087578e+00 -4.37505455e+01  0.00000000e+00
  1.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  5.67687452e-01  1.05170639e+02  3.59992615e+02  5.12488680e-04]",2,randomly,0.498,No collision,"[0.480981, 0.498183, 0.125795, 0.125768, 0.125812, 0.426497, 0.126822, 0.126697, 0.126312, 0.426198, 0.426815, 0.127323]",False
3,"[ 9.24489822e+01 -3.68290901e+00 -4.37524567e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  6.77014589e-01  1.05204094e+02 -1.76962267e-03  1.16340426e-03]",11,randomly,0.427,No collision,"[0.127155, 0.426791, 0.427026, 0.127943, 0.12728, 0.127765, 0.426355, 0.126889, 0.426705, 0.426764, 0.426552, 0.426098]",True
4,"[-38.40233612  -1.44599402 -12.28420353   0.           0.
   0.          12.          -1.           1.28599906 104.56464386
 359.06863403   2.48763755]",0,randomly,1.0,No collision,"[0, 0, 0, 0, 0, 0.434846, 0.562009, 0.322289, 0.02576, 0.999874, 0.99982, 0.999761]",False
4,"[ -1.96769559  -2.02223325 -22.07047081   0.           0.
   0.          12.           1.           1.27524209 106.18031311
   0.11077177  10.96362188]",1,randomly,1.0,No collision,"[0.999697, 0.999626, 0.999545, 0.999459, 0.999373, 0.999294, 0.647112, 0.99993, 0.99988, 0.999061, 0.999017, 0.999]",False
4,"[ 69.34768677  -3.31484318 -34.7886467    0.           0.
   0.          12.          -1.           0.95876294 106.94725037
   0.96409869   6.89092715]",48,randomly,1.0,No collision,"[0.999, 0.999701, 0.999666, 0.99963, 0.999592, 0.999551, 0.999509, 0.999466, 0.999423, 0.999378, 0.999332, 0.999284]",False
4,"[115.86244202  -3.96249533 -51.77592468   0.           0.
   0.          12.           1.           0.48561606 102.65414429
 359.57757568   9.80816705]",43,randomly,0.999,No collision,"[0.999235, 0.999185, 0.999134, 0.999082, 0.99903, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999]",False
4,"[ 1.77141815e+02 -4.66339779e+00 -6.66963806e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  6.51879013e-01  1.04165901e+02  1.49938539e-01  1.08935119e+01]",4,randomly,1.0,Hatchback(Clone)231d9a35-8715-4c97-9236-28099f973a30,"[0.999, 0.999, 0.999, 0.999, 0.999, 1, 0, 0.999, 0.999, 0.999, 1, 0.094406]",False
4,"[ 2.03562515e+02 -5.04399204e+00 -7.34602585e+01  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.20000000e+01  1.00000000e+00
  9.00929511e-01  1.04602859e+02  1.58448249e-01  2.22699029e-03]",12,randomly,0.999,No collision,"[0.094423, 0.0944, 0.094401, 0.094408, 0.094404, 0.094408, 0.094396, 0.094388, 0.999, 0.999, 0.0944, 0.094413]",False
4,"[ 2.03563202e+02 -5.04412699e+00 -7.34592133e+01  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.00000000e+01 -1.00000000e+00
  9.12777305e-01  1.04639259e+02  1.62241101e-01  1.40790782e-03]",33,randomly,0.999,No collision,"[0.094412, 0.094416, 0.094409, 0.097578, 0.179896, 0.094418, 0.094418, 0.094369, 0.999094, 0.094425, 0.097592, 0.999094]",False
4,"[ 2.03563980e+02 -5.04417658e+00 -7.34580841e+01  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.00000000e+01 -1.00000000e+00
  9.14912820e-01  1.04678795e+02  1.59910142e-01  3.06930087e-03]",28,randomly,0.999,No collision,"[0.199584, 0.09442, 0.094419, 0.095467, 0.454486, 0.095518, 0.460958, 0.094445, 0.094452, 0.999, 0.09446, 0.999094]",False
4,"[ 2.03564667e+02 -5.04431200e+00 -7.34570389e+01  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.00000000e+01 -1.00000000e+00
  9.24514115e-01  1.04787842e+02  1.70536265e-01  1.03365346e-03]",4,randomly,0.999,No collision,"[0.094462, 0.094468, 0.094466, 0.999, 0.094462, 0.461328, 0.094473, 0.180016, 0.276691, 0.094469, 0.094473, 0.094468]",False
4,"[ 2.03565384e+02 -5.04422140e+00 -7.34557266e+01  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.00000000e+01 -1.00000000e+00
  9.18780506e-01  1.04835190e+02  1.68069169e-01  5.92943907e-04]",23,randomly,0.999,No collision,"[0.198871, 0.094494, 0.094491, 0.094487, 0.094489, 0.999094, 0.094487, 0.999, 0.094478, 0.342134, 0.094486, 0.27474]",True
5,"[-34.33737183  -1.54929304 -13.39334011   0.           0.
   0.          12.          -1.           1.31389201 105.08362579
 359.15689087   6.030458  ]",23,randomly,0.211,No collision,"[0, 0, 0, 0.116393, 0.210986, 0.130596, 0, 0, 0, 0, 0, 0]",False
5,"[-6.60529280e+00 -1.96668005e+00 -2.12532291e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  2.63232648e-01  1.06343803e+02  1.71653628e-01  1.21223492e-04]",15,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[-6.60526562e+00 -1.96667171e+00 -2.12532406e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  2.56784707e-01  1.06343796e+02  1.71668366e-01  1.46990739e-05]",6,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[-6.60526562e+00 -1.96667182e+00 -2.12532406e+01  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  2.56784111e-01  1.06343796e+02  1.71669319e-01  1.50632289e-05]",29,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[-6.56636810e+00 -1.96687007e+00 -2.12640915e+01  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  2.54878521e-01  1.06344635e+02  1.71682104e-01  1.47800485e-05]",49,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
6,"[-38.77561569  -1.43698609 -12.21398354   0.           0.
   0.          12.          -1.           1.1813035  105.08666992
 359.0630188    3.37455616]",48,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[-2.83794174e+01 -1.71711099e+00 -1.50953264e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.49754989e+00  1.05667000e+02  3.59318146e+02  6.53498301e-05]",33,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[-2.83794174e+01 -1.71712196e+00 -1.50958967e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.49754632e+00  1.05667007e+02  3.59317780e+02  6.54460636e-05]",45,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[-2.83794174e+01 -1.71713281e+00 -1.50964661e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.49753773e+00  1.05667007e+02  3.59317413e+02  6.52625701e-05]",46,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[-2.83794155e+01 -1.71714330e+00 -1.50970364e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.49753141e+00  1.05667023e+02  3.59317078e+02  6.52314105e-05]",9,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
7,"[-36.5895195   -1.49177265 -12.81074047   0.           0.
   0.          12.          -1.           1.40824199 105.21848297
 359.05508423   3.08520759]",9,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[-2.89370785e+01 -1.70374489e+00 -1.49434366e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  1.68410611e+00  1.05669998e+02  3.59261230e+02  5.93347987e-05]",34,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[-2.89370785e+01 -1.70375454e+00 -1.49440069e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  1.68411267e+00  1.05670013e+02  3.59260864e+02  5.90793888e-05]",24,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[-2.89370766e+01 -1.70376444e+00 -1.49445763e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  1.68412149e+00  1.05670006e+02  3.59260498e+02  5.89661643e-05]",29,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[-2.89370766e+01 -1.70377409e+00 -1.49451466e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  1.68412876e+00  1.05670013e+02  3.59260162e+02  5.92252289e-05]",48,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
