Learning Step,Learning Rate,Loss
3691,9.735556609752822e-07,0.5975439548492432
3692,9.735556609752822e-07,0.5974461436271667
3693,9.735556609752822e-07,0.5973515510559082
3694,9.735556609752822e-07,0.5972527861595154
3695,9.735556609752822e-07,0.5971570611000061
3696,9.735556609752822e-07,0.597051203250885
3697,9.735556609752822e-07,0.5969505906105042
3698,9.735556609752822e-07,0.5968570709228516
3699,9.735556609752822e-07,0.5967586040496826
3700,9.735556609752822e-07,0.5966563820838928
3701,7.788445287802259e-07,0.5964530110359192
3702,7.788445287802259e-07,0.5963733792304993
3703,7.788445287802259e-07,0.5962968468666077
3704,7.788445287802259e-07,0.596215009689331
3705,7.788445287802259e-07,0.5961334705352783
3706,7.788445287802259e-07,0.5960516333580017
3707,7.788445287802259e-07,0.595967710018158
3708,7.788445287802259e-07,0.5958921909332275
3709,7.788445287802259e-07,0.5958098769187927
3710,7.788445287802259e-07,0.5957276821136475
3711,7.788445287802259e-07,0.5956500172615051
3712,7.788445287802259e-07,0.5955713391304016
3713,7.788445287802259e-07,0.5954923033714294
3714,7.788445287802259e-07,0.5954061150550842
3715,7.788445287802259e-07,0.5953306555747986
3716,7.788445287802259e-07,0.5952489972114563
3717,7.788445287802259e-07,0.5951705574989319
3718,7.788445287802259e-07,0.595090925693512
3719,7.788445287802259e-07,0.5950104594230652
3720,7.788445287802259e-07,0.5949289798736572
3721,7.788445287802259e-07,0.594851553440094
3722,7.788445287802259e-07,0.5947684645652771
3723,7.788445287802259e-07,0.5946908593177795
3724,7.788445287802259e-07,0.5946072936058044
3725,7.788445287802259e-07,0.5945277810096741
3726,7.788445287802259e-07,0.594447672367096
3727,7.788445287802259e-07,0.5943724513053894
3728,7.788445287802259e-07,0.5942936539649963
3729,7.788445287802259e-07,0.5942127704620361
3730,7.788445287802259e-07,0.5941298007965088
3731,7.788445287802259e-07,0.5940569043159485
3732,7.788445287802259e-07,0.5939751267433167
3733,7.788445287802259e-07,0.5938963890075684
3734,7.788445287802259e-07,0.5938199162483215
3735,7.788445287802259e-07,0.5937389731407166
3736,7.788445287802259e-07,0.5936575531959534
3737,7.788445287802259e-07,0.5935832858085632
3738,7.788445287802259e-07,0.593501091003418
3739,7.788445287802259e-07,0.5934244990348816
3740,7.788445287802259e-07,0.5933497548103333
3741,7.788445287802259e-07,0.5932691097259521
3742,7.788445287802259e-07,0.5931873917579651
3743,7.788445287802259e-07,0.5931112766265869
3744,7.788445287802259e-07,0.5930333733558655
3745,7.788445287802259e-07,0.5929557681083679
3746,7.788445287802259e-07,0.5928778648376465
3747,7.788445287802259e-07,0.5927987694740295
3748,7.788445287802259e-07,0.5927231311798096
3749,7.788445287802259e-07,0.5926442742347717
3750,7.788445287802259e-07,0.5925677418708801
3751,7.788445287802259e-07,0.5924946665763855
3752,7.788445287802259e-07,0.5924100875854492
3753,7.788445287802259e-07,0.5923334956169128
3754,7.788445287802259e-07,0.592258632183075
3755,7.788445287802259e-07,0.592181384563446
3756,7.788445287802259e-07,0.5921046733856201
3757,7.788445287802259e-07,0.5920231342315674
3758,7.788445287802259e-07,0.5919502377510071
3759,7.788445287802259e-07,0.591871440410614
3760,7.788445287802259e-07,0.5917935967445374
3761,7.788445287802259e-07,0.5917239785194397
3762,7.788445287802259e-07,0.5916449427604675
3763,7.788445287802259e-07,0.5915684700012207
3764,7.788445287802259e-07,0.5914918780326843
3765,7.788445287802259e-07,0.5914145112037659
3766,7.788445287802259e-07,0.5913369059562683
3767,7.788445287802259e-07,0.5912614464759827
3768,7.788445287802259e-07,0.5911815762519836
3769,7.788445287802259e-07,0.5911038517951965
3770,7.788445287802259e-07,0.5910303592681885
3771,7.788445287802259e-07,0.5909556746482849
3772,7.788445287802259e-07,0.5908798575401306
3773,7.788445287802259e-07,0.5908063054084778
3774,7.788445287802259e-07,0.5907287001609802
3775,7.788445287802259e-07,0.5906524658203125
3776,7.788445287802259e-07,0.590580403804779
3777,7.788445287802259e-07,0.5905044674873352
3778,7.788445287802259e-07,0.5904254913330078
3779,7.788445287802259e-07,0.5903536677360535
3780,7.788445287802259e-07,0.5902767181396484
3781,7.788445287802259e-07,0.5901991724967957
3782,7.788445287802259e-07,0.5901255011558533
3783,7.788445287802259e-07,0.5900506377220154
3784,7.788445287802259e-07,0.5899739861488342
3785,7.788445287802259e-07,0.5899028182029724
3786,7.788445287802259e-07,0.5898261666297913
3787,7.788445287802259e-07,0.589751660823822
3788,7.788445287802259e-07,0.5896767973899841
3789,7.788445287802259e-07,0.5896012783050537
3790,7.788445287802259e-07,0.5895269513130188
3791,7.788445287802259e-07,0.5894529223442078
3792,7.788445287802259e-07,0.5893821120262146
3793,7.788445287802259e-07,0.5893046259880066
3794,7.788445287802259e-07,0.5892300009727478
3795,7.788445287802259e-07,0.5891561508178711
3796,7.788445287802259e-07,0.5890820026397705
3797,7.788445287802259e-07,0.5890073180198669
3798,7.788445287802259e-07,0.5889334082603455
3799,7.788445287802259e-07,0.5888586044311523
3800,7.788445287802259e-07,0.5887822508811951
3801,6.230756230241806e-07,0.5891523957252502
3802,6.230756230241806e-07,0.5890929102897644
3803,6.230756230241806e-07,0.5890342593193054
3804,6.230756230241806e-07,0.5889739394187927
3805,6.230756230241806e-07,0.5889150500297546
3806,6.230756230241806e-07,0.58885258436203
3807,6.230756230241806e-07,0.5887959599494934
3808,6.230756230241806e-07,0.5887394547462463
3809,6.230756230241806e-07,0.5886791348457336
3810,6.230756230241806e-07,0.5886209607124329
3811,6.230756230241806e-07,0.5885634422302246
3812,6.230756230241806e-07,0.5885048508644104
3813,6.230756230241806e-07,0.588444173336029
3814,6.230756230241806e-07,0.5883861184120178
3815,6.230756230241806e-07,0.5883293747901917
3816,6.230756230241806e-07,0.5882732272148132
3817,6.230756230241806e-07,0.5882119536399841
3818,6.230756230241806e-07,0.5881549715995789
3819,6.230756230241806e-07,0.5880938172340393
3820,6.230756230241806e-07,0.5880367755889893
3821,6.230756230241806e-07,0.5879755616188049
3822,6.230756230241806e-07,0.5879166722297668
3823,6.230756230241806e-07,0.5878629088401794
3824,6.230756230241806e-07,0.58780437707901
3825,6.230756230241806e-07,0.58774733543396
3826,6.230756230241806e-07,0.5876880288124084
3827,6.230756230241806e-07,0.5876262187957764
3828,6.230756230241806e-07,0.5875712037086487
3829,6.230756230241806e-07,0.587513267993927
3830,6.230756230241806e-07,0.5874566435813904
3831,6.230756230241806e-07,0.5874003767967224
3832,6.230756230241806e-07,0.5873420834541321
3833,6.230756230241806e-07,0.5872836112976074
3834,6.230756230241806e-07,0.5872249603271484
3835,6.230756230241806e-07,0.5871676802635193
3836,6.230756230241806e-07,0.5871158242225647
3837,6.230756230241806e-07,0.587056577205658
3838,6.230756230241806e-07,0.5869947075843811
3839,6.230756230241806e-07,0.5869402289390564
3840,6.230756230241806e-07,0.5868821740150452
3841,6.230756230241806e-07,0.5868281722068787
3842,6.230756230241806e-07,0.5867676734924316
3843,6.230756230241806e-07,5.334762096405029
3844,6.230756230241806e-07,0.5866605639457703
3845,6.230756230241806e-07,0.5866102576255798
3846,6.230756230241806e-07,0.5865530371665955
3847,6.230756230241806e-07,0.586500883102417
3848,6.230756230241806e-07,0.5864517092704773
3849,6.230756230241806e-07,0.5863931179046631
3850,6.230756230241806e-07,0.5863386988639832
3851,6.230756230241806e-07,0.5862867832183838
3852,6.230756230241806e-07,0.5862309336662292
3853,6.230756230241806e-07,0.5861796736717224
3854,6.230756230241806e-07,0.5861234068870544
3855,6.230756230241806e-07,0.5860658288002014
3856,6.230756230241806e-07,0.5860170722007751
3857,6.230756230241806e-07,0.5859594345092773
3858,6.230756230241806e-07,0.5859014987945557
3859,6.230756230241806e-07,0.5858482718467712
3860,6.230756230241806e-07,0.585788905620575
3861,6.230756230241806e-07,0.5857341289520264
3862,6.230756230241806e-07,0.5856762528419495
3863,6.230756230241806e-07,0.5856233239173889
3864,6.230756230241806e-07,0.585568368434906
3865,6.230756230241806e-07,0.5855116248130798
3866,6.230756230241806e-07,0.5854570269584656
3867,6.230756230241806e-07,0.5853991508483887
3868,6.230756230241806e-07,0.585343599319458
3869,6.230756230241806e-07,0.5852870345115662
3870,6.230756230241806e-07,0.5852339267730713
3871,6.230756230241806e-07,0.5851783156394958
3872,6.230756230241806e-07,0.5851203799247742
3873,6.230756230241806e-07,0.5850664973258972
3874,6.230756230241806e-07,0.5850109457969666
3875,6.230756230241806e-07,0.584956169128418
3876,6.230756230241806e-07,0.5848997235298157
3877,6.230756230241806e-07,0.584841787815094
3878,6.230756230241806e-07,0.5847854018211365
3879,6.230756230241806e-07,0.5847335457801819
3880,6.230756230241806e-07,0.5846748352050781
3881,6.230756230241806e-07,0.5846200585365295
3882,6.230756230241806e-07,0.5845639109611511
3883,6.230756230241806e-07,0.5845085978507996
3884,6.230756230241806e-07,0.5844528079032898
3885,6.230756230241806e-07,0.5843974947929382
3886,6.230756230241806e-07,0.584342896938324
3887,6.230756230241806e-07,0.5842871069908142
3888,6.230756230241806e-07,0.5842346549034119
3889,6.230756230241806e-07,0.5841786861419678
3890,6.230756230241806e-07,0.5841230750083923
3891,6.230756230241806e-07,0.5840688347816467
3892,6.230756230241806e-07,0.5840137004852295
3893,6.230756230241806e-07,0.5839564800262451
3894,6.230756230241806e-07,0.5839003920555115
3895,6.230756230241806e-07,0.5838489532470703
3896,6.230756230241806e-07,0.5837891697883606
3897,6.230756230241806e-07,0.5837383270263672
3898,6.230756230241806e-07,0.583683967590332
3899,6.230756230241806e-07,0.5836232304573059
3900,6.230756230241806e-07,0.5835716128349304
3901,4.984604984193446e-07,0.5838412642478943
3902,4.984604984193446e-07,0.5837929844856262
3903,4.984604984193446e-07,0.5837514400482178
3904,4.984604984193446e-07,0.5837077498435974
3905,4.984604984193446e-07,0.5836643576622009
3906,4.984604984193446e-07,0.5836195945739746
3907,4.984604984193446e-07,0.5835761427879333
3908,4.984604984193446e-07,0.5835309624671936
3909,4.984604984193446e-07,0.5834882855415344
3910,4.984604984193446e-07,0.5834460854530334
3911,4.984604984193446e-07,0.5834007859230042
3912,4.984604984193446e-07,0.5833542346954346
3913,4.984604984193446e-07,0.5833138823509216
3914,4.984604984193446e-07,0.5832722783088684
3915,4.984604984193446e-07,0.5832266211509705
3916,4.984604984193446e-07,0.5831854343414307
3917,4.984604984193446e-07,0.5831418633460999
3918,4.984604984193446e-07,0.5830960273742676
3919,4.984604984193446e-07,0.5830554366111755
3920,4.984604984193446e-07,0.5830097794532776
3921,4.984604984193446e-07,0.5829653143882751
3922,4.984604984193446e-07,0.5829228758811951
3923,4.984604984193446e-07,0.5828810334205627
3924,4.984604984193446e-07,0.5828359127044678
3925,4.984604984193446e-07,0.5827913880348206
3926,4.984604984193446e-07,0.5827522873878479
3927,4.984604984193446e-07,0.5827073454856873
3928,4.984604984193446e-07,0.582663357257843
3929,4.984604984193446e-07,0.5826186537742615
3930,4.984604984193446e-07,0.58257657289505
3931,4.984604984193446e-07,0.5825355648994446
3932,4.984604984193446e-07,0.5824890732765198
3933,4.984604984193446e-07,0.5824435353279114
3934,4.984604984193446e-07,0.5824038982391357
3935,4.984604984193446e-07,0.5823603272438049
3936,4.984604984193446e-07,0.5823202729225159
3937,4.984604984193446e-07,0.5822744965553284
3938,4.984604984193446e-07,0.5822306275367737
3939,4.984604984193446e-07,0.582190752029419
3940,4.984604984193446e-07,0.5821443200111389
3941,4.984604984193446e-07,0.5821030139923096
3942,4.984604984193446e-07,0.5820574164390564
3943,4.984604984193446e-07,0.5820186138153076
3944,4.984604984193446e-07,0.5819757580757141
3945,4.984604984193446e-07,0.5819329619407654
3946,4.984604984193446e-07,0.5818908214569092
3947,4.984604984193446e-07,0.5818477272987366
3948,4.984604984193446e-07,0.5818030834197998
3949,4.984604984193446e-07,0.5817615389823914
3950,4.984604984193446e-07,0.5817195773124695
3951,4.984604984193446e-07,0.5816746354103088
3952,4.984604984193446e-07,0.5816385746002197
3953,4.984604984193446e-07,0.5815933346748352
3954,4.984604984193446e-07,0.5815507769584656
3955,4.984604984193446e-07,0.5815081000328064
3956,4.984604984193446e-07,0.5814642310142517
3957,4.984604984193446e-07,0.5814217925071716
3958,4.984604984193446e-07,0.5813775062561035
3959,4.984604984193446e-07,0.5813338756561279
3960,4.984604984193446e-07,0.581296980381012
3961,4.984604984193446e-07,0.5812532901763916
3962,4.984604984193446e-07,0.5812075734138489
3963,4.984604984193446e-07,0.5811672806739807
3964,4.984604984193446e-07,0.581127941608429
3965,4.984604984193446e-07,0.5810823440551758
3966,4.984604984193446e-07,0.5810410380363464
3967,4.984604984193446e-07,0.5809980034828186
3968,4.984604984193446e-07,0.5809550285339355
3969,4.984604984193446e-07,0.5809164643287659
3970,4.984604984193446e-07,0.5808737874031067
3971,4.984604984193446e-07,0.5808295607566833
3972,4.984604984193446e-07,0.5807902812957764
3973,4.984604984193446e-07,0.5807449817657471
3974,4.984604984193446e-07,0.580702543258667
3975,4.984604984193446e-07,0.5806629061698914
3976,4.984604984193446e-07,0.5806184411048889
3977,4.984604984193446e-07,0.5805755257606506
3978,4.984604984193446e-07,0.5805354714393616
3979,4.984604984193446e-07,0.5804948806762695
3980,4.984604984193446e-07,0.5804464817047119
3981,4.984604984193446e-07,0.5804069638252258
3982,4.984604984193446e-07,0.5803678035736084
3983,4.984604984193446e-07,0.5803239941596985
3984,4.984604984193446e-07,0.580287516117096
3985,4.984604984193446e-07,0.5802449584007263
3986,4.984604984193446e-07,0.580200731754303
3987,4.984604984193446e-07,6.501512050628662
3988,4.984604984193446e-07,0.58011794090271
3989,4.984604984193446e-07,0.5800803303718567
3990,4.984604984193446e-07,0.5800426006317139
3991,4.984604984193446e-07,0.5800020098686218
3992,4.984604984193446e-07,0.5799633860588074
3993,4.984604984193446e-07,0.5799193978309631
3994,4.984604984193446e-07,0.5798851847648621
3995,4.984604984193446e-07,0.5798432230949402
3996,4.984604984193446e-07,0.5798000693321228
3997,4.984604984193446e-07,0.5797622203826904
3998,4.984604984193446e-07,11.900545120239258
3999,4.984604984193446e-07,0.011639869771897793
4000,4.984604984193446e-07,0.011638067662715912
4001,3.987683987354756e-07,0.01160365343093872
4002,3.987683987354756e-07,0.01160200871527195
4003,3.987683987354756e-07,0.011599904857575893
4004,3.987683987354756e-07,0.011596822179853916
4005,3.987683987354756e-07,0.011593794450163841
4006,3.987683987354756e-07,0.011590147390961647
4007,3.987683987354756e-07,0.011587325483560562
4008,3.987683987354756e-07,0.011582397855818272
4009,3.987683987354756e-07,0.011578857898712158
4010,3.987683987354756e-07,0.0115733677521348
4011,3.987683987354756e-07,0.01156792975962162
4012,3.987683987354756e-07,0.01156310923397541
4013,3.987683987354756e-07,0.011557803489267826
4014,3.987683987354756e-07,0.01155298575758934
4015,3.987683987354756e-07,0.011547246016561985
4016,3.987683987354756e-07,0.01154122594743967
4017,3.987683987354756e-07,0.011535027995705605
4018,3.987683987354756e-07,0.011529345065355301
4019,3.987683987354756e-07,0.011523380875587463
4020,3.987683987354756e-07,0.011516035534441471
4021,3.987683987354756e-07,0.011510870419442654
4022,3.987683987354756e-07,0.011504373513162136
4023,3.987683987354756e-07,0.011497417464852333
4024,3.987683987354756e-07,0.011491692624986172
4025,3.987683987354756e-07,0.011485202237963676
4026,3.987683987354756e-07,0.011479170992970467
4027,3.987683987354756e-07,0.011471458710730076
4028,3.987683987354756e-07,0.011465840972959995
4029,3.987683987354756e-07,0.011459103785455227
4030,3.987683987354756e-07,0.011451752856373787
4031,3.987683987354756e-07,0.011445324867963791
4032,3.987683987354756e-07,0.011440173722803593
4033,3.987683987354756e-07,0.011432752944529057
4034,3.987683987354756e-07,0.011426611803472042
4035,3.987683987354756e-07,0.011419146321713924
4036,3.987683987354756e-07,0.01141323521733284
4037,3.987683987354756e-07,0.011406995356082916
4038,3.987683987354756e-07,0.011399409733712673
4039,3.987683987354756e-07,0.011393401771783829
4040,3.987683987354756e-07,0.011386989615857601
4041,3.987683987354756e-07,0.01138070598244667
4042,3.987683987354756e-07,0.011375187896192074
4043,3.987683987354756e-07,0.011367890983819962
4044,3.987683987354756e-07,0.01136130839586258
4045,3.987683987354756e-07,0.011354447342455387
4046,3.987683987354756e-07,0.011347893625497818
4047,3.987683987354756e-07,0.011341163888573647
4048,3.987683987354756e-07,0.011335326358675957
4049,3.987683987354756e-07,4.5240678787231445
4050,3.987683987354756e-07,0.06634458899497986
4051,3.987683987354756e-07,0.06633568555116653
4052,3.987683987354756e-07,0.06632059067487717
4053,3.987683987354756e-07,0.06630302220582962
4054,3.987683987354756e-07,0.0662808045744896
4055,3.987683987354756e-07,0.06625661998987198
4056,3.987683987354756e-07,0.06623096019029617
4057,3.987683987354756e-07,0.06620348244905472
4058,3.987683987354756e-07,0.06617521494626999
4059,3.987683987354756e-07,0.06614828109741211
4060,3.987683987354756e-07,0.06611738353967667
4061,3.987683987354756e-07,0.06608942896127701
4062,3.987683987354756e-07,0.06605810672044754
4063,3.987683987354756e-07,0.06602729111909866
4064,3.987683987354756e-07,0.0659971535205841
4065,3.987683987354756e-07,0.06596604734659195
4066,3.987683987354756e-07,0.06593506783246994
4067,3.987683987354756e-07,0.06590469926595688
4068,3.987683987354756e-07,4.28748893737793
4069,3.987683987354756e-07,0.001198630197905004
4070,3.987683987354756e-07,0.0011982092401012778
4071,3.987683987354756e-07,0.0011974830413237214
4072,3.987683987354756e-07,0.0011964683653786778
4073,3.987683987354756e-07,0.0011956027010455728
4074,3.987683987354756e-07,0.0011942676501348615
4075,3.987683987354756e-07,0.0011930566979572177
4076,3.987683987354756e-07,0.001191978226415813
4077,3.987683987354756e-07,0.0011901268735527992
4078,3.987683987354756e-07,0.001188926282338798
4079,3.987683987354756e-07,0.0011869376758113503
4080,3.987683987354756e-07,0.001185484230518341
4081,3.987683987354756e-07,0.0011839168146252632
4082,3.987683987354756e-07,0.0011821291409432888
4083,3.987683987354756e-07,0.0011801299406215549
4084,3.987683987354756e-07,0.001178312231786549
4085,3.987683987354756e-07,0.0011768395779654384
4086,3.987683987354756e-07,0.0011749592376872897
4087,3.987683987354756e-07,0.0011728353565558791
4088,3.987683987354756e-07,0.0011708928504958749
4089,3.987683987354756e-07,0.001169392024166882
4090,3.987683987354756e-07,0.0011672080727294087
4091,3.987683987354756e-07,0.0011656936258077621
4092,3.987683987354756e-07,0.0011635618284344673
4093,3.987683987354756e-07,0.0011613591341301799
4094,3.987683987354756e-07,0.001159840147010982
4095,3.987683987354756e-07,0.001157875987701118
4096,3.987683987354756e-07,0.0011556782992556691
4097,3.987683987354756e-07,0.001153993303887546
4098,3.987683987354756e-07,0.001151969307102263
4099,3.987683987354756e-07,0.0011497288942337036
4100,3.987683987354756e-07,0.0011479834793135524
4101,3.190147189883806e-07,0.0011464167619124055
4102,3.190147189883806e-07,0.0011445446871221066
4103,3.190147189883806e-07,0.0011431738967075944
4104,3.190147189883806e-07,0.0011418038047850132
4105,3.190147189883806e-07,0.0011401931988075376
4106,3.190147189883806e-07,0.001138293999247253
4107,3.190147189883806e-07,0.0011370877036824822
4108,3.190147189883806e-07,0.001135689322836697
4109,3.190147189883806e-07,0.0011340827913954854
4110,3.190147189883806e-07,0.0011327344691380858
4111,3.190147189883806e-07,0.0011309859110042453
4112,3.190147189883806e-07,0.001129607087932527
4113,3.190147189883806e-07,0.0011280450271442533
4114,3.190147189883806e-07,0.0011267242953181267
4115,3.190147189883806e-07,0.001125236158259213
4116,3.190147189883806e-07,0.0011236771242693067
4117,3.190147189883806e-07,0.0011223908513784409
4118,3.190147189883806e-07,0.0011208896758034825
4119,3.190147189883806e-07,0.0011194375110790133
4120,3.190147189883806e-07,0.0011180019937455654
4121,3.190147189883806e-07,0.0011164559982717037
4122,3.190147189883806e-07,0.0011150384088978171
4123,3.190147189883806e-07,0.0011137808905914426
4124,3.190147189883806e-07,0.001112301368266344
4125,3.190147189883806e-07,0.0011109182378277183
4126,3.190147189883806e-07,0.0011094645597040653
4127,3.190147189883806e-07,0.001108091208152473
4128,3.190147189883806e-07,0.0011066709412261844
4129,3.190147189883806e-07,0.001105346716940403
4130,3.190147189883806e-07,0.0011039678938686848
4131,3.190147189883806e-07,0.00110255042091012
4132,3.190147189883806e-07,0.0011011812603101134
4133,3.190147189883806e-07,0.0010998999932780862
4134,3.190147189883806e-07,0.00109861942473799
4135,3.190147189883806e-07,0.0010971183655783534
4136,3.190147189883806e-07,0.0010959579376503825
4137,3.190147189883806e-07,0.0010943246306851506
4138,3.190147189883806e-07,0.0010933784069493413
4139,3.190147189883806e-07,0.0010916682658717036
4140,3.190147189883806e-07,0.00109060516115278
4141,3.190147189883806e-07,0.0010889680124819279
4142,3.190147189883806e-07,0.001087969052605331
4143,3.190147189883806e-07,0.001086341799236834
4144,3.190147189883806e-07,0.0010849906830117106
4145,3.190147189883806e-07,0.0010841268813237548
4146,3.190147189883806e-07,0.0010825888020917773
4147,3.190147189883806e-07,0.0010812320979312062
4148,3.190147189883806e-07,0.0010799546726047993
4149,3.190147189883806e-07,0.0010787955252453685
4150,3.190147189883806e-07,0.001077527180314064
4151,3.190147189883806e-07,0.0010764318285509944
4152,3.190147189883806e-07,0.0010749147040769458
4153,3.190147189883806e-07,0.0010736800031736493
4154,3.190147189883806e-07,0.00107249291613698
4155,3.190147189883806e-07,0.0010710255010053515
4156,3.190147189883806e-07,0.001069816411472857
4157,3.190147189883806e-07,0.001068639219738543
4158,3.190147189883806e-07,0.001067704171873629
4159,3.190147189883806e-07,0.0010662478161975741
4160,3.190147189883806e-07,0.0010650103213265538
4161,3.190147189883806e-07,0.0010638125240802765
4162,3.190147189883806e-07,0.0010623199632391334
4163,3.190147189883806e-07,0.0010613255435600877
4164,3.190147189883806e-07,0.0010597881628200412
4165,3.190147189883806e-07,0.0010588103905320168
4166,3.190147189883806e-07,0.0010576314525678754
4167,3.190147189883806e-07,0.0010564300464466214
4168,3.190147189883806e-07,0.0010549891740083694
4169,3.190147189883806e-07,0.0010538665810599923
4170,3.190147189883806e-07,0.0010527368867769837
4171,3.190147189883806e-07,0.001051669823937118
4172,3.190147189883806e-07,0.0010507111437618732
4173,3.190147189883806e-07,2.2940242290496826
4174,3.190147189883806e-07,0.5796493887901306
4175,3.190147189883806e-07,0.5796477198600769
4176,3.190147189883806e-07,0.579640805721283
4177,3.190147189883806e-07,0.5796329379081726
4178,3.190147189883806e-07,0.5796244740486145
4179,3.190147189883806e-07,0.5796107649803162
4180,3.190147189883806e-07,0.5796022415161133
4181,3.190147189883806e-07,0.5795808434486389
4182,3.190147189883806e-07,0.5795683264732361
4183,3.190147189883806e-07,0.5795506834983826
4184,3.190147189883806e-07,0.5795349478721619
4185,3.190147189883806e-07,0.5795091986656189
4186,3.190147189883806e-07,0.57948899269104
4187,3.190147189883806e-07,0.5794689059257507
4188,3.190147189883806e-07,0.5794460773468018
4189,3.190147189883806e-07,0.5794242024421692
4190,3.190147189883806e-07,0.5793988704681396
4191,3.190147189883806e-07,0.5793747305870056
4192,3.190147189883806e-07,0.5793511271476746
4193,3.190147189883806e-07,0.5793241858482361
4194,3.190147189883806e-07,0.5793008208274841
4195,3.190147189883806e-07,0.5792747139930725
4196,3.190147189883806e-07,0.5792491436004639
4197,3.190147189883806e-07,6.527091979980469
4198,3.190147189883806e-07,0.5791966915130615
4199,3.190147189883806e-07,0.5791750550270081
4200,3.190147189883806e-07,0.5791454315185547
4201,2.5521177519070444e-07,0.5791850090026855
4202,2.5521177519070444e-07,0.5791634917259216
4203,2.5521177519070444e-07,0.5791391730308533
4204,2.5521177519070444e-07,0.5791220664978027
4205,2.5521177519070444e-07,0.5790998935699463
4206,2.5521177519070444e-07,0.5790791511535645
4207,2.5521177519070444e-07,0.5790563225746155
4208,2.5521177519070444e-07,0.5790359377861023
4209,2.5521177519070444e-07,0.5790128111839294
4210,2.5521177519070444e-07,0.5789920687675476
4211,2.5521177519070444e-07,0.5789701342582703
4212,2.5521177519070444e-07,0.5789463520050049
4213,2.5521177519070444e-07,0.578926146030426
4214,2.5521177519070444e-07,0.5789046287536621
4215,2.5521177519070444e-07,0.5788827538490295
4216,2.5521177519070444e-07,0.5788587927818298
4217,2.5521177519070444e-07,0.5788342356681824
4218,2.5521177519070444e-07,0.578815221786499
4219,2.5521177519070444e-07,0.5787947773933411
4220,2.5521177519070444e-07,0.578770637512207
4221,2.5521177519070444e-07,0.5787467956542969
4222,2.5521177519070444e-07,0.5787239670753479
4223,2.5521177519070444e-07,0.5787057280540466
4224,2.5521177519070444e-07,0.5786793231964111
4225,2.5521177519070444e-07,0.5786594748497009
4226,2.5521177519070444e-07,0.5786371827125549
4227,2.5521177519070444e-07,0.5786178708076477
4228,2.5521177519070444e-07,0.5785927176475525
4229,2.5521177519070444e-07,0.5785689949989319
4230,2.5521177519070444e-07,0.5785470604896545
4231,2.5521177519070444e-07,0.5785250067710876
4232,2.5521177519070444e-07,0.5785046219825745
4233,2.5521177519070444e-07,0.5784825682640076
4234,2.5521177519070444e-07,0.5784628987312317
4235,2.5521177519070444e-07,0.5784364342689514
4236,2.5521177519070444e-07,0.5784140229225159
4237,2.5521177519070444e-07,0.5783960819244385
4238,2.5521177519070444e-07,0.5783670544624329
4239,2.5521177519070444e-07,0.5783482193946838
4240,2.5521177519070444e-07,0.5783219337463379
4241,2.5521177519070444e-07,0.5783032774925232
4242,2.5521177519070444e-07,0.5782811045646667
4243,2.5521177519070444e-07,0.5782591700553894
4244,2.5521177519070444e-07,0.5782374739646912
4245,2.5521177519070444e-07,0.5782182216644287
4246,2.5521177519070444e-07,0.5781912803649902
4247,2.5521177519070444e-07,0.5781710147857666
4248,2.5521177519070444e-07,0.5781468749046326
4249,2.5521177519070444e-07,0.5781260132789612
4250,2.5521177519070444e-07,0.5781047344207764
4251,2.5521177519070444e-07,0.5780810713768005
4252,2.5521177519070444e-07,0.5780546069145203
4253,2.5521177519070444e-07,0.5780375003814697
4254,2.5521177519070444e-07,0.5780158638954163
4255,2.5521177519070444e-07,0.5779926180839539
4256,2.5521177519070444e-07,0.5779704451560974
4257,2.5521177519070444e-07,0.5779494643211365
4258,2.5521177519070444e-07,0.5779275298118591
4259,2.5521177519070444e-07,0.5779047608375549
4260,2.5521177519070444e-07,0.5778834819793701
4261,2.5521177519070444e-07,0.5778599381446838
4262,2.5521177519070444e-07,0.5778374671936035
4263,2.5521177519070444e-07,0.57781583070755
4264,2.5521177519070444e-07,0.5777930617332458
4265,2.5521177519070444e-07,0.5777755379676819
4266,2.5521177519070444e-07,0.5777496695518494
4267,2.5521177519070444e-07,0.5777289867401123
4268,2.5521177519070444e-07,0.5777038931846619
4269,2.5521177519070444e-07,0.5776877999305725
4270,2.5521177519070444e-07,0.5776646733283997
4271,2.5521177519070444e-07,0.577644407749176
4272,2.5521177519070444e-07,0.5776207447052002
4273,2.5521177519070444e-07,0.5775947570800781
4274,2.5521177519070444e-07,0.5775754451751709
4275,2.5521177519070444e-07,0.5775532126426697
4276,2.5521177519070444e-07,0.5775308012962341
4277,2.5521177519070444e-07,0.5775122046470642
4278,2.5521177519070444e-07,0.5774897933006287
4279,2.5521177519070444e-07,0.5774642825126648
4280,2.5521177519070444e-07,0.5774468779563904
4281,2.5521177519070444e-07,0.5774213671684265
4282,2.5521177519070444e-07,0.5774016976356506
4283,2.5521177519070444e-07,0.57737797498703
4284,2.5521177519070444e-07,0.06510526686906815
4285,2.5521177519070444e-07,0.5773381590843201
4286,2.5521177519070444e-07,0.5773169994354248
4287,2.5521177519070444e-07,0.06509444862604141
4288,2.5521177519070444e-07,0.5772848129272461
4289,2.5521177519070444e-07,0.22299447655677795
4290,2.5521177519070444e-07,0.5772446990013123
4291,2.5521177519070444e-07,0.5772252678871155
4292,2.5521177519070444e-07,0.13614462316036224
