Learning Step,Learning Rate,Loss
777,0.0006291456000000002,0.0013367078499868512
778,0.0006291456000000002,0.0012273088796064258
779,0.0006291456000000002,0.0011192080564796925
780,0.0006291456000000002,0.0010138341458514333
781,0.0006291456000000002,0.0009122584597207606
782,0.0006291456000000002,0.0008154045208357275
783,0.0006291456000000002,0.0007239592960104346
784,0.0006291456000000002,0.0006383819854818285
785,0.0006291456000000002,0.000558995408937335
786,0.0006291456000000002,0.0004859858308918774
787,0.0006291456000000002,0.00041936448542401195
788,0.0006291456000000002,0.00035906696575693786
789,0.0006291456000000002,0.000304925226373598
790,0.0006291456000000002,0.0002566887706052512
791,0.0006291456000000002,0.00021410374029073864
792,0.0006291456000000002,0.00017677909636404365
793,0.0006291456000000002,0.00014435603225138038
794,0.0006291456000000002,0.00011646618804661557
795,0.0006291456000000002,9.268235589843243e-05
796,0.0006291456000000002,7.26305806892924e-05
797,0.0006291456000000002,5.5923617765074596e-05
798,0.0006291456000000002,4.2175168346147984e-05
799,0.0006291456000000002,3.102081245742738e-05
800,0.0006291456000000002,2.213448897236958e-05
801,0.0005033164800000003,0.7122445702552795
802,0.0005033164800000003,0.7047552466392517
803,0.0005033164800000003,0.6918065547943115
804,0.0005033164800000003,0.6743045449256897
805,0.0005033164800000003,0.6530954241752625
806,0.0005033164800000003,0.6289538741111755
807,0.0005033164800000003,0.6025746464729309
808,0.0005033164800000003,0.574575662612915
809,0.0005033164800000003,0.5454921126365662
810,0.0005033164800000003,0.5157884955406189
811,0.0005033164800000003,0.4858555197715759
812,0.0005033164800000003,0.4560234844684601
813,0.0005033164800000003,0.42656606435775757
814,0.0005033164800000003,0.3977057933807373
815,0.0005033164800000003,0.36962100863456726
816,0.0005033164800000003,1.377732276916504
817,0.0005033164800000003,5.688155651092529
818,0.0005033164800000003,5.538098335266113
819,0.0005033164800000003,5.313501358032227
820,0.0005033164800000003,5.039613246917725
821,0.0005033164800000003,5.160030364990234
822,0.0005033164800000003,4.53095817565918
823,0.0005033164800000003,1.8886356353759766
824,0.0005033164800000003,1.7898857593536377
825,0.0005033164800000003,1.677125096321106
826,0.0005033164800000003,1.556306004524231
827,0.0005033164800000003,1.4317759275436401
828,0.0005033164800000003,1.3067971467971802
829,0.0005033164800000003,1.0721087455749512
830,0.0005033164800000003,1.0431267023086548
831,0.0005033164800000003,0.9915123581886292
832,0.0005033164800000003,0.9247010946273804
833,0.0005033164800000003,0.8481454253196716
834,0.0005033164800000003,0.766121506690979
835,0.0005033164800000003,0.6820172667503357
836,0.0005033164800000003,0.598511278629303
837,0.0005033164800000003,0.5177060961723328
838,0.0005033164800000003,0.4411661624908447
839,0.0005033164800000003,0.3700527846813202
840,0.0005033164800000003,0.3051486313343048
841,0.0005033164800000003,0.2469315230846405
842,0.0005033164800000003,0.19562269747257233
843,0.0005033164800000003,0.15122391283512115
844,0.0005033164800000003,0.11356903612613678
845,0.0005033164800000003,0.08234385401010513
846,0.0005033164800000003,0.057119306176900864
847,0.0005033164800000003,0.03738277778029442
848,0.0005033164800000003,0.022561509162187576
849,0.0005033164800000003,0.012041798792779446
850,0.0005033164800000003,0.005195253994315863
851,0.0005033164800000003,0.001394595019519329
852,0.0005033164800000003,3.1466628570342436e-05
853,0.0005033164800000003,0.0005324714002199471
854,0.0005033164800000003,0.002371060661971569
855,0.0005033164800000003,0.0050775338895618916
856,0.0005033164800000003,0.008246771059930325
857,0.0005033164800000003,0.011540613137185574
858,0.0005033164800000003,0.014688766561448574
859,0.0005033164800000003,0.01748916693031788
860,0.0005033164800000003,0.01980014145374298
861,0.0005033164800000003,0.021537654101848602
862,0.0005033164800000003,0.022666167467832565
863,0.0005033164800000003,0.02318868227303028
864,0.0005033164800000003,0.023142486810684204
865,0.0005033164800000003,0.022586748003959656
866,0.0005033164800000003,0.02159801870584488
867,0.0005033164800000003,0.02025824971497059
868,0.0005033164800000003,0.018656602129340172
869,0.0005033164800000003,0.016877969726920128
870,0.0005033164800000003,0.015001475811004639
871,0.0005033164800000003,0.013098769821226597
872,0.0005033164800000003,0.01123052928596735
873,0.0005033164800000003,0.009447198361158371
874,0.0005033164800000003,0.007787186186760664
875,0.0005033164800000003,0.006278357934206724
876,0.0005033164800000003,0.004938920494168997
877,0.0005033164800000003,0.0037774662487208843
878,0.0005033164800000003,0.002795448526740074
879,0.0005033164800000003,0.0019869443494826555
880,0.0005033164800000003,0.0013423620257526636
881,0.0005033164800000003,0.0008470216416753829
882,0.0005033164800000003,0.00048481396515853703
883,0.0005033164800000003,0.00023734338174108416
884,0.0005033164800000003,8.638016151962802e-05
885,0.0005033164800000003,0.14768294990062714
886,0.0005033164800000003,2.091583490371704
887,0.0005033164800000003,2.056028127670288
888,0.0005033164800000003,1.9915293455123901
889,0.0005033164800000003,1.903902292251587
890,0.0005033164800000003,1.7983522415161133
891,0.0005033164800000003,1.6795399188995361
892,0.0005033164800000003,1.551600456237793
893,0.0005033164800000003,1.4181756973266602
894,0.0005033164800000003,3.4807820320129395
895,0.0005033164800000003,3.452305316925049
896,0.0005033164800000003,3.383085250854492
897,0.0005033164800000003,3.282541036605835
898,0.0005033164800000003,3.1576833724975586
899,0.0005033164800000003,3.0141031742095947
900,0.0005033164800000003,2.8564488887786865
901,0.0004026531840000002,2.8151509761810303
902,0.0004026531840000002,2.6715123653411865
903,0.0004026531840000002,2.5235443115234375
904,0.0004026531840000002,2.3731110095977783
905,0.0004026531840000002,2.2217960357666016
906,0.0004026531840000002,2.0709807872772217
907,0.0004026531840000002,1.9218388795852661
908,0.0004026531840000002,1.7753832340240479
909,0.0004026531840000002,1.6324912309646606
910,0.0004026531840000002,1.49390709400177
911,0.0004026531840000002,1.360270619392395
912,0.0004026531840000002,1.232123851776123
913,0.0004026531840000002,1.10991632938385
914,0.0004026531840000002,0.994020402431488
915,0.0004026531840000002,0.8847206830978394
916,0.0004026531840000002,0.7822446227073669
917,0.0004026531840000002,0.6867431998252869
918,0.0004026531840000002,0.5983033180236816
919,0.0004026531840000002,0.5169447064399719
920,0.0004026531840000002,0.44263532757759094
921,0.0004026531840000002,0.3752739131450653
922,0.0004026531840000002,0.31470987200737
923,0.0004026531840000002,0.2607399523258209
924,0.0004026531840000002,0.21310721337795258
925,0.0004026531840000002,0.17151233553886414
926,0.0004026531840000002,0.13561958074569702
927,0.0004026531840000002,0.10505504161119461
928,0.0004026531840000002,0.07942146807909012
929,0.0004026531840000002,0.0582980215549469
930,0.0004026531840000002,0.04124872386455536
931,0.0004026531840000002,0.02783704176545143
932,0.0004026531840000002,0.017620863392949104
933,0.0004026531840000002,0.010170359164476395
934,0.0004026531840000002,0.0050674560479819775
935,0.0004026531840000002,0.0019168424187228084
936,0.0004026531840000002,0.00034741562558338046
937,0.0004026531840000002,1.8131890101358294e-05
938,0.0004026531840000002,0.0006213384331203997
939,0.0004026531840000002,0.001884619821794331
940,0.0004026531840000002,0.003571610664948821
941,0.0004026531840000002,0.005482724867761135
942,0.0004026531840000002,0.007453393191099167
943,0.0004026531840000002,0.009353370405733585
944,0.0004026531840000002,0.011083760298788548
945,0.0004026531840000002,0.012573600746691227
946,0.0004026531840000002,0.013777649961411953
947,0.0004026531840000002,0.014672184363007545
948,0.0004026531840000002,0.015251687727868557
949,0.0004026531840000002,0.015525558032095432
950,0.0004026531840000002,0.015512965619564056
951,0.0004026531840000002,0.015244090929627419
952,0.0004026531840000002,0.01475217379629612
953,0.0004026531840000002,0.014074133709073067
954,0.0004026531840000002,0.013248207047581673
955,0.0004026531840000002,0.012312756851315498
956,0.0004026531840000002,0.011302857659757137
957,0.0004026531840000002,0.010250631719827652
958,0.0004026531840000002,0.009186580777168274
959,0.0004026531840000002,0.008134826086461544
960,0.0004026531840000002,0.007116470020264387
961,0.0004026531840000002,0.06089406460523605
962,0.0004026531840000002,0.4787192940711975
963,0.0004026531840000002,0.44193771481513977
964,0.0004026531840000002,0.6656115651130676
965,0.0004026531840000002,0.4219782054424286
966,0.0004026531840000002,0.4053191542625427
967,0.0004026531840000002,0.3826225996017456
968,0.0004026531840000002,0.3554351031780243
969,0.0004026531840000002,0.3252014219760895
970,0.0004026531840000002,0.2932387590408325
971,0.0004026531840000002,0.26068615913391113
972,0.0004026531840000002,0.2285003513097763
973,0.0004026531840000002,0.19745709002017975
974,0.0004026531840000002,0.16815783083438873
975,0.0004026531840000002,0.14104275405406952
976,0.0004026531840000002,0.11640214174985886
977,0.0004026531840000002,0.09439920634031296
978,0.0004026531840000002,0.07509373873472214
979,0.0004026531840000002,0.05845320597290993
980,0.0004026531840000002,0.044375814497470856
981,0.0004026531840000002,0.03270668908953667
982,0.0004026531840000002,0.023250404745340347
983,0.0004026531840000002,0.015789521858096123
984,0.0004026531840000002,0.010090581141412258
985,0.0004026531840000002,0.00591744389384985
986,0.0004026531840000002,0.003036295063793659
987,0.0004026531840000002,0.0012257070047780871
988,0.0004026531840000002,0.0002768838603515178
989,0.0004026531840000002,4.6556181132473284e-10
990,0.0004026531840000002,6.510369300842285
991,0.0004026531840000002,6.367432117462158
992,0.0004026531840000002,8.485673904418945
993,0.0004026531840000002,2.135786294937134
994,0.0004026531840000002,2.1249895095825195
995,0.0004026531840000002,2.081348180770874
996,0.0004026531840000002,2.010978937149048
997,0.0004026531840000002,1.9195191860198975
998,0.0004026531840000002,1.812062382698059
999,0.0004026531840000002,1.6931588649749756
1000,0.0004026531840000002,1.5667532682418823
1001,0.0003221225472000002,2.9361319541931152
1002,0.0003221225472000002,2.7761917114257812
1003,0.0003221225472000002,2.6082799434661865
1004,0.0003221225472000002,2.4358537197113037
1005,0.0003221225472000002,2.2618343830108643
1006,0.0003221225472000002,2.088611602783203
1007,0.0003221225472000002,1.9182051420211792
1008,0.0003221225472000002,1.7522276639938354
1009,0.0003221225472000002,1.5919817686080933
1010,0.0003221225472000002,1.4385145902633667
1011,0.0003221225472000002,1.2926149368286133
1012,0.0003221225472000002,1.1548691987991333
1013,0.0003221225472000002,1.0256844758987427
1014,0.0003221225472000002,0.9053192138671875
1015,0.0003221225472000002,0.7938851714134216
1016,0.0003221225472000002,0.6913847923278809
1017,0.0003221225472000002,0.5977100729942322
1018,0.0003221225472000002,0.5126844048500061
1019,0.0003221225472000002,0.4360455870628357
1020,0.0003221225472000002,0.3674659729003906
1021,0.0003221225472000002,0.2590361535549164
1022,0.0003221225472000002,0.25196173787117004
1023,0.0003221225472000002,0.2422797530889511
1024,0.0003221225472000002,0.2304469347000122
1025,0.0003221225472000002,0.5000239610671997
1026,0.0003221225472000002,1.124261736869812
1027,0.0003221225472000002,1.1742024421691895
1028,0.0003221225472000002,1.2048319578170776
1029,0.0003221225472000002,1.217384696006775
1030,0.0003221225472000002,1.2135497331619263
1031,0.0003221225472000002,1.1953150033950806
1032,0.0003221225472000002,1.164812684059143
1033,0.0003221225472000002,1.1241817474365234
1034,0.0003221225472000002,1.0755044221878052
1035,0.0003221225472000002,1.0207468271255493
1036,0.0003221225472000002,0.9616681337356567
1037,0.0003221225472000002,0.8998528718948364
1038,0.0003221225472000002,0.8366879820823669
1039,0.0003221225472000002,0.773343563079834
1040,0.0003221225472000002,0.7107900381088257
1041,0.0003221225472000002,0.6498281955718994
1042,0.0003221225472000002,0.5910761952400208
1043,0.0003221225472000002,0.53501296043396
1044,0.0003221225472000002,0.4819818139076233
1045,0.0003221225472000002,0.4322144687175751
1046,0.0003221225472000002,0.38584068417549133
1047,0.0003221225472000002,0.3429222106933594
1048,0.0003221225472000002,0.30343353748321533
1049,0.0003221225472000002,1.2161965370178223
1050,0.0003221225472000002,1.1870880126953125
1051,0.0003221225472000002,1.1379739046096802
1052,0.0003221225472000002,1.076125979423523
1053,0.0003221225472000002,1.0062342882156372
1054,0.0003221225472000002,0.9316758513450623
1055,0.0003221225472000002,0.8549628853797913
1056,0.0003221225472000002,0.7780331373214722
1057,0.0003221225472000002,0.7023568153381348
1058,0.0003221225472000002,0.6290686726570129
1059,0.0003221225472000002,0.5590203404426575
1060,0.0003221225472000002,0.492832213640213
1061,0.0003221225472000002,0.43094637989997864
1062,0.0003221225472000002,0.3736381232738495
1063,0.0003221225472000002,0.321064829826355
1064,0.0003221225472000002,0.2732785642147064
1065,0.0003221225472000002,0.23023736476898193
1066,0.0003221225472000002,0.19183489680290222
1067,0.0003221225472000002,0.15789996087551117
1068,0.0003221225472000002,0.12822352349758148
1069,0.0003221225472000002,0.10255306214094162
1070,0.0003221225472000002,0.08061187714338303
1071,0.0003221225472000002,0.062105149030685425
1072,0.0003221225472000002,0.04672589525580406
1073,0.0003221225472000002,0.03416387364268303
1074,0.0003221225472000002,0.02410713955760002
1075,0.0003221225472000002,0.01625158078968525
1076,0.0003221225472000002,0.010302692651748657
1077,0.0003221225472000002,0.0059801675379276276
1078,0.0003221225472000002,0.0030211927369236946
1079,0.0003221225472000002,0.0011829572031274438
1080,0.0003221225472000002,0.00024306146951857954
1081,0.0003221225472000002,2.1942339571978664e-06
1082,0.0003221225472000002,0.00028420359012670815
1083,0.0003221225472000002,0.0009359120740555227
1084,0.0003221225472000002,0.0018267370760440826
1085,0.0003221225472000002,0.0028474912978708744
1086,0.0003221225472000002,0.003909588325768709
1087,0.0003221225472000002,0.0049433112144470215
1088,0.0003221225472000002,0.005895089358091354
1089,0.0003221225472000002,0.006727483123540878
1090,0.0003221225472000002,0.007415629457682371
1091,0.0003221225472000002,0.007945801131427288
1092,0.0003221225472000002,0.008314047008752823
1093,0.0003221225472000002,0.008522755466401577
1094,0.0003221225472000002,0.008580653928220272
1095,0.0003221225472000002,0.008501573465764523
1096,0.0003221225472000002,0.008301573805510998
1097,0.0003221225472000002,0.007997293956577778
1098,0.0003221225472000002,0.007608235348016024
1099,0.0003221225472000002,0.007152557373046875
1100,0.0003221225472000002,0.006648167502135038
1101,0.00025769803776000015,0.0018739225342869759
1102,0.00025769803776000015,0.0020649414509534836
1103,0.00025769803776000015,0.0022185398265719414
1104,0.00025769803776000015,0.0023334224242717028
1105,0.00025769803776000015,0.002410287270322442
1106,0.00025769803776000015,0.002450614934787154
1107,0.00025769803776000015,0.0024568503722548485
1108,0.00025769803776000015,0.0024323666002601385
1109,0.00025769803776000015,0.0023807643447071314
1110,0.00025769803776000015,0.0023056461941450834
1111,0.00025769803776000015,0.002211111830547452
1112,0.00025769803776000015,0.00210080505348742
1113,0.00025769803776000015,0.001978902146220207
1114,0.00025769803776000015,0.0018484245520085096
1115,0.00025769803776000015,0.001712416997179389
1116,0.00025769803776000015,0.0015741243259981275
1117,0.00025769803776000015,0.0014357934705913067
1118,0.00025769803776000015,0.0012995739234611392
1119,0.00025769803776000015,0.0011672571999952197
1120,0.00025769803776000015,0.00104042689781636
1121,0.00025769803776000015,0.0009201947250403464
1122,0.00025769803776000015,0.0008075321675278246
1123,0.00025769803776000015,0.0007026726962067187
1124,0.00025769803776000015,0.0006063233013264835
1125,0.00025769803776000015,0.0005186596536077559
1126,0.00025769803776000015,0.00043942543561570346
1127,0.00025769803776000015,0.0003686616546474397
1128,0.00025769803776000015,0.000305947003653273
1129,0.00025769803776000015,0.00025103570078499615
1130,0.00025769803776000015,0.0002032947086263448
1131,0.00025769803776000015,0.00016231102927122265
1132,0.00025769803776000015,0.00012750343012157828
1133,0.00025769803776000015,9.837094694375992e-05
1134,0.00025769803776000015,7.42349584470503e-05
1135,0.00025769803776000015,5.4619478760287166e-05
1136,0.00025769803776000015,3.890054358635098e-05
1137,0.00025769803776000015,2.6619180061970837e-05
1138,0.00025769803776000015,1.7276244761887938e-05
1139,0.00025769803776000015,1.041657742462121e-05
1140,0.00025769803776000015,5.612944733002223e-06
1141,0.00025769803776000015,2.5031849872902967e-06
1142,0.00025769803776000015,7.426370416396821e-07
1143,0.00025769803776000015,4.282719601178542e-08
1144,0.00025769803776000015,1.4643006807091297e-07
1145,0.00025769803776000015,8.307852681355143e-07
1146,0.00025769803776000015,1.914191443574964e-06
1147,0.00025769803776000015,3.229068170185201e-06
1148,0.00025769803776000015,4.667457687901333e-06
1149,0.00025769803776000015,6.11335462963325e-06
1150,0.00025769803776000015,7.495332283724565e-06
1151,0.00025769803776000015,8.762814104557037e-06
1152,0.00025769803776000015,9.860926184046548e-06
1153,0.00025769803776000015,1.0775114787975326e-05
1154,0.00025769803776000015,1.148936826211866e-05
1155,0.00025769803776000015,1.2000833521597087e-05
1156,0.00025769803776000015,1.2312557373661548e-05
1157,0.00025769803776000015,1.2440889804565813e-05
1158,0.00025769803776000015,1.238880395248998e-05
1159,0.00025769803776000015,1.2191550922580063e-05
1160,0.00025769803776000015,1.1850984265038278e-05
1161,0.00025769803776000015,1.1403059033909813e-05
1162,0.00025769803776000015,1.0859017493203282e-05
1163,0.00025769803776000015,1.0245688827126287e-05
1164,0.00025769803776000015,9.569624126015697e-06
1165,0.00025769803776000015,8.874681043380406e-06
1166,0.00025769803776000015,8.159552635333966e-06
1167,0.00025769803776000015,7.417209417326376e-06
1168,0.00025769803776000015,6.717059477523435e-06
1169,0.00025769803776000015,6.0153051890665665e-06
1170,0.00025769803776000015,5.3506028052652255e-06
1171,0.00025769803776000015,4.712377631221898e-06
1172,0.00025769803776000015,4.1175735532306135e-06
1173,0.00025769803776000015,3.5669340832100715e-06
1174,0.00025769803776000015,3.0574685752071673e-06
1175,0.00025769803776000015,2.5960709990613395e-06
1176,0.00025769803776000015,2.1801297407364473e-06
1177,0.00025769803776000015,1.8158689272240736e-06
1178,0.00025769803776000015,1.4918628039595205e-06
1179,0.00025769803776000015,1.2080419082849403e-06
1180,0.00025769803776000015,9.676952004156192e-07
1181,0.00025769803776000015,7.612436547788093e-07
1182,0.00025769803776000015,5.853553943779843e-07
1183,0.00025769803776000015,4.423163204592129e-07
1184,0.00025769803776000015,3.234737278035027e-07
1185,0.00025769803776000015,2.3091162404398347e-07
1186,0.00025769803776000015,1.5644906170564354e-07
1187,0.00025769803776000015,1.005503236228833e-07
1188,0.00025769803776000015,6.001278762823858e-08
1189,0.00025769803776000015,3.171913931510062e-08
1190,0.00025769803776000015,1.3592455161415273e-08
1191,0.00025769803776000015,3.7544509723375086e-09
1192,0.00025769803776000015,1.0027179087046534e-10
1193,0.00025769803776000015,1.2960867934452835e-09
1194,0.00025769803776000015,5.857202722836519e-09
1195,0.00025769803776000015,1.3096723705530167e-08
1196,0.00025769803776000015,2.178018121412606e-08
1197,0.00025769803776000015,3.037490614588023e-08
1198,0.00025769803776000015,3.944302306990721e-08
1199,0.00025769803776000015,4.769481165567413e-08
1200,0.00025769803776000015,5.526294444280211e-08
1201,0.00020615843020800012,2.6821300707524642e-05
1202,0.00020615843020800012,2.6633946617948823e-05
1203,0.00020615843020800012,2.6189170966972597e-05
1204,0.00020615843020800012,2.551276884332765e-05
1205,0.00020615843020800012,2.464005592628382e-05
1206,0.00020615843020800012,2.3629296265426092e-05
1207,0.00020615843020800012,2.2469857867690735e-05
1208,0.00020615843020800012,2.12131162697915e-05
1209,0.00020615843020800012,1.989245902223047e-05
1210,0.00020615843020800012,1.8564898709882982e-05
1211,0.00020615843020800012,1.718025487207342e-05
1212,0.00020615843020800012,1.581131982675288e-05
1213,0.00020615843020800012,1.4469268535322044e-05
1214,0.00020615843020800012,1.3159035916032735e-05
1215,0.00020615843020800012,1.191262072097743e-05
1216,0.00020615843020800012,1.0692317118810024e-05
1217,0.00020615843020800012,9.560039870848414e-06
1218,0.00020615843020800012,8.500844160153065e-06
1219,0.00020615843020800012,7.5057801041111816e-06
1220,0.00020615843020800012,6.578747161256615e-06
1221,0.00020615843020800012,5.740184860769659e-06
1222,0.00020615843020800012,4.974710009264527e-06
1223,0.00020615843020800012,4.278772848920198e-06
1224,0.00020615843020800012,3.655279442682513e-06
1225,0.00020615843020800012,3.100978801739984e-06
1226,0.00020615843020800012,2.6052987323055277e-06
1227,0.00020615843020800012,2.1734465462941444e-06
1228,0.00020615843020800012,1.7956846249944647e-06
1229,0.00020615843020800012,1.4724156471856986e-06
1230,0.00020615843020800012,1.1861302482429892e-06
1231,0.00020615843020800012,9.5041747272262e-07
1232,0.00020615843020800012,7.490200459869811e-07
1233,0.00020615843020800012,5.815309691570292e-07
1234,0.00020615843020800012,4.437445113580907e-07
1235,0.00020615843020800012,3.296045179013163e-07
1236,0.00020615843020800012,2.3830217799059028e-07
1237,0.00020615843020800012,1.6602149344180361e-07
1238,0.00020615843020800012,1.1277007416765628e-07
1239,0.00020615843020800012,7.143177072066464e-08
1240,0.00020615843020800012,4.199252146008803e-08
1241,0.00020615843020800012,2.170986590499524e-08
1242,0.00020615843020800012,9.049529126059497e-09
1243,0.00020615843020800012,2.1614710021822248e-09
1244,0.00020615843020800012,9.606537787476555e-12
1245,0.00020615843020800012,1.3656631381309126e-09
1246,0.00020615843020800012,5.2878590395266656e-09
1247,0.00020615843020800012,1.0437148034725396e-08
1248,0.00020615843020800012,1.7132663288066396e-08
1249,0.00020615843020800012,2.3721668185316958e-08
1250,0.00020615843020800012,3.079185262322426e-08
1251,0.00020615843020800012,3.6653148072218755e-08
1252,0.00020615843020800012,4.332201797296875e-08
1253,0.00020615843020800012,4.832168087887112e-08
1254,0.00020615843020800012,5.2386894822120667e-08
1255,0.00020615843020800012,5.6389581004623324e-08
1256,0.00020615843020800012,5.902398925172747e-08
1257,0.00020615843020800012,5.995440233164118e-08
1258,0.00020615843020800012,6.10098140896298e-08
1259,0.00020615843020800012,6.148184183984995e-08
1260,0.00020615843020800012,6.106871097699695e-08
1261,0.00020615843020800012,5.94301425849153e-08
1262,0.00020615843020800012,5.7985971579910256e-08
1263,0.00020615843020800012,5.5712234825477935e-08
1264,0.00020615843020800012,5.2934012728655944e-08
1265,0.00020615843020800012,5.028028482456648e-08
1266,0.00020615843020800012,4.681375287418632e-08
1267,0.00020615843020800012,4.3919555992033565e-08
1268,0.00020615843020800012,4.087632987648249e-08
1269,0.00020615843020800012,3.6835956507275114e-08
1270,0.00020615843020800012,3.4141578453272814e-08
1271,0.00020615843020800012,3.1380352538690204e-08
1272,0.00020615843020800012,2.8052582479176635e-08
1273,0.00020615843020800012,2.521323949622456e-08
1274,0.00020615843020800012,2.213346306234598e-08
1275,0.00020615843020800012,1.9453239019640023e-08
1276,0.00020615843020800012,1.7257718809560174e-08
1277,0.00020615843020800012,1.5400033248624823e-08
1278,0.00020615843020800012,1.2987811714992858e-08
1279,0.00020615843020800012,1.1205884220544249e-08
1280,0.00020615843020800012,9.60204715738655e-09
1281,0.00020615843020800012,8.165045528585324e-09
1282,0.00020615843020800012,6.609809588553617e-09
1283,0.00020615843020800012,5.322590368450619e-09
1284,0.00020615843020800012,4.5204160414868966e-09
1285,0.00020615843020800012,3.6384903978614602e-09
1286,0.00020615843020800012,2.8267663765291218e-09
1287,0.00020615843020800012,2.2060362425690982e-09
1288,0.00020615843020800012,0.18679429590702057
1289,0.00020615843020800012,0.03362499177455902
1290,0.00020615843020800012,1.4502234080282506e-06
1291,0.00020615843020800012,0.033120542764663696
1292,0.00020615843020800012,0.03266914561390877
1293,0.00020615843020800012,0.032033368945121765
1294,0.00020615843020800012,0.03123852238059044
1295,0.00020615843020800012,0.030310658738017082
1296,0.00020615843020800012,0.02927297353744507
1297,0.00020615843020800012,0.028147544711828232
1298,0.00020615843020800012,0.02695590630173683
1299,0.00020615843020800012,0.7149323225021362
1300,0.00020615843020800012,1.3067131042480469
1301,0.0001649267441664001,1.2666468620300293
1302,0.0001649267441664001,1.2319566011428833
1303,0.0001649267441664001,1.1906479597091675
1304,0.0001649267441664001,1.1450539827346802
1305,0.0001649267441664001,1.0967378616333008
1306,0.0001649267441664001,1.0468252897262573
1307,0.0001649267441664001,0.9961594939231873
1308,0.0001649267441664001,0.9453817009925842
1309,0.0001649267441664001,0.894996702671051
1310,0.0001649267441664001,0.8453904390335083
1311,0.0001649267441664001,0.7968612313270569
1312,0.0001649267441664001,0.7496408820152283
1313,0.0001649267441664001,0.7039076089859009
1314,0.0001649267441664001,0.6597856879234314
1315,0.0001649267441664001,0.6173706650733948
1316,0.0001649267441664001,0.5767212510108948
1317,0.0001649267441664001,0.5378789305686951
1318,0.0001649267441664001,0.5008553862571716
1319,0.0001649267441664001,0.4656550884246826
1320,0.0001649267441664001,0.43225938081741333
1321,0.0001649267441664001,0.40064722299575806
1322,0.0001649267441664001,0.48680904507637024
1323,0.0001649267441664001,7.266749858856201
1324,0.0001649267441664001,7.214838981628418
1325,0.0001649267441664001,7.131195545196533
1326,0.0001649267441664001,7.0252604484558105
1327,0.0001649267441664001,6.903011798858643
1328,0.0001649267441664001,6.768691062927246
1329,0.0001649267441664001,6.625462532043457
1330,0.0001649267441664001,6.475769996643066
1331,0.0001649267441664001,6.321562767028809
1332,0.0001649267441664001,6.164371490478516
1333,0.0001649267441664001,6.005455017089844
1334,0.0001649267441664001,5.845808982849121
1335,0.0001649267441664001,5.686253547668457
1336,0.0001649267441664001,5.527460098266602
1337,0.0001649267441664001,5.369959831237793
1338,0.0001649267441664001,5.21418571472168
1339,0.0001649267441664001,5.060489177703857
1340,0.0001649267441664001,4.909126281738281
1341,0.0001649267441664001,4.760332107543945
1342,0.0001649267441664001,4.614263534545898
1343,0.0001649267441664001,4.471049785614014
1344,0.0001649267441664001,4.330790996551514
1345,0.0001649267441664001,4.193538665771484
1346,0.0001649267441664001,4.0593342781066895
1347,0.0001649267441664001,3.9282166957855225
1348,0.0001649267441664001,3.8001818656921387
1349,0.0001649267441664001,3.675224542617798
1350,0.0001649267441664001,6.510356426239014
1351,0.0001649267441664001,1.6147745847702026
1352,0.0001649267441664001,1.5881470441818237
1353,0.0001649267441664001,1.5487737655639648
1354,0.0001649267441664001,1.5004570484161377
1355,0.0001649267441664001,1.4458245038986206
1356,0.0001649267441664001,1.3868197202682495
1357,0.0001649267441664001,1.3249574899673462
