Learning Step,Learning Rate,Loss
938,0.0004026531840000002,25.248791761110834
939,0.0004026531840000002,22.48300439359943
940,0.0004026531840000002,19.600356955878183
941,0.0004026531840000002,16.920327191049083
942,0.0004026531840000002,14.470823811263273
943,0.0004026531840000002,12.467449880238249
944,0.0004026531840000002,10.454972549541969
945,0.0004026531840000002,8.832411002277931
946,0.0004026531840000002,7.347173260717784
947,0.0004026531840000002,6.042696616956904
948,0.0004026531840000002,4.922482345901964
949,0.0004026531840000002,17.75027736050779
950,0.0004026531840000002,0.6983070188117941
951,0.0004026531840000002,0.5393601358134742
952,0.0004026531840000002,0.692870528887546
953,0.0004026531840000002,0.5792348466362963
954,0.0004026531840000002,0.5717745849835444
955,0.0004026531840000002,86.3711240807769
956,0.0004026531840000002,82.80793320150576
957,0.0004026531840000002,77.82299772356616
958,0.0004026531840000002,72.0968713538086
959,0.0004026531840000002,66.40219266845874
960,0.0004026531840000002,60.16784156329779
961,0.0004026531840000002,54.027254210188765
962,0.0004026531840000002,48.358713698685186
963,0.0004026531840000002,42.98076628568939
964,0.0004026531840000002,37.654888998035396
965,0.0004026531840000002,33.69096396593253
966,0.0004026531840000002,28.48284627849502
967,0.0004026531840000002,34.16616225461739
968,0.0004026531840000002,20.678450527291364
969,0.0004026531840000002,17.719933719945132
970,0.0004026531840000002,15.212123859589099
971,0.0004026531840000002,12.428280220757552
972,0.0004026531840000002,5.197150785562339
973,0.0004026531840000002,4.678201308816754
974,0.0004026531840000002,4.54231092026873
975,0.0004026531840000002,4.29544108663666
976,0.0004026531840000002,4.120258201555164
977,0.0004026531840000002,3.8393322423515035
978,0.0004026531840000002,3.429212146591245
979,0.0004026531840000002,3.202751176284604
980,0.0004026531840000002,3.0791124667134517
981,0.0004026531840000002,2.7057677416885375
982,0.0004026531840000002,2.345707031536366
983,0.0004026531840000002,2.2139709630056714
984,0.0004026531840000002,1.7899581214287108
985,0.0004026531840000002,1.5334885751091376
986,0.0004026531840000002,1.3113412191782479
987,0.0004026531840000002,1.0914505041131768
988,0.0004026531840000002,0.8764286425482792
989,0.0004026531840000002,0.7548375990055826
990,0.0004026531840000002,0.669741576225134
991,0.0004026531840000002,1.5619488284387917
992,0.0004026531840000002,0.3967358770658835
993,0.0004026531840000002,0.28108258069760894
994,0.0004026531840000002,0.378827900147302
995,0.0004026531840000002,0.22243312577577234
996,0.0004026531840000002,0.18449344170149087
997,0.0004026531840000002,0.1859505224436063
998,0.0004026531840000002,0.10613496819485096
999,0.0004026531840000002,0.12168053726461435
1000,0.0004026531840000002,0.12457767494707428
1001,0.0003221225472000002,3.9513302325226625
1002,0.0003221225472000002,3.8275242011660473
1003,0.0003221225472000002,3.576003243482571
1004,0.0003221225472000002,3.3930317338680758
1005,0.0003221225472000002,3.1751263963109566
1006,0.0003221225472000002,2.996982781983423
1007,0.0003221225472000002,2.7823565454518655
1008,0.0003221225472000002,2.4681800104704057
1009,0.0003221225472000002,2.314071921863281
1010,0.0003221225472000002,2.1876465870424258
1011,0.0003221225472000002,1.8536177309086732
1012,0.0003221225472000002,1.7066329782564484
1013,0.0003221225472000002,1.7783585111041706
1014,0.0003221225472000002,1.276101088887387
1015,0.0003221225472000002,1.300003684329231
1016,0.0003221225472000002,0.9781291965063424
1017,0.0003221225472000002,0.8699339226520021
1018,0.0003221225472000002,0.7170811079818762
1019,0.0003221225472000002,0.565511070615655
1020,0.0003221225472000002,0.6130072556777987
1021,0.0003221225472000002,0.5625505742387099
1022,0.0003221225472000002,0.3841793165580529
1023,0.0003221225472000002,0.33770860596516145
1024,0.0003221225472000002,0.30480460434655043
1025,0.0003221225472000002,0.23947453142878952
1026,0.0003221225472000002,0.29032125049875446
1027,0.0003221225472000002,0.9035404418647044
1028,0.0003221225472000002,1.3066931589064064
1029,0.0003221225472000002,0.17413232083212327
1030,0.0003221225472000002,0.18025860986631279
1031,0.0003221225472000002,0.10763592733859122
1032,0.0003221225472000002,0.06669406117921217
1033,0.0003221225472000002,0.07514273055860246
1034,0.0003221225472000002,0.08788938136440756
1035,0.0003221225472000002,0.24692497990043538
1036,0.0003221225472000002,0.11673807830618514
1037,0.0003221225472000002,0.13318279519008785
1038,0.0003221225472000002,0.15853303789847858
1039,0.0003221225472000002,0.09644436929944472
1040,0.0003221225472000002,0.13852383587757702
1041,0.0003221225472000002,0.0957142930051022
1042,0.0003221225472000002,0.07266370363221114
1043,0.0003221225472000002,0.04282508380900472
1044,0.0003221225472000002,0.23367690560384732
1045,0.0003221225472000002,0.2437699175538539
1046,0.0003221225472000002,0.3118931435860255
1047,0.0003221225472000002,0.18093920253772935
1048,0.0003221225472000002,0.1200801817607624
1049,0.0003221225472000002,0.14565139711554975
1050,0.0003221225472000002,0.08671472935620632
1051,0.0003221225472000002,0.03596520391561577
1052,0.0003221225472000002,0.11555424009534654
1053,0.0003221225472000002,0.0986653454293428
1054,0.0003221225472000002,0.1612800376795518
1055,0.0003221225472000002,0.095145648617388
1056,0.0003221225472000002,0.18708609774497384
1057,0.0003221225472000002,0.18972512865147897
1058,0.0003221225472000002,0.11290534242448425
1059,0.0003221225472000002,0.03381973632630991
1060,0.0003221225472000002,0.03687584305479043
1061,0.0003221225472000002,0.0507992782732648
1062,0.0003221225472000002,1.5834916112259123
1063,0.0003221225472000002,0.09551615481645144
1064,0.0003221225472000002,0.1657741122264185
1065,0.0003221225472000002,0.20543112929253823
1066,0.0003221225472000002,0.06773993438669453
1067,0.0003221225472000002,0.09185831330748928
1068,0.0003221225472000002,0.17682391091889169
1069,0.0003221225472000002,0.06565992758565904
1070,0.0003221225472000002,0.10143599560431661
1071,0.0003221225472000002,0.06202306790859386
1072,0.0003221225472000002,0.09807862964790799
1073,0.0003221225472000002,0.9924450758968567
1074,0.0003221225472000002,2.6258114348466477
1075,0.0003221225472000002,2.3512141584302864
1076,0.0003221225472000002,2.433148272420338
1077,0.0003221225472000002,4.449811196590613
1078,0.0003221225472000002,2.5297554065960717
1079,0.0003221225472000002,4.126765537443985
1080,0.0003221225472000002,1.898071354831344
1081,0.0003221225472000002,2.4543782424209812
1082,0.0003221225472000002,1.0648459836509097
1083,0.0003221225472000002,1.0489091672150133
1084,0.0003221225472000002,2.4756864715647455
1085,0.0003221225472000002,2.0525962528707424
1086,0.0003221225472000002,1.1250429393007682
1087,0.0003221225472000002,1.6233534362475985
1088,0.0003221225472000002,4.121525612710262
1089,0.0003221225472000002,0.9686608913653938
1090,0.0003221225472000002,0.8956046091482736
1091,0.0003221225472000002,1.9146947084514334
1092,0.0003221225472000002,0.7995386149059239
1093,0.0003221225472000002,0.8316567369228988
1094,0.0003221225472000002,0.7096256451857962
1095,0.0003221225472000002,0.2953002785697721
1096,0.0003221225472000002,0.3353231989013312
1097,0.0003221225472000002,0.8537416012115723
1098,0.0003221225472000002,0.5574946751733707
1099,0.0003221225472000002,0.31483484825276536
1100,0.0003221225472000002,0.46161199826540794
1101,0.00025769803776000015,0.5588857328730529
1102,0.00025769803776000015,0.5301692081715107
1103,0.00025769803776000015,1.0091999467708055
1104,0.00025769803776000015,0.5345338042295924
1105,0.00025769803776000015,0.8292936336543354
1106,0.00025769803776000015,0.8617696105304798
1107,0.00025769803776000015,0.3817382327362677
1108,0.00025769803776000015,0.6155108548667916
1109,0.00025769803776000015,0.4577815959895344
1110,0.00025769803776000015,2.2229091799829104
1111,0.00025769803776000015,0.9286865086788011
1112,0.00025769803776000015,0.402463005419192
1113,0.00025769803776000015,1.5991544048503634
1114,0.00025769803776000015,0.48649921707049565
1115,0.00025769803776000015,2.303200031043474
1116,0.00025769803776000015,0.9476832985350784
1117,0.00025769803776000015,1.3965939602957447
1118,0.00025769803776000015,0.4242371813233829
1119,0.00025769803776000015,0.7306351356814663
1120,0.00025769803776000015,0.3816159535482651
1121,0.00025769803776000015,0.10714721923959164
1122,0.00025769803776000015,0.2952427628494203
1123,0.00025769803776000015,0.19204317720375233
1124,0.00025769803776000015,0.9937163875949407
1125,0.00025769803776000015,0.19810414775406915
1126,0.00025769803776000015,1.1180466868728252
1127,0.00025769803776000015,0.2612467639545342
1128,0.00025769803776000015,0.34690875525893244
1129,0.00025769803776000015,0.1164817890658539
1130,0.00025769803776000015,0.5071144040066308
1131,0.00025769803776000015,0.8991259874448055
1132,0.00025769803776000015,0.3128176114557934
1133,0.00025769803776000015,0.233353346425756
1134,0.00025769803776000015,0.5470297485117608
1135,0.00025769803776000015,0.21252502453628627
1136,0.00025769803776000015,0.27500429199482096
1137,0.00025769803776000015,0.19720465553387742
1138,0.00025769803776000015,0.40007389523488684
1139,0.00025769803776000015,0.381028945046521
1140,0.00025769803776000015,0.3930295146800438
1141,0.00025769803776000015,0.6809899641409247
1142,0.00025769803776000015,0.4394247527535238
1143,0.00025769803776000015,0.6751835828231393
1144,0.00025769803776000015,0.8249407597979682
1145,0.00025769803776000015,1.1759440864255506
1146,0.00025769803776000015,0.21750192247835823
1147,0.00025769803776000015,0.5278241769762924
1148,0.00025769803776000015,0.3017982624462105
1149,0.00025769803776000015,0.29144593989933537
1150,0.00025769803776000015,0.6984410856062079
1151,0.00025769803776000015,0.5821506243564011
1152,0.00025769803776000015,0.38537546221297014
1153,0.00025769803776000015,1.0425142939638607
1154,0.00025769803776000015,0.4155745180726888
1155,0.00025769803776000015,0.7797705140519539
1156,0.00025769803776000015,1.4965451907567042
1157,0.00025769803776000015,0.6399578917559382
1158,0.00025769803776000015,0.17837885616662896
1159,0.00025769803776000015,0.34772131124832173
1160,0.00025769803776000015,0.8520631757847753
1161,0.00025769803776000015,0.22451811087119208
1162,0.00025769803776000015,0.404765244066311
1163,0.00025769803776000015,0.16975487127057
1164,0.00025769803776000015,0.22407467520038282
1165,0.00025769803776000015,2.462852351564583
1166,0.00025769803776000015,0.6385193089330652
1167,0.00025769803776000015,0.9627450180457916
1168,0.00025769803776000015,1.061841446286224
1169,0.00025769803776000015,0.29651547917832916
1170,0.00025769803776000015,0.3014984162415955
1171,0.00025769803776000015,0.09120615363954443
1172,0.00025769803776000015,1.0038600559167825
1173,0.00025769803776000015,3.362027543651618
1174,0.00025769803776000015,2.479349672364169
1175,0.00025769803776000015,2.159277492156568
1176,0.00025769803776000015,0.8164790073109295
1177,0.00025769803776000015,2.021274625684267
1178,0.00025769803776000015,1.525506670744224
1179,0.00025769803776000015,1.9678015101701334
1180,0.00025769803776000015,0.6960853366872288
1181,0.00025769803776000015,0.7230682004752484
1182,0.00025769803776000015,1.3382042220185382
1183,0.00025769803776000015,2.6037248470979137
1184,0.00025769803776000015,0.8386678029497504
1185,0.00025769803776000015,3.372938911463132
1186,0.00025769803776000015,0.7778991283628329
1187,0.00025769803776000015,0.4414982531635547
1188,0.00025769803776000015,0.7239180604810785
1189,0.00025769803776000015,2.207322113550954
1190,0.00025769803776000015,1.4370832220562544
1191,0.00025769803776000015,1.403010800960085
1192,0.00025769803776000015,1.276178363478041
1193,0.00025769803776000015,0.30365750522164303
1194,0.00025769803776000015,0.19741993394822502
1195,0.00025769803776000015,0.21569723545074693
1196,0.00025769803776000015,1.0259076872218438
1197,0.00025769803776000015,0.27980960506486746
1198,0.00025769803776000015,2.1243098834002425
1199,0.00025769803776000015,0.35834221442406794
1200,0.00025769803776000015,0.6894276207455597
1201,0.00020615843020800012,1.3049699483217205
1202,0.00020615843020800012,2.11047338911929
1203,0.00020615843020800012,0.4315224527995983
1204,0.00020615843020800012,0.6509996614582166
1205,0.00020615843020800012,1.6169117183850055
1206,0.00020615843020800012,1.5522953381172881
1207,0.00020615843020800012,0.7009553628919263
1208,0.00020615843020800012,0.42116639398566397
1209,0.00020615843020800012,0.4428895075708457
1210,0.00020615843020800012,1.0652687573500925
1211,0.00020615843020800012,0.4601633771343381
1212,0.00020615843020800012,0.25415270319289157
1213,0.00020615843020800012,0.7876687985477592
1214,0.00020615843020800012,1.125749527926774
1215,0.00020615843020800012,0.21055794943782455
1216,0.00020615843020800012,2.0309357121966403
1217,0.00020615843020800012,0.1940749227518218
1218,0.00020615843020800012,0.18285828766457848
1219,0.00020615843020800012,0.17398930191495646
1220,0.00020615843020800012,0.20904894039534863
1221,0.00020615843020800012,0.4491109417015426
1222,0.00020615843020800012,2.4263132326062347
1223,0.00020615843020800012,0.1582911400976421
1224,0.00020615843020800012,1.4076175165384146
1225,0.00020615843020800012,0.8583329714503579
1226,0.00020615843020800012,2.3693203612273694
1227,0.00020615843020800012,0.18064440430174808
1228,0.00020615843020800012,1.044539873923601
1229,0.00020615843020800012,0.116226915230965
1230,0.00020615843020800012,0.6890805379471096
1231,0.00020615843020800012,0.6724707717024536
1232,0.00020615843020800012,0.20220557005295983
1233,0.00020615843020800012,0.22056281396400002
1234,0.00020615843020800012,0.8905181541263792
1235,0.00020615843020800012,1.3861663654507506
1236,0.00020615843020800012,0.11319682791590702
1237,0.00020615843020800012,0.1814557678988263
1238,0.00020615843020800012,0.27163656049741175
1239,0.00020615843020800012,0.5667414389772558
1240,0.00020615843020800012,0.1806989587984288
1241,0.00020615843020800012,0.09464916810195255
1242,0.00020615843020800012,0.027282213631162316
1243,0.00020615843020800012,0.10349959327157614
1244,0.00020615843020800012,0.025094522717455037
1245,0.00020615843020800012,0.7889756764837957
1246,0.00020615843020800012,0.2820102530578164
1247,0.00020615843020800012,0.20594581306772505
1248,0.00020615843020800012,5.932393973264914
1249,0.00020615843020800012,1.3395705691934368
1250,0.00020615843020800012,2.4652287434144053
1251,0.00020615843020800012,2.337049080907023
1252,0.00020615843020800012,1.2784852350561187
1253,0.00020615843020800012,1.2920609749758754
1254,0.00020615843020800012,1.345161236630583
1255,0.00020615843020800012,1.106653344699125
1256,0.00020615843020800012,2.5928713400594092
1257,0.00020615843020800012,1.3305266620842968
1258,0.00020615843020800012,1.0961928990021876
1259,0.00020615843020800012,1.0441865149236629
1260,0.00020615843020800012,0.953652688615894
1261,0.00020615843020800012,0.7130961354424153
1262,0.00020615843020800012,0.999604219264446
1263,0.00020615843020800012,0.6038192204727636
1264,0.00020615843020800012,0.5957285741744115
1265,0.00020615843020800012,0.8175802330892733
1266,0.00020615843020800012,0.6121996530384409
1267,0.00020615843020800012,0.6261894176410395
1268,0.00020615843020800012,0.5552842945544011
1269,0.00020615843020800012,0.5210815504457508
1270,0.00020615843020800012,1.3739069288636563
1271,0.00020615843020800012,0.5271666477092803
1272,0.00020615843020800012,0.33778768664645137
1273,0.00020615843020800012,0.5031594403111821
1274,0.00020615843020800012,0.29676036955616203
1275,0.00020615843020800012,0.3016804567570381
1276,0.00020615843020800012,0.2502130667843438
1277,0.00020615843020800012,1.589078441260859
1278,0.00020615843020800012,0.20269955844672785
1279,0.00020615843020800012,0.27673269050912386
1280,0.00020615843020800012,0.18393739233174697
1281,0.00020615843020800012,0.23763716900301457
1282,0.00020615843020800012,0.44627483118269856
1283,0.00020615843020800012,0.3256136336921576
1284,0.00020615843020800012,0.4278274933058452
1285,0.00020615843020800012,0.20546451275778768
1286,0.00020615843020800012,0.32527654156412583
1287,0.00020615843020800012,0.15038989621980117
1288,0.00020615843020800012,0.215778993642237
1289,0.00020615843020800012,0.21620055177282338
1290,0.00020615843020800012,0.3308217686738799
1291,0.00020615843020800012,0.2556010704857468
1292,0.00020615843020800012,0.13393253300261773
1293,0.00020615843020800012,0.04867691764891161
1294,0.00020615843020800012,0.3446842195724429
1295,0.00020615843020800012,0.13209619808153403
1296,0.00020615843020800012,0.2123965885606066
1297,0.00020615843020800012,0.1728761577253025
1298,0.00020615843020800012,1.3862800953266021
1299,0.00020615843020800012,1.261255994415853
1300,0.00020615843020800012,0.18220207132422153
1301,0.0001649267441664001,1.4333995971998295
1302,0.0001649267441664001,1.08473271588385
1303,0.0001649267441664001,0.555074821960254
1304,0.0001649267441664001,0.6729612541431464
1305,0.0001649267441664001,1.2037498334085353
1306,0.0001649267441664001,0.7416352429080711
1307,0.0001649267441664001,0.8020207125092981
1308,0.0001649267441664001,1.1448051502823826
1309,0.0001649267441664001,0.5806008144194793
1310,0.0001649267441664001,0.9103874775575637
1311,0.0001649267441664001,0.860126082250365
1312,0.0001649267441664001,1.1352005969927232
1313,0.0001649267441664001,0.5453667774430593
1314,0.0001649267441664001,1.1069276240480017
1315,0.0001649267441664001,0.5312919074700189
1316,0.0001649267441664001,0.977824339627453
1317,0.0001649267441664001,0.7080109483964302
