Episode,State,Action,Choosing_Type,Collision_Probability,Collision_uid,Collision_Probability_Per_Step,Done
5,"[ 62.25220108  -3.20149803 -35.69223785   0.           0.
   0.          12.           1.           1.01108289 102.09322357
   0.16519646   6.06520836   2.44977166   1.31091696  70.64491642
   9.99745366  18.3395671   71.82981256   0.           0.
  21.04255145   3.06951333   9.99745493   0.91358275   0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.          15.7          0.         100.
  -1.87348035   0.75628526   1.        ]",18,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[ 8.74454803e+01 -3.60203862e+00 -4.23182602e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  6.73073292e-01  1.05237251e+02  3.59905060e+02  8.42714722e+00
  8.65117483e-01  1.30053362e+00  4.24400438e+01  9.99662720e+00
  1.00773923e+02  9.72137946e+01  0.00000000e+00  0.00000000e+00
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  4.96445342e+01  0.00000000e+00  1.00000000e+02
  7.00673377e-03  1.79009058e+00  1.00000000e+00]",22,by model,1.0,Jeep(Clone)7c0953ad-689b-43f2-b288-142623efc6b1,"[0.248341, 0.223653, 0.204668, 0.243843, 0.31228, 1, 0.113412, 1, 0.121748, 0.121899, 0.121673, 0.121614]",False
5,"[ 1.17913399e+02 -3.97054243e+00 -5.04478874e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  5.56436121e-01  1.04724854e+02  3.59993347e+02  4.35104731e-03
  2.81903810e+01  1.31053765e+00  4.39247364e+00  4.52970203e-03
  1.21376851e+01  1.28313383e+02  0.00000000e+00  0.00000000e+00
  6.97979545e+00  4.69924388e+00  6.24790606e-02  3.29061075e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  2.60376202e+01  1.00000000e+02
  9.14298735e-03 -1.64090709e+00  1.00000000e+00]",33,by model,0.944,No collision,"[0.121612, 0.121623, 0.93998, 0.944325, 0.783469, 0.123548, 0.793857, 0.818664, 0.825757, 0.123642, 0.267085, 0.171573]",False
5,"[ 1.17923744e+02 -3.97240448e+00 -5.04505272e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.31401706e-01  1.04700981e+02  4.08309810e-02  5.69427744e-03
  4.13446027e+00  1.31321856e+00  4.37973213e+00  4.05620009e-03
  1.21376871e+01  1.28323985e+02  0.00000000e+00  0.00000000e+00
  1.92898016e+00  6.32278910e+00  4.05620035e-03  2.70093340e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  2.30961291e+01  0.00000000e+00  1.00000000e+02
 -1.38712196e-01  8.54823046e-01  1.00000000e+00]",16,by model,0.713,No collision,"[0.12424, 0.124138, 0.695316, 0.668392, 0.671317, 0.124665, 0.712696, 0.125335, 0.671833, 0.67191, 0.125067, 0.67156]",False
5,"[ 1.17926674e+02 -3.97466230e+00 -5.04503250e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  7.10768998e-01  1.04669067e+02  4.27013123e-03  1.39911724e-03
  1.22127491e+01  1.31230925e+00  4.37811176e+00  2.56651814e-03
  1.21376937e+01  1.28326668e+02  0.00000000e+00  0.00000000e+00
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  5.89510204e+01  0.00000000e+00  1.00000000e+02
 -1.05449671e-01  2.04003469e+00  1.00000000e+00]",16,by model,0.713,No collision,"[0.671728, 0.67198, 0.125276, 0.125094, 0.125013, 0.124706, 0.124871, 0.124795, 0.671958, 0.23655, 0.713221, 0.671921]",False
5,"[ 1.17932243e+02 -3.97583485e+00 -5.04519920e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  6.71079218e-01  1.04648636e+02  1.77355092e-02  2.44930874e-03
  1.09782321e+00  1.31458371e+00  4.37248844e+00  3.43322754e-03
  1.21376805e+01  1.28332478e+02  0.00000000e+00  0.00000000e+00
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  9.17734470e+01  0.00000000e+00  1.00000000e+02
 -2.22699124e-01  1.35672375e+00  1.00000000e+00]",16,by model,0.748,No collision,"[0.672219, 0.126332, 0.672205, 0.126681, 0.713972, 0.714041, 0.672405, 0.126847, 0.126677, 0.748387, 0.127022, 0.126692]",True
6,"[-3.08559189e+01 -1.62432325e+00 -1.24576359e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.31155717e+00  9.61810913e+01  3.59962830e+02  7.64789534e+00
  7.54951208e+00  1.55080956e+00  1.00000000e+05  1.00000000e+03
  1.00000000e+03  1.00000000e+05  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.57000000e+01  0.00000000e+00  1.00000000e+02
 -3.64433152e-01  2.65404208e-01  1.00000000e+00]",18,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[ 3.88579392e+00 -2.13880992e+00 -2.24648838e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.09777033e+00  1.12023384e+02  3.70033607e-02  8.48050737e-05
  3.84838080e+01  1.33870677e+00  1.00000000e+05  1.00000000e+03
  1.00000000e+03  1.00000000e+05  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  6.99986274e+01  1.00000000e+02
 -3.97345072e-01 -3.00000000e+00  1.00000000e+00]",19,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[ 3.88595986e+00 -2.13880539e+00 -2.24648972e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.09167027e+00  1.12023262e+02  3.69753763e-02  3.34600058e-05
  3.84836073e+01  1.33870774e+00  9.27193948e+01  9.99988455e+00
  1.19543243e+01  9.27193948e+01  0.00000000e+00  0.00000000e+00
  2.14352406e+01  3.08732371e+00  9.99988583e+00  4.14313671e-01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  6.99984236e+01  1.00000000e+02
 -3.97345072e-01 -3.00000000e+00  1.00000000e+00]",18,by model,0.223,No collision,"[0, 0, 0, 0, 0.222522, 0, 0, 0, 0, 0, 0, 0]",False
6,"[ 48.06962585  -2.96057272 -33.20035934   0.           0.
   0.          12.           1.           0.90238571  84.388237
 358.91662598   8.59315397   0.96453121   0.91644293  65.56904696
   9.99978218  12.89943347  65.56904696   0.           0.
 100.          10.         100.          20.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.          21.21010351 100.
  -5.5754469   -1.18139878   1.        ]",33,by model,0.346,No collision,"[0, 0.346088, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[ 9.97442398e+01 -3.76269913e+00 -4.47957535e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  7.26010025e-01  1.05403717e+02  3.59827087e+02  9.03948723e+00
  4.60359272e+00  1.29017908e+00  1.09406265e+02  6.70121395e+00
  1.29317462e+01  1.14290039e+02  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.77937089e+01  1.00000000e+02
  7.82306426e-02 -8.49071193e-02  1.00000000e+00]",33,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[ 1.51554184e+02 -4.37209272e+00 -5.91171951e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  5.07079422e-01  1.05116714e+02  3.59761322e+02  9.53448947e+00
  1.72990831e+00  1.29984260e+00  1.18819538e+02  5.12668156e+00
  1.19397161e+01  1.62734841e+02  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.57000000e+01  0.00000000e+00  1.00000000e+02
  1.03476145e-02  2.58633396e-01  1.00000000e+00]",15,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[ 2.04981857e+02 -5.06860590e+00 -7.34322586e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.03178525e+00  1.04883926e+02  1.83977067e-01  9.05860063e+00
  1.34210372e+00  1.31018222e+00  4.81784147e+01  9.99428477e+00
  1.00716131e+02  2.17797037e+02  0.00000000e+00  0.00000000e+00
  5.43584631e+01  8.13803266e+00  5.02128505e+01  1.46992347e+01
  0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.57000000e+01  0.00000000e+00  1.00000000e+02
 -1.27792752e-02  8.83712954e-02  1.00000000e+00]",15,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[ 2.59645844e+02 -6.11055279e+00 -8.80201569e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  7.07800090e-01  1.04942657e+02  6.50284365e-02  1.48595857e+01
  2.90437231e+00  1.33598904e+00  2.72332489e+01  4.99604614e+00
  1.00828249e+02  2.74227736e+02  0.00000000e+00  0.00000000e+00
  7.32732824e+00  6.23730012e+00  5.26330768e+00  7.39726465e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  4.44411730e+01  0.00000000e+00  1.00000000e+02
 -2.68946555e-01  1.94578631e+00  1.00000000e+00]",16,by model,0.913,No collision,"[0.185191, 0.461906, 0.893136, 0.912672, 0.899998, 0.790414, 0.847179, 0.803849, 0.688881, 0.309485, 0, 0]",False
6,"[ 3.48295502e+02 -7.59854984e+00 -1.02749886e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.56289887e+00  3.10148926e+01  3.59241852e+02  6.19368682e-02
  1.19733132e+01  1.17665231e+00  3.50079746e+01  5.00081158e+00
  1.00773034e+02  3.63214859e+02  0.00000000e+00  0.00000000e+00
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.57000000e+01  0.00000000e+00  1.00000000e+02
  4.03081959e+01  3.39348443e-01  1.00000000e+00]",22,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[ 3.48297699e+02 -7.60842657e+00 -1.02751816e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.31997931e+00  3.09720459e+01  3.59090912e+02  3.08285756e-03
  1.33908066e+00  5.74432137e+00  6.80550138e+01  1.00015700e+01
  1.00855771e+02  3.63217718e+02  0.00000000e+00  0.00000000e+00
  2.05432057e+00  6.34271105e+00  2.95770793e+00  6.84145392e-01
  0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.57000000e+01  0.00000000e+00  1.00000000e+02
  5.04640922e+00  2.16854943e-01  1.00000000e+00]",22,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[ 3.48299744e+02 -7.60848522e+00 -1.02754173e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.32267272e+00  3.09382191e+01  3.59087463e+02  6.72000976e-04
  1.33927274e+00  5.74520335e+00  6.80665998e+01  1.00007361e+01
  1.53653248e+02  3.63220347e+02  0.00000000e+00  0.00000000e+00
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.57000000e+01  0.00000000e+00  1.00000000e+02
  5.04640922e+00  2.16816270e-01  1.00000000e+00]",22,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[ 3.48301666e+02 -7.60855627e+00 -1.02756851e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.32738817e+00  3.09120235e+01  3.59086578e+02  2.28080177e-04
  1.34006843e+00  5.74783623e+00  2.07889280e+01  4.99825273e+00
  1.85050278e+01  3.63222950e+02  0.00000000e+00  0.00000000e+00
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.57000000e+01  0.00000000e+00  1.00000000e+02
  5.04640922e+00  2.16714949e-01  1.00000000e+00]",22,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[ 3.48304565e+02 -7.60842800e+00 -1.02757706e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.31524420e+00  3.08869686e+01  3.59094238e+02  2.36654091e-03
  1.33992890e+00  5.74750962e+00  5.83975982e+00  0.00000000e+00
  1.37371995e+01  3.63225969e+02  0.00000000e+00  0.00000000e+00
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.57000000e+01  0.00000000e+00  1.00000000e+02
  5.04640922e+00  2.16588438e-01  1.00000000e+00]",22,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[ 3.48307068e+02 -7.60848999e+00 -1.02760696e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.31825018e+00  3.08440723e+01  3.59086731e+02  1.18967518e-03
  1.33863946e+00  5.74476173e+00  5.83594425e+00  0.00000000e+00
  1.37372439e+01  3.63229216e+02  0.00000000e+00  0.00000000e+00
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.57000000e+01  0.00000000e+00  1.00000000e+02
  5.04640922e+00  2.16506562e-01  1.00000000e+00]",22,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[ 3.48309204e+02 -7.60857391e+00 -1.02763458e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.32367456e+00  3.08132820e+01  3.59091736e+02  9.04426921e-04
  1.33980788e+00  5.74870052e+00  5.83254243e+00  0.00000000e+00
  1.37372009e+01  3.63232048e+02  0.00000000e+00  0.00000000e+00
  3.36856386e+00  2.19430427e+00  3.13088782e+00  3.89061283e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.57000000e+01  0.00000000e+00  1.00000000e+02
  5.04640922e+00  2.16502898e-01  1.00000000e+00]",23,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
7,"[-3.13306313e+01 -1.65894186e+00 -1.54169769e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.51880407e+00  1.09519348e+02  3.58930054e+02  7.65879577e+00
  7.68240088e+00  1.15563281e+00  1.00000000e+05  1.00000000e+03
  1.00000000e+03  1.00000000e+05  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.57000000e+01  0.00000000e+00  1.00000000e+02
 -4.08157040e-01  2.01797886e-01  1.00000000e+00]",18,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[ 1.89223518e+01 -2.48213744e+00 -2.84483852e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.12454903e+00  1.08296417e+02  3.59469727e+02  1.50746101e+01
  2.13547631e+01  1.30917691e+00  1.00000000e+05  1.00000000e+03
  1.00000000e+03  1.00000000e+05  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  4.09622132e+01  0.00000000e+00  1.00000000e+02
 -1.61490854e+00  1.78014234e+00  1.00000000e+00]",19,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[ 99.18979645  -3.76972723 -46.84785461   0.           0.
   0.          12.          -1.           0.91533554 111.55477142
 359.7767334    6.81807424   5.73831266   1.14172911  21.39463322
  10.0002097  152.86802773  21.39463322   0.           0.
 100.          10.         100.          20.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.          21.96496235 100.
   2.13807447  -1.01443844   1.        ]",16,by model,0.08,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.079923]",False
7,"[ 1.68998993e+02 -4.56981516e+00 -6.45285034e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  5.35934865e-01  1.05124817e+02  3.59919373e+02  1.27222238e+01
  1.69682526e+01  1.36380589e+00  9.35279494e+00  9.99681479e+00
  1.52365639e+02  9.35279494e+00  0.00000000e+00  0.00000000e+00
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  6.46429491e+01  0.00000000e+00  1.00000000e+02
 -3.00583968e-01  1.58708633e+00  1.00000000e+00]",16,by model,1.0,BoxTruck(Clone)0aefd4c2-108a-4879-ac33-1b6f439e7f9a,"[0.579101, 1, 1, 0.457269, 0.456923, 0, 0, 0.456787, 0.457194, 0.457278, 0.457716, 0.006439]",False
7,"[ 1.77836472e+02 -4.69691372e+00 -6.69637833e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.91725588e+00  1.05752220e+02  7.87538141e-02  3.36283613e-03
  4.42044510e+01  1.31826551e+00  7.23416119e+00  2.24113464e-03
  1.55337359e+02  8.10533615e+01  0.00000000e+00  0.00000000e+00
  6.12544873e+01  7.48280627e+00  3.66841551e+01  8.87978748e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.57000000e+01  0.00000000e+00  1.00000000e+02
  1.24336571e-01  7.80230198e-01  1.00000000e+00]",16,by model,0.458,No collision,"[0, 0.276189, 0.40509, 0, 0.455681, 0.457397, 0.45802, 0.146785, 0.181134, 0, 0.418692, 0.042416]",False
7,"[ 1.77854782e+02 -4.69708776e+00 -6.69713440e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.89960301e+00  1.06036560e+02  3.07877753e-02  1.08345127e-02
  8.66834049e+00  1.30384550e+00  7.21278594e+00  6.52709779e-03
  1.55337812e+02  9.81953592e+01  0.00000000e+00  0.00000000e+00
  6.80805229e+01  8.77495651e+00  6.85033946e+01  1.56119074e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  6.03672819e+01  0.00000000e+00  1.00000000e+02
  2.38273195e+00  7.83768101e-01  1.00000000e+00]",26,randomly,0.46,No collision,"[0, 0.192265, 0.358178, 0.427994, 0.451715, 0, 0.459311, 0, 0, 0, 0, 0.459955]",False
7,"[ 1.77866013e+02 -4.69832420e+00 -6.69764099e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.81973851e+00  1.06423538e+02  9.31878686e-02  5.61323407e-03
  1.34098631e+00  1.28460543e+00  7.19924301e+00  2.97058451e-03
  1.55337646e+02  1.51972553e+02  0.00000000e+00  0.00000000e+00
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  6.80611336e+01  0.00000000e+00  1.00000000e+02
  6.28190612e+00  9.38728230e-01  1.00000000e+00]",18,randomly,0.463,No collision,"[0.461729, 0.462257, 0, 0, 0.462047, 0, 0, 0.462082, 0.462806, 0, 0.463213, 0.46283]",False
7,"[ 1.77891052e+02 -4.69826555e+00 -6.69874039e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.99984038e+00  1.06821671e+02  7.18422905e-02  4.95446794e-03
  1.33554881e+00  1.27687620e+00  7.17051007e+00  3.23828256e-03
  1.55337563e+02  1.90143663e+02  0.00000000e+00  0.00000000e+00
  4.20300780e+00  6.33768618e+00  3.23828258e-03  8.36368033e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  3.13204185e+01  0.00000000e+00  1.00000000e+02
 -3.84471750e-01  1.38902058e+00  1.00000000e+00]",16,by model,0.466,No collision,"[0, 0.462722, 0, 0.462675, 0.463162, 0, 0.464652, 0.465759, 0.465713, 0.465713, 0, 0]",False
7,"[ 1.77922226e+02 -4.69847536e+00 -6.69999847e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.72529829e+00  1.07143051e+02  3.59942566e+02  1.56494383e-03
  4.77589561e+00  1.28713042e+00  7.13456225e+00  2.05427735e-03
  1.55337497e+02  1.90177265e+02  0.00000000e+00  0.00000000e+00
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.45000000e+01  1.00000000e+02
  1.24282135e+00 -8.87228035e-03  1.00000000e+00]",22,by model,0.469,No collision,"[0.466703, 0.467702, 0.467373, 0.467341, 0.467488, 0.467147, 0, 0.466829, 0.46702, 0.466915, 0, 0.468558]",False
