Episode,State,Action,Choosing_Type,Collision_Probability,Collision_uid,Collision_Probability_Per_Step,Done
1,"[-3.74114418e+01 -1.47132134e+00 -1.25900192e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.23853767e+00  1.05256943e+02  3.59051941e+02  3.10756239e+00
  9.03686925e-01  1.29052189e+00  1.00000000e+05  1.00000000e+03
  1.00000000e+03  1.00000000e+05  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.57000000e+01  0.00000000e+00  1.00000000e+02
  8.16933474e-02  6.65318835e-02  1.00000000e+00]",8,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[-2.94971027e+01 -1.69118178e+00 -1.47990599e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.20000000e+01 -1.00000000e+00
  1.84188139e+00  1.05692833e+02  3.59238831e+02  6.16919145e-05
  1.33571130e+00  1.30027298e+00  1.00000000e+05  1.00000000e+03
  1.00000000e+03  1.00000000e+05  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  4.99529880e+01  1.00000000e+02
 -3.98027395e-01 -1.08589639e-01  1.00000000e+00]",18,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[-2.94971027e+01 -1.69119167e+00 -1.47996302e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.20000000e+01 -1.00000000e+00
  1.84190464e+00  1.05692841e+02  3.59238464e+02  6.18160249e-05
  1.33587358e+00  1.29986161e+00  3.30449429e+01  9.89388052e+00
  1.57610105e+01  3.30449429e+01  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  4.99521634e+01  1.00000000e+02
 -3.98027395e-01 -1.08564903e-01  1.00000000e+00]",0,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[-2.94971027e+01 -1.69120193e+00 -1.48001995e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.84192109e+00  1.05692848e+02  3.59238068e+02  6.19884232e-05
  1.33603646e+00  1.29945103e+00  3.30451984e+01  9.89388052e+00
  1.57610105e+01  3.30451984e+01  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  4.99514208e+01  1.00000000e+02
 -3.98027395e-01 -1.08542623e-01  1.00000000e+00]",33,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[  4.20524836  -2.15844417 -24.24900436   0.           0.
   0.          12.           1.           1.14452779 105.22225189
 359.86999512   9.4565639   26.83315942   1.30420885  24.70540847
   9.89388052  15.76101049  24.70540847   0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.          19.01588719 100.
   1.82973532  -0.56093986   1.        ]",33,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 55.05540085  -3.14371634 -38.2397728    0.           0.
   0.          12.           1.           0.79570305 100.08322144
 358.1111145   10.16879733   1.64860034   1.40066169  67.10633605
   9.89388052  15.76101049  67.10633605   0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.          20.24632844   0.         100.
   1.0171573    0.96780912   1.        ]",33,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 9.59693222e+01 -3.72850084e+00 -4.09790230e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  9.25858617e-01  9.24467773e+01  8.63071978e-01  1.11517015e+00
  9.42856723e+00  1.52882850e+00  1.04418834e+02  9.89388052e+00
  1.57610105e+01  1.04418834e+02  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.72185929e+01  0.00000000e+00  1.00000000e+02
 -2.26367618e-02 -7.27814071e-02  2.00000000e+00]",18,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 91.00391388  -3.65713024 -40.75487137   0.           0.
   0.          12.          -1.           0.8971588   92.39122009
   0.57216609   1.57885036   1.34297256   1.52644461   8.93707912
   2.05301324  18.4204564   99.77999039   0.           0.
   0.71977589   3.16198525   2.05301343   1.19817883   0.
   0.           1.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.          50.           0.
   0.           0.           1.        ]",34,randomly,0.837,No collision,"[0, 0.83735, 0.672632, 0.609104, 0.689692, 0.720277, 0.730845, 0, 0, 0, 0, 0]",False
1,"[ 9.04629974e+01 -3.64842772e+00 -4.07272530e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  9.50870991e-01  9.24728317e+01  5.01076579e-01  1.63400904e-01
  1.42491907e+00  1.52664678e+00  6.65385834e+00  3.81469727e-04
  1.83149404e+01  9.92752440e+01  0.00000000e+00  0.00000000e+00
  8.15464945e-01  3.11638386e+00  3.81469785e-04  9.08979293e-01
  0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  5.00000000e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00]",16,by model,0.516,No collision,"[0, 0, 0.427883, 0, 0.500047, 0.515676, 0, 0, 0, 0, 0, 0]",False
1,"[ 9.08252106e+01 -3.65433478e+00 -4.07381516e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  9.49408472e-01  9.24901810e+01  5.48430145e-01  8.25481467e-04
  1.34263561e+00  1.52482371e+00  6.29169273e+00  2.38418579e-05
  1.83149331e+01  9.96100900e+01  0.00000000e+00  0.00000000e+00
  5.04700863e+01  6.56978985e+00  5.01649888e+01  1.31452566e+01
  0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  5.00000000e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00]",16,by model,0.756,No collision,"[0, 0.405292, 0.512762, 0, 0, 0, 0, 0, 0.30968, 0, 0, 0.75637]",False
1,"[ 9.11201706e+01 -3.65890193e+00 -4.07480431e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  8.97382081e-01  9.25622559e+01  5.98447978e-01  1.66883291e-01
  1.45789053e+00  1.52542746e+00  5.99673378e+00  4.76837158e-05
  1.83149215e+01  9.98833122e+01  0.00000000e+00  0.00000000e+00
  5.03969942e+01  6.57335398e+00  5.00000000e+01  1.29158306e+01
  0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  5.00000000e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00]",16,by model,0.0,,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",False
1,"[ 9.11201706e+01 -3.65890193e+00 -4.07480431e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  8.97382081e-01  9.25622559e+01  5.98447978e-01  1.66883291e-01
  1.45789053e+00  1.52542746e+00  5.99673378e+00  4.76837158e-05
  1.83149215e+01  9.98833122e+01  0.00000000e+00  0.00000000e+00
  5.03969942e+01  6.57335398e+00  5.00000000e+01  1.29158306e+01
  0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  5.00000000e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00]",16,by model,0.772,No collision,"[0, 0.765886, 0.771759, 0, 0.340713, 0.345063, 0, 0, 0, 0.352789, 0.37027, 0]",False
1,"[ 9.16103363e+01 -3.66624260e+00 -4.07657166e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  8.70483696e-01  9.25723724e+01  6.82947457e-01  7.87709501e-04
  1.94836641e+00  1.52777593e+00  5.50660575e+00  0.00000000e+00
  1.83149588e+01  1.00338122e+02  0.00000000e+00  0.00000000e+00
  2.36113480e+00  3.12146378e+00  0.00000000e+00  7.07527103e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  5.00000000e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00]",16,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 9.16103973e+01 -3.66624141e+00 -4.07653847e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  8.60982895e-01  9.25724564e+01  6.84389472e-01  3.41549228e-05
  1.94840553e+00  1.52794729e+00  5.50656988e+00  0.00000000e+00
  1.83149128e+01  1.00338043e+02  0.00000000e+00  0.00000000e+00
  5.18426649e+01  6.59378108e+00  5.00000000e+01  1.38015032e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  5.00000000e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00]",16,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 9.16103973e+01 -3.66624165e+00 -4.07653847e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  8.60983312e-01  9.25724564e+01  6.84387922e-01  3.43209431e-05
  1.94840553e+00  1.52794729e+00  5.50659742e+00  2.38418579e-05
  1.83149411e+01  1.00338043e+02  0.00000000e+00  0.00000000e+00
  5.18426722e+01  6.59377483e+00  5.00000000e+01  1.38015119e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  5.00000000e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00]",16,by model,1.0,SUV(Clone)6c576287-583d-476f-9265-97640e6efcbe,"[0, 0, 0, 0, 0, 0.376111, 0.393256, 0.422063, 0, 0.427467, 0.434404, 1]",False
1,"[ 9.22974930e+01 -3.67671990e+00 -4.07912560e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  8.11291456e-01  9.25186844e+01  7.50390410e-01  1.08205218e-03
  1.87936127e+00  1.52586209e+00  4.81933921e+00  1.66552059e-03
  1.83149479e+01  1.00976592e+02  0.00000000e+00  0.00000000e+00
  5.05671760e+01  6.56535748e+00  5.00000000e+01  1.26696509e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.57000000e+01  0.00000000e+00  1.00000000e+02
  1.79807023e-04  1.36172653e-01  1.00000000e+00]",38,randomly,0.942,No collision,"[0.745431, 0.543861, 0.924508, 0.937287, 0.94059, 0.036552, 0.941892, 0.036639, 0.939757, 0.036645, 0.939741, 0.036659]",False
1,"[ 9.23001175e+01 -3.67728758e+00 -4.07832413e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  7.65937626e-01  9.26308899e+01  7.41958976e-01  2.84839825e-03
  1.88164066e+00  1.53017987e+00  4.81767014e+00  4.26496120e-04
  1.83149529e+01  1.48487274e+02  0.00000000e+00  0.00000000e+00
  7.54705714e+00  3.09003854e+00  0.00000000e+00  7.46647949e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.57000000e+01  0.00000000e+00  1.00000000e+02
  1.79807023e-04  1.05421305e-01  1.00000000e+00]",16,by model,0.815,No collision,"[0.036661, 0.036674, 0.036681, 0.814762, 0.072023, 0.036703, 0.0367, 0.036721, 0.036732, 0.810377, 0.072133, 0.810289]",False
1,"[ 9.23017578e+01 -3.67741895e+00 -4.07756042e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  7.70373166e-01  9.27486725e+01  7.46429086e-01  3.91813694e-03
  1.34409876e+00  1.52153523e+00  4.81723154e+00  0.00000000e+00
  1.83149509e+01  1.00974194e+02  0.00000000e+00  0.00000000e+00
  7.54361361e+00  3.09467727e+00  0.00000000e+00  7.45375783e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.57000000e+01  0.00000000e+00  1.00000000e+02
  1.79807023e-04  1.04964610e-01  1.00000000e+00]",16,by model,0.817,No collision,"[0.072161, 0.036764, 0.03677, 0.03679, 0.036781, 0.036795, 0.817407, 0.03682, 0.817417, 0.036819, 0.072292, 0.072297]",False
1,"[ 9.23033218e+01 -3.67749095e+00 -4.07683220e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  7.70725906e-01  9.28342285e+01  7.45621383e-01  6.45676189e-04
  1.34397817e+00  1.51860069e+00  4.81682715e+00  3.93209994e-04
  1.83149396e+01  1.00972686e+02  0.00000000e+00  0.00000000e+00
  5.04691308e+01  6.55968639e+00  5.00000000e+01  1.26067703e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.57000000e+01  0.00000000e+00  1.00000000e+02
  1.79807023e-04  1.04783920e-01  1.00000000e+00]",16,by model,0.817,No collision,"[0.036829, 0.036825, 0.072292, 0.036833, 0.036838, 0.817415, 0.817422, 0.036834, 0.810439, 0.036843, 0.81044, 0.036837]",False
1,"[ 9.23043823e+01 -3.67756343e+00 -4.07621727e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  7.74501681e-01  9.28652573e+01  7.49050081e-01  4.78874781e-04
  1.34396571e+00  1.51921696e+00  4.81677630e+00  4.76837158e-05
  1.83149500e+01  1.00971175e+02  0.00000000e+00  0.00000000e+00
  7.54342660e+00  3.09754044e+00  0.00000000e+00  7.45721123e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.57000000e+01  0.00000000e+00  1.00000000e+02
  1.79807023e-04  1.04677407e-01  1.00000000e+00]",16,by model,0.817,No collision,"[0.036847, 0.036849, 0.817426, 0.072336, 0.036854, 0.817431, 0.810443, 0.036861, 0.036865, 0.036864, 0.036863, 0.072385]",True
2,"[-3.07920208e+01 -1.65852988e+00 -1.49102335e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.58887625e+00  1.07952042e+02  3.58904938e+02  7.55439921e+00
  7.22829685e+00  1.23362365e+00  1.00000000e+05  1.00000000e+03
  1.00000000e+03  1.00000000e+05  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.45000000e+01  1.00000000e+02
  9.35497536e-01 -5.20001587e-02  1.00000000e+00]",18,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
