Episode,State,Action,Choosing_Type,Collision_Probability,Collision_uid,Collision_Probability_Per_Step,Done
1,"[-3.07466469e+01 -1.63229144e+00 -1.32225876e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.41463113e+00  9.90371399e+01  3.59932312e+02  7.79129016e+00
  7.42983311e+00  1.45723018e+00  1.00000000e+05  1.00000000e+03
  1.00000000e+03  1.00000000e+05  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.57000000e+01  0.00000000e+00  1.00000000e+02
 -4.38396657e-01  1.96840050e-01  1.00000000e+00]",30,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 1.10583515e+01 -2.30532789e+00 -2.34535465e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.40002024e+00  1.06158249e+02  3.59876221e+02  6.82223002e+00
  4.53161800e+01  1.35417099e+00  3.34132566e+01  1.00070393e+01
  1.53606481e+02  3.34132566e+01  0.00000000e+00  0.00000000e+00
  3.06520410e+00  6.14215219e+00  5.81728064e+00  2.04649734e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
  0.00000000e+00  1.57000000e+01  0.00000000e+00  1.00000000e+02
 -3.53632088e-01  5.60680965e-03  1.00000000e+00]",0,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 25.79883003  -2.58079553 -27.80438423   0.           0.
   0.          12.          -1.           0.90605062 106.61584473
 359.71716309   5.94165648   1.14644313   1.28282357  38.017416
  19.99236603 179.10917785  38.017416     0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.          41.58221869   0.         100.
   0.74333631   1.90933621   1.        ]",16,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 67.52384186  -3.28390408 -35.23667908   0.           0.
   0.          12.           1.           0.79216975 109.21047211
   0.23019376   6.9113785    1.04455249   1.38568101  61.7974549
   9.99611886 152.62778431  76.23566618   0.           0.
 100.          10.         100.          20.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.          31.40583965   0.         100.
  -1.38697452   1.38966425   1.        ]",16,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[108.51899719  -3.86985779 -47.62218094   0.           0.
   0.          12.           1.           0.60948956 105.5430069
 359.86758423   8.74102383   1.60735014   1.29992748  58.58650903
  10.00135202 153.09451493 118.57158457   0.           0.
 100.          10.         100.          20.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.          15.7          0.         100.
   0.49622233   0.86830843   1.        ]",22,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 1.57995758e+02 -4.44512701e+00 -6.10309448e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  6.09549105e-01  1.04955215e+02  3.59649353e+02  8.52587048e+00
  1.60048247e+00  1.31102301e+00  1.71900255e+01  9.99970508e+00
  1.00728263e+02  1.69431977e+02  0.00000000e+00  0.00000000e+00
  9.04000461e+00  6.32122646e+00  1.84072415e+00  9.02219311e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  2.17636708e+01  1.00000000e+02
  3.94912305e-03 -4.38746314e-01  1.00000000e+00]",22,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 1.86311951e+02 -4.78319407e+00 -6.85655212e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  7.36441553e-01  1.04877441e+02  8.12437609e-02  4.38210805e+00
  9.36728113e+00  1.31066241e+00  4.78652989e+01  9.99460101e+00
  9.91034217e+01  1.98585630e+02  0.00000000e+00  0.00000000e+00
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  5.87337311e+01  0.00000000e+00  1.00000000e+02
 -1.66889723e-02  1.76152940e+00  1.00000000e+00]",16,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[237.78292847  -5.71620417 -82.05764008   0.           0.
   0.          12.          -1.           1.15539706 104.35848236
 359.48220825  10.79022328   2.48163659   1.32804429  40.04365037
   4.99458564  98.08840277 251.60852997   0.           0.
 100.          10.         100.          20.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.          27.60675642   0.         100.
  -0.36326664   1.09421442   1.        ]",22,by model,0.478,No collision,"[0.423196, 0.477756, 0.217228, 0.381776, 0.349993, 0.204858, 0.111534, 0, 0, 0, 0, 0]",False
1,"[ 2.76649109e+02 -6.41866493e+00 -9.24843292e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  8.81462395e-01  1.06055687e+02  7.96366334e-02  7.39352188e+00
  5.42023812e+00  1.26587207e+00  2.52785589e+01  9.99978896e+00
  1.19255376e+01  2.91769224e+02  0.00000000e+00  0.00000000e+00
  7.58863534e+01  9.05035026e+00  7.74999476e+01  1.59387566e+01
  0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.57000000e+01  0.00000000e+00  1.00000000e+02
 -6.78275529e-01  1.77834595e-01  1.00000000e+00]",8,by model,0.527,No collision,"[0, 0, 0, 0, 0, 0, 0.005673, 0.252699, 0.465509, 0.527452, 0.478991, 0.250805]",False
1,"[ 336.36953735   -7.3701148  -106.70993805    0.            0.
    0.5          12.           -1.            0.88829046   94.53770447
  359.61935425   11.94166748    7.09046606    1.11504528   21.5513039
    5.75061814   99.77991399  352.96713038    0.            0.
   68.93691372    8.70836012   69.99982521   14.4536057     0.
    0.            1.            0.            0.            0.
    0.            0.            0.            0.            0.
    0.            0.            0.           40.76470994  100.
   41.46043398   -3.26858881    1.        ]",22,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 3.48415070e+02 -7.60987663e+00 -1.02915413e+02  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.20000000e+01  1.00000000e+00
  1.49426830e+00  4.67830200e+01  3.59414612e+02  6.83240628e-05
  3.26166510e+01  4.57795469e-02  1.59304399e+02  1.00003416e+01
  1.50332867e+02  3.63376600e+02  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.45000000e+01  1.00000000e+02
  1.06481145e-01 -1.47709616e-01  1.00000000e+00]",22,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 3.48419952e+02 -7.61000204e+00 -1.02918266e+02  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.20000000e+01  1.00000000e+00
  1.47497749e+00  4.67742729e+01  3.59367493e+02  1.34122948e-03
  1.33917459e+00  5.46961650e+00  7.86753432e+00  0.00000000e+00
  1.00959200e+02  3.63382092e+02  0.00000000e+00  0.00000000e+00
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  3.58333265e+01  0.00000000e+00  1.00000000e+02
  1.16379316e-01  2.99999917e-01  1.00000000e+00]",22,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 3.48424347e+02 -7.61001825e+00 -1.02922417e+02  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.20000000e+01  1.00000000e+00
  1.47330344e+00  4.67483292e+01  3.59362152e+02  2.58235394e-03
  1.33944045e+00  5.46633810e+00  7.86174821e+00  4.76837158e-05
  1.00959288e+02  3.63387482e+02  0.00000000e+00  0.00000000e+00
  6.24487716e+01  1.67961917e+00  4.76837158e-05  5.69007788e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  3.58237497e+01  0.00000000e+00  1.00000000e+02
  1.16379316e-01  2.99884997e-01  1.00000000e+00]",22,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 3.48470398e+02 -7.60660791e+00 -1.02888283e+02  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.20000000e+01 -1.00000000e+00
  1.09886801e+00  4.67477722e+01  3.59352295e+02  1.17441722e-03
  1.39637013e+00  5.46159810e+00  7.85449126e+00  0.00000000e+00
  1.00959428e+02  3.63421900e+02  0.00000000e+00  0.00000000e+00
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  3.56873008e+01  0.00000000e+00  1.00000000e+02
  2.22833709e-06  2.98247610e-01  1.00000000e+00]",38,randomly,0.691,No collision,"[0, 0, 0, 0, 0, 0, 0, 0.690966, 0, 0.690696, 0.690906, 0]",False
1,"[ 3.48475616e+02 -7.60652447e+00 -1.02890648e+02  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.20000000e+01 -1.00000000e+00
  1.08411992e+00  4.66939888e+01  3.59347290e+02  1.18873071e-03
  1.34319522e+00  5.46755518e+00  7.84932617e+00  0.00000000e+00
  1.00959330e+02  3.63427572e+02  0.00000000e+00  0.00000000e+00
  7.28663905e+01  2.36263694e+00  7.82054456e+00  3.62071954e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  3.56364936e+01  0.00000000e+00  1.00000000e+02
  2.22833709e-06  2.97637923e-01  1.00000000e+00]",22,by model,0.691,No collision,"[0.69086, 0, 0.690963, 0, 0, 0, 0, 0, 0, 0.691054, 0, 0]",True
2,"[-3.33338432e+01 -1.71086121e+00 -1.86006031e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.56300259e+00  1.31554398e+02  3.59187134e+02  8.16311183e+00
  8.31704378e+00  6.98629471e-01  1.00000000e+05  1.00000000e+03
  1.00000000e+03  1.00000000e+05  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  5.75653315e+01  0.00000000e+00  1.00000000e+02
 -1.49652381e-01  4.47475465e-01  1.00000000e+00]",18,by model,0.068,No collision,"[0, 0.052166, 0, 0, 0.068202, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 3.26372671e+00 -2.19288158e+00 -3.48582420e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.94189942e+00  1.07356644e+02  6.73994347e-02  2.65024989e+00
  4.19052873e+01  1.04371491e+00  3.50793056e+01  9.87811558e+00
  1.44581350e+01  3.50793056e+01  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  4.73717957e+01  1.00000000e+02
 -3.64770182e-01 -3.11538707e-02  1.00000000e+00]",18,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 2.39969158e+01 -2.08806515e+00 -3.84192009e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.90540743e+00  9.84626007e+01  3.59701416e+02  2.65075679e+00
  1.32154598e+00  1.42448723e+00  4.53458596e+01  9.87811558e+00
  1.44581350e+01  4.64679787e+01  0.00000000e+00  0.00000000e+00
  4.98169452e+00  6.21738598e+00  9.94953030e+00  2.52541971e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.57000000e+01  0.00000000e+00  1.00000000e+02
 -1.61295438e+01  4.88226775e-03  1.00000000e+00]",33,by model,1.0,OBSTACLE,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",False
2,"[ 3.74140282e+01 -2.58264232e+00 -3.99827957e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  3.25208735e+00  9.30867233e+01  2.16309643e+00  6.27443840e-03
  2.99559527e+01  1.55540372e+00  5.48188243e+01  9.87811558e+00
  1.44581350e+01  5.48188243e+01  0.00000000e+00  0.00000000e+00
  3.79730156e+01  2.92530072e+00  9.99695854e+00  2.60556735e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  5.00000000e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00]",16,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 3.74144478e+01 -2.58271241e+00 -3.99787025e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  3.25286746e+00  9.30986710e+01  2.16615772e+00  1.43881193e-04
  2.99555927e+01  1.55526687e+00  5.48161287e+01  9.87811558e+00
  1.44581350e+01  5.48161287e+01  0.00000000e+00  0.00000000e+00
  2.56070682e+01  3.02312999e+00  9.99764669e+00  4.45232542e-01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  5.00000000e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00]",16,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 3.74144478e+01 -2.58271241e+00 -3.99787025e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  3.25286818e+00  9.30986710e+01  2.16615629e+00  1.43868508e-04
  2.99555927e+01  1.55526687e+00  5.48161287e+01  9.87811558e+00
  1.44581350e+01  5.48161287e+01  0.00000000e+00  0.00000000e+00
  3.01367116e+01  3.18540496e+00  9.99764720e+00  7.38449864e-01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  5.00000000e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00]",16,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 3.74144478e+01 -2.58271241e+00 -3.99787025e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.25286818e+00  9.30986710e+01  2.16615629e+00  1.43869571e-04
  2.99555927e+01  1.55526687e+00  5.48161287e+01  9.87811558e+00
  1.44581350e+01  5.48161287e+01  0.00000000e+00  0.00000000e+00
  3.19574048e+01  2.94586465e+00  6.55709316e+00  1.41575874e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  5.00000000e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00]",16,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 3.74144478e+01 -2.58271241e+00 -3.99787025e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.25286818e+00  9.30986710e+01  2.16615629e+00  1.43869355e-04
  2.99555927e+01  1.55526687e+00  5.48161287e+01  9.87811558e+00
  1.44581350e+01  5.48161287e+01  0.00000000e+00  0.00000000e+00
  3.07795046e+01  3.10967117e+00  9.99842797e+00  9.13586857e-01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  5.00000000e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00]",16,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
