Episode,State,Action,Choosing_Type,Collision_Probability,Collision_uid,Collision_Probability_Per_Step,Done
1,"[-3.23953323e+01 -1.58975911e+00 -1.31866999e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.56894672e+00  1.03679886e+02  3.59830536e+02  5.47503530e-05
  1.33850594e+00  1.33281492e+00  1.00000000e+05  1.00000000e+03
  1.00000000e+03  1.00000000e+05  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  6.99922893e+01  1.00000000e+02
 -3.94978969e+00 -3.00000000e+00  1.00000000e+00]",18,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[-3.23953323e+01 -1.58975899e+00 -1.31866999e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.56894875e+00  1.03679886e+02  3.59830536e+02  5.44443348e-05
  1.33850594e+00  1.33281492e+00  1.00000000e+05  1.00000000e+03
  1.00000000e+03  1.00000000e+05  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  6.99923324e+01  1.00000000e+02
 -3.94978969e+00 -3.00000000e+00  1.00000000e+00]",18,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[-3.23953323e+01 -1.58975899e+00 -1.31866999e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.56894767e+00  1.03679886e+02  3.59830536e+02  5.43996406e-05
  1.33850594e+00  1.33281492e+00  1.00000000e+05  1.00000000e+03
  1.00000000e+03  1.00000000e+05  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  6.99923387e+01  1.00000000e+02
 -3.94978969e+00 -3.00000000e+00  1.00000000e+00]",25,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[-5.86504936e+00 -1.97161651e+00 -2.09145126e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  2.15214968e-01  1.06619781e+02  1.41795278e-01  7.58497773e+00
  1.34731828e+00  1.28007934e+00  1.00000000e+05  1.00000000e+03
  1.00000000e+03  1.00000000e+05  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  9.03848363e+01  0.00000000e+00  1.00000000e+02
 -1.99319007e-01  2.41789132e+00  1.00000000e+00]",18,by model,0.524,No collision,"[0.214414, 0.405765, 0.523669, 0.518168, 0.405707, 0.224469, 0.051499, 0, 0, 0, 0, 0]",False
1,"[ 49.23514175  -2.98442554 -33.95988464   0.           0.
   0.          12.           1.           0.84191835  96.93282318
   0.25943688   8.7366034    1.34334024   1.44860645  52.0029539
   9.99335754  13.02958047  52.0029539    0.           0.
 100.          10.         100.          20.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.          14.5        100.
  12.49980781  -0.46483103   1.        ]",0,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 99.88117981  -3.77345538 -46.27421188   0.           0.
   0.          12.          -1.           0.69101548 107.08812714
   0.4351612    8.79330288   1.34431305   1.27056578 110.14441307
  10.00484214  15.66538393 110.14441307   0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.          15.7          0.         100.
  23.64382868   1.54274653   1.        ]",18,by model,0.159,No collision,"[0.159009, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[150.44613647  -4.37562799 -60.74128723   0.           0.
   0.          12.          -1.           0.74452525 101.28426361
 359.05944824   7.78776488   1.34395498   1.37814463  12.98809534
  10.00103065  12.75542839 162.30431317   0.           0.
 100.          10.         100.          20.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.          17.62535751   0.         100.
 -42.58255478   2.33565977   1.        ]",25,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[195.20480347  -5.05618668 -75.92715454   0.           0.
   0.          12.          -1.           0.7487213  103.89976501
 357.73217773   7.25734657   1.56101023   1.33733276  26.1633467
   9.99389095  12.92361935 209.51232211   0.           0.
   4.65641317   6.25167631   9.75385127   1.23682794   0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.          32.23880658   0.         100.
  -0.48585562   1.43686571   1.        ]",18,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[243.54382324  -5.86406946 -85.96686554   0.           0.
   0.          12.          -1.           0.7733134  101.03819275
 359.46185303   6.13924915   1.34376525   1.38060389  16.03138609
   8.53865837  12.87937403 258.33753719   0.           0.
   3.56570994   5.98333828   2.95585938   2.1618435    0.
   0.           2.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.          45.37925367 100.
  -1.13337739  -3.75032316   1.        ]",3,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 2.72642090e+02 -6.35062170e+00 -9.23017044e+01  1.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01  1.00000000e+00
  9.84751582e-01  1.03507195e+02  3.59869202e+02  7.52150603e+00
  1.49276011e+00  1.33576920e+00  2.92265620e+01  4.99940114e+00
  1.29549009e+01  2.87912563e+02  0.00000000e+00  0.00000000e+00
  5.31362289e+01  7.33315472e+00  5.49996603e+01  1.19492308e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.57000000e+01  0.00000000e+00  1.00000000e+02
  3.50193648e-01  2.91930089e-01  1.00000000e+00]",22,by model,0.408,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0.075149, 0.291995, 0.408183, 0.372649]",False
1,"[ 322.20562744   -7.15931988 -104.81269073    1.            0.
    1.           12.            1.            0.9388746    97.36037445
  359.41729736    6.81377305    1.34270257    1.44499794    5.69113638
    4.99726825   12.82728686   52.55585625    0.            0.
  100.           10.          100.           20.            0.
    0.            0.            0.            0.            0.
    0.            0.            0.            0.            0.
    0.            0.            0.           24.3606259   100.
   20.53756226   -1.4709476     1.        ]",22,by model,1.0,BoxTruck(Clone)2542f4e7-0d45-4294-a977-a781a03e1cea,"[0.308496, 0, 0, 0, 0.07992, 1, 0, 0, 0, 0, 0, 0]",False
1,"[ 3.41522644e+02 -7.47271919e+00 -8.95229340e+01  1.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01  1.00000000e+00
  2.16941521e-01  1.98388977e+01  3.57979279e+02  4.11813756e+00
  1.34735298e+00  5.94617431e+00  1.53023181e+01  3.41330150e-03
  1.52973630e+02  3.53140077e+02  0.00000000e+00  0.00000000e+00
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.57971810e+01  0.00000000e+00  1.00000000e+02
  7.69359823e+00  3.26835801e-01  1.00000000e+00]",22,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 3.45792084e+02 -7.52059364e+00 -7.40442505e+01  1.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.50216714e-01  1.44067898e+01  3.58138916e+02  2.14251654e+00
  1.34776746e+00  6.04021937e+00  3.13579212e+01  7.62939453e-04
  1.52974160e+02  3.53710723e+02  0.00000000e+00  0.00000000e+00
  5.42295000e+00  6.26733965e+00  1.87830535e+00  4.69797362e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.45000000e+01  1.00000000e+02
  3.86000627e-01 -2.84523246e-01  1.00000000e+00]",16,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 3.47107117e+02 -7.53055334e+00 -6.90211563e+01  1.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01 -1.00000000e+00
  2.00889751e-01  1.42236948e+01  3.57918335e+02  4.61502735e-03
  1.34745794e+00  6.04445361e+00  3.65505876e+01  0.00000000e+00
  1.52973145e+02  3.53983022e+02  0.00000000e+00  0.00000000e+00
  1.19680669e+01  6.27191074e+00  3.23246260e+00  5.52271626e-01
  0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.57000000e+01  0.00000000e+00  1.00000000e+02
  2.06807187e-01  1.80591216e-01  1.00000000e+00]",40,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 3.47297302e+02 -7.53246307e+00 -6.83840332e+01  1.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.10384874e-01  1.42303925e+01  3.57879883e+02  1.49905918e-02
  1.34802816e+00  6.04448666e+00  2.47430194e+01  3.25928226e-02
  1.27705584e+01  3.54045944e+02  0.00000000e+00  0.00000000e+00
  1.11821791e+01  1.02665173e-01  3.25928275e-02  3.83384453e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  3.34847035e+01  0.00000000e+00  1.00000000e+02
  1.79933684e-01  1.96474728e-02  1.00000000e+00]",22,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 3.47349609e+02 -7.53346395e+00 -6.82729263e+01  1.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01 -1.00000000e+00
  9.24908370e-02  1.42231865e+01  3.57871857e+02  6.61025812e-02
  1.34814055e+00  6.04464673e+00  2.48720012e+01  0.00000000e+00
  1.27705225e+01  3.54075835e+02  0.00000000e+00  0.00000000e+00
  7.82623488e+00  3.25713593e+00  1.35140001e+00  2.29494840e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  3.35332202e+01  1.00000000e+02
  1.97081005e-01 -4.85303131e-02  1.00000000e+00]",22,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 3.47352844e+02 -7.53358030e+00 -6.82733307e+01  1.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01  1.00000000e+00
  1.02429584e-01  1.42223434e+01  3.57872467e+02  1.53595808e-04
  1.34808145e+00  6.04465936e+00  2.48732874e+01  4.76837158e-05
  1.27705018e+01  3.54079089e+02  0.00000000e+00  0.00000000e+00
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.45000000e+01  1.00000000e+02
  1.97081005e-01 -2.15637023e-03  1.00000000e+00]",22,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 3.47374420e+02 -7.53421688e+00 -6.82580338e+01  1.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01  1.00000000e+00
  1.05036192e-01  1.42355576e+01  3.57870209e+02  4.59816867e-03
  1.34807185e+00  6.04440135e+00  2.48974324e+01  0.00000000e+00
  1.27704906e+01  3.54097319e+02  0.00000000e+00  0.00000000e+00
  4.98642182e+01  4.64630652e+00  1.00008423e+01  3.22402659e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  2.14148783e+01  1.00000000e+02
  1.97081005e-01 -4.39122352e-03  1.00000000e+00]",22,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
