Episode,State,Action,Choosing_Type,Collision_Probability,Collision_uid,Collision_Probability_Per_Step,Done
0,"[ 2.72638550e+02 -6.34460163e+00 -9.15197601e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  9.19028640e-01  1.05191208e+02  6.44305646e-02  4.83994709e+00
  1.34280349e+00  1.30536102e+00  1.76230757e+01  4.99507576e+00
  1.40878087e+01  2.87659346e+02  0.00000000e+00  0.00000000e+00
  3.67708563e+01  7.50753296e+00  3.36808790e+01  1.05246930e+01
  0.00000000e+00  0.00000000e+00  2.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  5.68949051e+01  0.00000000e+00  1.00000000e+02
 -1.60826625e-01  2.15578130e+00  1.00000000e+00]",16,by model,0.354,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.209024, 0.353801]",False
0,"[ 316.87088013   -7.08056736 -103.58422089    0.            0.
    0.           12.            1.            0.65421355  104.48064423
  359.97976685    8.42461702    1.34456039    1.31816034    4.68009009
    5.00080118   14.0870484   333.44711713    0.            0.
   51.42770974    8.09877956   50.34494857   10.54060806    0.
    0.            0.            0.            0.            0.
    0.            0.            0.            0.            0.
    0.            0.            0.           43.36958271  100.
    3.65416952   -3.72489367    1.        ]",22,by model,0.594,No collision,"[0.594001, 0.391237, 0.019612, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 3.40789062e+02 -7.46430016e+00 -9.12748566e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  4.14202660e-01  2.35219574e+01  3.58073730e+02  4.11251285e+00
  1.34613494e+00  5.88141989e+00  2.98830118e+01  1.00006350e+01
  1.25869838e+01  3.52879583e+02  0.00000000e+00  0.00000000e+00
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.90611217e+01  0.00000000e+00  1.00000000e+02
  1.13579954e+01  3.66231349e-02  1.00000000e+00]",25,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 3.45714600e+02 -7.52056122e+00 -7.44353790e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.00151986e-01  1.46928778e+01  3.58135803e+02  2.40356910e+00
  1.34808154e+00  6.03523629e+00  4.89693888e+01  1.00002555e+01
  1.20151739e+01  3.53717075e+02  0.00000000e+00  0.00000000e+00
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.45000000e+01  1.00000000e+02
  5.91014602e-01 -3.49546962e-01  1.00000000e+00]",22,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 3.47152924e+02 -7.53199482e+00 -6.90010147e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  2.77158469e-01  1.43846760e+01  3.57913879e+02  2.63199902e-03
  1.34698809e+00  6.04163961e+00  5.99013327e+01  9.99992428e+00
  1.80855425e+01  3.54024043e+02  0.00000000e+00  0.00000000e+00
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  5.37291528e+01  1.00000000e+02
  3.66633449e-01 -1.62135008e-01  1.00000000e+00]",22,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 3.47283356e+02 -7.53346777e+00 -6.85852890e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.51362330e-01  1.43680372e+01  3.57889221e+02  1.54451794e-02
  1.34777463e+00  6.04203987e+00  6.43479713e+01  1.00020860e+01
  1.85993897e+01  3.54071213e+02  0.00000000e+00  0.00000000e+00
  6.32667405e+00  6.26553372e+00  4.87433407e+00  5.52270280e-01
  0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.57000000e+01  0.00000000e+00  1.00000000e+02
  3.19195667e-01  8.69273477e-02  1.00000000e+00]",22,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 3.47398376e+02 -7.53492737e+00 -6.82411957e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.06279284e-01  1.44051781e+01  3.57867828e+02  2.73864814e-02
  1.34805323e+00  6.04148453e+00  6.81765993e+01  9.98444347e+00
  1.53528315e+02  3.54117590e+02  0.00000000e+00  0.00000000e+00
  1.24324714e+01  6.27484585e+00  4.76337537e+00  1.72154235e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  3.89552862e+01  1.00000000e+02
  1.06341738e-01 -1.24563296e-02  1.00000000e+00]",20,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 3.47432220e+02 -7.53573656e+00 -6.81912308e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.10109843e-01  1.44225836e+01  3.57864410e+02  4.61043081e-03
  1.34803714e+00  6.04117846e+00  1.04002588e+02  9.98847980e+00
  1.20432795e+01  3.54141185e+02  0.00000000e+00  0.00000000e+00
  1.89608008e+01  6.27454098e+00  5.08899786e+00  5.46043195e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.45000000e+01  1.00000000e+02
  1.16564591e-01 -9.17620747e-04  1.00000000e+00]",22,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 3.47454742e+02 -7.53637409e+00 -6.81713028e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.07232474e-01  1.44289846e+01  3.57861908e+02  1.52122097e-04
  1.34805158e+00  6.04108784e+00  6.47565082e+01  1.00026660e+01
  1.41143644e+01  3.54159458e+02  0.00000000e+00  0.00000000e+00
  1.37488443e+00  6.25593647e+00  3.51121903e+00  7.38467919e-01
  0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.45000000e+01  1.00000000e+02
  1.42512585e-01 -1.70938387e-04  1.00000000e+00]",22,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 3.47464355e+02 -7.53666878e+00 -6.81657639e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  0.00000000e+00
  1.06605910e-01  1.44139051e+01  3.57861084e+02  1.54842245e-04
  1.34806003e+00  6.04134587e+00  6.60609332e+01  9.99037866e+00
  1.30123620e+01  3.54167829e+02  0.00000000e+00  0.00000000e+00
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  2.60178050e+01  1.00000000e+02
  1.42512585e-01 -5.22780395e-03  1.00000000e+00]",22,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
1,"[-3.70365715e+01 -1.49057388e+00 -1.32545280e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.52806640e+00  1.10934235e+02  3.58674011e+02  1.69781488e+00
  1.33880865e+00  1.21150908e+00  1.00000000e+05  1.00000000e+03
  1.00000000e+03  1.00000000e+05  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.50749913e+01  1.00000000e+02
  1.19301916e+01 -5.72428418e-01  1.00000000e+00]",18,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[-3.41920357e+01 -1.56681013e+00 -1.41414671e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.44514513e+00  1.07043770e+02  3.58632324e+02  8.40497917e-01
  1.33937556e+00  1.27960047e+00  3.89113166e+01  9.99608637e+00
  1.29109218e+01  3.89113166e+01  0.00000000e+00  0.00000000e+00
  4.36783742e+00  4.74884068e+00  9.99608767e+00  3.80287959e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.45000000e+01  1.00000000e+02
  6.22987769e+00 -2.64139739e-01  1.00000000e+00]",33,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[-3.37715111e+01 -1.57844400e+00 -1.42672024e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.54289579e+00  1.06636810e+02  3.58626465e+02  1.13150515e-04
  1.33871057e+00  1.28673220e+00  3.66954971e+01  1.85599447e+01
  1.55580211e+01  3.66954971e+01  0.00000000e+00  0.00000000e+00
  2.48149934e+01  3.18935276e+00  9.99393400e+00  6.62289367e-01
  0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  6.99840646e+01  1.00000000e+02
  5.94817096e+00 -3.00000000e+00  1.00000000e+00]",33,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[-3.37715111e+01 -1.57846117e+00 -1.42677746e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.54288399e+00  1.06636810e+02  3.58626465e+02  1.13038901e-04
  1.33871164e+00  1.28672946e+00  3.66957203e+01  1.85599447e+01
  1.55580211e+01  3.66957203e+01  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  6.99840804e+01  1.00000000e+02
  5.94817096e+00 -3.00000000e+00  1.00000000e+00]",33,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[-1.91624552e-01 -2.06736398e+00 -2.34611912e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.25346112e+00  1.05382065e+02  4.89303209e-02  9.98625357e+00
  1.44046127e+00  1.30179226e+00  2.35528810e+01  1.85599447e+01
  1.55580211e+01  2.35528810e+01  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  2.98402862e+01  0.00000000e+00  1.00000000e+02
 -5.32431627e-01  1.31712457e+00  1.00000000e+00]",16,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 48.89947128  -2.97809076 -33.85107422   0.           0.
   0.          12.           1.           0.77193546  88.22982788
 359.32165527   6.13560888   1.34378636   4.74638409  46.41555864
  10.00041931  99.99549502  59.54764934   0.           0.
   8.46091513   6.36667827  10.00042059   9.29281083   0.
   0.           1.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.          20.32114304 100.
  -8.05967666  -1.02410677   1.        ]",33,by model,0.362,No collision,"[0.014228, 0.361938, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 89.72051239  -3.63793802 -42.91882324   0.           0.
   0.          12.          -1.           0.89669341  99.64910889
 358.96661377   7.79002954   1.34299287   1.40711579  64.60305713
   9.99898497 100.23823269  99.52401884   0.           0.
 100.          10.         100.          20.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.          77.24921418   0.         100.
 -31.11706673   2.59245175   1.        ]",22,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 1.24170898e+02 -4.02940655e+00 -5.17319756e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  4.43853021e-01  1.05071190e+02  8.51236284e-02  5.03373483e+00
  1.34589082e+00  1.30736749e+00  3.24891656e+01  9.99875319e+00
  9.98419634e+01  1.34576541e+02  0.00000000e+00  0.00000000e+00
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  5.24155981e+01  0.00000000e+00  1.00000000e+02
 -5.32812809e-01  1.94844072e+00  1.00000000e+00]",16,by model,0.0,,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",False
1,"[ 1.24170898e+02 -4.02940655e+00 -5.17319756e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  4.43853021e-01  1.05071190e+02  8.51236284e-02  5.03373483e+00
  1.34589082e+00  1.30736749e+00  3.24891656e+01  9.99875319e+00
  9.98419634e+01  1.34576541e+02  0.00000000e+00  0.00000000e+00
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  7.26412894e+01  0.00000000e+00  1.00000000e+02
 -5.32812809e-01  3.26667914e+00  1.00000000e+00]",16,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[167.65341187  -4.55232477 -63.54685593   0.           0.
   0.          12.          -1.           0.61492068 104.90097046
 359.80349731   8.56492309   1.34479431   1.31162265  39.54346485
   9.9970583   98.21819466 179.35047552   0.           0.
 100.          10.         100.          20.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.          55.69858881   0.         100.
  -0.86548321   2.59273897   1.        ]",22,by model,0.233,No collision,"[0.233156, 0, 0.021058, 0.128313, 0.044275, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 2.00831650e+02 -4.99947309e+00 -7.24298401e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  6.67710364e-01  1.04868530e+02  1.17452204e-01  5.16071285e+00
  1.34448649e+00  1.31076051e+00  3.16645501e+01  9.99687219e+00
  1.38482581e+01  2.13551933e+02  0.00000000e+00  0.00000000e+00
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  5.62304327e+01  0.00000000e+00  1.00000000e+02
  3.16952961e-02  2.20818929e+00  1.00000000e+00]",8,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 2.50673386e+02 -5.94926739e+00 -8.55835495e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.20000000e+01  1.00000000e+00
  1.07287514e+00  1.04872551e+02  2.67365538e-02  7.48014165e+00
  1.34180939e+00  1.31109457e+00  2.71560835e+01  5.00205948e+00
  1.37287463e+01  2.64947323e+02  0.00000000e+00  0.00000000e+00
  3.91116506e+01  6.54433402e+00  3.65434765e+01  1.03731240e+01
  0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.57000000e+01  0.00000000e+00  1.00000000e+02
  1.47885440e-01  1.79298320e-01  1.00000000e+00]",15,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 3.01566742e+02 -6.87190866e+00 -9.94646378e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.20000000e+01  1.00000000e+00
  8.61818790e-01  1.05450203e+02  1.57732248e-01  7.63453448e+00
  1.34320192e+00  1.30041743e+00  5.72022839e+00  5.00213033e+00
  1.34611512e+01  3.17620744e+02  0.00000000e+00  0.00000000e+00
  3.22290112e+00  7.49126824e+00  5.00080153e+00  5.32912391e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  5.26349842e+01  0.00000000e+00  1.00000000e+02
 -1.28584543e+00  2.83232788e+00  1.00000000e+00]",16,by model,0.631,No collision,"[0.34511, 0.372077, 0.531338, 0.631334, 0.567001, 0.507893, 0.303128, 0, 0, 0, 0, 0]",False
1,"[336.36734009  -7.38057041 -99.44337463   0.           0.
   0.5         12.           1.           0.90098     47.63812637
 359.40405273   3.89271869   1.34292839   5.45448841  26.91072808
   8.06000693  13.87983745 350.83677837   0.           0.
 100.          10.         100.          20.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.          27.20343985   0.         100.
  21.87101763   0.87713658   1.        ]",11,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
