Episode,State,Action,Collision_Probability,Collision_Probability_Per_Step,Done
6,"[-36.56069565  -1.49373043 -12.89274406   0.           0.
   0.          12.          -1.           1.30200768 106.01504517
 358.99099731   4.07438108   3.46838926   0.85         0.45      ]",1,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[-2.93120995e+01 -1.69843602e+00 -1.50066795e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.81385195e+00  1.06289169e+02  3.59136566e+02  5.86119000e-05
  4.47626266e+00  8.50000000e-01  4.50000000e-01]",40,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[-2.93120995e+01 -1.69844604e+00 -1.50072489e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.81385541e+00  1.06289169e+02  3.59136200e+02  5.84034297e-05
  4.47589968e+00  8.50000000e-01  4.50000000e-01]",49,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[-2.93120975e+01 -1.69845533e+00 -1.50078192e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.81386268e+00  1.06289185e+02  3.59135864e+02  5.85727936e-05
  1.33679624e+00  8.50000000e-01  4.50000000e-01]",5,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[ -8.07147121  -1.95915651 -20.81220627   1.           0.
   1.          12.          -1.           0.49224442 104.93178558
   0.24411969   2.85207504  64.42813681   0.85         0.45      ]",29,1.0,"[0, 0, 0, 0, 0, 0.010036, 0.687185, 1, 0.695551, 0.448011, 0.447965, 0.447948]",False
6,"[ 8.85774040e+00 -2.27366590e+00 -2.58414173e+01  1.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01  1.00000000e+00
  1.28777027e+00  1.05893547e+02  3.59834717e+02  2.78714575e-03
  1.06007408e+01  8.54389178e-01  4.50000000e-01]",50,0.695,"[0.448069, 0.448014, 0.448045, 0.447986, 0.695224, 0.447917, 0.44794, 0.447924, 0.447907, 0.695149, 0.447823, 0.447816]",False
6,"[ 8.85719013e+00 -2.27414703e+00 -2.58409672e+01  1.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.36638474e+00  1.05910271e+02  3.59862518e+02  1.67450160e-04
  1.33987014e+00  8.50000000e-01  4.50000000e-01]",34,1.0,"[0.447886, 0.447945, 0.447976, 0.999985, 0.999985, 0.447857, 0.447819, 0.447923, 0.447942, 0.447962, 0.44789, 0.447845]",False
6,"[ 8.85822296e+00 -2.27569723e+00 -2.58382149e+01  1.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.34815598e+00  1.05977554e+02  3.59862213e+02  4.35078759e-03
  2.78335459e+01  7.30083474e-01  4.50000000e-01]",50,0.448,"[0.447786, 0.447773, 0.447821, 0.44783, 0.4478, 0.447833, 0.447794, 0.447791, 0.447759, 0.447763, 0.447742, 0.447726]",False
6,"[ 8.85759544e+00 -2.27477217e+00 -2.58382339e+01  1.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.41679788e+00  1.05982689e+02  3.59856873e+02  3.61647586e-04
  1.33952990e+00  5.35157201e-01  4.50000000e-01]",14,1.0,"[0.4478, 0.447879, 0.447867, 0.999985, 0.447717, 0.447713, 0.447711, 0.44781, 0.999985, 0.999985, 0.447696, 0.447691]",False
6,"[ 8.85757923e+00 -2.27492023e+00 -2.58377075e+01  1.00000000e+00
  0.00000000e+00  1.00000000e+00  1.00000000e+01 -1.00000000e+00
  1.43744314e+00  1.05996094e+02  3.59855499e+02  1.19289244e-04
  2.20778027e+01  8.50000000e-01  4.50000000e-01]",21,1.0,"[0.447819, 0.447791, 0.694979, 0.447816, 0.447834, 0.447857, 0.447835, 0.447866, 0.447852, 0.447725, 0.999985, 0.447823]",True
7,"[-36.57790756  -1.49259162 -12.83743477   0.           0.
   0.          12.          -1.           1.29563248 105.42099762
 359.03204346   4.3301187    2.89002417   0.85         0.45      ]",5,1.0,"[0, 0, 0.003876, 1, 1, 0.04043, 0.040473, 0.040474, 0.040487, 0.040484, 0.040493, 0.040492]",False
7,"[-2.92427616e+01 -1.69796157e+00 -1.48955364e+01  1.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.73334897e+00  1.05660713e+02  3.59206726e+02  8.69423692e-04
  1.33785273e+00  9.89821304e-01  4.50000000e-01]",9,0.041,"[0.040492, 0.040495, 0.0405, 0.040503, 0.040509, 0.040516, 0.040511, 0.040515, 0.040519, 0.040524, 0.040525, 0.040527]",False
7,"[-2.92442570e+01 -1.69801509e+00 -1.49035501e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  1.73016238e+00  1.05606018e+02  3.59208160e+02  1.04193920e-03
  1.33860069e+00  9.63573375e-01  4.50000000e-01]",46,1.0,"[0.040534, 0.040533, 0.999685, 0.040545, 0.040548, 0.040554, 0.040558, 0.040558, 0.040558, 0.040565, 0.999685, 0.040561]",False
7,"[-2.92457523e+01 -1.69808817e+00 -1.49114265e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  1.72736430e+00  1.05565811e+02  3.59201904e+02  5.95838690e-03
  1.33744960e+00  9.91589796e-01  4.50000000e-01]",42,0.08,"[0.040577, 0.040579, 0.040588, 0.040597, 0.040597, 0.040597, 0.040601, 0.040603, 0.04061, 0.040611, 0.040624, 0.07959]",False
7,"[-2.92471180e+01 -1.69819129e+00 -1.49195299e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  1.72738659e+00  1.05544159e+02  3.59198975e+02  2.00416417e-03
  1.33828992e+00  9.94274311e-01  4.50000000e-01]",25,1.0,"[0.040625, 0.040627, 0.040638, 0.999685, 0.040639, 0.040642, 0.040648, 0.040651, 0.040656, 0.040659, 0.079663, 0.040661]",True
8,"[-34.82505798  -1.5366385  -13.2966404    0.           0.
   0.          12.          -1.           1.38837743 105.33674622
 359.10455322   4.69542347   3.71029976   0.85         0.45      ]",2,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
8,"[-3.04559345e+01 -1.66100144e+00 -1.45147247e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.73182595e+00  1.05588097e+02  3.59247253e+02  6.22287173e-05
  3.23786305e+00  8.50000000e-01  4.50000000e-01]",5,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
8,"[-3.04559345e+01 -1.66101146e+00 -1.45152941e+01  1.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.73185790e+00  1.05588104e+02  3.59246887e+02  6.24075396e-05
  3.23764051e+00  8.50000000e-01  4.50000000e-01]",8,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
8,"[-3.04559345e+01 -1.66102147e+00 -1.45158644e+01  0.00000000e+00
  1.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.73189187e+00  1.05588104e+02  3.59246521e+02  6.25828097e-05
  3.23766828e+00  8.50000000e-01  4.50000000e-01]",42,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
8,"[-24.33919716  -1.79947567 -16.23681068   0.           1.
   0.          12.           1.           0.9658255  105.62317657
 359.72036743   2.61651909  18.53837949   0.85         0.45      ]",46,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
8,"[-3.02751184e+00 -2.00518680e+00 -2.17919083e+01  0.00000000e+00
  1.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.19259071e+00  1.01975716e+02  7.73312815e-04  4.34833547e+00
  4.49345840e+01  8.50000000e-01  4.50000000e-01]",32,1.0,"[0, 0, 0.197668, 0.403125, 0.559806, 0.60093, 0.66551, 0.543761, 0.275935, 0.061293, 0.185621, 0.99986]",False
8,"[ 52.52040482  -3.03513741 -33.56585693   0.           1.
   0.          12.          -1.           1.07445669  96.00071716
   0.67442793  12.19506795   8.03718041   0.85         0.45      ]",24,1.0,"[0.999895, 0.999937, 0.999957, 0.999976, 1, 1, 0.999965, 0.999965, 0.999961, 0.999952, 0.999944, 0.99994]",False
8,"[ 85.13657379  -3.57138944 -42.78992462   0.           1.
   0.          12.          -1.           0.79632694 104.87348175
 359.84869385   2.05785004   6.99236596   0.85         0.45      ]",27,1.0,"[0.999936, 0.999932, 0.999939, 0.999963, 1, 0.99997, 0.999965, 0.999958, 0.999949, 0.999948, 0.999954, 0.999965]",False
8,"[106.07176971  -3.84940171 -48.29733658   0.           1.
   0.          12.          -1.           0.50083899 104.71614838
 359.80978394   5.47684843  35.07377455   0.85         0.45      ]",8,1.0,"[0.999977, 1, 0.999983, 0.999985, 0.999985, 0.999981, 0.999971, 0.999959, 0.999938, 0.999917, 0.999897, 0.999886]",False
8,"[145.94908142  -4.3081398  -58.55335236   0.           1.
   0.          12.          -1.           0.7118479  105.37549591
 359.9541626    7.20489462   7.4719207    0.85         0.45      ]",11,1.0,"[0.999897, 0.99991, 0.999913, 0.999916, 0.999918, 0.999909, 0.9999, 0.999899, 0.999897, 0.999872, 0.999867, 0.999862]",False
8,"[197.54345703  -4.96485806 -72.82517242   0.           0.
   1.          12.           1.           1.04455483 105.45118713
 359.31277466   4.18013184  55.66884655   0.85         0.45      ]",4,1.0,"[0.999857, 0.999852, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
8,"[ 1.99812393e+02 -4.99802303e+00 -7.34581146e+01  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.20000000e+01  1.00000000e+00
  8.28872681e-01  1.05455330e+02  3.59276123e+02  8.03844142e-05
  5.78673300e+01  8.50000000e-01  4.50000000e-01]",23,1.0,"[0.99983, 0.999822, 0.999809, 0.999798, 0.999795, 0, 0.999794, 0.999789, 0.999783, 0.999777, 0.999768, 0.999759]",False
8,"[209.4864502   -5.16065121 -76.00613403   0.5          0.
   0.5         12.           1.           1.03186381 104.28171539
 359.28775024   2.08504062  19.1292247    0.85279023   0.45      ]",6,1.0,"[0.999748, 0.999731, 0.999709, 0.999681, 0.999649, 0.999619, 0.999592, 0.999567, 0.999542, 0.999511, 0.999485, 0.999462]",False
8,"[ 2.40628693e+02 -5.79722023e+00 -8.39446182e+01  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.04855502e+00  1.06876816e+02  3.59383545e+02  5.66355500e+00
  2.46765122e+01  8.45874246e-01  7.46812513e-01]",16,1.0,"[0.99943, 0.999389, 0.999661, 0.999848, 1, 0.99945, 0.264854, 0.263877, 0.264172, 0.264388, 0.264642, 0.264826]",False
8,"[ 2.62507111e+02 -6.17282248e+00 -8.92043228e+01  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.57560480e+00  1.08111763e+02  3.59360931e+02  8.66016389e-03
  1.34046365e+00  8.39085351e-01  2.17589698e-01]",8,0.267,"[0.265051, 0.265278, 0.265421, 0.26561, 0.265799, 0.265969, 0.265326, 0.266014, 0.266256, 0.26639, 0.266508, 0.266644]",False
8,"[ 2.62537018e+02 -6.16399193e+00 -8.91776657e+01  0.00000000e+00
  1.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.01313698e+00  1.09053421e+02  3.59984039e+02  4.27387366e-03
  1.36128110e+00  9.86480187e-01  4.50000000e-01]",25,1.0,"[0.266747, 0.266856, 0.267001, 0.267091, 0.267217, 0.268662, 0.269344, 0.268554, 0.999963, 0.268328, 0.269569, 0.268621]",False
8,"[ 2.62566467e+02 -6.16578197e+00 -8.91455154e+01  0.00000000e+00
  1.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.12422514e+00  1.10183052e+02  3.59900330e+02  3.87744479e-03
  6.03056026e+00  9.85379406e-01  4.50000000e-01]",29,0.27,"[0.268466, 0.269065, 0.269236, 0.269586, 0.269509, 0.269624, 0.269759, 0.269911, 0.27004, 0.270206, 0.270344, 0.270457]",False
8,"[ 2.62591400e+02 -6.16740274e+00 -8.91197739e+01  0.00000000e+00
  1.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.16791332e+00  1.11103951e+02  3.59818817e+02  4.52202847e-03
  1.34245108e+00  9.82348223e-01  4.50000000e-01]",34,0.272,"[0.270608, 0.270733, 0.270858, 0.27101, 0.271151, 0.271302, 0.271443, 0.271569, 0.271732, 0.271864, 0.271985, 0.272177]",False
8,"[ 2.62616791e+02 -6.16911221e+00 -8.90935059e+01  0.00000000e+00
  1.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.27174282e+00  1.12118805e+02  3.59891205e+02  4.88067965e-03
  1.34831406e+00  9.79947879e-01  4.50000000e-01]",24,0.274,"[0.27232, 0.27248, 0.272616, 0.272768, 0.272943, 0.273048, 0.273192, 0.273373, 0.273505, 0.273656, 0.273774, 0.273916]",False
8,"[ 2.62642761e+02 -6.17042923e+00 -8.90677185e+01  0.00000000e+00
  1.00000000e+00  0.00000000e+00  1.20000000e+01  0.00000000e+00
  1.32759678e+00  1.13092628e+02  3.59839844e+02  4.94601111e-03
  1.34380251e+00  9.80731875e-01  4.50000000e-01]",31,0.276,"[0.274076, 0.274224, 0.27438, 0.274519, 0.274673, 0.27483, 0.274965, 0.27497, 0.275065, 0.275247, 0.275446, 0.275573]",True
9,"[-36.47993469  -1.49272823 -12.70658302   0.           0.
   0.          12.          -1.           1.30205333 103.9408493
 359.18637085   3.90457183   3.17387746   0.85         0.45      ]",26,0.312,"[0, 0, 0, 0.130064, 0.311565, 0.174425, 0, 0, 0, 0, 0, 0]",False
9,"[-26.28500175  -1.76493788 -15.39605045   0.           0.
   0.          12.          -1.           0.97692674 105.11398315
 359.56820679   0.36345881   7.36680691   0.98140284   0.43582967]",31,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
9,"[ -1.1913116   -2.04266238 -22.21068573   0.           0.
   0.          12.           1.           1.3789959  102.74852753
 359.94641113   4.51935483  36.52795167   0.85         0.45      ]",13,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
9,"[ 52.67863846  -3.03825259 -33.40343475   0.           0.
   0.          14.           1.           1.07955492  94.35064697
 359.75195312  12.36543399   3.84858016   0.85         0.45      ]",7,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
9,"[114.3470993   -3.93378496 -49.15699005   0.           0.5
   0.          14.           1.           0.60366863 106.21860504
 359.9571228    8.08683611  24.89183251   0.85         0.45      ]",46,1.0,"[0, 0, 0, 0, 0, 0.139314, 0.436565, 1, 0.4398, 0.409294, 0.406558, 0.40373]",False
9,"[ 1.50367126e+02 -4.35156250e+00 -5.84637947e+01  0.00000000e+00
  5.00000000e-01  0.00000000e+00  1.40000000e+01  1.00000000e+00
  3.59458588e+02  1.01468018e+02  6.10018730e+00  3.06847260e-02
  8.93766565e-01  8.50000000e-01  4.50000000e-01]",16,1.0,"[0.400474, 0.39893, 0.396447, 0.393882, 0.390905, 0.384987, 0.383218, 0.999981, 0.368975, 0.324771, 0.229662, 0.117837]",False
9,"[152.33732605  -4.37289381 -58.6696701    0.           0.5
   0.          14.          -1.         359.6680603  101.05183411
   4.24756384   0.86390759  11.46964591   0.85         0.45      ]",34,0.054,"[0.051907, 0.054399, 0.053939, 0.053044, 0.052054, 0.051003, 0.050632, 0.048399, 0.021129, 0.003162, 0, 0]",False
9,"[155.01759338  -4.40038729 -59.09652328   0.           0.5
   0.          14.          -1.           0.61356783 101.0107193
 359.64431763   1.95811977  15.62417052   0.85         0.45      ]",9,1.0,"[0, 0, 0, 0, 0, 0.999857, 0, 0.999827, 0.999814, 0.999802, 0.999794, 0.999787]",False
9,"[ 1.69482971e+02 -4.56708479e+00 -6.23331680e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.40000000e+01 -1.00000000e+00
  7.11764872e-01  1.02860352e+02  1.20580576e-01  1.45628555e+00
  9.21669860e+00  8.38132974e-01  4.50000000e-01]",10,1.0,"[0.999777, 0.999763, 0.999746, 0.999727, 0.999709, 0.99969, 0.99967, 0.999647, 0.999623, 0.999602, 0.999581, 0.999563]",False
9,"[ 1.91313095e+02 -4.85270739e+00 -6.80980835e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.40000000e+01 -1.00000000e+00
  9.13613498e-01  1.05189941e+02  4.29396778e-02  3.45381192e+00
  3.52719965e+01  8.26529565e-01  4.50000000e-01]",16,1.0,"[0.999546, 0.999531, 0.999514, 0.999486, 0.99945, 0.999418, 0.999386, 0.999351, 0.999314, 0.999266, 0.999209, 1]",False
9,"[ 2.26361008e+02 -5.48808193e+00 -7.90044327e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.40000000e+01  1.00000000e+00
  1.04695046e+00  1.07110016e+02  3.59771881e+02  3.23652634e-02
  1.44448151e+01  8.50000000e-01  4.50000000e-01]",17,1.0,"[0.999196, 0.99919, 0.999181, 0.999945, 0.999177, 0.999233, 1, 0.999163, 0.999145, 0.99914, 0.999125, 0.999116]",False
9,"[ 2.34193817e+02 -5.64372873e+00 -8.13219910e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.40000000e+01  1.00000000e+00
  1.14049315e+00  1.06565399e+02  3.59704285e+02  1.73547577e+00
  3.68227751e+01  9.16123872e-01  2.80787676e-01]",44,0.999,"[0.999107, 0.9991, 0.999092, 0.999083, 0.999074, 0.999063, 0.999048, 0.999031, 0.999014, 0.998998, 0.999047, 0.9991]",False
9,"[ 2.48989868e+02 -5.92324686e+00 -8.52488937e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.40000000e+01  1.00000000e+00
  8.25558305e-01  1.02617287e+02  3.59937531e+02  3.61807806e+00
  4.20663934e+01  9.19999775e-01  3.06672439e-01]",43,1.0,"[0.999207, 1, 1, 0.999194, 0.999215, 0.99922, 0.999216, 0.999209, 0.999213, 0.999177, 0.999173, 0.999014]",False
9,"[ 2.74261230e+02 -6.36659002e+00 -8.96734238e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.40000000e+01 -1.00000000e+00
  1.06745565e+00  1.00039131e+02  2.78373202e-03  4.25372510e+00
  1.20292234e+01  8.50000000e-01  4.50000000e-01]",40,1.0,"[0.998964, 0.998925, 0.998737, 0.998623, 0.998616, 0.999888, 0, 0, 0, 0, 0, 0]",False
9,"[ 2.83140625e+02 -6.53310204e+00 -9.12004242e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.40000000e+01 -1.00000000e+00
  1.00501478e+00  9.97826767e+01  5.62880397e-01  5.81813368e-05
  1.34228363e+00  6.03020526e-01  4.50000000e-01]",49,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
9,"[ 2.83140625e+02 -6.53310204e+00 -9.12004242e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.40000000e+01 -1.00000000e+00
  1.00501442e+00  9.97826767e+01  5.62880635e-01  5.87861385e-05
  1.34228363e+00  8.50000000e-01  4.50000000e-01]",6,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
9,"[ 2.83140625e+02 -6.53310204e+00 -9.12004242e+01  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.40000000e+01 -1.00000000e+00
  1.00501394e+00  9.97826767e+01  5.62879980e-01  5.87215107e-05
  1.34228363e+00  8.50000000e-01  4.50000000e-01]",31,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
9,"[ 2.83140625e+02 -6.53310204e+00 -9.12004242e+01  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.40000000e+01  1.00000000e+00
  1.00501382e+00  9.97826767e+01  5.62877834e-01  5.99494280e-05
  1.34228363e+00  8.50000000e-01  4.50000000e-01]",25,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
9,"[ 2.83140625e+02 -6.53310204e+00 -9.12004242e+01  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.40000000e+01  1.00000000e+00
  1.00501251e+00  9.97826767e+01  5.62877715e-01  5.88777254e-05
  1.34228363e+00  8.50000000e-01  4.50000000e-01]",24,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
9,"[ 2.83140625e+02 -6.53310204e+00 -9.12004242e+01  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.40000000e+01  0.00000000e+00
  1.00501382e+00  9.97826767e+01  5.62878907e-01  5.88111016e-05
  1.34228363e+00  8.50000000e-01  4.50000000e-01]",0,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
10,"[-38.2183609   -1.45122397 -12.37969971   0.           0.
   0.          12.          -1.           1.36652792 105.33200073
 359.03735352   2.36097488   2.65160487   0.85         0.45      ]",10,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
10,"[-3.27310944e+01 -1.59353566e+00 -1.39074993e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.20000000e+01 -1.00000000e+00
  1.59521723e+00  1.05522568e+02  3.59085815e+02  5.67261495e-05
  8.83627476e-01  4.29698618e-01  4.50000000e-01]",12,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
10,"[-3.27310944e+01 -1.59353578e+00 -1.39074993e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.00000000e+01 -1.00000000e+00
  1.59521317e+00  1.05522568e+02  3.59085815e+02  5.67456090e-05
  8.82719125e-01  8.50000000e-01  4.50000000e-01]",18,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
10,"[-3.27310944e+01 -1.59353566e+00 -1.39074993e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.00000000e+01  1.00000000e+00
  1.59521413e+00  1.05522568e+02  3.59085815e+02  5.67571071e-05
  8.82301567e-01  8.50000000e-01  4.50000000e-01]",48,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
10,"[ -3.48946953  -1.99890208 -21.88818932   0.           0.
   0.5         10.          -1.           1.04330385 101.7000351
 359.75924683   7.0353813   56.49705885   0.85         0.45      ]",17,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
10,"[ 30.35678291  -2.74518991 -32.84050751   0.           0.
   0.5         10.           1.           1.23427427 116.75019836
 358.89044189   6.06144702   1.34077391   0.92087418   0.45      ]",15,1.0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",False
10,"[ 4.57357407e+01 -2.80813050e+00 -3.91920700e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.00000000e+01 -1.00000000e+00
  2.79152215e-01  1.07608299e+02  6.71563053e+00  8.01326858e-03
  1.34727993e+00  9.60210038e-01  7.17433873e-01]",13,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
10,"[ 4.57377510e+01 -2.80773139e+00 -3.91822090e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.40000000e+01 -1.00000000e+00
  3.01958293e-01  1.07753510e+02  6.74477768e+00  4.43411858e-04
  1.34597607e+00  9.01696726e-01  4.50000000e-01]",43,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
10,"[ 4.57377472e+01 -2.80795550e+00 -3.91799049e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.40000000e+01 -1.00000000e+00
  3.03120524e-01  1.07753662e+02  6.74263287e+00  4.44407322e-04
  1.34523344e+00  9.18143296e-01  4.50000000e-01]",4,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
10,"[ 4.57377434e+01 -2.80817986e+00 -3.91776047e+01  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.40000000e+01 -1.00000000e+00
  3.04275692e-01  1.07753822e+02  6.74049807e+00  4.43217515e-04
  1.34449917e+00  8.99015216e-01  4.50000000e-01]",5,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
11,"[-37.8859787   -1.45955813 -12.46341801   0.           0.
   0.          12.          -1.           1.30202842 105.2272644
 359.04260254   3.33195112   3.49586197   0.85         0.45      ]",19,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
11,"[-3.10957050e+01 -1.64149666e+00 -1.43446112e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.63760281e+00  1.05533859e+02  3.59222870e+02  6.10450270e-05
  2.57595842e+00  8.50000000e-01  4.50000000e-01]",10,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
11,"[-3.10957050e+01 -1.64149666e+00 -1.43446112e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.20000000e+01 -1.00000000e+00
  1.63760245e+00  1.05533859e+02  3.59222870e+02  6.09293563e-05
  2.57547465e+00  8.50000000e-01  4.50000000e-01]",15,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
11,"[-3.10957050e+01 -1.64149666e+00 -1.43446112e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.20000000e+01  1.00000000e+00
  1.63760245e+00  1.05533859e+02  3.59222870e+02  6.11897881e-05
  2.57522607e+00  9.13914017e-01  7.55899051e-02]",5,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
11,"[ -3.85038424  -1.99331808 -21.17561722   1.           0.
   1.          12.          -1.           0.83974248 101.2057724
   0.13393091   5.69994321  59.225933     0.85         0.45      ]",11,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
11,"[ 54.36574936  -3.06665254 -33.89625168   0.           0.
   1.          12.           1.           1.13789475  83.2473526
 358.60604858  12.25297709   7.70326565   0.85         0.45      ]",14,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
11,"[115.67473602  -3.95210338 -50.88528061   0.           0.
   1.          10.          -1.           0.66157573 106.66868591
 359.8223877    8.58310408  13.98011619   0.85         0.45      ]",49,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
11,"[ 1.54946213e+02 -4.40039015e+00 -5.91835175e+01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.00000000e+01 -1.00000000e+00
  7.78666496e-01  1.06550026e+02  3.59690460e+02  2.03862128e-03
  9.33792322e+00  8.50000000e-01  4.50000000e-01]",12,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
11,"[ 1.54946732e+02 -4.40049458e+00 -5.91836739e+01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.00000000e+01 -1.00000000e+00
  6.50770783e-01  1.06550621e+02  3.59690735e+02  3.19650813e-05
  1.34314809e+00  8.50000000e-01  4.50000000e-01]",4,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
