Episode,State,Action,Collision_Probability,Collision_Probability_Per_Step,Done
5,"[-2.12332172e+01 -1.84970534e+00 -1.71058922e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.20000000e+01 -1.00000000e+00
  7.53831983e-01  1.04662979e+02  3.59744141e+02  2.39697610e-05
  1.34390069e+00  9.84336369e-01  4.50000000e-01]",16,0.168,"[0.168447, 0.168438, 0.168434, 0.168429, 0.168422, 0.168415, 0.16841, 0.168404, 0.1684, 0.168393, 0.168387, 0.168381]",False
5,"[-2.12332172e+01 -1.84970534e+00 -1.71058922e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.20000000e+01 -1.00000000e+00
  7.53831983e-01  1.04662979e+02  3.59744141e+02  2.39697610e-05
  1.34390069e+00  9.84336369e-01  4.50000000e-01]",9,0.168,"[0.168378, 0.168372, 0.168368, 0.168365, 0.168361, 0.168359, 0.168357, 0.168355, 0.168354, 0.168353, 0.168347, 0.168345]",False
5,"[-2.12331333e+01 -1.84947205e+00 -1.71059246e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  7.39125252e-01  1.04662926e+02  3.59745697e+02  1.91120202e-05
  1.34397410e+00  9.84133845e-01  4.50000000e-01]",51,0.168,"[0.168344, 0.168339, 0.168337, 0.168335, 0.168331, 0.168327, 0.168324, 0.168322, 0.16832, 0.168319, 0.168317, 0.168316]",True
6,"[-36.20055771  -1.50153458 -12.91721058   0.           0.
   0.          12.          -1.           1.41046286 105.22990417
 359.05404663   3.25751072   3.93269854   0.85         0.45      ]",37,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[-3.34574738e+01 -1.57346690e+00 -1.36758146e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.53038216e+00  1.05362556e+02  3.59099884e+02  5.33115204e-05
  1.21202549e-01  8.50000000e-01  4.50000000e-01]",48,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[-3.34574738e+01 -1.57346690e+00 -1.36758146e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.53038204e+00  1.05362556e+02  3.59099884e+02  5.31370992e-05
  1.20620266e-01  8.50000000e-01  4.50000000e-01]",43,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[-3.34574738e+01 -1.57346690e+00 -1.36758146e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.53038239e+00  1.05362556e+02  3.59099884e+02  5.31462465e-05
  1.20447397e-01  8.50000000e-01  4.50000000e-01]",21,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[-16.11612511  -1.89005089 -18.37725449   0.           0.
   0.          12.          -1.           0.54489017 104.63699341
 359.98498535   4.50169547  10.33814558   0.85         0.45      ]",0,0.615,"[0, 0, 0, 0, 0, 0, 0.13458, 0.516687, 0.614811, 0.448479, 0.232741, 0]",False
6,"[ 12.88613033  -2.36916494 -26.08814621   0.           0.
   0.          12.           1.           1.14432657 105.92373657
 359.94903564  11.09274096   6.75441675   0.79693101   0.5       ]",9,0.999,"[0, 0, 0, 0, 0, 0, 0.999446, 0.999407, 0.999367, 0.999321, 0.999273, 0.999221]",False
6,"[ 6.79125748e+01 -3.30708790e+00 -3.80890007e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  9.27908301e-01  1.10067253e+02  3.59850006e+02  1.04065183e+01
  3.65131809e+01  8.50000000e-01  4.50000000e-01]",49,0.999,"[0.999171, 0.999123, 0.99908, 0.999039, 0.999, 0.998962, 0.998923, 0.998875, 0.998822, 0.998768, 0.998712, 0.998646]",False
6,"[ 1.25270355e+02 -4.04237938e+00 -5.14363098e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  3.15330237e-01  1.01394829e+02  6.31536916e-02  1.45910023e+01
  2.11910869e+01  8.50000000e-01  4.50000000e-01]",10,0.999,"[0.99857, 0.998487, 0.998398, 0.998307, 0.998218, 0.998129, 0.998041, 0.997955, 0.997865, 0.99777, 0.997683, 0.997598]",False
6,"[ 2.26957672e+02 -5.50617456e+00 -7.87181320e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.20000000e+01 -1.00000000e+00
  1.16489160e+00  1.10035973e+02  1.21284388e-02  1.67797234e+01
  1.03744473e+01  8.50000000e-01  4.50000000e-01]",6,0.998,"[0.997516, 0.997439, 0.997364, 0.997291, 0.997223, 0.997158, 0.997095, 0.997039, 0.996988, 0.99694, 0.996898, 0.996867]",False
6,"[ 2.96995880e+02 -6.81734228e+00 -9.98845291e+01  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.20905674e+00  9.73887482e+01  3.58792236e+02  5.31415068e+00
  8.38655722e+00  8.50000000e-01  4.50000000e-01]",32,0.997,"[0.996846, 0.996837, 0, 0.996836, 0, 0, 0, 0, 0, 0.996836, 0.996834, 0.996832]",False
6,"[ 3.00502747e+02 -6.87027550e+00 -1.00416130e+02  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.20000000e+01  1.00000000e+00
  7.27118611e-01  9.84665756e+01  3.59079803e+02  6.24558763e-01
  3.79345722e+00  9.24700029e-01  1.00000000e+00]",25,0.997,"[0.996828, 0.996823, 0.996818, 0.996811, 0.996804, 0.996795, 0.996785, 0.996776, 0, 0, 0, 0]",False
6,"[ 3.06199921e+02 -6.94176197e+00 -1.01331757e+02  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.20000000e+01  1.00000000e+00
  7.05182433e-01  9.90981140e+01  3.59602936e+02  6.86165889e-05
  1.33247845e+00  8.50000000e-01  4.50000000e-01]",4,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[ 3.06199921e+02 -6.94176197e+00 -1.01331757e+02  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.20000000e+01  1.00000000e+00
  7.05181241e-01  9.90981140e+01  3.59602936e+02  6.90280237e-05
  1.29914881e+00  8.50000000e-01  4.50000000e-01]",22,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[ 3.06199921e+02 -6.94176197e+00 -1.01331757e+02  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.20000000e+01 -1.00000000e+00
  7.05181420e-01  9.90981140e+01  3.59602936e+02  6.94595546e-05
  1.26749229e+00  7.26890571e-01  1.79055923e-01]",17,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[ 3.06199921e+02 -6.94176197e+00 -1.01331757e+02  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.20000000e+01 -1.00000000e+00
  7.05183327e-01  9.90981140e+01  3.59602936e+02  6.94961400e-05
  1.23009460e+00  7.98706408e-01  5.13987203e-01]",1,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
7,"[-38.11389542  -1.45392966 -12.41664886   0.           0.
   0.          12.          -1.           1.38982856 105.50108337
 359.03717041   2.43421665   2.86296615   0.85         0.45      ]",50,1.0,"[0, 0, 0, 1, 0.999924, 0, 0, 0, 0, 0, 0, 0]",False
7,"[-3.32399330e+01 -1.58120036e+00 -1.37800636e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.50549388e+00  1.04331047e+02  3.59092041e+02  1.49476220e-03
  1.34142334e+00  8.50000000e-01  4.50000000e-01]",23,1.0,"[0, 0, 0, 1, 0.999924, 0, 0, 0, 0, 0, 0, 0]",False
7,"[-3.32399330e+01 -1.58120036e+00 -1.37800636e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.50549388e+00  1.04331047e+02  3.59092041e+02  1.49476220e-03
  6.88815699e-01  8.50000000e-01  4.50000000e-01]",48,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[-3.32200394e+01 -1.58403540e+00 -1.37907352e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.45779300e+00  1.03874062e+02  3.59118195e+02  1.11275989e-03
  3.34467677e-01  9.23390435e-01  1.24449869e-01]",30,1.0,"[0, 0, 0, 0, 0, 0, 0, 0.999925, 0, 0, 0, 0]",False
7,"[-3.32030754e+01 -1.58689713e+00 -1.38027525e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.56149018e+00  1.03226318e+02  3.59123901e+02  2.46476647e-03
  3.54136652e-01  8.50000000e-01  4.50000000e-01]",31,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[-3.31859245e+01 -1.58885384e+00 -1.38169851e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.48766816e+00  1.02348259e+02  3.59117737e+02  2.74155569e-03
  9.53905222e-01  8.50000000e-01  4.50000000e-01]",30,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
8,"[-36.0146904   -1.50615716 -12.9653616    0.           0.
   0.          12.          -1.           1.41251743 105.21062469
 359.05712891   3.30203131   3.99766759   0.85         0.45      ]",37,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
8,"[-3.39136391e+01 -1.56158280e+00 -1.35443525e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.51527500e+00  1.05294205e+02  3.59119659e+02  5.31558277e-05
  3.54823531e-01  8.50000000e-01  4.50000000e-01]",18,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
8,"[-3.39136391e+01 -1.56158280e+00 -1.35443525e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.51527476e+00  1.05294205e+02  3.59119659e+02  5.30573478e-05
  3.55119712e-01  8.50000000e-01  4.50000000e-01]",40,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
8,"[-3.39136391e+01 -1.56158280e+00 -1.35443525e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.51527619e+00  1.05294205e+02  3.59119659e+02  5.32130922e-05
  3.55232203e-01  8.50000000e-01  4.50000000e-01]",43,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
8,"[-3.39136391e+01 -1.56158280e+00 -1.35443525e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.51527596e+00  1.05294205e+02  3.59119659e+02  5.32776114e-05
  3.55318475e-01  8.50000000e-01  4.50000000e-01]",25,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
9,"[-39.87730789  -1.40794611 -11.91494656   0.           0.
   0.          12.          -1.           1.2504679  105.01716614
 359.15548706   1.79129799   0.79722013   0.85         0.45      ]",30,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
9,"[-3.03024502e+01 -1.66575456e+00 -1.45477867e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.74557495e+00  1.05513748e+02  3.59268280e+02  6.42101959e-05
  3.39501543e+00  8.50000000e-01  4.50000000e-01]",41,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
9,"[-3.03024502e+01 -1.66576493e+00 -1.45483570e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.74561453e+00  1.05513748e+02  3.59267914e+02  6.39752963e-05
  3.39439196e+00  8.50000000e-01  4.50000000e-01]",28,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
9,"[-3.03024483e+01 -1.66577506e+00 -1.45489264e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.74564564e+00  1.05513763e+02  3.59267517e+02  6.42448706e-05
  3.39431688e+00  8.50000000e-01  4.50000000e-01]",15,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
9,"[-3.03024483e+01 -1.66578519e+00 -1.45494967e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.74568689e+00  1.05513771e+02  3.59267151e+02  6.41301948e-05
  3.39437517e+00  8.50000000e-01  4.50000000e-01]",6,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
10,"[-39.04445648  -1.42983127 -12.1413269    0.           0.
   0.          12.          -1.           1.32369852 105.08045197
 359.081604     2.18343365   2.24788115   0.85         0.45      ]",49,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
10,"[-3.36882324e+01 -1.56777287e+00 -1.36109505e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.53474355e+00  1.05340775e+02  3.59116058e+02  5.33709011e-05
  1.18332550e-01  4.33920562e-01  4.50000000e-01]",1,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
10,"[-3.36882324e+01 -1.56777263e+00 -1.36109505e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.53474295e+00  1.05340775e+02  3.59116058e+02  5.28190651e-05
  1.19065074e-01  8.50000000e-01  4.50000000e-01]",4,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
10,"[-3.36882324e+01 -1.56777263e+00 -1.36109505e+01  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.20000000e+01  1.00000000e+00
  1.53474307e+00  1.05340775e+02  3.59116058e+02  5.28972148e-05
  1.19387341e-01  8.50000000e-01  4.50000000e-01]",9,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
10,"[ 4.42914627e-02 -2.07055521e+00 -2.30623493e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  1.22694039e+00  1.05384186e+02  7.02054799e-02  1.04893881e+01
  7.22312094e+00  6.09423725e-01  4.50000000e-01]",48,1.0,"[0.305298, 0.610992, 1, 0.448075, 0.448052, 0.448085, 0.448145, 0.448157, 0.44814, 0.448147, 0.448138, 0.448149]",False
10,"[ 1.18609238e+01 -2.34852648e+00 -2.60723991e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  1.34059751e+00  1.02154442e+02  3.59839905e+02  3.18775631e-03
  1.34008017e+00  9.08155699e-01  4.50000000e-01]",39,0.695,"[0.448241, 0.448189, 0.695459, 0.448173, 0.448138, 0.448115, 0.448095, 0.448087, 0.448078, 0.44809, 0.448087, 0.448133]",False
10,"[ 1.18611765e+01 -2.34813213e+00 -2.60712204e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  1.35064983e+00  1.02189972e+02  3.59841431e+02  5.54947887e-03
  1.33998587e+00  8.83659042e-01  4.50000000e-01]",47,0.695,"[0.448241, 0.448189, 0.695459, 0.448173, 0.448138, 0.448115, 0.448095, 0.448087, 0.448078, 0.44809, 0.448087, 0.448133]",False
10,"[ 1.18611765e+01 -2.34813213e+00 -2.60712204e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  1.35064983e+00  1.02189972e+02  3.59841431e+02  5.54947887e-03
  1.33998587e+00  8.83659042e-01  4.50000000e-01]",26,0.448,"[0.448165, 0.448207, 0.448221, 0.448135, 0.448191, 0.448182, 0.448175, 0.448116, 0.448195, 0.448216, 0.448152, 0.448114]",False
10,"[ 1.18628464e+01 -2.34761906e+00 -2.60651093e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  1.36185563e+00  1.02334961e+02  3.59840546e+02  2.17806581e-03
  1.25794989e+01  9.31579626e-01  4.50000000e-01]",28,0.448,"[0.448165, 0.448207, 0.448221, 0.448135, 0.448191, 0.448182, 0.448175, 0.448116, 0.448195, 0.448216, 0.448152, 0.448114]",False
10,"[ 1.18628464e+01 -2.34761906e+00 -2.60651093e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  1.36185563e+00  1.02334961e+02  3.59840546e+02  2.17806581e-03
  1.17339563e+01  9.31579626e-01  4.50000000e-01]",21,0.696,"[0.448199, 0.448121, 0.448087, 0.448142, 0.448173, 0.448231, 0.695547, 0.448181, 0.448202, 0.448145, 0.448149, 0.448236]",False
10,"[ 1.18643999e+01 -2.35080600e+00 -2.60619564e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  1.29000318e+00  1.02421532e+02  3.59852722e+02  2.27700750e-03
  1.92702352e+00  9.22420641e-01  4.50000000e-01]",39,1.0,"[0.448152, 0.448144, 0.999985, 0.44809, 0.448243, 0.448206, 0.695531, 0.999985, 0.448129, 0.448102, 0.695393, 0.448092]",False
10,"[ 1.18645077e+01 -2.34707785e+00 -2.60590172e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  1.37522590e+00  1.02493484e+02  3.59840332e+02  1.02027033e-03
  4.72016384e+01  7.85938232e-01  4.50000000e-01]",47,1.0,"[0.448098, 0.448082, 0.448078, 0.448078, 0.448182, 0.448207, 0.448203, 0.448156, 0.448211, 0.448224, 0.999985, 0.448143]",True
11,"[-35.66585922  -1.51454544 -13.03255939   0.           0.
   0.          12.          -1.           1.38473773 104.98204803
 359.08297729   4.0536228    3.22159086   0.85         0.45      ]",40,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
11,"[-3.18954487e+01 -1.61575902e+00 -1.40593243e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.59263563e+00  1.05205559e+02  3.59226807e+02  5.69553301e-05
  1.72906527e+00  8.50000000e-01  4.50000000e-01]",48,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
11,"[-3.18954487e+01 -1.61575913e+00 -1.40593243e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.59263623e+00  1.05205559e+02  3.59226807e+02  5.71976150e-05
  1.72853510e+00  8.50000000e-01  4.50000000e-01]",25,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
11,"[-3.18954487e+01 -1.61575902e+00 -1.40593243e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.59263527e+00  1.05205559e+02  3.59226807e+02  5.70471323e-05
  1.72833735e+00  8.50000000e-01  4.50000000e-01]",32,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
11,"[-3.18954487e+01 -1.61575902e+00 -1.40593243e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.59263527e+00  1.05205559e+02  3.59226807e+02  5.70471323e-05
  1.72832814e+00  8.50000000e-01  4.50000000e-01]",11,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
11,"[-24.13136864  -1.80250037 -16.22569656   0.           0.
   1.          12.           1.           0.80759251 105.58274078
 359.75488281   4.18585606  15.64745853   0.85         0.45      ]",19,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
11,"[ 25.92488861  -2.60437799 -28.91823959   0.           0.
   1.          12.           1.           0.59273714  99.81343079
 358.64886475  13.53439746  14.22405547   0.91950305   0.45      ]",14,1.0,"[0.155793, 0.053236, 0.495509, 0.999914, 0.400795, 0, 0, 0, 0, 0, 0, 0]",False
11,"[ 84.13632965  -3.55651474 -33.97293472   0.           0.
   1.          10.          -1.           0.41310969 100.23735809
 358.15481567   0.4211075   33.25787758   0.9865523    0.7813183 ]",22,1.0,"[0, 0.999883, 0.999898, 0.999908, 0, 0, 0, 0.060404, 0.004761, 0.089424, 0.111994, 0.13861]",False
11,"[102.72180176  -3.83430815 -41.19634628   0.           0.
   1.          10.          -1.           0.53393298 114.51159668
   1.25073266   3.43817031  38.92907519   0.85         0.45      ]",22,1.0,"[0, 0.999883, 0.999898, 0.999908, 0, 0, 0, 0.060404, 0.004761, 0.089424, 0.111994, 0.13861]",False
11,"[102.72180176  -3.83430815 -41.19634628   0.           0.
   1.          10.          -1.           0.53393298 114.51159668
   1.25073266   3.43817031  38.97695515   0.85         0.45      ]",15,1.0,"[0.247797, 0.093336, 0.999944, 0.999936, 0.999928, 0.99992, 0.999913, 0.999905, 0.999895, 0.999881, 0.999868, 0.999855]",False
11,"[120.07243347  -3.98969936 -50.07615662   0.           0.
   1.          10.          -1.           0.47381711 118.93151855
   0.15001185   3.14352307  21.14628729   0.96611787   0.8195019 ]",42,1.0,"[0.999843, 0.999832, 0, 0, 0.999823, 0.999825, 0.999825, 0.999824, 0.999827, 0.99983, 0.999832, 0.999832]",False
11,"[150.20474243  -4.35415745 -58.25969696   0.           0.
   1.          10.          -1.           0.55486661  98.04692078
 359.73477173   5.59270356   5.74633208   0.78120524   0.45      ]",50,1.0,"[0.999828, 0.999809, 0.999781, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
11,"[ 1.53551254e+02 -4.38448811e+00 -5.87223587e+01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.00000000e+01  1.00000000e+00
  5.73984861e-01  9.78607330e+01  3.59608948e+02  3.13382931e-05
  1.35163442e+00  8.50000000e-01  4.50000000e-01]",5,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
11,"[ 1.53551254e+02 -4.38448811e+00 -5.87223587e+01  1.00000000e+00
  0.00000000e+00  1.00000000e+00  1.00000000e+01  1.00000000e+00
  5.73986471e-01  9.78607330e+01  3.59608948e+02  3.66004046e-05
  1.35077163e+00  8.50000000e-01  4.50000000e-01]",40,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
11,"[ 1.53551254e+02 -4.38448811e+00 -5.87223587e+01  1.00000000e+00
  0.00000000e+00  1.00000000e+00  1.00000000e+01  1.00000000e+00
  5.73986471e-01  9.78607330e+01  3.59608948e+02  3.66004046e-05
  1.35077163e+00  8.50000000e-01  4.50000000e-01]",21,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
11,"[ 1.53551254e+02 -4.38448811e+00 -5.87223587e+01  1.00000000e+00
  0.00000000e+00  1.00000000e+00  1.00000000e+01  1.00000000e+00
  5.73986471e-01  9.78607330e+01  3.59608948e+02  3.66004046e-05
  1.35077163e+00  8.50000000e-01  4.50000000e-01]",9,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
11,"[ 1.53551254e+02 -4.38448858e+00 -5.87223587e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.00000000e+01  1.00000000e+00
  5.73984802e-01  9.78607330e+01  3.59608948e+02  3.14205690e-05
  1.34986969e+00  6.27467869e-01  4.50000000e-01]",46,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
11,"[ 1.53551254e+02 -4.38448858e+00 -5.87223587e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.00000000e+01 -1.00000000e+00
  5.73984861e-01  9.78607330e+01  3.59608948e+02  3.77822564e-05
  1.34896772e+00  8.50000000e-01  4.50000000e-01]",26,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
11,"[ 1.53551254e+02 -4.38448858e+00 -5.87223587e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.00000000e+01 -1.00000000e+00
  5.73984861e-01  9.78607330e+01  3.59608948e+02  3.77822564e-05
  1.34896772e+00  8.50000000e-01  4.50000000e-01]",47,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
11,"[ 1.53551254e+02 -4.38448811e+00 -5.87223587e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.00000000e+01 -1.00000000e+00
  5.73984206e-01  9.78607330e+01  3.59608948e+02  3.13864775e-05
  1.34818343e+00  7.05822413e-01  4.50000000e-01]",15,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
12,"[-38.88041687  -1.43416238 -12.18755245   0.           0.
   0.          12.          -1.           1.28712738 105.11328125
 359.06710815   2.40160551   1.55587209   0.85         0.45      ]",2,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
12,"[-3.30717506e+01 -1.58383155e+00 -1.37835102e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.55992162e+00  1.05377914e+02  3.59111206e+02  5.52513337e-05
  5.21730022e-01  8.50000000e-01  4.50000000e-01]",44,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
12,"[-3.30717506e+01 -1.58383155e+00 -1.37835102e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.55992091e+00  1.05377914e+02  3.59111206e+02  5.53035907e-05
  5.21165481e-01  8.56806335e-01  9.42907045e-02]",12,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
12,"[-3.30717506e+01 -1.58383155e+00 -1.37835102e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+01  1.00000000e+00
  1.55991995e+00  1.05377914e+02  3.59111206e+02  5.52326462e-05
  5.20944554e-01  8.50000000e-01  4.50000000e-01]",7,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
12,"[-3.30717506e+01 -1.58383155e+00 -1.37835102e+01  0.00000000e+00
  5.00000000e-01  0.00000000e+00  1.00000000e+01  1.00000000e+00
  1.55992055e+00  1.05377914e+02  3.59111206e+02  5.52582728e-05
  5.20853181e-01  8.50000000e-01  4.50000000e-01]",51,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
13,"[-4.01651649e+01 -1.40026414e+00 -1.18379736e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.48632133e+00  1.05023514e+02  3.59166351e+02  9.31992177e-04
  5.02367303e+00  8.50000000e-01  4.50000000e-01]",4,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
13,"[-3.55907097e+01 -1.51666689e+00 -1.30901413e+01  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.20000000e+01 -1.00000000e+00
  1.42892206e+00  1.05240425e+02  3.59040009e+02  8.21949740e-02
  1.12028861e+00  8.50000000e-01  4.50000000e-01]",9,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
