Episode,State,Action,Collision_Probability,Collision_Probability_Per_Step,Done
6,"[-2.98808956e+01 -1.67924428e+00 -1.46432915e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.79789317e+00  1.05283913e+02  3.59299500e+02  6.41984697e-05
  3.82729936e+00  9.36466800e-01  2.23348690e-01]",18,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[-2.98808956e+01 -1.67925453e+00 -1.46438618e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.79792356e+00  1.05283913e+02  3.59299133e+02  6.44960781e-05
  3.82613467e+00  8.50000000e-01  4.50000000e-01]",48,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[-2.98808937e+01 -1.67926455e+00 -1.46444311e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.79796004e+00  1.05283920e+02  3.59298767e+02  6.44426915e-05
  3.82592921e+00  8.50000000e-01  4.50000000e-01]",50,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[-2.98808937e+01 -1.67927480e+00 -1.46450014e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.79799783e+00  1.05283928e+02  3.59298370e+02  6.46887238e-05
  3.82596287e+00  8.50000000e-01  4.50000000e-01]",39,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
7,"[-39.11179352  -1.42800498 -12.122859     0.           0.
   0.          12.          -1.           1.37567103 105.06718445
 359.08560181   1.66242109   4.62978335   0.85         0.45      ]",24,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[-3.78064690e+01 -1.46115136e+00 -1.24790020e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.39795995e+00  1.05143204e+02  3.59050751e+02  5.18185794e-05
  4.38962065e+00  8.50000000e-01  4.50000000e-01]",6,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[-3.75775909e+01 -1.46690977e+00 -1.25430670e+01  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.39799678e+00  1.05147774e+02  3.59049011e+02  5.22732917e-05
  4.15244247e+00  8.50000000e-01  4.50000000e-01]",12,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[-3.70196037e+01 -1.48102689e+00 -1.26980619e+01  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.00000000e+01  1.00000000e+00
  1.26530492e+00  1.05184448e+02  3.59047729e+02  9.18065531e-01
  1.34056624e+00  8.50000000e-01  4.50000000e-01]",8,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[-3.34019814e+01 -1.57492876e+00 -1.36949759e+01  0.00000000e+00
  1.00000000e+00  0.00000000e+00  1.00000000e+01  1.00000000e+00
  1.53078532e+00  1.05348099e+02  3.59104553e+02  5.31698798e-05
  1.79994604e-01  8.50000000e-01  4.50000000e-01]",44,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[-3.34019814e+01 -1.57492876e+00 -1.36949759e+01  0.00000000e+00
  1.00000000e+00  0.00000000e+00  1.00000000e+01  1.00000000e+00
  1.53078485e+00  1.05348099e+02  3.59104553e+02  5.37282295e-05
  1.79423792e-01  9.85790904e-01  1.36632702e-01]",47,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[-3.34019814e+01 -1.57492900e+00 -1.36949759e+01  0.00000000e+00
  1.00000000e+00  0.00000000e+00  1.00000000e+01 -1.00000000e+00
  1.53078568e+00  1.05348099e+02  3.59104553e+02  5.32135473e-05
  1.79106266e-01  8.96168816e-01  1.26012592e-01]",0,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[-3.34019814e+01 -1.57492876e+00 -1.36949759e+01  0.00000000e+00
  1.00000000e+00  0.00000000e+00  1.00000000e+01 -1.00000000e+00
  1.53078568e+00  1.05348099e+02  3.59104553e+02  5.32201288e-05
  1.78998262e-01  8.50000000e-01  4.50000000e-01]",31,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[-3.34019814e+01 -1.57492900e+00 -1.36949759e+01  0.00000000e+00
  1.00000000e+00  0.00000000e+00  1.00000000e+01 -1.00000000e+00
  1.53078520e+00  1.05348099e+02  3.59104553e+02  5.35711660e-05
  1.78935845e-01  9.10736231e-01  1.00000000e+00]",20,0.257,"[0, 0, 0, 0, 0.038354, 0.109703, 0.167984, 0.214694, 0.24506, 0.256983, 0.250404, 0.228421]",False
7,"[-3.34019814e+01 -1.57492900e+00 -1.36949759e+01  0.00000000e+00
  1.00000000e+00  0.00000000e+00  1.00000000e+01 -1.00000000e+00
  1.53078520e+00  1.05348099e+02  3.59104553e+02  5.32851233e-05
  1.78911568e-01  6.91810671e-01  4.50000000e-01]",34,0.2,"[0.200098, 0.200098, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
8,"[-38.6662178   -1.43969178 -12.24419308   0.           0.
   0.          12.          -1.           1.40214586 105.10929108
 359.04852295   1.67787568   4.55662862   0.85         0.45      ]",17,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
8,"[-3.33931923e+01 -1.57512164e+00 -1.36953602e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.53097665e+00  1.05364204e+02  3.59108368e+02  5.32095012e-05
  1.88847320e-01  8.50000000e-01  4.50000000e-01]",5,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
8,"[-3.33931923e+01 -1.57512128e+00 -1.36953602e+01  1.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.53096616e+00  1.05364212e+02  3.59108398e+02  5.31685920e-05
  1.87991227e-01  8.50000000e-01  4.50000000e-01]",38,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
8,"[-3.33931923e+01 -1.57512128e+00 -1.36953602e+01  1.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01  1.00000000e+00
  1.53096616e+00  1.05364212e+02  3.59108398e+02  5.32141513e-05
  1.87717793e-01  8.50000000e-01  4.50000000e-01]",31,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
8,"[-3.33931923e+01 -1.57512128e+00 -1.36953602e+01  1.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01  1.00000000e+00
  1.53096652e+00  1.05364212e+02  3.59108398e+02  5.31583499e-05
  1.87547925e-01  8.50000000e-01  4.50000000e-01]",36,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
8,"[-3.29632530e+01 -1.58681679e+00 -1.38162766e+01  1.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01  1.00000000e+00
  1.57063782e+00  1.05380440e+02  3.59108093e+02  5.53921184e-05
  1.33850975e+00  8.50950199e-01  1.22371356e-01]",49,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
8,"[-3.29632530e+01 -1.58681655e+00 -1.38162766e+01  1.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.57063532e+00  1.05380440e+02  3.59108093e+02  5.53059677e-05
  6.34056532e-01  7.17020391e-01  6.20935238e-01]",47,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
8,"[-3.29632530e+01 -1.58681655e+00 -1.38162766e+01  1.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.57063627e+00  1.05380440e+02  3.59108093e+02  5.52756926e-05
  6.34019524e-01  8.04680517e-01  1.21061726e-01]",26,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
8,"[-3.29632530e+01 -1.58681655e+00 -1.38162766e+01  1.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.57063615e+00  1.05380440e+02  3.59108093e+02  5.54473165e-05
  6.33989898e-01  8.92650318e-01  1.57210237e-01]",34,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
8,"[-3.29632530e+01 -1.58681655e+00 -1.38162766e+01  1.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.57063651e+00  1.05380440e+02  3.59108093e+02  5.52731135e-05
  6.33955763e-01  8.50000000e-01  4.50000000e-01]",21,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
9,"[-35.12641144  -1.5285784  -13.21032715   0.           0.
   0.          12.          -1.           1.39579058 105.26394653
 359.08532715   4.32338914   3.30227812   0.85         0.45      ]",39,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
9,"[-3.27540550e+01 -1.59237063e+00 -1.38663998e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.59108782e+00  1.05403313e+02  3.59115631e+02  5.52059104e-05
  8.50410061e-01  8.63618498e-01  8.33442384e-02]",21,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
9,"[-3.27540550e+01 -1.59237063e+00 -1.38663998e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.59108806e+00  1.05403313e+02  3.59115631e+02  5.52058596e-05
  8.49930668e-01  8.50000000e-01  4.50000000e-01]",49,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
9,"[-3.27540550e+01 -1.59237063e+00 -1.38663998e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.59108782e+00  1.05403313e+02  3.59115631e+02  5.52448594e-05
  8.49772948e-01  9.60785397e-01  9.95694163e-02]",12,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
9,"[-3.27540550e+01 -1.59237063e+00 -1.38663998e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+01  1.00000000e+00
  1.59108806e+00  1.05403313e+02  3.59115631e+02  5.52981570e-05
  8.49686236e-01  8.50000000e-01  4.50000000e-01]",33,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
10,"[-37.70349121  -1.46384418 -12.50588989   0.           0.
   0.          12.          -1.           1.37028849 105.14700317
 359.05215454   2.38484281   4.43433633   0.85         0.45      ]",21,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
10,"[-3.53558464e+01 -1.52260363e+00 -1.31512394e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.39930081e+00  1.05311035e+02  3.59070465e+02  5.22706334e-05
  1.84843187e+00  8.50000000e-01  4.50000000e-01]",28,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
10,"[-3.39693298e+01 -1.56018245e+00 -1.35362263e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.51418364e+00  1.05399208e+02  3.59113770e+02  9.86818798e-04
  4.07884207e-01  8.50000000e-01  4.50000000e-01]",5,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
10,"[-3.39694252e+01 -1.56016791e+00 -1.35365238e+01  1.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01  1.00000000e+00
  1.51112437e+00  1.05399025e+02  3.59113556e+02  5.29644685e-05
  4.09717601e-01  8.50000000e-01  4.50000000e-01]",43,0.054,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.053624, 0.016592]",False
10,"[  2.74352598  -2.12759948 -23.80970764   1.           0.
   1.          12.           1.           1.06423819 105.02568817
 359.92251587  10.8153192   32.51419626   0.85         0.45      ]",5,0.999,"[0, 0, 0, 0, 0, 0, 0.999473, 0.99942, 0.999359, 0, 0, 0]",False
10,"[ 74.88316345  -3.43050075 -32.5763588    1.           0.
   1.          12.           1.           0.74350101  80.13059235
   1.15194035  15.47873514   9.68857186   0.85         0.45      ]",0,1.0,"[0.999123, 0.999062, 0.999682, 0.999347, 0.99888, 0.998823, 0.998774, 0.99873, 0.99869, 0.998653, 0.998617, 0.998582]",False
10,"[131.98361206  -4.12422037 -51.81990433   1.           0.
   1.          12.          -1.           0.67147958 108.61760712
   0.70489848   6.81330848  10.82622135   0.85         0.45      ]",32,1.0,"[0.998549, 0.998525, 0.998497, 0.998464, 0.998427, 1, 1, 1, 0.122603, 0.998412, 0.998411, 0.998411]",False
10,"[ 1.48203094e+02 -4.32871056e+00 -5.71795998e+01  1.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01 -1.00000000e+00
  5.37143052e-01  1.08017937e+02  3.59908173e+02  6.05722844e-04
  5.94068619e+00  8.50000000e-01  4.50000000e-01]",21,1.0,"[0.230357, 0.999956, 0.998606, 0.999961, 0.999961, 0.122499, 0.998606, 0.999961, 0.999961, 0.999961, 0.999961, 0.999961]",False
10,"[ 1.48202103e+02 -4.32881403e+00 -5.71793556e+01  1.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01 -1.00000000e+00
  6.48501813e-01  1.08015167e+02  3.59898712e+02  4.45317762e-05
  5.93943699e+00  8.50000000e-01  4.50000000e-01]",42,1.0,"[0.999956, 0.999961, 0.999962, 0.998606, 0.999961, 0.999962, 0.999956, 0.999962, 0.999962, 0.998606, 0.999962, 0.999962]",False
10,"[ 1.48202103e+02 -4.32885027e+00 -5.71793594e+01  1.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01 -1.00000000e+00
  6.48315549e-01  1.08014954e+02  3.59899292e+02  2.63473677e-05
  5.93911955e+00  7.57802025e-01  4.50000000e-01]",25,1.0,"[0.999962, 0.998606, 0.122515, 0.999962, 0.999962, 0.998606, 0.999962, 0.999962, 0.998606, 0.999962, 0.999962, 0.12252]",False
10,"[ 1.48202087e+02 -4.32886839e+00 -5.71793518e+01  1.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01  1.00000000e+00
  6.50171101e-01  1.08014771e+02  3.59899048e+02  1.23611210e-04
  1.34437836e+00  8.50000000e-01  4.50000000e-01]",26,1.0,"[0.999956, 0.998606, 0.12252, 0.998606, 0.999962, 0.122524, 0.999962, 0.122523, 0.999956, 0.999962, 0.999962, 0.999962]",False
10,"[ 1.48202087e+02 -4.32887268e+00 -5.71793518e+01  1.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01  1.00000000e+00
  6.50322020e-01  1.08014679e+02  3.59899109e+02  2.53884526e-05
  1.34392817e+00  8.50000000e-01  4.50000000e-01]",7,1.0,"[0.122523, 0.122522, 0.998606, 0.122522, 0.122522, 0.999956, 0.999962, 0.999962, 0.999962, 0.999962, 0.999962, 0.999962]",False
10,"[ 1.48202087e+02 -4.32887077e+00 -5.71793518e+01  0.00000000e+00
  5.00000000e-01  0.00000000e+00  1.20000000e+01  1.00000000e+00
  6.50333703e-01  1.08014603e+02  3.59899078e+02  2.36903323e-05
  1.34376447e+00  8.50000000e-01  4.50000000e-01]",32,1.0,"[0.999962, 0.998606, 0.999962, 0.998606, 0.999962, 0.999962, 0.999962, 0.999962, 0.122522, 0.999962, 0.122522, 0.122522]",False
10,"[ 1.48202087e+02 -4.32887173e+00 -5.71793518e+01  0.00000000e+00
  5.00000000e-01  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  6.50190413e-01  1.08014481e+02  3.59899139e+02  7.43153748e-05
  1.34456136e+00  8.50000000e-01  4.50000000e-01]",41,1.0,"[0.999962, 0.999956, 0.999962, 0.999962, 0.122522, 0.999962, 0.999962, 0.999962, 0.999962, 0.999962, 0.998606, 0.122521]",False
10,"[ 1.48202087e+02 -4.32887077e+00 -5.71793518e+01  0.00000000e+00
  5.00000000e-01  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  6.50094569e-01  1.08014458e+02  3.59899139e+02  9.68747322e-05
  1.34454567e+00  8.50000000e-01  4.50000000e-01]",13,1.0,"[0.999962, 0.999962, 0.999962, 0.999962, 0.999956, 0.999956, 0.999956, 0.999962, 0.122521, 0.999956, 0.999962, 0.999962]",True
11,"[-38.66368484  -1.43978262 -12.24406624   0.           0.
   0.          12.          -1.           1.32334232 105.08873749
 359.05041504   2.51090312   2.76339889   0.85         0.45      ]",36,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
11,"[-3.49818153e+01 -1.53244925e+00 -1.32535648e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.41823912e+00  1.05297096e+02  3.59101349e+02  5.33187056e-05
  1.46090497e+00  8.50000000e-01  4.50000000e-01]",37,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
11,"[-3.49818153e+01 -1.53244925e+00 -1.32535648e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.41823912e+00  1.05297096e+02  3.59101349e+02  5.32745609e-05
  1.46136061e+00  8.50000000e-01  4.50000000e-01]",13,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
11,"[-3.49818153e+01 -1.53244925e+00 -1.32535648e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.40000000e+01  1.00000000e+00
  1.41823900e+00  1.05297096e+02  3.59101349e+02  5.33371847e-05
  1.46153663e+00  8.50000000e-01  4.50000000e-01]",1,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
11,"[ -6.67840528  -1.96773529 -21.22980881   0.           0.
   0.          14.          -1.           0.29194522 107.80582428
   0.18791249   8.38535059  50.76853906   0.85         0.45      ]",3,1.0,"[0, 0, 0.163254, 0.561835, 1, 0.459634, 0.459527, 0.459488, 0.459466, 0.459485, 0.459624, 0.459594]",False
11,"[ 1.05392761e+01 -2.32215428e+00 -2.62159729e+01  2.00000003e-01
  0.00000000e+00  2.00000003e-01  1.40000000e+01  1.00000000e+00
  1.41363966e+00  1.07638985e+02  3.59786346e+02  8.01577379e-03
  1.16074073e+02  8.50000000e-01  4.50000000e-01]",46,0.708,"[0.707895, 0.459511, 0.459453, 0.707796, 0.459514, 0.459531, 0.459595, 0.45954, 0.459522, 0.459599, 0.459525, 0.459551]",False
11,"[ 1.05376081e+01 -2.32276678e+00 -2.62341442e+01  2.00000003e-01
  0.00000000e+00  2.00000003e-01  1.40000000e+01 -1.00000000e+00
  1.40677071e+00  1.07213036e+02  3.59735382e+02  8.56121713e-03
  4.33841682e+01  8.50000000e-01  4.50000000e-01]",13,0.708,"[0.459514, 0.459455, 0.459379, 0.45936, 0.459357, 0.459356, 0.45936, 0.707708, 0.45936, 0.45936, 0.45936, 0.459497]",False
11,"[ 1.05368071e+01 -2.32226253e+00 -2.62412605e+01  2.00000003e-01
  0.00000000e+00  2.00000003e-01  1.40000000e+01 -1.00000000e+00
  1.39462709e+00  1.07065002e+02  3.59823425e+02  2.10060082e-03
  1.33968233e+00  8.50000000e-01  4.50000000e-01]",1,0.46,"[0.459542, 0.459446, 0.459531, 0.459449, 0.459408, 0.459404, 0.459333, 0.459347, 0.459356, 0.459355, 0.459349, 0.459352]",False
11,"[ 1.05350361e+01 -2.32007313e+00 -2.62558746e+01  2.00000003e-01
  0.00000000e+00  2.00000003e-01  1.40000000e+01 -1.00000000e+00
  1.45281005e+00  1.06726410e+02  3.59804352e+02  3.29453748e-03
  8.31538495e+01  8.50000000e-01  4.50000000e-01]",18,1.0,"[0.459318, 0.459289, 0.459283, 0.459282, 0.999973, 0.459374, 0.459372, 0.459382, 0.459358, 0.459427, 0.459448, 0.459374]",False
11,"[ 1.05341530e+01 -2.32269001e+00 -2.62709770e+01  2.00000003e-01
  0.00000000e+00  2.00000003e-01  1.40000000e+01 -1.00000000e+00
  1.40527225e+00  1.06358955e+02  3.59732574e+02  5.68068403e-03
  1.18454459e+01  8.50000000e-01  4.50000000e-01]",11,1.0,"[0.459336, 0.999985, 0.459218, 0.459185, 0.459253, 0.459277, 0.459295, 0.459233, 0.459204, 0.45919, 0.459187, 0.459187]",True
12,"[-35.73043442  -1.51264203 -13.00326443   0.           0.
   0.          12.          -1.           1.20477724 104.87567902
 359.0980835    5.34813902   3.93122814   0.85         0.45      ]",29,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
12,"[-2.83368015e+01 -1.71638393e+00 -1.50150814e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.44564962e+00  1.05356697e+02  3.59371490e+02  2.51651818e-01
  1.42608025e+00  8.40735602e-01  1.38413647e-01]",23,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
12,"[-2.80157547e+01 -1.72457564e+00 -1.51080246e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.32638395e+00  1.05400612e+02  3.59425446e+02  6.60686468e-05
  1.73805336e+00  8.97803903e-01  1.20866633e-01]",24,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
12,"[-2.80157547e+01 -1.72458625e+00 -1.51085949e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.32638299e+00  1.05400620e+02  3.59425110e+02  6.57680032e-05
  1.73835712e+00  8.50000000e-01  4.50000000e-01]",9,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
12,"[-6.65420771e+00 -1.96793914e+00 -2.04925518e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  3.20755631e-01  1.02155350e+02  4.75542881e-02  4.88453787e+00
  6.38998390e+01  8.50000000e-01  4.50000000e-01]",37,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
12,"[ 4.27758217e+01 -2.88534546e+00 -3.28836060e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  8.91873121e-01  9.50314331e+01  3.58505310e+02  9.02408712e+00
  3.44790937e+00  8.50000000e-01  4.50000000e-01]",16,0.396,"[0, 0, 0, 0, 0, 0, 0, 0.14345, 0.386602, 0.395615, 0.393444, 0.379377]",False
12,"[ 88.88366699  -3.62549639 -40.1046524    0.           0.
   0.2         12.          -1.           1.15629566 104.38761139
   0.98129863   2.18363203  17.59112796   0.85         0.45      ]",10,0.157,"[0.156718, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
12,"[ 8.94517822e+01 -3.63434911e+00 -4.02492943e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.20000000e+01 -1.00000000e+00
  9.02847409e-01  1.04382965e+02  9.47019100e-01  4.67022405e-05
  1.80411739e+01  8.60546707e-01  4.50000000e-01]",32,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
12,"[ 8.94517822e+01 -3.63434911e+00 -4.02492943e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.20000000e+01 -1.00000000e+00
  9.02847171e-01  1.04382965e+02  9.47017670e-01  4.70941009e-05
  1.80411739e+01  8.50000000e-01  4.50000000e-01]",35,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
12,"[ 8.94517822e+01 -3.63434911e+00 -4.02492943e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.20000000e+01 -1.00000000e+00
  9.02847588e-01  1.04382965e+02  9.47018981e-01  4.74876312e-05
  1.80411739e+01  8.50000000e-01  4.50000000e-01]",13,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
12,"[ 8.94517822e+01 -3.63434911e+00 -4.02492943e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.40000000e+01  1.00000000e+00
  9.02847290e-01  1.04382965e+02  9.47018623e-01  4.74650412e-05
  1.80411739e+01  8.50000000e-01  4.50000000e-01]",17,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
12,"[ 8.94517822e+01 -3.63434911e+00 -4.02492943e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.40000000e+01  1.00000000e+00
  9.02847409e-01  1.04382965e+02  9.47018147e-01  4.75711868e-05
  1.80411739e+01  8.50000000e-01  4.50000000e-01]",18,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
12,"[ 8.94517822e+01 -3.63434911e+00 -4.02492943e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.40000000e+01  1.00000000e+00
  9.02847707e-01  1.04382965e+02  9.47018862e-01  4.75761649e-05
  1.80411739e+01  8.50000000e-01  4.50000000e-01]",10,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
12,"[ 8.94517822e+01 -3.63434911e+00 -4.02492943e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.40000000e+01 -1.00000000e+00
  9.02847171e-01  1.04382965e+02  9.47017670e-01  4.75617810e-05
  1.80411739e+01  8.50000000e-01  4.50000000e-01]",27,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
12,"[ 8.94517822e+01 -3.63434911e+00 -4.02492943e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.40000000e+01 -1.00000000e+00
  9.02847528e-01  1.04382965e+02  9.47018564e-01  4.75201715e-05
  1.80411739e+01  8.50000000e-01  4.50000000e-01]",7,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
13,"[-36.60263062  -1.49138808 -12.80163288   0.           0.
   0.          12.          -1.           1.17695248 105.15300751
 359.06176758   5.36925699   3.81973743   0.85         0.45      ]",35,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
13,"[-2.57339096e+01 -1.77820492e+00 -1.58254480e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.04041529e+00  1.05594841e+02  3.59558350e+02  4.88788287e-05
  5.17754499e+00  9.23212812e-01  3.92674404e-01]",47,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
13,"[ -7.34861708  -1.96341228 -20.97375107   0.           0.
   0.          12.           1.           0.4043662  105.0619812
   0.10665508   4.91759662  32.45107634   0.85         0.45      ]",47,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
13,"[ 18.69766617  -2.47747898 -28.49164772   0.           0.
   0.          12.           1.           1.05009997 103.79607391
 359.18685913   5.61465397   0.96337035   0.85         0.45      ]",11,0.999,"[0, 0, 0, 0, 0, 0.999461, 0.999422, 0.999381, 0.999337, 0.999292, 0.999246, 0.999199]",False
