Episode,State,Action,Collision_Probability,Collision_uid,Collision_Probability_Per_Step,Done
2,"[ 1.25220749e+02 -4.04224396e+00 -5.27710152e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  6.20856464e-01  1.04521179e+02  8.65626112e-02  9.59357135e+00
  4.00000000e+00  4.00000000e+00  9.01561215e+01  9.89442967e+00
  1.18327597e+01  1.35946150e+02]",137,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 1.81504547e+02 -4.71889639e+00 -6.74420395e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  7.58894563e-01  1.04632469e+02  1.55533269e-01  1.04846019e+01
  5.00000000e+00  5.00000000e+00  1.67534381e+02  1.25233117e+01
  1.01022987e+02  1.93686854e+02]",135,0.413,No collision,"[0, 0.264087, 0.41323, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[246.71589661  -5.8937726  -84.57070923   0.           0.
   0.          12.          -1.           0.74143374 104.79000854
 359.94192505  12.08079068   6.           6.         154.51781948
  19.9966765   13.61320219 260.87482641]",111,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 313.02059937   -7.03927231 -102.61467743    0.            0.
    0.           12.           -1.            0.68021566  104.83761597
  359.77819824   10.67567818    7.            7.          109.53930296
    9.9960767    14.10192911  329.48629563]",88,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 3.38555084e+02 -7.41367722e+00 -9.12840729e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.72885563e-02  1.39604101e+01  3.58828644e+02  2.10204306e+00
  7.00000000e+00  7.00000000e+00  1.91707161e+02  9.99656148e+00
  1.39952081e+01  3.50723951e+02]",84,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 3.42516113e+02 -7.44531202e+00 -7.49788513e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  8.10422525e-02  1.42233515e+01  3.58929108e+02  2.22631343e+00
  7.00000000e+00  7.00000000e+00  2.52689322e+02  9.99986852e+00
  1.35952922e+01  3.50705786e+02]",62,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[346.94061279  -7.49068594 -59.92507935   0.           0.
   0.          12.           1.           0.93976277  17.50452805
 358.47772217   2.13596988   8.           8.          28.74281118
   2.30367177 153.61295773 352.1575135 ]",0,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 3.47051086e+02 -7.49253988e+00 -5.95849724e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  2.00000000e+01  1.00000000e+00
  4.75919753e-01  1.75216389e+01  3.58487823e+02  1.23889685e-04
  8.00000000e+00  8.00000000e+00  7.16860200e+01  1.56393987e+01
  1.52739973e+02  3.52208693e+02]",121,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 3.47051086e+02 -7.49253988e+00 -5.95849724e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  2.00000000e+01  1.00000000e+00
  4.75918144e-01  1.75216389e+01  3.58487823e+02  1.23908421e-04
  9.00000000e+00  9.00000000e+00  6.88759259e+01  9.99395752e+00
  1.53970252e+02  3.52208693e+02]",64,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 3.47051086e+02 -7.49253988e+00 -5.95849724e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  2.00000000e+01 -1.00000000e+00
  4.75918502e-01  1.75216389e+01  3.58487823e+02  1.23914516e-04
  1.00000000e+01  1.00000000e+01  2.88272252e+01  4.69387028e-02
  1.50228644e+02  3.52208693e+02]",59,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 3.47051086e+02 -7.49253988e+00 -5.95849724e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  2.00000000e+01 -1.00000000e+00
  4.75918084e-01  1.75216389e+01  3.58487823e+02  1.23924867e-04
  1.10000000e+01  1.10000000e+01  3.21397860e+01  2.10981406e-01
  1.84471377e+01  3.52208693e+02]",51,0.133,No collision,"[0, 0.133401, 0.133426, 0.133411, 0.133407, 0.133406, 0.133399, 0.133395, 0.133395, 0.133397, 0.133394, 0.133391]",True
3,"[-3.76969528e+01 -1.46654570e+00 -1.26604614e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.18401504e+00  1.07174034e+02  3.58914124e+02  4.44579401e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+05  1.00000000e+03
  1.00000000e+03  1.00000000e+05]",141,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[-13.32267857  -1.91961098 -19.79790306   0.           0.
   0.          12.           1.           0.7410056  103.58091736
   0.23256199   4.77576395   1.           1.          23.94025138
  19.74249223  22.2391025   23.94025138]",2,1.0,No collision,"[0, 0, 0.147349, 0.557765, 0.550989, 0.659694, 0.314798, 0.999812, 0.999729, 0.999656, 0.999586, 0.999519]",False
3,"[ 62.94467926  -3.23535442 -38.46021271   0.           0.
   0.          12.          -1.           0.95306313  90.63923645
 357.9460144   13.28434036   2.           1.          48.08447687
   0.           1.08508165  73.83554785]",92,0.999,No collision,"[0.626113, 0.607873, 0, 0, 0, 0.999313, 0.999313, 0.999312, 0.999312, 0, 0, 0.999311]",False
3,"[ 8.52681503e+01 -3.57445669e+00 -3.49225807e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  5.07566988e-01  7.84520493e+01  3.58436401e+02  6.21448742e-02
  3.00000000e+00  2.00000000e+00  5.97374594e+01  6.25190734e+00
  1.26360746e+01  9.22118260e+01]",102,1.0,No collision,"[0.999311, 0, 0.999543, 0.338253, 0.338893, 0.339527, 0.34011, 0.340728, 0.34076, 0.340804, 0.340841, 0.340878]",False
3,"[ 8.53402328e+01 -3.57653236e+00 -3.49408760e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  5.93067467e-01  7.89729996e+01  3.58404968e+02  2.15028155e-04
  4.00000000e+00  3.00000000e+00  3.29589737e+00  0.00000000e+00
  1.29613298e+01  9.22854904e+01]",48,0.904,No collision,"[0.340915, 0.903689, 0.3421, 0.342769, 0.343278, 0.343668, 0.344335, 0.344902, 0.344922, 0.571823, 0.345569, 0.34624]",False
3,"[ 8.54926529e+01 -3.57880068e+00 -3.49475098e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  5.68445981e-01  7.97739563e+01  3.58415436e+02  6.77074540e-03
  5.00000000e+00  4.00000000e+00  3.26906806e+00  0.00000000e+00
  1.29613298e+01  9.24290536e+01]",136,1.0,No collision,"[0.346813, 0.999548, 0.34721, 0.347754, 0.944277, 0.3491, 0.349786, 0.349863, 0.350273, 0.350719, 0.351691, 0.352853]",False
3,"[ 8.55641632e+01 -3.58517337e+00 -3.49735756e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  7.79907048e-01  8.03731155e+01  3.58083710e+02  1.33941740e-02
  6.00000000e+00  5.00000000e+00  3.23594445e+00  0.00000000e+00
  1.29613328e+01  9.11891659e+01]",118,0.362,No collision,"[0.354109, 0.354842, 0.354893, 0.354931, 0.355118, 0.356335, 0.357738, 0.35926, 0.360747, 0.36166, 0.361717, 0.361758]",False
3,"[ 8.55492630e+01 -3.59807563e+00 -3.50196838e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.32189035e+00  8.10356979e+01  3.57247009e+02  6.01897456e-04
  7.00000000e+00  6.00000000e+00  3.19128831e+00  0.00000000e+00
  1.29613298e+01  9.25094633e+01]",85,1.0,No collision,"[0.361797, 0.362549, 0.362557, 0.362575, 0.362587, 0.999559, 0.999559, 0.363219, 0.363245, 0.363267, 0.363271, 0.999559]",False
3,"[ 8.55793381e+01 -3.59277678e+00 -3.50246162e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.09999061e+00  8.14916229e+01  3.57471832e+02  3.43043622e-02
  8.00000000e+00  7.00000000e+00  3.18370231e+00  0.00000000e+00
  1.29612913e+01  8.64051732e+01]",118,1.0,No collision,"[0.36368, 0.36374, 0.999559, 0.363878, 0.363877, 0.363916, 0.363922, 0.364079, 0.364101, 0.364411, 0.364465, 0.99956]",False
3,"[ 8.56361465e+01 -3.59425306e+00 -3.50263863e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.11771798e+00  8.19149399e+01  3.57439178e+02  2.75306928e-02
  9.00000000e+00  8.00000000e+00  3.17756176e+00  0.00000000e+00
  1.29612988e+01  9.25922026e+01]",25,1.0,No collision,"[0.99956, 0.364937, 0.364952, 0.364975, 0.36498, 0.36498, 0.99956, 0.365334, 0.365371, 0.920691, 0.99956, 0.99956]",False
3,"[ 8.57095795e+01 -3.60060430e+00 -3.50280991e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.32651246e+00  8.24649887e+01  3.57075653e+02  5.78495794e-02
  1.00000000e+01  9.00000000e+00  3.17166157e+00  0.00000000e+00
  1.29612958e+01  9.26610171e+01]",53,1.0,No collision,"[0.366065, 0.366151, 0.366155, 0.36618, 0.366184, 0.366184, 0.99956, 0.366234, 0.366399, 0.366436, 0.366465, 0.36648]",False
3,"[ 8.57568283e+01 -3.59557986e+00 -3.50303307e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.08265603e+00  8.28184814e+01  3.57453308e+02  1.75365152e-03
  1.10000000e+01  1.00000000e+01  3.16769501e+00  0.00000000e+00
  1.29612988e+01  9.27053713e+01]",18,1.0,No collision,"[0.366498, 0.366502, 0.366653, 0.366692, 0.99956, 0.99956, 0.367007, 0.367019, 0.367042, 0.367047, 0.367048, 0.367048]",False
3,"[ 8.58049011e+01 -3.59593511e+00 -3.50320892e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.06113648e+00  8.31707840e+01  3.57466553e+02  2.89804577e-05
  1.20000000e+01  1.10000000e+01  3.16485345e+00  0.00000000e+00
  1.29612960e+01  9.27505207e+01]",151,1.0,No collision,"[0.921163, 0.367074, 0.99956, 0.99956, 0.367286, 0.367298, 0.367312, 0.367316, 0.367314, 0.367303, 0.367312, 0.367313]",False
3,"[ 8.58327484e+01 -3.59634304e+00 -3.50331230e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.20000000e+01 -1.00000000e+00
  1.05658710e+00  8.33721237e+01  3.57462433e+02  3.19717485e-05
  1.20000000e+01  1.10000000e+01  3.16352425e+00  0.00000000e+00
  1.29612962e+01  9.27766894e+01]",91,1.0,No collision,"[0.367313, 0.367313, 0.367396, 0.367455, 0.367452, 0.99956, 0.99956, 0.99956, 0.368691, 0.369341, 0.369353, 0.369357]",False
3,"[ 8.58849564e+01 -3.59710550e+00 -3.50355949e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.20000000e+01 -1.00000000e+00
  1.04808843e+00  8.37375717e+01  3.57454773e+02  3.44082543e-05
  1.20000000e+01  1.10000000e+01  3.15329726e+00  4.76837158e-05
  1.29696749e+01  9.28259544e+01]",146,1.0,No collision,"[0.369356, 0.369353, 0.369351, 0.369344, 0.369342, 0.369338, 0.999562, 0.3714, 0.371428, 0.999564, 0.999565, 0.376712]",False
3,"[ 8.59657898e+01 -3.60058403e+00 -3.50394363e+01  1.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.13245022e+00  8.42933884e+01  3.57284332e+02  7.13702252e-03
  1.20000000e+01  1.10000000e+01  3.11648379e+00  4.05311584e-04
  1.28224825e+01  9.29023322e+01]",82,1.0,No collision,"[0.999568, 0.318364, 0, 0, 0.191765, 0.297496, 0, 0.368505, 0, 0.256066, 0.280297, 0]",False
3,"[ 8.59925461e+01 -3.59867549e+00 -3.50409737e+01  1.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.03028822e+00  8.44779205e+01  3.57440643e+02  3.05022879e-05
  1.20000000e+01  1.10000000e+01  6.10391000e+00  6.92471147e+00
  1.30045990e+01  9.29275970e+01]",69,0.319,No collision,"[0, 0.308141, 0.319106, 0.024037, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 8.60057983e+01 -3.59886837e+00 -3.50418358e+01  1.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01  1.00000000e+00
  1.02811265e+00  8.45639191e+01  3.57438904e+02  2.95351112e-05
  1.20000000e+01  1.10000000e+01  9.23591455e+00  2.76702917e-02
  1.19015642e+01  9.29401929e+01]",96,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 8.60057983e+01 -3.59886837e+00 -3.50418358e+01  1.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01  1.00000000e+00
  1.02811217e+00  8.45639191e+01  3.57438904e+02  2.96034580e-05
  1.20000000e+01  1.10000000e+01  9.28927783e+00  7.66284880e-04
  1.19572626e+01  9.29401929e+01]",10,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 8.60057983e+01 -3.59886837e+00 -3.50418358e+01  1.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01  0.00000000e+00
  1.02811301e+00  8.45639191e+01  3.57438904e+02  2.95091771e-05
  1.20000000e+01  1.10000000e+01  9.28940415e+00  0.00000000e+00
  1.19572519e+01  9.29401929e+01]",60,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
4,"[-3.76549644e+01 -1.46535194e+00 -1.25187693e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.18646741e+00  1.05147575e+02  3.59051727e+02  4.35735350e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+05  1.00000000e+03
  1.00000000e+03  1.00000000e+05]",13,0.258,No collision,"[0, 0.084034, 0.258247, 0, 0, 0, 0, 0.011553, 0, 0, 0, 0]",False
4,"[-1.83556137e+01 -1.87385345e+00 -1.79732018e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  2.19781294e-01  1.06176407e+02  3.59719788e+02  6.75012950e-01
  1.00000000e+00  1.00000000e+00  1.52077832e+01  1.00224593e+01
  1.53488070e+02  1.52077832e+01]",116,0.493,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0.29027, 0.406589, 0.493362]",False
4,"[ 2.08809757e+00 -2.11550903e+00 -2.38293190e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.01437831e+00  1.05859543e+02 -1.78584061e-03  1.06333261e+01
  2.00000000e+00  2.00000000e+00  9.89155427e+00  1.95197677e+01
  1.37462482e+01  9.89155427e+00]",75,0.272,No collision,"[0.271953, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
