Episode,State,Action,Collision_Probability,Collision_uid,Collision_Probability_Per_Step,Done
3,"[ 8.61776257e+00 -2.27228165e+00 -2.56138515e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.32490969e+00  1.04484482e+02  3.59781616e+02  4.52446396e-03]",37,1.0,No collision,"[0.447376, 0.447368, 0.447353, 0.447384, 0.447319, 0.44733, 0.999985, 0.447264, 0.447283, 0.999985, 0.447235, 0.447218]",False
3,"[ 8.61495399e+00 -2.26890707e+00 -2.56317596e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.40984833e+00  1.04069275e+02  3.59789185e+02  4.31912826e-03]",28,0.81,No collision,"[0.44717, 0.44716, 0.447177, 0.447258, 0.447216, 0.79456, 0.447177, 0.447179, 0.810448, 0.447218, 0.44731, 0.447321]",False
3,"[ 8.61440086e+00 -2.27253199e+00 -2.56425495e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.33835340e+00  1.03827362e+02  3.59777832e+02  4.89638580e-03]",17,0.828,No collision,"[0.447244, 0.786615, 0.447158, 0.447128, 0.447121, 0.447121, 0.447192, 0.828022, 0.44717, 0.447142, 0.447157, 0.447292]",False
3,"[ 8.61334515e+00 -2.27217460e+00 -2.56520443e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.35670829e+00  1.03624809e+02  3.59765900e+02  5.36365500e-03]",41,0.841,No collision,"[0.447305, 0.44728, 0.447161, 0.44712, 0.447123, 0.447292, 0.447194, 0.447241, 0.447145, 0.841058, 0.447194, 0.447182]",False
3,"[ 8.61152363e+00 -2.27018070e+00 -2.56659870e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.40107572e+00  1.03306801e+02  3.59787689e+02  4.35842034e-03]",40,0.447,No collision,"[0.447108, 0.447095, 0.447109, 0.447264, 0.447209, 0.447165, 0.447156, 0.447182, 0.447205, 0.447136, 0.447079, 0.44711]",False
3,"[ 8.61024857e+00 -2.26848364e+00 -2.56765137e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.44074309e+00  1.03073494e+02  3.59773560e+02  2.93424678e-03]",10,0.447,No collision,"[0.447197, 0.447127, 0.447089, 0.447159, 0.447269, 0.44713, 0.447086, 0.447238, 0.447203, 0.447145, 0.44708, 0.447092]",False
3,"[ 8.60915852e+00 -2.26872540e+00 -2.56886406e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.20000000e+01 -1.00000000e+00
  1.43254781e+00  1.02798088e+02  3.59796112e+02  2.55229209e-03]",34,0.87,No collision,"[0.4472, 0.447192, 0.447189, 0.447083, 0.447058, 0.870267, 0.447141, 0.447248, 0.447191, 0.447206, 0.447133, 0.447149]",True
4,"[-34.45109558  -1.56861806 -14.37870884   0.           0.
   0.          12.          -1.           1.40143943 112.53631592
 358.81069946   6.64411765]",5,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[-4.23454618e+00 -1.99238980e+00 -2.32479916e+01  1.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01  1.00000000e+00
  8.98081541e-01  1.02097076e+02  7.40328878e-02  2.10608928e-05]",31,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[-4.23453379e+00 -1.99238825e+00 -2.32479954e+01  1.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01  1.00000000e+00
  8.95983398e-01  1.02097054e+02  7.41256252e-02  2.13432426e-05]",0,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
