Episode,State,Action,Collision_Probability,Collision_uid,Collision_Probability_Per_Step,Done
2,"[ 58.17715454  -3.14558387 -36.75419998   0.5          0.
   0.5         12.          -1.           0.88798672 107.14046478
 359.55084229   9.05491794]",29,1.0,SUV(Clone)78389631-a985-486f-849b-2dbff0faef63,"[0, 0, 0.172422, 0.413932, 0.529988, 0.399931, 0.432281, 1, 0.505911, 0.505575, 0.505185, 0.5121]",False
2,"[ 8.87269211e+01 -3.63616347e+00 -4.47454491e+01  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.20000000e+01  1.00000000e+00
  1.14199027e-01  1.02846062e+02  3.57835327e+02  1.92709226e-01]",30,0.579,No collision,"[0.521039, 0.5304, 0.542997, 0.553457, 0.557227, 0.555991, 0.555651, 0.567376, 0.578809, 0.576884, 0.575785, 0.575241]",False
2,"[ 8.95429535e+01 -3.65066195e+00 -4.50315704e+01  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.20000000e+01  1.00000000e+00
  5.23481905e-01  1.01754623e+02  3.58019714e+02  2.22452001e-02]",35,0.882,No collision,"[0.850338, 0.881944, 0.854601, 0.7017, 0.35542, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 1.20272133e+02 -3.99644589e+00 -5.16353493e+01  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.20000000e+01  1.00000000e+00
  4.33334231e-01  1.03202332e+02  3.37290205e-02  1.07110818e+01]",3,1.0,Hatchback(Clone)99938c94-8b00-4d1c-9dd3-7b390a978946,"[0, 0, 0, 0.107112, 0.332842, 0.459264, 1, 0.088131, 1, 0.095442, 0.095373, 0.095421]",False
2,"[ 1.52011353e+02 -4.37796116e+00 -5.96192780e+01  2.00000003e-01
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  3.37108493e-01  1.04140915e+02  3.59774506e+02  1.76036918e-04]",14,0.096,No collision,"[0.095493, 0.095549, 0.095008, 0.094921, 0.094989, 0.095073, 0.095089, 0.095016, 0.09506, 0.095138, 0.0952, 0.095269]",False
2,"[ 1.52009064e+02 -4.37867260e+00 -5.96187172e+01  2.00000003e-01
  0.00000000e+00  2.00000003e-01  1.00000000e+01 -1.00000000e+00
  4.19982255e-01  1.04148041e+02  3.59763031e+02  9.32891541e-05]",12,0.099,No collision,"[0.095323, 0.095391, 0.095472, 0.09555, 0.095579, 0.095664, 0.095699, 0.095984, 0.096404, 0.097267, 0.09818, 0.099045]",False
2,"[ 1.52009018e+02 -4.38777733e+00 -5.96178360e+01  2.00000003e-01
  0.00000000e+00  2.00000003e-01  1.00000000e+01 -1.00000000e+00
  3.59689423e+02  1.04191238e+02  3.59909180e+02  7.53638194e-03]",40,0.459,No collision,"[0.123282, 0.274612, 0.366269, 0.398585, 0.10054, 0.363922, 0.286595, 0.320996, 0.099229, 0.379658, 0.459297, 0.406074]",False
2,"[ 1.52002899e+02 -4.39160061e+00 -5.96136093e+01  2.00000003e-01
  0.00000000e+00  2.00000003e-01  1.00000000e+01 -1.00000000e+00
  4.40159559e-01  1.04235252e+02  3.59637634e+02  2.01229088e-03]",20,0.466,No collision,"[0.465686, 0.465563, 0.097906, 0.097462, 0.097212, 0.464414, 0.096887, 0.09654, 0.463638, 0.406333, 0.463157, 0.463132]",True
3,"[-37.93174744  -1.45837986 -12.44117165   0.           0.
   0.          12.          -1.           1.17129946 105.10517883
 359.05194092   4.16312002]",28,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[-1.95218067e+01 -1.86735141e+00 -1.76211357e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.03424925e-01  1.06074448e+02  3.59718964e+02  2.16251065e-05]",7,0.139,No collision,"[0, 0, 0, 0, 0, 0.044259, 0.138722, 0.129744, 0.088541, 0, 0, 0]",False
3,"[ 30.48929977  -2.71260667 -31.46188354   0.           0.5
   0.          12.          -1.           0.95383883 103.55331421
 358.64492798  12.98068691]",33,0.086,No collision,"[0.062799, 0.035642, 0.069278, 0.085976, 0, 0.08, 0, 0, 0, 0, 0, 0]",False
3,"[ 54.81329346  -3.07536626 -34.70811462   0.           0.5
   0.          12.           1.           0.95152378 102.6653595
   0.17641704   0.22872284]",6,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 7.89735184e+01 -3.49470186e+00 -4.21338425e+01  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.20000000e+01  1.00000000e+00
  5.58809996e-01  1.00982811e+02  3.59083954e+02  4.78214581e+00]",18,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 1.13567894e+02 -3.92903328e+00 -5.00460777e+01  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.20000000e+01  1.00000000e+00
  5.19852221e-01  1.03636787e+02  3.59915222e+02  4.87423317e+00]",30,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 1.45892136e+02 -4.30485821e+00 -5.81494446e+01  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.05509710e+00  1.04296143e+02  3.59941071e+02  1.34524139e+00]",6,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 1.64213730e+02 -4.52153730e+00 -6.28779755e+01  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  4.17944938e-01  1.04579575e+02  3.59695129e+02  1.13053961e+01]",46,1.0,BoxTruck(Clone)a38f75a4-c025-4fa0-ad95-aee71d67eaea,"[0.163414, 0.487223, 0.385344, 0.660072, 1, 0.585379, 0.28335, 0.230064, 0.134367, 0, 0, 0]",False
3,"[ 2.26821365e+02 -5.50377417e+00 -7.92654114e+01  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.13074136e+00  1.04329788e+02  3.59726013e+02  5.45859958e+00]",9,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 2.51735748e+02 -5.96658707e+00 -8.56919174e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  1.02750587e+00  1.04767830e+02  1.11336643e-02  4.43603855e+00]",42,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 2.88643860e+02 -6.64277363e+00 -9.58125763e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  1.01893175e+00  1.05663025e+02  3.59795074e+02  5.49530824e+00]",15,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 3.14811584e+02 -7.05617428e+00 -1.03114845e+02  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  5.41781783e-01  1.04677086e+02  3.59895142e+02  4.29432553e+00]",24,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 3.29950378e+02 -7.26995420e+00 -1.00816566e+02  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  9.21400428e-01  5.67252464e+01  3.59705994e+02  1.07481053e+00]",51,0.382,No collision,"[0, 0, 0, 0, 0, 0, 0, 0.177926, 0.365541, 0.382168, 0.256091, 0.058698]",False
3,"[ 3.38730438e+02 -7.38533783e+00 -8.46378174e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  2.32022271e-01  1.77462425e+01  3.58626038e+02  4.36023762e+00]",40,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 3.45017181e+02 -7.45395327e+00 -6.57488708e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  1.23451643e-01  1.88121605e+01  3.58985260e+02  3.91462370e+00]",26,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 3.47863342e+02 -7.50954866e+00 -5.75480309e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  3.23306248e-02  1.89912052e+01  3.58322510e+02  1.35435175e-04]",49,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 3.53396698e+02 -7.56333590e+00 -4.06188164e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  1.22227959e-01  1.69521313e+01  3.57629425e+02  9.27422611e+00]",39,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 3.67030029e+02 -7.79536772e+00  7.90036726e+00  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  3.59537384e+02  1.48046026e+01  3.59488251e+02  4.39492308e+00]",22,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 3.69806335e+02 -7.86429405e+00  1.81046963e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  3.82794626e-02  1.51416740e+01  3.59926178e+02  1.96929984e+00]",42,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 3.78256561e+02 -7.95639849e+00  4.96814461e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01  0.00000000e+00
  2.04797551e-01  1.49035006e+01  1.01868474e+00  4.87722228e+00]",1,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 3.84030426e+02 -7.95943928e+00  7.14448471e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  2.29494125e-01  1.50260220e+01  3.59609955e+02  2.99972108e+00]",19,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 3.86037506e+02 -7.98101854e+00  7.88574982e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  3.59980469e+02  1.49678440e+01  3.59120728e+02  2.61761477e+00]",36,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 3.87348999e+02 -7.98770142e+00  8.37155838e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  1.21298812e-01  1.49589806e+01  3.58421936e+02  1.05371234e-04]",44,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 3.87348999e+02 -7.98770332e+00  8.37155838e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  1.21380828e-01  1.49609938e+01  3.58421906e+02  1.05687255e-04]",1,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 3.87348999e+02 -7.98770285e+00  8.37155838e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  1.21408962e-01  1.49630251e+01  3.58421875e+02  1.06436491e-04]",33,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 3.87348999e+02 -7.98770380e+00  8.37155838e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  1.21456280e-01  1.49650364e+01  3.58421875e+02  1.05325963e-04]",10,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 3.87348999e+02 -7.98770428e+00  8.37155838e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.20000000e+01 -1.00000000e+00
  1.21528193e-01  1.49670429e+01  3.58421875e+02  1.05510465e-04]",9,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 3.87348999e+02 -7.98770428e+00  8.37155838e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  1.21559583e-01  1.49690685e+01  3.58421906e+02  1.06709712e-04]",17,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 3.87348999e+02 -7.98770475e+00  8.37155838e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  1.21612623e-01  1.49710865e+01  3.58421875e+02  1.06305488e-04]",26,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 3.87348999e+02 -7.98770475e+00  8.37155838e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01  0.00000000e+00
  1.21652447e-01  1.49731216e+01  3.58421875e+02  1.06850323e-04]",43,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
4,"[-38.13077545  -1.45415163 -12.43987751   0.           0.
   0.          12.          -1.           1.17336047 105.88765717
 359.00909424   3.91905326]",42,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[-1.50349655e+01 -1.90209937e+00 -1.91031437e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  4.92458463e-01  1.05418442e+02  1.23124579e-02  5.97615828e+00]",10,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[ 44.65778732  -2.94329166 -34.56909943   0.           0.
   0.5         12.          -1.           0.88092625  99.90608978
 358.20950317  10.86044951]",37,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[ 88.00247192  -3.61453223 -43.15710831   0.           0.
   0.5         12.           1.           0.84770054 106.3360672
 359.95553589   7.81497827]",17,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[ 1.15370003e+02 -3.94718838e+00 -5.05204201e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.20000000e+01  1.00000000e+00
  3.59910518e-01  1.04629913e+02  3.59944580e+02  3.18704069e+00]",24,0.18,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.18023]",False
4,"[160.04515076  -4.46889877 -61.45779037   0.           0.
   0.5         12.           1.           0.62178838 103.9206543
 359.65426636  10.17903605]",50,1.0,Sedan(Clone)6e5e0714-6036-4df1-bbda-cbec993f0429,"[0.452734, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[ 1.69691940e+02 -4.57318020e+00 -6.41286545e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.20000000e+01 -1.00000000e+00
  6.40147865e-01  1.05874153e+02  1.99440382e-02  9.53624427e-05]",20,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[ 1.69691940e+02 -4.57317972e+00 -6.41286545e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.20000000e+01 -1.00000000e+00
  6.39991641e-01  1.05874062e+02  1.99174341e-02  2.25557323e-05]",3,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[ 1.69708054e+02 -4.57338142e+00 -6.41331863e+01  2.00000003e-01
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  6.24280572e-01  1.05884155e+02  2.17437316e-02  1.04297101e-01]",16,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[ 1.91169754e+02 -4.85626364e+00 -6.99275589e+01  2.00000003e-01
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  8.46660256e-01  1.04864006e+02  5.62784784e-02  4.98799106e+00]",36,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[ 1.97143707e+02 -4.94505692e+00 -7.15100479e+01  2.00000003e-01
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  7.47740388e-01  1.04821320e+02  3.50603722e-02  1.05888144e+00]",29,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[ 2.17561829e+02 -5.30913258e+00 -7.68739624e+01  2.00000003e-01
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  1.22286296e+00  1.04716568e+02  2.10014228e-02  3.42849236e+00]",2,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[243.52157593  -5.84008169 -83.72559357   0.           0.
   0.          12.           1.           1.00101483 104.81558228
 359.59814453   4.92479761]",21,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[ 2.73663391e+02 -6.36612749e+00 -9.22823181e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  8.21709335e-01  1.11413727e+02  1.76250964e-01  7.15586620e+00]",0,1.0,Sedan(Clone)7e84384f-e796-41b1-8783-598bc2b33ac1,"[0.313033, 0.656485, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1]",False
4,"[ 2.81008453e+02 -6.52105236e+00 -9.47659378e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  8.20589483e-01  1.07761703e+02  4.28261995e-01  4.82226339e-02]",19,1.0,5bad9ce7-d389-4f80-930e-2f7729d30b64,"[1, 0.028755, 0.028216, 0.129582, 0.240882, 0.359619, 1, 0.999979, 1, 0.999967, 0.193268, 0.491202]",False
4,"[ 2.77846924e+02 -6.44408560e+00 -9.33837433e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.08843613e+00  1.07076355e+02  7.28731975e-02  1.85926546e-04]",18,1.0,5bad9ce7-d389-4f80-930e-2f7729d30b64,"[0.388818, 1, 1, 0.372646, 0.436678, 0.489698, 0.52656, 0.540305, 0.530518, 0.493034, 0.435356, 0.370594]",False
4,"[ 2.76480347e+02 -6.41722202e+00 -9.29860382e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.03774667e+00  1.02028336e+02  3.59973511e+02  3.99794369e-05]",45,0.295,No collision,"[0.295429, 0.210418, 0.12546, 0.073831, 0.073831, 0, 0, 0, 0, 0, 0, 0]",False
4,"[ 2.76480347e+02 -6.41722155e+00 -9.29860382e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.03773654e+00  1.02027367e+02  3.59973480e+02  3.91477789e-05]",37,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[ 2.76484833e+02 -6.41732025e+00 -9.29887390e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.03699183e+00  1.02010315e+02  3.59972870e+02  1.66595655e-03]",3,0.523,No collision,"[0, 0, 0, 0, 0, 0.075413, 0.323759, 0.265163, 0.342515, 0.418605, 0.479531, 0.522847]",False
