Episode,State,Action,Collision_Probability,Collision_uid,Collision_Probability_Per_Step,Done
0,"[ 2.51824524e+02 -5.88764906e+00 -9.51398544e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.03951648e-01  1.09507210e+02  3.59083893e+02  1.76474351e-03
  9.00000000e+00  9.00000000e+00  1.17519259e+01  5.43842966e+00
  1.81232691e+01  2.69261670e+02  2.52394908e+00  1.25951455e+00
  5.11087110e+01  8.12877808e+00  5.02516541e+01  1.20192539e+01
  0.00000000e+00  0.00000000e+00  2.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  2.55529765e+01  1.00000000e+02
  9.73549804e+00 -1.59529765e+00  1.00000000e+00]",113,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 2.51823807e+02 -5.88780642e+00 -9.51422424e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.17878318e-01  1.09464394e+02  3.59074554e+02  6.76438664e-05
  1.00000000e+01  1.00000000e+01  4.17238762e+01  5.69442807e+00
  1.29658561e+01  2.69261847e+02  1.99359450e+01  1.36184439e+00
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  5.00000000e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00]",23,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 2.51823807e+02 -5.88780546e+00 -9.51422424e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.17750674e-01  1.09460655e+02  3.59074615e+02  6.16987675e-05
  1.00000000e+01  1.00000000e+01  7.64829047e+01  7.82760070e+00
  1.34641975e+01  2.69261847e+02  1.99359450e+01  1.36184439e+00
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  5.00000000e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00]",14,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 2.51823807e+02 -5.88780689e+00 -9.51422424e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.17689975e-01  1.09456924e+02  3.59074738e+02  6.27191190e-05
  1.10000000e+01  1.10000000e+01  3.91552003e+01  7.81916869e+00
  1.19753042e+01  2.69261847e+02  1.99359450e+01  1.36184439e+00
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  5.00000000e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00]",118,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 2.51823807e+02 -5.88780832e+00 -9.51422424e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.17645204e-01  1.09453163e+02  3.59074860e+02  6.13055294e-05
  1.20000000e+01  1.20000000e+01  5.03754310e+01  7.82232640e+00
  1.85152542e+01  2.69261847e+02  1.99359450e+01  1.36184439e+00
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  5.00000000e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00]",115,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
1,"[-3.77149391e+01 -1.46373677e+00 -1.24991474e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.22643995e+00  1.05103798e+02  3.59054504e+02  3.98346034e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+05  1.00000000e+03
  1.00000000e+03  1.00000000e+05  6.14415624e-01  1.29706083e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.57000000e+01  0.00000000e+00  1.00000000e+02
 -4.05299518e-01  2.73449869e-01  1.00000000e+00]",59,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[-1.22345667e+01 -1.93149769e+00 -1.96751709e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  4.05803770e-01  1.05856537e+02  2.84544468e-01  9.21597920e+00
  1.00000000e+00  1.00000000e+00  2.32492506e+01  2.00013341e+01
  1.55456172e+01  2.32492506e+01  5.98753600e-01  1.29782495e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  4.40879372e+01  0.00000000e+00  1.00000000e+02
 -8.79383669e-02  1.54469800e+00  1.00000000e+00]",135,0.169,No collision,"[0, 0.049424, 0.112591, 0.169042, 0.163011, 0.106574, 0, 0, 0, 0, 0, 0]",False
1,"[ 4.49202385e+01 -2.92280674e+00 -3.35167122e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  8.98248672e-01  1.02886246e+02  3.58439392e+02  8.57558745e+00
  2.00000000e+00  2.00000000e+00  5.61225500e+01  2.00013341e+01
  1.55456172e+01  5.61225500e+01  1.85467364e+00 -1.56196619e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.57000000e+01  0.00000000e+00  1.00000000e+02
  8.14468872e+00  8.44016026e-02  1.00000000e+00]",69,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 1.02846245e+02 -3.85770440e+00 -5.05962296e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  6.31967008e-01  1.02480324e+02  3.58991364e+02  1.09133016e+01
  2.00000000e+00  2.00000000e+00  1.14683087e+02  2.00013341e+01
  1.55456172e+01  1.14683087e+02  1.34468943e+00  1.35758017e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.86107297e+01  1.00000000e+02
 -8.05777468e+00 -1.06794781e-01  1.00000000e+00]",140,0.62,No collision,"[0, 0, 0, 0.620087, 0.353662, 0.014094, 0, 0, 0, 0, 0, 0]",False
1,"[ 1.70040344e+02 -4.58862066e+00 -6.55445709e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  5.33268452e-01  1.03315048e+02  3.59468048e+02  1.17889595e+01
  3.00000000e+00  3.00000000e+00  1.47134971e+02  1.56390741e+01
  1.84938734e+01  1.82293348e+02  8.16133008e-02 -8.65323536e-01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.57000000e+01  0.00000000e+00  1.00000000e+02
 -2.94327663e-01  2.50729993e-01  1.00000000e+00]",125,0.835,No collision,"[0.278553, 0.835007, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 2.41654053e+02 -5.80907726e+00 -8.34884796e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.20755517e+00  1.04464722e+02  3.59396576e+02  1.29426955e+01
  4.00000000e+00  4.00000000e+00  1.24850696e+01  1.28079202e+01
  1.40572409e+01  2.55735709e+02  3.12697622e-01  1.30821628e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.57000000e+01  0.00000000e+00  1.00000000e+02
 -1.27228843e-01  1.73142902e-01  1.00000000e+00]",6,0.975,No collision,"[0.670848, 0.975051, 0.426352, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 311.90219116   -7.02376032 -102.37818909    0.            0.
    0.           12.           -1.            0.89168721  104.578125
  359.80108643   10.40362647    5.            5.           11.89328041
   10.57864119   14.02109947  328.34981904    1.37619004    1.30965347
    2.84280979    6.21524316    4.99499801    0.99644675    0.
    0.            0.            0.            0.            0.
    0.            0.            0.            0.            0.
    0.            0.            0.           41.21990364  100.
    0.90441606   -3.4462367     1.        ]",69,0.957,No collision,"[0.722141, 0.957372, 0.879455, 0.614299, 0.09753, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 3.32238190e+02 -7.19572687e+00 -7.65398941e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.58772156e+02  1.24089146e+00  3.53940765e+02  5.48594837e+00
  6.00000000e+00  6.00000000e+00  2.25254825e+02  2.99721541e+01
  1.26718265e+01  2.25254825e+02  5.69166443e+00  6.25427044e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  2.92576531e+01  0.00000000e+00  1.00000000e+02
 -6.78593956e-01  2.07002862e-02  1.00000000e+00]",114,0.059,No collision,"[0, 0, 0, 0, 0.0589, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 3.32789185e+02 -6.97810793e+00 -6.25743408e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  2.05907121e-01  1.87524700e+00  3.57785004e+02  5.35072552e-05
  8.00000000e+00  8.00000000e+00  2.33992792e+01  1.52587891e-03
  1.53618547e+02  3.38692904e+02  1.96678592e+01  6.24679581e+00
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  4.86145226e+01  1.00000000e+02
  6.85967909e-04 -6.84356793e-02  1.00000000e+00]",58,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 3.32789185e+02 -6.97811270e+00 -6.25743370e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  2.05307558e-01  1.88416016e+00  3.57784882e+02  4.88958771e-05
  1.00000000e+01  1.00000000e+01  2.28951212e+01  1.09050199e+00
  1.53287406e+02  3.38692904e+02  1.34744701e+00  6.26046696e+00
  5.05637107e+01  6.58039576e+00  5.05452511e+01  1.06021026e+01
  0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  4.96946001e+01  1.00000000e+02
  6.85967909e-04 -1.00838004e-01  1.00000000e+00]",111,0.105,No collision,"[0, 0.105108, 0.104887, 0.058835, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 3.32789185e+02 -6.97811794e+00 -6.25743332e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  2.05276892e-01  1.89305055e+00  3.57784943e+02  4.23121862e-05
  1.10000000e+01  1.10000000e+01  2.56997440e+01  1.02850039e+00
  1.40938373e+01  3.38692903e+02  1.34745017e+00  6.26024047e+00
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  4.96946792e+01  1.00000000e+02
  6.85967909e-04 -1.00840376e-01  1.00000000e+00]",10,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 3.32789185e+02 -6.97812033e+00 -6.25743294e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  2.05210194e-01  1.90193939e+00  3.57784912e+02  4.96777584e-05
  1.20000000e+01  1.20000000e+01  3.58045466e+01  4.99858172e+00
  1.39562510e+01  3.38692903e+02  1.34745297e+00  6.26014990e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  4.96947513e+01  1.00000000e+02
  6.85967909e-04 -1.00842538e-01  1.00000000e+00]",64,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 3.32789185e+02 -6.97812271e+00 -6.25743294e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  2.05239803e-01  1.91082466e+00  3.57784882e+02  4.39475713e-05
  1.30000000e+01  1.30000000e+01  1.01552202e+01  1.00006259e+01
  1.79018195e+01  3.38692903e+02  1.34745297e+00  6.26014990e+00
  2.12630451e+00  6.54438787e-03  1.57854616e-01  1.04201456e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  4.96948142e+01  1.00000000e+02
  6.85967909e-04 -1.00844425e-01  1.00000000e+00]",29,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 3.32789185e+02 -6.97812796e+00 -6.25743256e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  2.05063134e-01  1.91970086e+00  3.57784851e+02  4.70236917e-05
  1.30000000e+01  1.30000000e+01  2.73663302e+01  3.31226006e+00
  1.80458526e+01  3.38692902e+02  1.34744763e+00  6.25983265e+00
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  4.96948718e+01  1.00000000e+02
  6.85967909e-04 -1.00846153e-01  1.00000000e+00]",7,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 3.32789185e+02 -6.97813034e+00 -6.25743256e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  2.05071449e-01  1.92857099e+00  3.57784821e+02  4.06539140e-05
  1.40000000e+01  1.40000000e+01  2.63604256e+01  5.34078904e-03
  1.33936993e+01  3.38692902e+02  1.34744763e+00  6.25983265e+00
  5.06458470e+01  6.53977253e+00  5.18533738e+01  1.10013196e+01
  0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  4.96949078e+01  1.00000000e+02
  6.85967909e-04 -1.00847233e-01  1.00000000e+00]",73,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
2,"[-3.82427902e+01 -1.45088959e+00 -1.23785133e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.25819850e+00  1.05466393e+02  3.59032867e+02  3.52556535e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+05  1.00000000e+03
  1.00000000e+03  1.00000000e+05  5.55022478e-01  1.25944088e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.45000000e+01  1.00000000e+02
 -4.33035827e-01 -8.93273347e-02  1.00000000e+00]",138,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
