Episode,State,Action,Choosing_Type,Collision_Probability,Collision_uid,Collision_Probability_Per_Step,Done
4,"[-3.95675583e+01 -1.41606069e+00 -1.19990702e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.25290620e+00  1.05025795e+02  3.59127289e+02  1.58597112e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+05  1.00000000e+03
  1.00000000e+03  1.00000000e+05  2.96351424e-01  1.32139278e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.57000000e+01  0.00000000e+00  1.00000000e+02
 -4.34603435e-01  2.85791183e-01  1.00000000e+00]",141,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[-3.20372162e+01 -1.61224961e+00 -1.40681076e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.61075449e+00  1.05395882e+02  3.59187744e+02  8.97442351e-01
  1.00000000e+00  1.00000000e+00  3.50270499e+01  1.88524252e+01
  2.23360816e+01  3.50270499e+01  1.83130604e+00  1.30016116e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  4.34313157e+01  1.00000000e+02
 -3.12078323e-01 -3.00000000e+00  1.00000000e+00]",152,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[-3.19186611e+01 -1.61583304e+00 -1.41012173e+01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.59600770e+00  1.05402664e+02  3.59189575e+02  5.73262275e-05
  1.00000000e+00  1.00000000e+00  3.49321653e+01  1.88524252e+01
  2.23360816e+01  3.49321653e+01  1.71765145e+00  1.29962329e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  6.99972147e+01  1.00000000e+02
 -3.10699928e-01 -3.00000000e+00  1.00000000e+00]",152,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[-3.19186611e+01 -1.61583304e+00 -1.41012173e+01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01  1.00000000e+00
  1.59600747e+00  1.05402664e+02  3.59189575e+02  5.70942380e-05
  1.00000000e+00  1.00000000e+00  3.49321653e+01  1.88524252e+01
  2.23360816e+01  3.49321653e+01  1.71755412e+00  1.29962310e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  6.99987814e+01  1.00000000e+02
 -3.10699928e-01 -3.00000000e+00  1.00000000e+00]",152,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[  5.55086756  -2.18915915 -24.69000053   0.           0.
   1.          12.           1.           1.2556138  105.90484619
 359.86688232  11.93140252   1.           1.          25.40080067
  18.85242518  22.33608156  25.40080067   6.00193463   1.29169313
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.          34.10284379   0.         100.
   0.38713878   1.66357429   1.        ]",152,by model,0.243,No collision,"[0, 0, 0, 0, 0, 0, 0, 0.199603, 0.215169, 0.232125, 0.241665, 0.243157]",False
4,"[ 6.10656548e+01 -3.18126798e+00 -3.55996056e+01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01  1.00000000e+00
  9.63382185e-01  1.06813484e+02  9.72873718e-02  5.89067580e+00
  1.00000000e+00  1.00000000e+00  7.07563889e+01  1.88524252e+01
  2.23360816e+01  7.07563889e+01  1.41138834e+00 -1.48227159e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  2.07699740e+01  0.00000000e+00  1.00000000e+02
  1.01917610e+01  1.13382769e+00  1.00000000e+00]",43,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[ 94.68201447  -3.70677137 -44.12721634   0.           0.
   1.          12.          -1.           0.51623654 103.03805542
 359.88891602   5.73951978   2.           2.          68.79405604
   9.99964922 100.73907436 104.52576352   0.47975477   1.30232133
  19.21972388   3.06503025   9.9996505    1.85872829   0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.          38.03746335   0.         100.
  -1.47167661   1.89439765   1.        ]",152,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[ 1.43571136e+02 -4.26832294e+00 -5.70862198e+01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01 -1.00000000e+00
  9.31548178e-01  1.05166748e+02  3.59945007e+02  8.32874338e+00
  2.00000000e+00  2.00000000e+00  7.81967277e+01  9.99615328e+00
  9.89493044e+01  1.54563017e+02  1.17450214e+00  1.30603035e+00
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  6.72683428e+01  0.00000000e+00  1.00000000e+02
  7.94799396e-02  1.23277737e+00  1.00000000e+00]",108,by model,0.779,No collision,"[0, 0.397365, 0.778682, 0.134882, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[ 1.87651993e+02 -4.80330467e+00 -6.89120636e+01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01 -1.00000000e+00
  7.80441761e-01  1.04898872e+02  6.43260255e-02  1.03250081e+01
  3.00000000e+00  3.00000000e+00  1.14354085e+01  1.01707315e+01
  1.19462097e+01  1.99963033e+02  5.33978064e+00  1.31214465e+00
  3.95113043e+01  2.94516009e+00  4.99763861e+00  4.67134761e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.57000000e+01  0.00000000e+00  1.00000000e+02
  3.47960083e-02  2.73666882e-01  1.00000000e+00]",43,by model,0.814,No collision,"[0.682982, 0.813819, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[ 2.43855820e+02 -5.84622812e+00 -8.37807083e+01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.00836527e+00  1.04739059e+02  3.59615814e+02  6.89864415e+00
  4.00000000e+00  4.00000000e+00  1.05746372e+01  7.20989209e+00
  1.18112473e+01  2.57912866e+02  1.14235382e-01  1.21770956e+00
  4.71837372e+00  6.25730169e+00  1.61249443e-01  4.13295247e+00
  0.00000000e+00  0.00000000e+00  2.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.45000000e+01  1.00000000e+02
 -1.77337392e-02 -3.96221536e-01  1.00000000e+00]",43,by model,0.873,No collision,"[0.097814, 0.689309, 0.873445, 0.414449, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[ 2.90661469e+02 -6.68031120e+00 -9.64733429e+01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01  1.00000000e+00
  1.19756103e+00  1.05506065e+02  3.59930634e+02  4.17312220e+00
  4.00000000e+00  4.00000000e+00  9.88577251e+00  4.80378543e+00
  1.19824349e+01  3.06326332e+02  8.05864177e-02  1.25551733e+00
  3.48869656e+01  7.51999939e+00  3.50467331e+01  7.34941346e+00
  0.00000000e+00  0.00000000e+00  2.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  3.68345249e+01  0.00000000e+00  1.00000000e+02
  4.91377541e-02  1.42488213e+00  1.00000000e+00]",58,by model,0.906,No collision,"[0.619534, 0.906029, 0.859256, 0.775223, 0.182747, 0, 0, 0.261457, 0.573765, 0.49412, 0.199357, 0]",False
4,"[ 321.84509277   -7.14962626 -103.38814545    0.            0.
    1.           12.            1.            0.87274075   92.49473572
  359.88214111    1.97929097    5.            5.            8.94276289
    3.78350591   11.95810511  338.11904637    1.3826345     1.52764864
   16.52992816    4.97191604    7.37306432    6.75538844    0.
    0.            2.            0.            0.            0.
    0.            0.            0.            0.            0.
    0.            0.            0.           22.82741995  100.
  -16.23659716   -1.2044678     1.        ]",21,randomly,0.987,No collision,"[0.292274, 0.685068, 0.943707, 0.986986, 0.871849, 0.292785, 0.150406, 0.67204, 0, 0, 0, 0]",False
4,"[ 3.38020569e+02 -7.41040230e+00 -9.21304398e+01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01  1.00000000e+00
  3.07944149e-01  3.88080482e+01  3.58972961e+02  4.42349714e+00
  6.00000000e+00  6.00000000e+00  3.52104283e+00  5.58917546e+00
  1.16801316e+01  3.50429504e+02  1.11562790e+01 -5.26894951e-01
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.45000000e+01  1.00000000e+02
  8.37711749e-01 -3.08779859e-01  1.00000000e+00]",108,by model,0.836,No collision,"[0.045686, 0.135591, 0.27767, 0.478616, 0.722982, 0.835662, 0.789121, 0.656546, 0.249586, 0, 0, 0]",False
4,"[ 3.47622498e+02 -7.54155731e+00 -6.80612259e+01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.85137123e-01  1.57112656e+01  3.57836151e+02  3.27270153e+00
  6.00000000e+00  6.00000000e+00  9.13649215e+00  3.53159436e+00
  1.16928759e+01  3.54302987e+02  2.26150153e+00  6.06344128e+00
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.45000000e+01  1.00000000e+02
  2.12844488e+00 -2.14199725e-01  1.00000000e+00]",120,by model,0.989,No collision,"[0.073494, 0.682255, 0.904299, 0.988786, 0.985697, 0.890964, 0.719239, 0.465451, 0.229659, 0.154135, 0, 0]",False
4,"[ 3.52430328e+02 -7.59234142e+00 -4.92216721e+01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.37787372e-01  1.39077749e+01  3.57491455e+02  4.89621199e-04
  7.00000000e+00  7.00000000e+00  8.53328783e+00  4.77447120e-02
  1.20151570e+01  3.55931950e+02  1.58493621e+01  6.03729004e+00
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  4.81692968e+01  1.00000000e+02
 -5.75004242e-02 -5.50789050e-02  1.00000000e+00]",120,by model,0.996,No collision,"[0.996337, 0.996339, 0.996339, 0.996339, 0.996339, 0.996339, 0.996339, 0.996339, 0.996339, 0.996339, 0.996339, 0.996339]",False
4,"[ 3.52430359e+02 -7.59234953e+00 -4.92215843e+01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.13996178e-01  1.39077978e+01  3.57492279e+02  1.82805841e-04
  8.00000000e+00  8.00000000e+00  8.52625959e+00  0.00000000e+00
  1.20150747e+01  3.55931968e+02  1.34727189e+00  6.05187895e+00
  5.46962078e+01  8.13303542e+00  5.21417848e+01  1.18296239e+01
  0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  7.00000000e+01  1.00000000e+02
 -5.75004242e-02 -3.00000000e+00  1.00000000e+00]",120,by model,0.691,No collision,"[0.690858, 0.690859, 0.69086, 0.690861, 0.690862, 0.690862, 0.690863, 0.690864, 0.690864, 0.690865, 0.690865, 0.690866]",False
4,"[ 3.52430359e+02 -7.59234953e+00 -4.92215843e+01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.13971390e-01  1.39067831e+01  3.57492218e+02  1.82741335e-04
  9.00000000e+00  9.00000000e+00  8.52607163e+00  0.00000000e+00
  1.20151192e+01  3.55931968e+02  1.34648554e+00  6.05189186e+00
  5.04915161e+01  8.13069687e+00  5.50013983e+01  1.34623723e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  7.00000000e+01  1.00000000e+02
 -5.75004242e-02 -3.00000000e+00  1.00000000e+00]",120,by model,0.691,No collision,"[0.690851, 0.690852, 0.690853, 0.690854, 0.690854, 0.690855, 0.690855, 0.690855, 0.690856, 0.690856, 0.690857, 0.690857]",False
4,"[ 3.52430359e+02 -7.59234953e+00 -4.92215843e+01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01  1.00000000e+00
  1.13928147e-01  1.39057722e+01  3.57492188e+02  1.83325051e-04
  1.00000000e+01  1.00000000e+01  8.52592039e+00  0.00000000e+00
  1.20150953e+01  3.55931968e+02  1.34556362e+00  6.05190701e+00
  5.04894908e+01  8.13058755e+00  5.00000000e+01  1.06431732e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  7.00000000e+01  1.00000000e+02
 -5.75004242e-02 -3.00000000e+00  1.00000000e+00]",16,randomly,0.691,No collision,"[0.690839, 0.690839, 0.690839, 0.69084, 0.690841, 0.690842, 0.690842, 0.690842, 0.690842, 0.690843, 0.690844, 0.690844]",False
4,"[ 3.52430359e+02 -7.59234953e+00 -4.92215843e+01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01  1.00000000e+00
  1.13878198e-01  1.39047670e+01  3.57492249e+02  1.84324294e-04
  1.10000000e+01  1.10000000e+01  7.78557731e+00  1.00002349e+01
  1.53388396e+02  3.55931968e+02  1.34480439e+00  6.05191950e+00
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  7.00000000e+01  1.00000000e+02
 -5.75004242e-02 -3.00000000e+00  1.00000000e+00]",108,by model,0.691,No collision,"[0.69083, 0.69083, 0.690831, 0.690831, 0.690831, 0.690832, 0.690832, 0.690833, 0.690834, 0.690835, 0.690836, 0.690836]",False
4,"[ 3.52430359e+02 -7.59234953e+00 -4.92215843e+01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01  0.00000000e+00
  1.13831051e-01  1.39037552e+01  3.57492279e+02  1.85296333e-04
  1.10000000e+01  1.10000000e+01  8.52559733e+00  3.84438407e-04
  1.20150742e+01  3.55931968e+02  1.34393670e+00  6.05193380e+00
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  7.00000000e+01  1.00000000e+02
 -5.75004242e-02 -3.00000000e+00  1.00000000e+00]",120,by model,0.691,No collision,"[0.690819, 0.690819, 0.69082, 0.69082, 0.690821, 0.690821, 0.690821, 0.690821, 0.690822, 0.690823, 0.690823, 0.690824]",True
5,"[-3.72019386e+01 -1.47711968e+00 -1.26745815e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.22543430e+00  1.05558105e+02  3.59024658e+02  4.59152964e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+05  1.00000000e+03
  1.00000000e+03  1.00000000e+05  1.74275673e+00  1.28367761e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.57000000e+01  0.00000000e+00  1.00000000e+02
 -2.88522281e-01  2.29808122e-01  1.00000000e+00]",120,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[ 9.34171963e+00 -2.28764343e+00 -2.58630466e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.40966964e+00  1.05673729e+02  3.59826324e+02  1.51349268e+01
  0.00000000e+00  0.00000000e+00  1.00000000e+05  1.00000000e+03
  1.00000000e+03  1.00000000e+05  4.34933439e+00  1.29628092e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  2.09134869e+01  1.00000000e+02
  3.68370216e-01 -4.12552771e-01  1.00000000e+00]",141,by model,0.089,No collision,"[0, 0.088696, 0, 0.067444, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[ 6.36528053e+01 -3.22255039e+00 -3.33556442e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  8.53673458e-01  1.10459641e+02  8.37179124e-01  5.55635821e+00
  1.00000000e+00  1.00000000e+00  4.47331541e+01  1.92219204e-04
  1.79558409e+01  4.47331541e+01  7.36365502e+00  1.29163334e+00
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.45000000e+01  1.00000000e+02
 -5.91504316e+00 -1.21556055e-01  1.00000000e+00]",1,randomly,1.0,edda56d5-db40-4fac-83c5-094f90a25f50,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",False
5,"[ 8.74550552e+01 -3.59865117e+00 -4.18659706e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  8.28413725e-01  1.32515472e+02  3.37424070e-01  7.69826382e-04
  2.00000000e+00  1.00000000e+00  4.24938493e+00  0.00000000e+00
  4.71742995e-01  6.98771681e+01  1.49323505e+01  1.28155216e+00
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.57399809e+01  1.00000000e+02
 -1.56386007e-01 -4.20423399e-02  1.00000000e+00]",108,by model,1.0,edda56d5-db40-4fac-83c5-094f90a25f50,"[0.334755, 0.955595, 0.329875, 0.914431, 1, 0.329881, 0.329876, 0.329877, 0.329875, 0.329875, 0.329876, 0.329876]",False
5,"[ 8.87784653e+01 -3.62707543e+00 -4.29480400e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  6.52967751e-01  1.28518127e+02  3.39159332e-02  6.41489993e-03
  3.00000000e+00  2.00000000e+00  2.61383944e+00  0.00000000e+00
  4.71742995e-01  1.07959925e+02  1.45283674e+01  1.25697187e+00
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  5.53541947e+01  0.00000000e+00  1.00000000e+02
  2.33746196e+00  2.23725651e+00  1.00000000e+00]",108,by model,0.07,No collision,"[0.069903, 0.06991, 0.069905, 0.069904, 0.069903, 0.069904, 0.069905, 0.069903, 0.069906, 0.069902, 0.069903, 0.069903]",False
5,"[ 8.87673492e+01 -3.62430668e+00 -4.29770317e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  7.20578015e-01  1.27793610e+02  1.38101816e-01  4.69140476e-03
  4.00000000e+00  3.00000000e+00  2.61586583e+00  0.00000000e+00
  4.71742995e-01  9.86904410e+01  7.40152772e+01  1.31058177e+00
  7.83772321e+01  4.57897514e-01  1.09743448e+01  2.56288869e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.57000000e+01  0.00000000e+00  1.00000000e+02
 -1.04127902e-01  5.87682650e-01  1.00000000e+00]",101,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[ 8.87606583e+01 -3.62648988e+00 -4.29982796e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  7.16607630e-01  1.27250824e+02  6.61894530e-02  1.18836530e-02
  5.00000000e+00  4.00000000e+00  2.61619986e+00  0.00000000e+00
  4.71742995e-01  9.86937583e+01  5.41547207e+00  1.17148383e+00
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  6.48236178e+01  0.00000000e+00  1.00000000e+02
  1.00651432e+01  1.55405671e+00  1.00000000e+00]",108,by model,0.937,No collision,"[0.937049, 0.937049, 0.937049, 0.937049, 0.937049, 0.937049, 0.937049, 0.937049, 0.937049, 0.937049, 0.937049, 0.937049]",False
5,"[ 8.87528992e+01 -3.62671542e+00 -4.30215340e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  7.26193011e-01  1.26667160e+02  8.47505704e-02  1.31826693e-02
  5.00000000e+00  4.00000000e+00  2.61719606e+00  0.00000000e+00
  4.71742995e-01  9.86969228e+01  1.34408082e+00  9.30422860e-01
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  6.24729867e+01  0.00000000e+00  1.00000000e+02
  1.03389994e+01  1.54865308e+00  1.00000000e+00]",107,randomly,0.945,No collision,"[0.834101, 0.349195, 0.349192, 0.349192, 0.944649, 0.349192, 0.349192, 0.349192, 0.349193, 0.349196, 0.349194, 0.349194]",False
5,"[ 8.87468033e+01 -3.62819767e+00 -4.30417709e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  7.05301344e-01  1.26158104e+02  1.05248190e-01  1.01560573e-02
  6.00000000e+00  5.00000000e+00  2.61762152e+00  0.00000000e+00
  4.71742995e-01  1.29604757e+02  5.28092646e+01  1.30874102e+00
  1.09468923e+02  3.51452966e+00  2.14413708e+00  3.10990556e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  2.01089185e+01  0.00000000e+00  1.00000000e+02
  2.93787798e+00  2.37882570e+00  1.00000000e+00]",108,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[ 8.87387009e+01 -3.62505150e+00 -4.30643234e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  8.05792868e-01  1.25572563e+02  1.39113024e-01  2.33689412e-03
  6.00000000e+00  5.00000000e+00  2.61954473e+00  0.00000000e+00
  4.71742995e-01  9.87027557e+01  1.58173064e+00  1.06281542e+00
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  6.03016343e+01  0.00000000e+00  1.00000000e+02
  3.93576245e+01  7.69826286e-01  1.00000000e+00]",108,by model,0.627,No collision,"[0.627381, 0.627379, 0.62738, 0.627379, 0.627379, 0.627379, 0.627379, 0.627379, 0.627381, 0.627379, 0.627379, 0.627379]",True
