Episode,State,Action,Collision_Probability,Collision_uid,Collision_Probability_Per_Step,Done
4,"[ 2.93962616e+02 -6.74649143e+00 -9.79021225e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.40000000e+01  1.00000000e+00
  9.61644888e-01  1.06088707e+02  2.49418691e-02  7.21278068e+00]",95,0.914,No collision,"[0.601723, 0.687891, 0.823517, 0.914341, 0.908788, 0.865565, 0.751064, 0.708529, 0.672369, 0.593724, 0.614928, 0.672023]",False
4,"[ 3.16942871e+02 -7.20823002e+00 -1.10871078e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.40000000e+01  1.00000000e+00
  6.10234380e-01  1.20702560e+02  3.59005249e+02  2.16863354e-01]",34,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[ 3.16944519e+02 -7.20821190e+00 -1.10873672e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.40000000e+01 -1.00000000e+00
  6.25420570e-01  1.20699112e+02  3.59003845e+02  7.67540088e-05]",18,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[ 3.16944519e+02 -7.20821238e+00 -1.10873672e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.40000000e+01 -1.00000000e+00
  6.25373721e-01  1.20697273e+02  3.59003845e+02  7.63045471e-05]",50,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[ 3.16944519e+02 -7.20821238e+00 -1.10873672e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.40000000e+01 -1.00000000e+00
  6.25366211e-01  1.20695427e+02  3.59003815e+02  7.75803433e-05]",82,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[ 3.16944519e+02 -7.20821285e+00 -1.10873672e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.40000000e+01 -1.00000000e+00
  6.25339091e-01  1.20693596e+02  3.59003754e+02  7.59150690e-05]",49,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[ 3.16944519e+02 -7.20821285e+00 -1.10873672e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.40000000e+01  1.00000000e+00
  6.25293553e-01  1.20691765e+02  3.59003723e+02  7.77181197e-05]",107,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[ 3.16944519e+02 -7.20821285e+00 -1.10873672e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.40000000e+01  1.00000000e+00
  6.25265241e-01  1.20689934e+02  3.59003693e+02  7.74691283e-05]",75,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[ 3.16944519e+02 -7.20821285e+00 -1.10873672e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.40000000e+01  0.00000000e+00
  6.25225842e-01  1.20688103e+02  3.59003693e+02  7.81939166e-05]",89,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
5,"[-36.60881805  -1.490646   -12.74288368   0.           0.
   0.          12.          -1.           1.22389317 104.61911011
 359.1151123    4.7850909 ]",76,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
