Episode,State,Action,Collision_Probability,Collision_uid,Collision_Probability_Per_Step,Done
1,"[-1.83370972e+01 -1.87364054e+00 -1.79181614e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  3.28233600e-01  1.05878044e+02  3.59718811e+02  2.41140029e+00
  0.00000000e+00  1.74458230e+01  1.00000000e+02 -3.84792262e-01
 -4.74584249e-01  1.00000000e+00]",101,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[-1.11485267e+00 -2.04620671e+00 -2.25704670e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.12568831e+00  1.04031799e+02  8.15965533e-02  9.96956032e-01
  3.67976396e+01  0.00000000e+00  1.00000000e+02  1.24701769e-01
  1.83769872e+00  1.00000000e+00]",29,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 29.17920876  -2.68979454 -31.19442177   0.           0.
   0.          12.           1.           1.07829845 103.84859467
 358.57144165   9.41699891   0.          37.71761172 100.
   7.83911635  -3.02469484   1.        ]",46,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 79.18947601  -3.53786612 -43.95861816   0.           0.
   0.          12.           1.           0.76803625 102.82607269
 358.41564941   9.64147944  29.44627668   0.         100.
  -0.77337194   1.25123937   1.        ]",73,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 1.34445450e+02 -4.15494442e+00 -5.46942902e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  7.86719918e-01  1.06702209e+02  3.59965240e+02  7.01901425e+00
  0.00000000e+00  2.51537082e+01  1.00000000e+02  2.88438681e-01
 -1.00527047e+00  1.00000000e+00]",96,0.349,No collision,"[0, 0.349181, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 1.40617264e+02 -4.22862864e+00 -5.65361481e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  7.04957783e-01  1.06539513e+02  3.59944336e+02  2.06421515e-05
  0.00000000e+00  6.47923924e+01  1.00000000e+02  3.13672090e-01
 -2.52405847e-01  1.00000000e+00]",12,0.338,No collision,"[0, 0.057974, 0.234625, 0.302947, 0.327177, 0.33461, 0.336795, 0.337447, 0.337569, 0.337563, 0.337363, 0.33734]",False
1,"[ 1.40617264e+02 -4.22862911e+00 -5.65361481e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  7.04955280e-01  1.06539513e+02  3.59944336e+02  2.24521156e-05
  0.00000000e+00  6.59242944e+01  1.00000000e+02  1.24578414e-01
 -2.48910267e-01  1.00000000e+00]",122,0.338,No collision,"[0.337743, 0.337413, 0.337544, 0.337667, 0.327087, 0.334955, 0.337143, 0.337572, 0.337453, 0.337653, 0.337756, 0.337545]",False
1,"[ 1.40617264e+02 -4.22862911e+00 -5.65361481e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  7.04953671e-01  1.06539513e+02  3.59944336e+02  2.16733139e-05
  0.00000000e+00  6.81350064e+01  1.00000000e+02  5.45872982e-02
 -2.42083069e-01  1.00000000e+00]",92,0.499,No collision,"[0.337765, 0.33743, 0.337523, 0.499361, 0.337767, 0.337689, 0.337378, 0.337624, 0.337955, 0.337871, 0.337765, 0.337711]",False
1,"[ 1.40617264e+02 -4.22862911e+00 -5.65361481e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  7.04953551e-01  1.06539513e+02  3.59944336e+02  2.11069176e-05
  0.00000000e+00  6.99312354e+01  1.00000000e+02  1.26698545e-01
 -2.36535891e-01  1.00000000e+00]",40,0.77,No collision,"[0.337671, 0.607586, 0, 0, 0.764484, 0.337544, 0.337693, 0.769551, 0.769633, 0, 0, 0.76964]",True
2,"[-40.16200638  -1.40031266 -11.83564091   0.           0.
   0.          12.          -1.           1.41041601 104.88465118
 359.16171265   0.40773418  59.69101646   0.         100.
  -0.42083986   1.04181901   1.        ]",13,0.39,No collision,"[0, 0.389749, 0, 0.219147, 0.233871, 0.236547, 0.216911, 0.208863, 0, 0, 0, 0]",False
