Episode,State,Action,Collision_Probability,Collision_uid,Collision_Probability_Per_Step,Done
0,"[ 5.97585106e+01 -3.15616488e+00 -3.29081192e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  9.79127049e-01  7.28430786e+01  3.59871857e+02  3.07043992e-05
  8.11967305e+00  4.82317118e+00]",14,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 6.13332024e+01 -3.18669057e+00 -3.24820786e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.12332070e+00  7.40120621e+01  6.42183200e-02  3.09952027e-05
  2.96207584e+00  4.99287476e+00]",128,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 6.25587273e+01 -3.21085262e+00 -3.21297531e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.24674535e+00  7.39905243e+01  2.16378644e-01  7.62570444e-04
  2.61665190e+00  4.99171813e+00]",32,0.336,No collision,"[0, 0, 0.28868, 0.336485, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 6.39025421e+01 -3.24012661e+00 -3.17409744e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.27756631e+00  7.39502258e+01  2.70703286e-01  1.22257575e-03
  2.22500684e+00  4.99232018e+00]",154,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 64.02979279  -3.24306536 -31.70349503   0.           0.
   0.          14.          -1.           1.17724586  73.9334259
   0.27828446   0.36034043   1.45108594   4.99164808]",117,0.732,No collision,"[0.05671, 0, 0, 0, 0, 0.731586, 0.731829, 0.731904, 0, 0, 0, 0]",False
0,"[ 6.45704193e+01 -3.25508857e+00 -3.15443630e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.40000000e+01  1.00000000e+00
  1.22179210e+00  7.39072495e+01  2.92373538e-01  4.13907524e-05
  2.01464345e+00  4.99360621e+00]",117,0.0,No collision,"[0, 0.000221, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 6.45704193e+01 -3.25508857e+00 -3.15443630e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.40000000e+01  1.00000000e+00
  1.22178340e+00  7.39072495e+01  2.92353123e-01  3.99779742e-05
  2.01464345e+00  4.99360621e+00]",40,0.741,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0.74099, 0.740758, 0]",False
0,"[ 6.49767380e+01 -3.26421142e+00 -3.14260330e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.40000000e+01  0.00000000e+00
  1.32490575e+00  7.39129486e+01  2.93436438e-01  7.18390375e-03
  1.76403655e+00  4.99284559e+00]",122,0.758,No collision,"[0, 0, 0.758416, 0, 0, 0, 0.758207, 0, 0, 0, 0.758325, 0]",False
0,"[ 6.52004929e+01 -3.26931739e+00 -3.13582344e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.40000000e+01 -1.00000000e+00
  1.26385033e+00  7.39061203e+01  2.92718649e-01  6.72316268e-04
  1.49267924e+00  4.99298040e+00]",66,0.23,No collision,"[0, 0, 0.230147, 0, 0, 0.230115, 0, 0, 0, 0, 0, 0]",False
0,"[ 6.53583145e+01 -3.28048182e+00 -3.13314648e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.40000000e+01 -1.00000000e+00
  1.57225537e+00  7.43334656e+01  8.89649689e-01  1.52827576e-02
  1.49816310e+00  4.97978064e+00]",137,0.775,No collision,"[0.551339, 0, 0, 0, 0, 0, 0.771571, 0.774126, 0, 0.774579, 0.774566, 0.774582]",False
0,"[ 6.54227295e+01 -3.28221583e+00 -3.13371296e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.40000000e+01 -1.00000000e+00
  1.59408772e+00  7.50565567e+01  9.50868309e-01  2.22210106e-02
  1.35060196e+00  4.96863248e+00]",107,0.779,No collision,"[0.778873, 0, 0.778852, 0.779034, 0, 0.779036, 0.778925, 0.778915, 0.778863, 0.778958, 0, 0]",False
0,"[ 6.55278702e+01 -3.27659106e+00 -3.13459702e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.40000000e+01  1.00000000e+00
  1.28403962e+00  7.61994019e+01  4.12304014e-01  9.02046849e-04
  1.34042382e+00  4.95136537e+00]",47,0.783,No collision,"[0.782597, 0.782623, 0, 0, 0, 0.782554, 0.782636, 0.782586, 0, 0.782643, 0.782623, 0]",False
0,"[ 6.56170502e+01 -3.27994967e+00 -3.13541145e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.40000000e+01  1.00000000e+00
  1.35379815e+00  7.71227112e+01  5.67779839e-01  1.32140819e-02
  1.39337221e+00  4.93070619e+00]",55,0.282,No collision,"[0, 0, 0.281607, 0.280793, 0.280745, 0.281175, 0.280942, 0.28108, 0.281091, 0, 0, 0]",False
0,"[ 6.57634277e+01 -3.28308821e+00 -3.13679123e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.40000000e+01  1.00000000e+00
  1.36914861e+00  7.85690231e+01  6.36777222e-01  1.58158856e-02
  1.53394465e+00  4.90125362e+00]",102,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 6.58971024e+01 -3.29147959e+00 -3.13812656e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.40000000e+01 -1.00000000e+00
  1.60138786e+00  7.98197556e+01  1.10084951e+00  4.29875333e-02
  1.66317431e+00  4.87827596e+00]",148,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 6.60113373e+01 -3.29085541e+00 -3.13928299e+01  0.00000000e+00
  5.00000000e-01  0.00000000e+00  1.40000000e+01 -1.00000000e+00
  1.48595119e+00  8.08288116e+01  9.11713421e-01  3.78984293e-02
  1.77418969e+00  4.86121450e+00]",114,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 6.61828537e+01 -3.29020262e+00 -3.14115410e+01  0.00000000e+00
  5.00000000e-01  0.00000000e+00  1.40000000e+01 -1.00000000e+00
  1.33492494e+00  8.22485962e+01  6.82759047e-01  4.75501364e-03
  1.94154050e+00  4.83858245e+00]",130,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 6.63519592e+01 -3.29764533e+00 -3.14342079e+01  0.00000000e+00
  5.00000000e-01  0.00000000e+00  1.40000000e+01 -1.00000000e+00
  1.50881767e+00  8.34017029e+01  1.03116226e+00  7.44405857e-03
  1.32752499e+00  4.82100387e+00]",56,0.079,No collision,"[0.078355, 0.078367, 0.078373, 0.078391, 0.078362, 0.078304, 0.078395, 0.078462, 0.078438, 0.078461, 0.078464, 0.07851]",False
0,"[ 6.66796799e+01 -3.30701828e+00 -3.14710846e+01  0.00000000e+00
  5.00000000e-01  0.00000000e+00  1.40000000e+01  1.00000000e+00
  1.61771512e+00  8.58540726e+01  1.34905267e+00  7.58659114e-02
  1.40944874e+00  4.77765018e+00]",133,0.917,No collision,"[0.089612, 0.916558, 0.875814, 0.172297, 0.171165, 0.171337, 0.089594, 0.089591, 0.089591, 0.089591, 0.089591, 0.171156]",False
0,"[ 6.67801132e+01 -3.29953432e+00 -3.14837055e+01  0.00000000e+00
  5.00000000e-01  0.00000000e+00  1.40000000e+01  1.00000000e+00
  1.23108685e+00  8.65370331e+01  6.75655901e-01  8.96463619e-05
  1.50895904e+00  4.76496341e+00]",82,0.188,No collision,"[0.187743, 0.098747, 0.098747, 0.098747, 0.187743, 0.098747, 0.098747, 0.098747, 0.098747, 0.098747, 0.187743, 0.098747]",False
0,"[ 6.67800598e+01 -3.29978013e+00 -3.14838753e+01  0.00000000e+00
  5.00000000e-01  0.00000000e+00  1.40000000e+01  1.00000000e+00
  1.24134731e+00  8.65286713e+01  6.98291063e-01  9.23979228e-04
  1.50890441e+00  4.76485265e+00]",118,0.454,No collision,"[0.453601, 0.098751, 0.098751, 0.098751, 0.098751, 0.187825, 0.098751, 0.098751, 0.098751, 0.098751, 0.098751, 0.18775]",False
0,"[ 6.67800293e+01 -3.29992414e+00 -3.14840546e+01  0.00000000e+00
  5.00000000e-01  0.00000000e+00  1.40000000e+01 -1.00000000e+00
  1.24746978e+00  8.65204086e+01  7.12253928e-01  1.04226633e-04
  1.34067240e+00  4.76971029e+00]",116,0.213,No collision,"[0.112786, 0.112786, 0.112786, 0.112786, 0.112786, 0.112786, 0.112786, 0.212851, 0.112786, 0.112786, 0.112786, 0.112786]",False
0,"[ 6.67800293e+01 -3.29992533e+00 -3.14842243e+01  0.00000000e+00
  5.00000000e-01  0.00000000e+00  1.40000000e+01 -1.00000000e+00
  1.24762964e+00  8.65121384e+01  7.10459113e-01  5.28766983e-04
  1.34066269e+00  4.76958388e+00]",33,0.213,No collision,"[0.112795, 0.112795, 0.112795, 0.112795, 0.212867, 0.112795, 0.112795, 0.112795, 0.112795, 0.212867, 0.112795, 0.112795]",True
1,"[-38.22705841  -1.46220267 -12.94409561   0.           0.
   0.          12.          -1.           1.5683862  116.36434937
 358.87805176   1.78984841   2.36611      1.06631226]",12,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[-23.66083145  -1.84042299 -18.73384476   0.           0.
   0.          12.          -1.           0.83815897 109.10687256
 359.57440186   1.53668948  11.29565929   1.09636379]",74,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[-11.82211876  -1.93323469 -20.8374939    0.           0.
   0.          12.           1.           0.67315853  93.78220367
   0.13772056   2.98182859  10.9285875    1.4098915 ]",121,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[-6.95481396e+00 -1.96422982e+00 -2.14586010e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.04084837e-01  9.84065933e+01  1.30325407e-01  1.30638857e-05
  6.44569936e+00  1.40666458e+00]",152,0.593,No collision,"[0, 0, 0, 0, 0, 0.199572, 0.290777, 0.457641, 0.518949, 0.568073, 0.593073, 0.590092]",False
1,"[ 53.42031479  -3.07883239 -36.36422729   0.           0.
   1.          12.           1.           0.78522593  96.62216949
 357.91040039  17.27198204  44.63002287   1.31748256]",88,1.0,BoxTruck(Clone)d1856a4e-9038-4e3f-8b48-7ad7b6d1fd94,"[0.192378, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 1.15853813e+02 -3.94941187e+00 -4.94672813e+01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01  1.00000000e+00
  6.85866773e-01  1.12809814e+02  6.68259105e-03  9.46661263e+00
  9.07716597e+01  1.35322315e+00]",53,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[163.49952698  -4.52164936 -58.62064743   0.           0.
   1.          12.          -1.           0.98321855  97.90614319
   2.98889875  10.87309672 126.85070874   1.36662301]",24,1.0,OBSTACLE,"[0, 0.401178, 0.374219, 0, 0, 0, 0, 0, 1, 0, 0, 0]",False
1,"[ 1.94276260e+02 -4.66350317e+00 -8.01563034e+01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.58754486e+02  1.39981918e+02  4.71409750e+00  1.04348572e-02
  1.34706683e+02  1.24338093e+00]",140,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 1.94324860e+02 -4.66851759e+00 -8.01260300e+01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.58669769e+02  1.41331558e+02  4.69557619e+00  8.83418983e-03
  1.35674416e+00  6.53656985e-01]",142,0.449,No collision,"[0, 0, 0, 0, 0.448534, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 1.94371780e+02 -4.67623568e+00 -8.01000137e+01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.58519012e+02  1.42449158e+02  4.71138191e+00  1.00711115e-02
  7.78380427e+01  1.19799636e+00]",150,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 1.94408386e+02 -4.67449331e+00 -8.00794373e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  3.58498077e+02  1.43121048e+02  4.64909124e+00  6.11599401e-03
  6.56293281e+01  1.17748968e+00]",114,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 1.94445053e+02 -4.67878771e+00 -8.00604858e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  3.58379181e+02  1.43789261e+02  4.65762186e+00  8.57251484e-03
  1.35832548e+00  6.10997909e-01]",113,0.231,No collision,"[0, 0, 0, 0, 0, 0.230995, 0, 0, 0, 0, 0, 0]",False
1,"[ 1.94480850e+02 -4.68057156e+00 -8.00409317e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  3.58283234e+02  1.45075912e+02  4.57901382e+00  1.32263940e-02
  5.95739350e+01  1.16459872e+00]",117,0.035,No collision,"[0, 0, 0, 0, 0.034955, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 1.94515884e+02 -4.68408155e+00 -8.00242462e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  3.58163635e+02  1.46379837e+02  4.55237341e+00  9.23778204e-03
  5.95995374e+01  1.16508811e+00]",101,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 1.94523636e+02 -4.68458843e+00 -8.00184402e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  3.58145538e+02  1.46539871e+02  4.58203268e+00  2.11989406e-04
  5.96044078e+01  1.16522910e+00]",128,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
2,"[-4.01620941e+01 -1.40034866e+00 -1.18375683e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.46778321e+00  1.04960503e+02  3.59166748e+02  9.02204019e-04
  1.42930695e-01  1.30483044e+00]",125,0.197,No collision,"[0.007403, 0.197053, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[-26.97565651  -1.75301766 -15.47413731   0.           0.
   0.          12.          -1.           0.96945101 105.63182068
 359.56265259   1.71576351   7.19383389   1.29598889]",14,0.756,No collision,"[0.028632, 0.756093, 0.174417, 0.266563, 0.270808, 0.270996, 0.270999, 0.271, 0.271, 0.271007, 0.271007, 0.271007]",False
2,"[-2.64188499e+01 -1.76620531e+00 -1.56317244e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  9.45373952e-01  1.05640663e+02  3.59496735e+02  4.85070550e-05
  7.42864077e+00  1.29548659e+00]",54,0.179,No collision,"[0.178752, 0.178752, 0.178755, 0.178755, 0.178756, 0.178756, 0.178756, 0.178756, 0.178771, 0.178771, 0.178771, 0.178778]",False
2,"[-2.64188499e+01 -1.76620531e+00 -1.56317244e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  9.45373774e-01  1.05640663e+02  3.59496735e+02  4.86057047e-05
  7.42864077e+00  1.29548659e+00]",121,0.97,No collision,"[0.178778, 0.178778, 0.376557, 0.498535, 0.661477, 0.812064, 0.865915, 0.886083, 0.919729, 0.95353, 0.969751, 0.845967]",False
2,"[-2.24856319e+01 -1.83456898e+00 -1.67425137e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  9.39420164e-01  1.05705994e+02  3.59735474e+02  2.48130188e-05
  7.05650147e+00  1.29033039e+00]",86,1.0,No collision,"[0, 0.000492, 0.156638, 0.415535, 0.562594, 0.76769, 0.945808, 0.999677, 0.96938, 0.837812, 0.763343, 0.72492]",False
2,"[-1.50411968e+01 -1.90184247e+00 -1.88442764e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  6.88017368e-01  1.05635353e+02  2.74057873e-02  2.06979901e-05
  1.40078540e+01  1.29260825e+00]",71,0.968,No collision,"[0.930128, 0.955895, 0.963148, 0.965734, 0.705704, 0.7061, 0.941939, 0.957067, 0.964426, 0.966892, 0.967495, 0.967593]",False
2,"[-1.49892778e+01 -1.90248299e+00 -1.88584366e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  6.92816198e-01  1.05630463e+02  3.61137986e-02  2.11063069e-05
  8.29823476e+00  1.28794873e+00]",49,0.997,No collision,"[0.712362, 0.771746, 0.848348, 0.742775, 0.802445, 0.87237, 0.950821, 0.996631, 0.980167, 0.885937, 0.870422, 0.972538]",False
2,"[  7.3162365   -2.23251891 -25.18731499   0.           0.
   0.          12.          -1.           1.31478119 105.94135284
 359.86550903  11.54281797  11.78457579   1.29269621]",21,0.998,No collision,"[0.97417, 0.99328, 0.924064, 0.997735, 0.838616, 0.655528, 0.498313, 0.382721, 0.259718, 0.186973, 0.134604, 0]",False
2,"[ 83.72620392  -3.54063606 -34.60217667   0.           0.
   0.          12.          -1.           0.87204832  75.48872375
 358.20172119   1.86987322  36.6123534    1.5550308 ]",51,0.715,No collision,"[0.714984, 0.090706, 0.083751, 0, 0.452963, 0.270832, 0, 0, 0, 0, 0, 0]",False
2,"[ 8.38511276e+01 -3.56762409e+00 -3.47073898e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.59758392e+02  7.30944443e+01  3.59807007e+02  4.78576138e-02
  2.14807637e+01  4.77432197e+00]",22,0.846,No collision,"[0, 0, 0.28023, 0, 0, 0.535902, 0.845832, 0, 0, 0, 0, 0]",False
2,"[ 8.40407791e+01 -3.57693362e+00 -3.47437515e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  3.59619934e+02  7.36631546e+01  8.33970979e-02  1.71721217e-02
  1.93927564e+01  9.57411532e-01]",2,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 8.44319077e+01 -3.56082511e+00 -3.47543716e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  4.15509731e-01  7.66961136e+01  3.58489868e+02  2.11666326e-02
  1.34609125e+00  4.95147862e+00]",109,0.024,No collision,"[0, 0.024153, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 8.49705353e+01 -3.57047272e+00 -3.48011894e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  6.52593076e-01  8.03795700e+01  3.58333954e+02  7.31526673e-03
  4.85837282e+01  1.16980614e+00]",103,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 8.52326279e+01 -3.57481146e+00 -3.48296204e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  5.77188194e-01  8.14483795e+01  3.58372681e+02  7.33617526e-03
  5.86594472e+01  1.19377207e+00]",73,0.799,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0.505552, 0.782908, 0.79924]",False
2,"[ 8.54866791e+01 -3.57852030e+00 -3.48659630e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  4.92415994e-01  8.24941559e+01  3.58334961e+02  4.24959154e-02
  1.40664258e+00  4.84337728e+00]",120,0.727,No collision,"[0.727093, 0.727058, 0.727166, 0.727065, 0, 0.727055, 0.727077, 0.727097, 0.727108, 0.72702, 0.726999, 0.727042]",False
2,"[ 8.57219925e+01 -3.58273625e+00 -3.49024429e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  4.96243358e-01  8.34469070e+01  3.58334595e+02  3.86026675e-02
  1.38555942e+00  4.82870043e+00]",21,0.784,No collision,"[0.734917, 0.734935, 0.783846, 0, 0.735262, 0, 0, 0.735114, 0.735078, 0.735024, 0, 0.735123]",False
2,"[ 8.59525452e+01 -3.58765125e+00 -3.49425964e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  5.55831969e-01  8.41796265e+01  3.58254333e+02  3.57045357e-02
  1.61126552e+00  4.78733181e+00]",72,0.932,No collision,"[0.739133, 0.749357, 0.839768, 0.932007, 0.772981, 0, 0, 0, 0, 0.216781, 0.248169, 0.405029]",False
2,"[ 8.61380539e+01 -3.59121990e+00 -3.49781532e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  5.56409121e-01  8.46397934e+01  3.58166809e+02  3.91892116e-02
  1.46380298e+00  4.79552026e+00]",95,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 8.61398315e+01 -3.59463549e+00 -3.49923630e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  7.24433303e-01  8.46895599e+01  3.58024384e+02  4.86740195e-04
  1.46446448e+00  4.78574978e+00]",137,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 8.61397324e+01 -3.59501457e+00 -3.49944954e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  0.00000000e+00
  7.40411401e-01  8.47306442e+01  3.57997620e+02  4.85099842e-04
  1.46421080e+00  4.78430231e+00]",105,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 8.61396255e+01 -3.59539223e+00 -3.49966240e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  7.56349444e-01  8.47717209e+01  3.57970886e+02  4.84604803e-04
  1.46396046e+00  4.78285693e+00]",11,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
