Episode,State,Action,Collision_Probability,Collision_uid,Collision_Probability_Per_Step,Done
1,"[ 4.25535431e+01 -2.91418409e+00 -3.42765732e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  9.14431274e-01  1.03873184e+02  3.58446777e+02  1.15382147e-04
  7.88736163e+01  1.30571303e+00]",93,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
2,"[-4.03016968e+01 -1.39657497e+00 -1.18002300e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.47784710e+00  1.05001984e+02  3.59153900e+02  5.04564973e-05
  1.71302865e-03 -1.43622167e+00]",46,0.85,No collision,"[0, 0, 0, 0.002319, 0.301483, 0.802821, 0.850283, 0.701687, 0.474879, 0.198171, 0, 0]",False
2,"[-16.92721939  -1.88358927 -18.3217144    0.           0.
   0.          12.           1.           0.7417146  105.65356445
 359.89877319   0.64139035   1.34397961   1.29805286]",120,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[-1.69009876e+01 -1.88398600e+00 -1.83290997e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  4.07926887e-01  1.05653564e+02  3.59909637e+02  1.68909279e-05
  1.34610797e+00  1.29800223e+00]",63,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[-1.68932362e+01 -1.88404942e+00 -1.83320904e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  4.08587635e-01  1.05651703e+02  3.59910828e+02  1.62804955e-05
  1.81683252e+01  1.29543672e+00]",28,0.812,No collision,"[0, 0, 0.034445, 0.812101, 0.298861, 0.379942, 0.43831, 0.481698, 0.512873, 0.534579, 0.551131, 0.562085]",False
2,"[-1.68887825e+01 -1.88408589e+00 -1.83337898e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  4.08947170e-01  1.05645996e+02  3.59911499e+02  1.61761036e-05
  1.34558880e+00  1.29812645e+00]",146,0.999,No collision,"[0, 0, 0, 0, 0.43718, 0.793864, 0.943915, 0.999199, 0.967136, 0.84404, 0.632304, 0.488434]",False
2,"[ 30.08533859  -2.71071792 -31.53279305   1.           0.
   1.          12.           1.           0.86899424 105.04780579
 358.74539185  14.70577556  35.83882641   1.29739747]",51,0.977,No collision,"[0.953488, 0.977142, 0.843063, 0.576176, 0.378663, 0.341389, 0.333266, 0.329252, 0, 0, 0, 0]",False
2,"[ 9.85956955e+01 -3.74069071e+00 -3.78201141e+01  1.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01 -1.00000000e+00
  7.22245872e-01  1.03221230e+02  3.55592529e+02  1.86601792e-03
  1.34433515e+00  1.36020797e+00]",30,0.67,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.091461, 0.669602]",False
2,"[101.63529205  -3.77470493 -38.83364105   1.           0.
   1.          12.          -1.           0.58060032 110.16299438
 355.51559448   2.57835694  21.17110847   4.79447081]",72,0.913,No collision,"[0.913189, 0.519359, 0.137463, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 1.08851456e+02 -3.89776230e+00 -4.20727730e+01  1.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.32403708e+00  1.16883034e+02  3.59648285e+02  2.97347615e-05
  1.84213928e+01  9.90649341e-01]",101,1.0,Jeep(Clone)6cc5ddac-2b09-4203-9c43-edce6fbbe297,"[0.869537, 0.942532, 0.958679, 0.954423, 0.24266, 0.24266, 0.887048, 0.652709, 0.272187, 1, 0.24226, 0.242209]",False
2,"[ 1.09709579e+02 -3.92625165e+00 -4.25140228e+01  1.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01 -1.00000000e+00
  5.04467189e-01  1.16504234e+02  8.48578095e-01  1.21135970e-02
  1.34495933e+00  1.10135451e+00]",122,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 1.09704903e+02 -3.93057871e+00 -4.25234642e+01  1.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01  1.00000000e+00
  5.15364289e-01  1.16339294e+02  1.23773003e+00  5.68015092e-04
  1.34509410e+00  1.09351913e+00]",76,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 1.09683540e+02 -3.95158100e+00 -4.25636673e+01  1.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01  1.00000000e+00
  8.76049995e-02  1.15250977e+02  2.18002748e+00  1.27305515e-02
  1.34519064e+00  1.08060196e+00]",21,0.865,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.865035, 0.865106]",False
2,"[ 1.09681580e+02 -3.93454337e+00 -4.25567703e+01  1.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01  1.00000000e+00
  4.41833943e-01  1.14976486e+02  1.46032059e+00  3.39142536e-03
  1.34458663e+00  1.12765871e+00]",41,0.865,No collision,"[0.865026, 0.865035, 0, 0.864999, 0, 0.864941, 0, 0, 0, 0, 0, 0.611989]",False
2,"[ 1.09684853e+02 -3.93583441e+00 -4.25573235e+01  1.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.66816163e-01  1.14957710e+02  1.59113860e+00  1.30541879e-03
  1.34777408e+00  1.12832679e+00]",83,0.612,No collision,"[0.611975, 0.487957, 0.269866, 0, 0, 0.611975, 0, 0, 0.61225, 0, 0.612259, 0]",False
2,"[ 1.09686668e+02 -3.93621278e+00 -4.25569038e+01  1.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.92235637e-01  1.14918427e+02  1.58726370e+00  2.95391143e-03
  1.34924273e+00  1.12918649e+00]",92,0.612,No collision,"[0, 0, 0, 0.612133, 0, 0, 0, 0, 0, 0, 0.612059, 0.612223]",True
3,"[-39.05308533  -1.42953825 -12.13661671   0.           0.
   0.          12.          -1.           1.34523046 105.01798248
 359.08209229   1.78839319   1.28529964   1.30710542]",109,1.0,BoxTruck(Clone)7a75b7bd-9068-47de-b2ac-0c42ba635c34,"[0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[-3.27804871e+01 -1.59170496e+00 -1.38623943e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.58966327e+00  1.05519768e+02  3.59115906e+02  5.53686546e-05
  1.33837287e+00  1.30398231e+00]",66,1.0,BoxTruck(Clone)7a75b7bd-9068-47de-b2ac-0c42ba635c34,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[-3.27370300e+01 -1.59366560e+00 -1.38802395e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.51945317e+00  1.05511261e+02  3.59041840e+02  1.32930312e-03
  1.38489052e+00  1.29982650e+00]",71,0.377,No collision,"[0, 0, 0, 0, 0, 0, 0, 0.217929, 0, 0, 0.377067, 0]",False
3,"[-3.27384644e+01 -1.59401894e+00 -1.38863821e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.54306793e+00  1.05499031e+02  3.59050171e+02  2.07341400e-03
  1.38390493e+00  1.29527332e+00]",102,0.378,No collision,"[0.378364, 0, 0, 0, 0, 0, 0, 0, 0.05234, 0, 0, 0]",False
3,"[-3.27400360e+01 -1.59427702e+00 -1.38922482e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.55424607e+00  1.05498894e+02  3.59037628e+02  2.59949348e-04
  1.33863681e+00  1.30106088e+00]",16,0.381,No collision,"[0, 0, 0, 0, 0.370006, 0, 0, 0, 0.380536, 0, 0, 0]",True
4,"[-35.37124252  -1.52224565 -13.13376331   0.           0.
   0.          12.          -1.           1.19594681 105.11503601
 359.06109619   6.24901216   5.0852907    1.30650196]",121,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[ 16.02319527  -2.42292356 -27.67869759   0.           0.
   0.          12.          -1.           1.18895662 105.44490814
 359.65841675   5.11200515  51.56217036   1.29440856]",39,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[ 29.17984962  -2.68842173 -31.15386772   0.           0.
   0.          12.          -1.           0.74834108 103.86745453
 358.72955322   9.3676764    9.10005721   1.31804265]",145,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[114.25623322  -3.94208193 -46.49988174   0.5          0.
   0.5         12.           1.           0.6479817  102.38749695
   0.54249561  15.63944542  77.17965301   1.39806483]",131,1.0,Jeep(Clone)fe667fff-6ce2-4e9f-b38f-3f0962b45f44,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[124.26462555  -4.08222151 -47.26362228   0.5          0.
   0.5         12.           1.           1.01467764  88.78500366
   1.25798523   1.99345012  53.58732924   1.40169344]",23,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[ 1.29695740e+02 -4.17089796e+00 -4.76562958e+01  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.20000000e+01  1.00000000e+00
  9.40040529e-01  9.56798706e+01  1.62670028e+00  2.33459700e-04
  3.76080755e+00  5.02418734e+00]",140,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[ 1.29695770e+02 -4.17082167e+00 -4.76562614e+01  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.20000000e+01 -1.00000000e+00
  9.36502099e-01  9.56886520e+01  1.62077057e+00  4.78412605e-05
  3.76084714e+00  5.02419354e+00]",138,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[ 1.29695770e+02 -4.17082930e+00 -4.76562653e+01  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.20000000e+01 -1.00000000e+00
  9.36597288e-01  9.56973495e+01  1.62149155e+00  4.82748530e-05
  3.76084597e+00  5.02419258e+00]",154,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[ 1.29695755e+02 -4.17083740e+00 -4.76562653e+01  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.40000000e+01 -1.00000000e+00
  9.36692595e-01  9.57060471e+01  1.62223566e+00  4.85436753e-05
  3.76083144e+00  5.02419382e+00]",5,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[ 1.29695755e+02 -4.17084503e+00 -4.76562691e+01  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.40000000e+01 -1.00000000e+00
  9.36786592e-01  9.57147446e+01  1.62297761e+00  4.87243913e-05
  3.76083027e+00  5.02419286e+00]",131,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
