Episode,State,Action,Collision_Probability,Collision_uid,Collision_Probability_Per_Step,Done
0,"[ 1.88170959e+02 -4.90599918e+00 -6.11714859e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  8.90118062e-01  1.09367783e+02  3.57513245e+02  4.29052825e-03
  7.57954534e+01  1.22104925e+00]",123,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 1.88169479e+02 -4.90481472e+00 -6.11763763e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  9.16981518e-01  1.09235413e+02  3.57540497e+02  5.32615212e-03
  3.89480362e+01  1.20729683e+00]",131,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 1.88169296e+02 -4.90771723e+00 -6.11789398e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  8.47454011e-01  1.09120285e+02  3.57527771e+02  2.33254184e-03
  6.75743480e+00  1.21066162e+00]",78,0.14,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0.079862, 0.140468, 0]",False
0,"[ 1.88167542e+02 -4.90517998e+00 -6.11839027e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  9.05574143e-01  1.08975883e+02  3.57547577e+02  1.53611557e-03
  1.04749624e-01  1.08980430e+00]",127,0.168,No collision,"[0, 0, 0, 0.16838, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 1.88165512e+02 -4.90617466e+00 -6.11946068e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  8.84016931e-01  1.08726562e+02  3.57546082e+02  3.96085053e-03
  1.34337535e+00  1.25300045e+00]",52,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
1,"[-37.05396652  -1.47812092 -12.54111004   0.           0.
   0.          12.          -1.           1.29748023 103.38624573
 359.17324829   3.15012426   3.32931565   1.34633362]",84,1.0,SUV(Clone)83e5b7fb-f779-4041-96c4-ead376afdd11,"[0.14187, 0.954821, 1, 0.088202, 0.050374, 0, 0, 0, 0, 0, 0, 0]",False
1,"[-14.27400589  -1.91103888 -18.66169357   0.           0.
   0.          12.           1.           0.66968179 105.98773956
   0.19800083   2.91527808   4.06308677   1.29205722]",38,0.188,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0.092068, 0.16268, 0.187711, 0.178785]",False
1,"[ 41.91467285  -2.90548921 -34.07417679   0.           0.
   0.          12.          -1.           0.87532079 102.14038086
 358.26803589  13.36008385  16.33830585   1.32370326]",67,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 95.59450531  -3.72245312 -41.05448914   0.           0.
   0.          12.           1.           0.5296995  113.94638062
   1.56819272   7.274009    52.88257107   1.43104541]",31,0.889,No collision,"[0, 0, 0, 0, 0, 0.088034, 0.365179, 0.655009, 0.889034, 0.690215, 0, 0]",False
1,"[140.31242371  -4.22308969 -56.08453369   0.           0.
   0.          12.           1.           0.38532698  76.84867096
 358.30206299  13.87009161   1.34628542   4.94967066]",125,1.0,OBSTACLE,"[0.821326, 0.778129, 0.178324, 1, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 1.63593140e+02 -3.92769575e+00 -4.91394081e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  3.77919585e-01  7.48516998e+01  3.55873077e+02  4.03465809e-03
  3.42009433e+01  4.87321453e+00]",95,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 1.63591934e+02 -3.92962551e+00 -4.91601181e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  2.81271100e-01  7.43435898e+01  3.55786224e+02  7.30205761e-03
  1.34699569e+00  5.00442681e+00]",66,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 1.63590103e+02 -3.93389177e+00 -4.92050858e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  4.64446545e-02  7.32145615e+01  3.55548462e+02  7.93687605e-03
  1.33953385e+00  4.99570193e+00]",21,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 1.63589157e+02 -3.93819308e+00 -4.92503815e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.59849579e+02  7.20924683e+01  3.55415283e+02  9.75806859e-03
  1.34972695e+00  5.04540544e+00]",21,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 1.63589157e+02 -3.94251680e+00 -4.92948227e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.59660431e+02  7.09898148e+01  3.55297729e+02  7.63512269e-03
  1.33825043e+00  5.02280225e+00]",66,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 1.63590042e+02 -3.94678259e+00 -4.93394508e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  3.59468903e+02  6.98834915e+01  3.55190887e+02  9.47569469e-03
  1.35196766e+00  5.08461676e+00]",121,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 1.63591736e+02 -3.95119882e+00 -4.93840256e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  3.59273285e+02  6.87759781e+01  3.55077850e+02  6.24861421e-03
  1.35055865e+00  5.09648926e+00]",77,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 1.63594284e+02 -3.95534229e+00 -4.94281616e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  3.59086151e+02  6.76784744e+01  3.54974731e+02  8.81616072e-03
  1.35305665e+00  5.12048073e+00]",6,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 1.63597412e+02 -3.95852947e+00 -4.94715042e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.58921936e+02  6.66040802e+01  3.54880768e+02  6.28601166e-03
  1.34515421e+00  5.11069834e+00]",48,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 1.63600403e+02 -3.96181345e+00 -4.95135536e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.58751404e+02  6.55547943e+01  3.54767365e+02  5.63505474e-03
  1.35490352e+00  5.15878077e+00]",80,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 1.63602417e+02 -3.96573949e+00 -4.95527725e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.58588654e+02  6.45256577e+01  3.54668121e+02  6.48542983e-03
  1.34226590e+00  5.13772262e+00]",32,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 1.63604767e+02 -3.96962309e+00 -4.95912552e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.58431549e+02  6.35130692e+01  3.54569885e+02  7.95242830e-03
  1.35681225e+00  5.19565750e+00]",128,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 1.63607941e+02 -3.97342968e+00 -4.96292763e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  3.58275482e+02  6.25108833e+01  3.54478027e+02  7.50645545e-03
  1.34603404e+00  5.18059677e+00]",5,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 1.63611725e+02 -3.97735500e+00 -4.96681328e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  3.58119110e+02  6.14826927e+01  3.54384064e+02  7.01774863e-03
  1.35959140e+00  5.23476883e+00]",144,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 1.63620621e+02 -3.99400258e+00 -4.97467613e+01  2.00000003e-01
  0.00000000e+00  2.00000003e-01  1.20000000e+01  0.00000000e+00
  3.57700562e+02  5.93915291e+01  3.54488983e+02  1.84471076e-02
  1.35780333e+00  5.26059957e+00]",132,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 1.63635559e+02 -4.01573753e+00 -4.98444214e+01  2.00000003e-01
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  3.57162170e+02  5.67720146e+01  3.54622040e+02  1.66047003e-02
  1.34308882e+00  5.25701361e+00]",60,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 1.63649658e+02 -4.02782965e+00 -4.99145546e+01  2.00000003e-01
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  3.56824646e+02  5.48834915e+01  3.54615234e+02  1.19342672e-02
  1.36619255e+00  5.34896759e+00]",74,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 1.63665848e+02 -4.03947735e+00 -4.99811096e+01  2.00000003e-01
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  3.56506256e+02  5.30796852e+01  3.54644897e+02  1.26623411e-02
  1.36233753e+00  5.36517987e+00]",147,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 1.63683334e+02 -4.05037689e+00 -5.00444336e+01  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.20000000e+01  1.00000000e+00
  3.56206940e+02  5.13513527e+01  3.54683136e+02  1.09896927e-02
  1.35312695e+00  5.36487322e+00]",147,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 1.63700211e+02 -4.06241560e+00 -5.01036186e+01  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.20000000e+01  1.00000000e+00
  3.56015961e+02  4.95773163e+01  3.54608673e+02  1.17480970e-02
  1.36796664e+00  5.43457154e+00]",71,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 1.63718582e+02 -4.07265282e+00 -5.01558189e+01  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.20000000e+01  1.00000000e+00
  3.55811981e+02  4.78802986e+01  3.54564117e+02  6.05396933e-03
  1.35787595e+00  5.42631819e+00]",38,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 1.63736725e+02 -4.08074236e+00 -5.02057381e+01  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.55573944e+02  4.64578247e+01  3.54633484e+02  8.58373040e-03
  1.35196792e+00  5.44107413e+00]",55,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 1.63754700e+02 -4.08873510e+00 -5.02537727e+01  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.55352203e+02  4.50936050e+01  3.54682251e+02  7.20124157e-03
  1.37118435e+00  5.51529221e+00]",31,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 1.63772827e+02 -4.09626293e+00 -5.02990952e+01  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.55149292e+02  4.37904549e+01  3.54734558e+02  7.72497611e-03
  1.37300304e+00  5.54030992e+00]",71,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 1.63793182e+02 -4.10416412e+00 -5.03456459e+01  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.54940643e+02  4.24286385e+01  3.54812134e+02  1.10200988e-02
  1.37468037e+00  5.56582005e+00]",64,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 1.63814514e+02 -4.11184740e+00 -5.03899269e+01  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.20000000e+01  1.00000000e+00
  3.54733734e+02  4.11037331e+01  3.54899780e+02  8.42404939e-03
  1.37214791e+00  5.57930173e+00]",117,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 1.63837280e+02 -4.11870527e+00 -5.04300117e+01  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.20000000e+01  1.00000000e+00
  3.54537720e+02  3.98301735e+01  3.55009888e+02  6.35325872e-03
  1.36540986e+00  5.57507540e+00]",6,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 1.63860641e+02 -4.12486553e+00 -5.04673576e+01  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.20000000e+01  1.00000000e+00
  3.54344055e+02  3.86196404e+01  3.55129761e+02  5.29263559e-03
  1.37433855e+00  5.62164698e+00]",90,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 1.63885025e+02 -4.13038540e+00 -5.05012360e+01  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.54159241e+02  3.74476280e+01  3.55259521e+02  4.64321924e-03
  1.37756998e+00  5.65044422e+00]",90,0.13,No collision,"[0, 0, 0, 0.129733, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 1.63907150e+02 -4.13382959e+00 -5.05266190e+01  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.54038147e+02  3.64853783e+01  3.55428589e+02  6.11318692e-03
  1.37325851e+00  5.64092978e+00]",28,0.049,No collision,"[0, 0, 0, 0, 0, 0.049286, 0, 0, 0, 0, 0, 0]",False
1,"[ 1.63928833e+02 -4.13667345e+00 -5.05477867e+01  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.53924988e+02  3.56012497e+01  3.55587067e+02  4.29176442e-03
  1.37804781e+00  5.67755100e+00]",145,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 1.63974960e+02 -4.13402176e+00 -5.05217628e+01  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.20000000e+01 -1.00000000e+00
  3.53904022e+02  3.43634872e+01  3.55798828e+02  2.32955926e-02
  1.42588100e+00  5.66135283e+00]",11,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 1.64068268e+02 -4.12107038e+00 -5.03813591e+01  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.20000000e+01  1.00000000e+00
  3.54267395e+02  3.23165169e+01  3.55695343e+02  5.38998731e-02
  1.37772920e+00  5.73822955e+00]",134,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 1.64182480e+02 -4.10088253e+00 -5.01921730e+01  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.20000000e+01  1.00000000e+00
  3.54806183e+02  3.01305122e+01  3.55686920e+02  1.34726913e-01
  1.57208878e+00  5.74399551e+00]",33,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 1.64343384e+02 -4.00173092e+00 -4.98674698e+01  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.20000000e+01  0.00000000e+00
  3.56608490e+02  2.86553593e+01  3.54283905e+02  1.02318721e-02
  1.36739617e+00  5.80847112e+00]",110,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 1.64365067e+02 -4.07349300e+00 -4.99258614e+01  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.20000000e+01 -1.00000000e+00
  3.55478241e+02  2.66054134e+01  3.55632385e+02  1.43178980e-02
  1.35835235e+00  5.80451505e+00]",67,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[163.37608337  -4.32717705 -52.19059372   0.5          0.
   0.5         12.          -1.         351.20281982  25.13986206
 357.31240845   1.33390291   0.84823842  -0.43678067]",28,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[162.35450745  -4.54237366 -54.42143631   0.5          0.
   0.5         12.          -1.         358.84671021  25.12834167
 359.68777466   0.66394397   2.42555163   5.84430268]",15,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 1.62429550e+02 -4.54559183e+00 -5.43089790e+01  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.20000000e+01  1.00000000e+00
  3.58809814e+02  2.53325920e+01  3.58549805e+02  1.41095567e-02
  1.40672530e+00  5.84288375e+00]",153,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 1.62430222e+02 -4.55879116e+00 -5.43551636e+01  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.00000000e+01  1.00000000e+00
  3.59372589e+02  2.53938484e+01  3.57848083e+02  5.62177553e-02
  1.35653174e+00  5.84749166e+00]",32,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 1.62451691e+02 -4.56169987e+00 -5.43609848e+01  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.00000000e+01  1.00000000e+00
  3.59498505e+02  2.55075855e+01  3.57618469e+02  6.45847065e-02
  1.35262503e+00  5.84689362e+00]",11,0.409,No collision,"[0, 0, 0, 0, 0.40948, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 1.62475845e+02 -4.56289101e+00 -5.43624687e+01  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.00000000e+01 -1.00000000e+00
  3.59539948e+02  2.56719856e+01  3.57507599e+02  5.18563913e-02
  1.36168033e+00  5.83034501e+00]",47,0.435,No collision,"[0, 0, 0, 0.434846, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 1.62499649e+02 -4.55515862e+00 -5.43670692e+01  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.00000000e+01 -1.00000000e+00
  3.59202667e+02  2.58729248e+01  3.58094910e+02  9.58895178e-02
  1.35012506e+00  5.84009625e+00]",85,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 1.62523758e+02 -4.56076384e+00 -5.43688087e+01  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.00000000e+01 -1.00000000e+00
  3.59391479e+02  2.60329018e+01  3.57731781e+02  4.55743983e-02
  1.35065541e+00  5.83888170e+00]",142,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 1.62551300e+02 -4.54924870e+00 -5.43625374e+01  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.00000000e+01 -1.00000000e+00
  3.58915802e+02  2.63053436e+01  3.58469330e+02  2.02652720e-02
  1.36137843e+00  5.83348800e+00]",137,0.017,No collision,"[0, 0, 0, 0, 0, 0.017314, 0, 0, 0, 0, 0, 0]",True
2,"[-36.69099045  -1.49450684 -13.1334486    0.           0.
   0.          12.          -1.           1.22220564 108.71448517
 358.73739624   4.86805948   0.66277851   0.74414083]",92,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[-2.54253597e+01 -1.79606295e+00 -1.68920746e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  8.69222939e-01  1.08407982e+02  3.59284943e+02  5.26618522e-05
  8.77865239e+00  1.18786035e+00]",132,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[-23.71286964  -1.8241142  -17.41263008   0.           0.
   0.          12.          -1.           1.10096073 106.91881561
 359.72476196   1.24593327  10.56097098   1.20270781]",143,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[-1.23070526e+01 -1.92903459e+00 -2.02174835e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  7.47240186e-01  1.02083199e+02  2.31145367e-01  8.66125280e-04
  1.34394395e+00  1.35884811e+00]",103,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[-10.84928417  -1.9412272  -20.53138161   0.           0.
   0.          12.          -1.           0.27759784 102.18462372
   0.21806626   0.71356578  16.08016151   1.32557805]",152,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ -4.56410122  -1.98571026 -21.97123718   0.           0.
   1.          12.          -1.           0.44185519 103.37564087
   0.10627873   5.99980915   2.16615715   1.3363094 ]",35,0.773,No collision,"[0, 0.414495, 0.266733, 0.061038, 0.197474, 0.592818, 0.772569, 0.747813, 0.703787, 0.630601, 0.532149, 0.503915]",False
2,"[ 67.86139679  -3.31433988 -38.82346725   0.           0.
   1.          12.          -1.           0.83140475  92.26979065
 358.70571899  15.64951635  50.17142719   1.35394716]",47,0.861,No collision,"[0.037167, 0, 0.860752, 0.699703, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[134.50514221  -4.15076303 -53.00597      0.           0.
   1.          12.          -1.           0.60356033 118.90898895
   0.57161713   7.24845554  24.83085546   1.38337802]",106,0.768,No collision,"[0.406681, 0.434039, 0.491805, 0.76767, 0.682254, 0.449342, 0.204083, 0.105838, 0.036514, 0, 0, 0]",False
2,"[ 1.45329346e+02 -4.29689789e+00 -5.79778748e+01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01 -1.00000000e+00
  8.50680172e-01  1.09915497e+02  2.34838687e-02  2.23292967e-05
  1.34327534e+00  1.22309942e+00]",19,0.411,No collision,"[0, 0.162592, 0.319233, 0.380078, 0.40165, 0.408437, 0.410392, 0.411113, 0.410926, 0.410815, 0.411068, 0.411291]",False
2,"[ 1.45329346e+02 -4.29689789e+00 -5.79778748e+01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01 -1.00000000e+00
  8.50683093e-01  1.09915497e+02  2.34429110e-02  2.23809607e-05
  1.34327534e+00  1.22309942e+00]",123,0.412,No collision,"[0.410824, 0.411055, 0.4111, 0.410727, 0.41092, 0.410906, 0.410687, 0.411522, 0.41075, 0.411095, 0.411343, 0.411116]",False
2,"[ 1.45329346e+02 -4.29689789e+00 -5.79778748e+01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01  1.00000000e+00
  8.50683451e-01  1.09915497e+02  2.34388001e-02  2.26732418e-05
  1.34327534e+00  1.22309942e+00]",1,0.324,No collision,"[0.324289, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 1.45329346e+02 -4.29689837e+00 -5.79778748e+01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01  1.00000000e+00
  8.50682557e-01  1.09915497e+02  2.34406404e-02  2.17755610e-05
  1.34327534e+00  1.22309942e+00]",48,0.795,No collision,"[0.344268, 0.68543, 0.766606, 0.788499, 0.793889, 0, 0, 0.795153, 0.795175, 0.795192, 0.795175, 0.795231]",False
