Episode,State,Action,Collision_Probability,Collision_uid,Collision_Probability_Per_Step,Done
0,"[ 3.25682953e+02 -7.30767393e+00 -7.25462341e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  3.59802277e+02  1.98310432e+01  4.43516397e+00  5.11675914e+00
  7.00000000e+00  7.00000000e+00  2.74634870e+01  5.58654848e+00
  1.40607820e+01  3.33745028e+02  1.35014056e+00  5.91687684e+00
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.57000000e+01  0.00000000e+00  1.00000000e+02
 -4.24347393e+00  1.16413580e-01  1.00000000e+00]",36,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 3.25694946e+02 -7.26576471e+00 -7.24101715e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.04043329e+00  2.04809227e+01  6.45264912e+00  5.31720305e-03
  8.00000000e+00  8.00000000e+00  1.33520003e+01  8.49527354e+00
  1.15682107e+01  3.33726269e+02  1.34284379e+00  5.89674961e+00
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.57000000e+01  0.00000000e+00  1.00000000e+02
 -4.38072410e-05  1.09551173e-01  1.00000000e+00]",81,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 3.25677856e+02 -7.31022167e+00 -7.23908386e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  3.59750214e+02  2.05447617e+01  4.11979198e+00  6.26516035e-03
  9.00000000e+00  9.00000000e+00  2.18274980e+01  4.82248318e+00
  1.18269908e+01  3.33706366e+02  1.35413150e+00  5.91923744e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.57000000e+01  0.00000000e+00  1.00000000e+02
  1.65985313e-03  1.08598028e-01  1.00000000e+00]",143,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 3.25646942e+02 -7.31225348e+00 -7.23697662e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.59746643e+02  2.08456268e+01  3.92679715e+00  6.48714799e-03
  9.00000000e+00  9.00000000e+00  3.63931869e+01  9.96408628e+00
  1.14340079e+01  3.33671670e+02  1.35117223e+00  5.90429366e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.57000000e+01  0.00000000e+00  1.00000000e+02
  1.65985313e-03  1.07992086e-01  1.00000000e+00]",2,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 3.25616089e+02 -7.31411457e+00 -7.23486404e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.59730194e+02  2.11647720e+01  3.74430895e+00  6.77941589e-03
  1.00000000e+01  9.00000000e+00  3.30218788e+01  0.00000000e+00
  1.09203825e+00  3.33637017e+02  1.35266579e+00  5.90495173e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.57000000e+01  0.00000000e+00  1.00000000e+02
  1.65985313e-03  1.07438615e-01  1.00000000e+00]",4,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
1,"[-3.74912338e+01 -1.47395086e+00 -1.28816433e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.20544076e+00  1.08909676e+02  3.58785950e+02  4.23358129e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+05  1.00000000e+03
  1.00000000e+03  1.00000000e+05  2.35033313e+00  1.17306847e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  3.10308162e+01  0.00000000e+00  1.00000000e+02
 -4.32258750e-01  8.64221993e-01  1.00000000e+00]",28,0.242,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.241747]",False
1,"[ 1.53825951e+00 -2.10774875e+00 -2.44270077e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.08873940e+00  1.05467369e+02  3.59973511e+02  1.02768488e+01
  1.00000000e+00  1.00000000e+00  3.85960759e+01  6.70757226e+00
  1.84343733e+01  3.85960759e+01  1.48903956e+01  1.31003373e+00
  4.59652622e+01  2.24995978e-01  6.70757297e+00  4.82212576e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.57000000e+01  0.00000000e+00  1.00000000e+02
  4.89232541e-01  1.51586378e+00  1.00000000e+00]",66,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 61.92290115  -3.20064116 -37.06723404   0.           0.
   0.          12.          -1.           1.10264707 105.00231934
   0.4181475    7.29455991   2.           2.          72.24036012
   6.69990823  18.53402507  72.24036012   1.34162753   1.30704054
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.          27.74700127 100.
 -11.35949157  -1.44654099   1.        ]",10,0.98,No collision,"[0.331879, 0.8113, 0.980104, 0.740247, 0.135903, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 1.08793854e+02 -3.88117027e+00 -4.93120575e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  5.64624667e-01  1.02706848e+02  3.59738342e+02  8.83972341e+00
  4.00000000e+00  4.00000000e+00  7.86946612e+00  4.77305731e+00
  1.14297799e+01  1.19510858e+02  7.57261344e-01  1.34612922e+00
  2.17791638e+00  6.26380603e+00  2.41920964e+00  7.04562119e-01
  0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.57000000e+01  0.00000000e+00  1.00000000e+02
 -1.14691325e+00  2.82960634e-01  1.00000000e+00]",20,0.988,No collision,"[0.852152, 0.98837, 0.860283, 0.598419, 0.394696, 0.088213, 0, 0, 0, 0, 0, 0]",False
1,"[161.42138672  -4.49033976 -62.36031723   0.           0.
   0.          12.           1.           0.67561853 104.37895966
 359.6595459    8.75410417   5.           5.           9.45483084
   8.47884019  11.73326369 173.10643086   1.38892789   1.30386804
 100.          10.         100.          20.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.          15.7          0.         100.
   0.75411238   0.90653251   1.        ]",87,0.998,No collision,"[0.878002, 0.998255, 0.752349, 0.723858, 0.744438, 0.119922, 0, 0, 0, 0, 0, 0]",False
1,"[ 2.21354553e+02 -5.39013290e+00 -7.79142151e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.27422810e+00  1.04633003e+02  3.59913757e+02  9.88571165e+00
  6.00000000e+00  6.00000000e+00  9.59874306e+00  1.00739225e+01
  1.19382009e+01  2.34728602e+02  3.56914690e+00  1.31513363e+00
  3.67221466e+01  6.35046222e+00  2.89346306e+00  3.09460127e+00
  0.00000000e+00  0.00000000e+00  2.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.51213226e+01  1.00000000e+02
 -3.77548141e-02 -2.62971767e-01  1.00000000e+00]",31,0.989,No collision,"[0.705941, 0.988333, 0.868469, 0.628085, 0.988601, 0.281422, 0, 0, 0, 0, 0, 0]",False
1,"[ 2.78605225e+02 -6.45781040e+00 -9.31702271e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.19675040e+00  1.05397575e+02  5.35558276e-02  9.53742416e+00
  6.00000000e+00  6.00000000e+00  1.21131028e+01  7.89514933e+00
  1.17845344e+01  2.93842246e+02  7.23765458e+00  1.30673401e+00
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.54613524e+01  1.00000000e+02
 -1.36521698e-01 -8.00832624e-01  1.00000000e+00]",27,0.978,No collision,"[0.46573, 0.846999, 0.969105, 0.977627, 0.907613, 0.485935, 0.664748, 0.730465, 0.511103, 0.747615, 0.665744, 0]",False
1,"[ 3.24301666e+02 -7.21810722e+00 -9.22626419e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.59347260e+02  3.64469376e+01  3.57560333e+02  4.60941630e+00
  7.00000000e+00  7.00000000e+00  1.93549561e+01  7.81595743e+00
  1.19880456e+01  3.37247783e+02  1.47884313e+01  1.29543117e+00
  2.07451908e+00  6.34781728e+00  8.87674123e+00  3.04568192e+00
  0.00000000e+00  0.00000000e+00  3.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.45000000e+01  1.00000000e+02
 -4.94215960e+00 -3.50378976e-01  1.00000000e+00]",150,1.0,OBSTACLE,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 3.25096191e+02 -7.15884256e+00 -9.10346985e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  3.58048553e+02  3.35957718e+01  3.55281097e+02  3.34420338e-04
  7.00000000e+00  7.00000000e+00  1.28810341e+01  5.58941087e+00
  1.00790330e+02  3.37677507e+02  1.36012716e+00  5.71812576e+00
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  4.67897950e+01  1.00000000e+02
  1.14509787e+01 -1.36938496e-02  1.00000000e+00]",99,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 3.25096191e+02 -7.15884447e+00 -9.10346985e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  3.58048767e+02  3.36004410e+01  3.55279938e+02  3.32109463e-04
  8.00000000e+00  8.00000000e+00  9.33609664e+00  4.59639308e+00
  1.17634473e+01  3.37677507e+02  1.36011129e+00  5.71809179e+00
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  4.67901276e+01  1.00000000e+02
  1.14509787e+01 -1.37038286e-02  1.00000000e+00]",70,0.196,No collision,"[0, 0, 0, 0, 0, 0.195589, 0.098187, 0.003139, 0, 0, 0, 0]",False
1,"[ 3.25096191e+02 -7.15885115e+00 -9.10347137e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  3.58049438e+02  3.36069641e+01  3.55280396e+02  3.38901649e-04
  9.00000000e+00  9.00000000e+00  3.51430012e+01  8.03814143e+00
  1.19824146e+01  3.37677512e+02  1.36008599e+00  5.71802685e+00
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  4.67908985e+01  1.00000000e+02
  1.14509787e+01 -1.37269555e-02  1.00000000e+00]",97,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 3.25096191e+02 -7.15885448e+00 -9.10347137e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  3.58049744e+02  3.36085472e+01  3.55280670e+02  2.40792962e-04
  1.00000000e+01  1.00000000e+01  1.62633490e+01  7.28034763e+00
  1.52169486e+02  3.37677512e+02  1.36010973e+00  5.71790507e+00
  2.27192780e+00  6.34933535e+00  9.65325737e-01  1.08361573e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  4.67914649e+01  1.00000000e+02
  1.14509787e+01 -1.37439477e-02  1.00000000e+00]",11,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 3.25096191e+02 -7.15885592e+00 -9.10347137e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  3.58049835e+02  3.36090813e+01  3.55280548e+02  3.41326830e-04
  1.10000000e+01  1.10000000e+01  7.32247713e+01  1.11772443e+01
  1.53298783e+02  3.37677512e+02  1.36008694e+00  5.71792102e+00
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  4.67921398e+01  1.00000000e+02
  1.14509787e+01 -1.37641931e-02  1.00000000e+00]",14,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 3.25096191e+02 -7.15885592e+00 -9.10347137e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  3.58049835e+02  3.36088333e+01  3.55280792e+02  3.35653646e-04
  1.20000000e+01  1.20000000e+01  1.39494268e+02  1.11922753e+01
  1.53923529e+02  3.37677512e+02  1.36008694e+00  5.71792102e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  4.67927779e+01  1.00000000e+02
  1.14509787e+01 -1.37833359e-02  1.00000000e+00]",58,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 3.25096191e+02 -7.15885544e+00 -9.10347137e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  3.58049774e+02  3.36086960e+01  3.55280731e+02  3.87689426e-04
  1.30000000e+01  1.30000000e+01  3.37677512e+02  6.69990823e+00
  1.85340251e+01  3.37677512e+02  1.36010973e+00  5.71790507e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  4.67934460e+01  1.00000000e+02
  1.14509787e+01 -1.38033789e-02  1.00000000e+00]",118,0.436,No collision,"[0, 0, 0.436263, 0.33067, 0, 0, 0, 0, 0, 0, 0, 0]",True
2,"[-3.73146553e+01 -1.47554934e+00 -1.27313280e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.24544156e+00  1.06603127e+02  3.58951538e+02  4.25807770e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+05  1.00000000e+03
  1.00000000e+03  1.00000000e+05  2.14939360e+00  1.24948244e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  8.73850136e+01  0.00000000e+00  1.00000000e+02
 -4.24387424e-01  5.80970895e-01  1.00000000e+00]",133,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 1.52141166e+00 -2.10349464e+00 -2.37550411e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.07106125e+00  1.05212799e+02  3.59989899e+02  1.50494711e+01
  1.00000000e+00  1.00000000e+00  2.38964717e+01  1.39408077e+01
  2.16947624e+01  2.38964717e+01  1.86929000e+01  1.30417680e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.90336755e+01  0.00000000e+00  1.00000000e+02
  3.29045327e-01  7.78409531e-01  1.00000000e+00]",24,0.261,No collision,"[0.199504, 0, 0, 0.146383, 0.085319, 0.261446, 0, 0, 0, 0, 0, 0]",False
