Episode,State,Action,Collision_Probability,Collision_uid,Collision_Probability_Per_Step,Done
0,"[ 3.18349060e+02 -7.10144520e+00 -1.03844856e+02  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.40000000e+01  1.00000000e+00
  9.34857070e-01  1.00641647e+02  3.59947632e+02  2.98884209e-03
  9.00000000e+00  9.00000000e+00  2.91708408e+00  3.43322754e-03
  9.94661411e+01  3.34933290e+02  1.85515640e+00  1.42239479e+00
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  6.17152380e+01  0.00000000e+00  1.00000000e+02
  1.79458090e+01  1.26370905e+00  1.00000000e+00]",42,0.949,No collision,"[0.943534, 0.496074, 0.495787, 0.949168, 0.496587, 0.496195, 0.495831, 0.49554, 0.495486, 0.498214, 0.495848, 0.496255]",False
0,"[ 3.18502899e+02 -7.10635471e+00 -1.03924881e+02  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.40000000e+01 -1.00000000e+00
  6.05281234e-01  1.00324097e+02  3.59885193e+02  6.86465544e-02
  1.00000000e+01  1.00000000e+01  2.87713810e+00  5.55428306e-03
  9.94657578e+01  3.35104428e+02  1.07073490e+00  1.44140927e+00
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  4.50000000e+01  0.00000000e+00  1.00000000e+02
  1.41649324e+01  2.30988319e+00  1.00000000e+00]",97,0.724,No collision,"[0.472723, 0.472366, 0.472226, 0.723623, 0.47317, 0.72157, 0.472434, 0.472539, 0.722198, 0.722137, 0.721748, 0.472161]",False
0,"[ 3.18579498e+02 -7.10636806e+00 -1.03983826e+02  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.40000000e+01 -1.00000000e+00
  1.05317271e+00  9.98323746e+01  7.73521215e-02  2.58734434e-03
  1.10000000e+01  1.10000000e+01  2.88184340e+00  3.43322754e-03
  9.94660881e+01  3.35195515e+02  9.60845075e+00 -1.56508791e+00
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  5.00000000e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00]",11,0.947,No collision,"[0.236278, 0.946702, 0.23655, 0.45477, 0.417234, 0.417336, 0.236683, 0.236696, 0.417477, 0.417769, 0.236963, 0.237098]",False
0,"[ 3.18648529e+02 -7.11032104e+00 -1.04034019e+02  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.40000000e+01 -1.00000000e+00
  7.37812936e-01  9.90414200e+01  7.41327927e-02  3.15539627e-02
  1.20000000e+01  1.20000000e+01  2.88119134e+00  6.18713439e-03
  9.94659932e+01  3.35276780e+02  3.19678682e+00  1.47760697e+00
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  9.23314361e+01  0.00000000e+00  1.00000000e+02
  1.74142907e+01  2.29873187e+00  1.00000000e+00]",8,0.88,No collision,"[0.500551, 0.50028, 0.879725, 0.500865, 0.50031, 0.500163, 0.750222, 0.500185, 0.500202, 0.50021, 0.500254, 0.750526]",False
0,"[ 3.18710876e+02 -7.10987663e+00 -1.04080238e+02  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.40000000e+01 -1.00000000e+00
  7.98317671e-01  9.86420822e+01  7.63085186e-02  2.85220251e-02
  1.30000000e+01  1.30000000e+01  2.88711582e+00  7.90931851e-03
  9.94660267e+01  3.35350368e+02  4.37749854e+00  1.46963767e+00
  3.55074846e+01  5.28766020e+00  3.33386062e+01  1.02147954e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  3.55118203e+01  1.00000000e+02
  3.26213545e+01 -2.48937116e+00  1.00000000e+00]",70,0.883,No collision,"[0.464786, 0.464807, 0.882671, 0.465242, 0.465096, 0.464859, 0.464719, 0.882728, 0.465436, 0.713611, 0.464843, 0.882473]",False
0,"[ 3.18759857e+02 -7.11002398e+00 -1.04128380e+02  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.40000000e+01  1.00000000e+00
  1.13309669e+00  9.79125900e+01  2.40522787e-01  3.21999069e-03
  1.40000000e+01  1.40000000e+01  2.90521301e+00  3.43885226e-03
  9.94661380e+01  3.35411864e+02  2.31150092e+01 -1.12638835e+00
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.70907379e+01  0.00000000e+00  1.00000000e+02
  2.19665393e+01  3.99990582e-01  1.00000000e+00]",117,0.385,No collision,"[0, 0, 0.243297, 0.137914, 0.384655, 0.384347, 0.38425, 0.186171, 0.384427, 0.384333, 0.384509, 0.186174]",False
0,"[ 3.18825623e+02 -7.11206722e+00 -1.04181503e+02  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.40000000e+01  1.00000000e+00
  1.17743170e+00  9.70983429e+01  2.34629273e-01  2.81848540e-03
  1.50000000e+01  1.50000000e+01  2.91761684e+00  1.14440918e-03
  9.94657017e+01  3.35490901e+02  2.03196133e+01 -1.21067458e+00
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.57000000e+01  0.00000000e+00  1.00000000e+02
  2.86130723e+01  2.78283748e-01  1.00000000e+00]",105,0.797,No collision,"[0.573013, 0, 0, 0.796769, 0, 0, 0.100789, 0.337497, 0.285663, 0.337462, 0.337469, 0.552567]",False
0,"[ 3.18874298e+02 -7.11090851e+00 -1.04216789e+02  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.40000000e+01  0.00000000e+00
  8.52681339e-01  9.67051315e+01  4.42855582e-02  1.30259694e-02
  1.60000000e+01  1.60000000e+01  2.92408771e+00  8.10623169e-04
  9.94660287e+01  3.35548092e+02  4.46035358e+01 -6.79124616e-01
  3.28214131e+01  4.88041053e+00  2.50059606e+01  9.95548961e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  3.58333328e+01  0.00000000e+00  1.00000000e+02
  2.03819103e-01  2.99999994e-01  1.00000000e+00]",99,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 3.18942383e+02 -7.11320782e+00 -1.04272514e+02  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.40000000e+01 -1.00000000e+00
  9.92874324e-01  9.57862473e+01  2.03692932e-02  2.81567043e-03
  1.60000000e+01  1.60000000e+01  2.94123017e+00  2.41262639e-03
  9.94659711e+01  3.35630151e+02  9.56282116e+00 -1.52103996e+00
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.90784763e+01  0.00000000e+00  1.00000000e+02
  3.54797840e+01  5.09316198e-01  1.00000000e+00]",87,0.745,No collision,"[0.176584, 0.176541, 0.730472, 0.743205, 0.745204, 0.176778, 0.176761, 0.176736, 0.72201, 0.176847, 0.17685, 0.176838]",False
0,"[ 3.18987183e+02 -7.11343908e+00 -1.04306267e+02  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.40000000e+01 -1.00000000e+00
  1.08264327e+00  9.54747009e+01  5.21922298e-02  2.81469317e-03
  1.70000000e+01  1.70000000e+01  2.95248570e+00  7.62939453e-04
  9.94661310e+01  3.35683215e+02  3.72872629e+01 -7.74257577e-01
  6.13396837e+01  7.18433429e+00  6.00003052e+01  1.40762053e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.45000000e+01  1.00000000e+02
  7.43681237e-01 -1.27039562e-01  1.00000000e+00]",139,0.328,No collision,"[0, 0, 0.327979, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 3.19040955e+02 -7.11516190e+00 -1.04344597e+02  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.40000000e+01 -1.00000000e+00
  1.03387439e+00  9.49340897e+01  6.32841215e-02  3.04689588e-02
  1.80000000e+01  1.80000000e+01  2.96313014e+00  3.58992199e-03
  9.94659895e+01  3.35746260e+02  3.16494270e+01 -8.75748909e-01
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  3.60176622e+01  0.00000000e+00  1.00000000e+02
  2.00329096e+00  3.08927867e-02  1.00000000e+00]",127,0.505,No collision,"[0.149804, 0.149804, 0.505114, 0.370011, 0.305258, 0.149807, 0.280448, 0.149804, 0.149804, 0.149804, 0.149804, 0.149803]",False
0,"[ 3.19085938e+02 -7.11506653e+00 -1.04378059e+02  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.40000000e+01  1.00000000e+00
  1.13090265e+00  9.46201248e+01  7.26551339e-02  1.32398165e-04
  1.90000000e+01  1.90000000e+01  2.97693031e+00  9.53674316e-05
  9.94662061e+01  3.35799403e+02  1.28117116e+00  1.48964658e+00
  8.59529264e+01  8.76955725e+00  8.57142857e+01  1.77443758e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  7.45609779e+01  0.00000000e+00  1.00000000e+02
  2.18299834e+00  1.81518090e+00  1.00000000e+00]",94,0.827,No collision,"[0.349406, 0.349568, 0.349369, 0.349274, 0.349209, 0.826692, 0.349688, 0.349403, 0.826398, 0.826634, 0.34955, 0.826585]",False
0,"[ 3.19171356e+02 -7.11888218e+00 -1.04418137e+02  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.40000000e+01  1.00000000e+00
  7.71976531e-01  9.39700470e+01  3.59612274e+02  2.07506158e-02
  1.90000000e+01  1.90000000e+01  2.97497635e+00  3.43355866e-03
  9.94657754e+01  3.35893109e+02  7.29320326e+00 -1.56635643e+00
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  6.65578439e+01  0.00000000e+00  1.00000000e+02
  4.15048699e+01  2.09396929e+00  1.00000000e+00]",87,0.779,No collision,"[0.77882, 0.265879, 0.778886, 0.265737, 0.265721, 0.26567, 0.778842, 0.265732, 0.778826, 0.265707, 0.265733, 0.778849]",False
0,"[ 3.19200134e+02 -7.11618423e+00 -1.04447723e+02  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.40000000e+01  1.00000000e+00
  9.48138595e-01  9.38795624e+01  3.59867859e+02  1.98332731e-02
  1.90000000e+01  1.90000000e+01  2.99689885e+00  4.44968534e-03
  9.94659883e+01  3.35929595e+02  4.44770909e+01 -6.83240049e-01
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.45000000e+01  1.00000000e+02
  3.42016012e-01 -1.27815578e-01  1.00000000e+00]",92,0.48,No collision,"[0, 0, 0, 0.479551, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 3.19268036e+02 -7.11818504e+00 -1.04490082e+02  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.40000000e+01 -1.00000000e+00
  1.02223361e+00  9.33208542e+01  3.59738525e+02  6.42798864e-03
  1.90000000e+01  1.90000000e+01  3.01116952e+00  3.06105687e-03
  9.94660877e+01  3.36007328e+02  1.79458941e+01 -1.25451617e+00
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.57000000e+01  0.00000000e+00  1.00000000e+02
  3.26294540e+01  3.07129084e-01  1.00000000e+00]",12,0.541,No collision,"[0.540734, 0.380803, 0.380803, 0.380803, 0.380803, 0.380803, 0.389541, 0.389537, 0.380804, 0.380804, 0.380804, 0.38961]",False
0,"[ 3.19317566e+02 -7.11987495e+00 -1.04524780e+02  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.40000000e+01 -1.00000000e+00
  9.15339291e-01  9.28189850e+01  3.59822784e+02  1.07350932e-02
  2.00000000e+01  2.00000000e+01  3.02640546e+00  2.38418579e-04
  9.94659571e+01  3.36065217e+02  9.05998581e-01  1.51170340e+00
  8.35637587e+01  8.83093601e+00  8.33333333e+01  1.70536310e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  9.24880958e+01  0.00000000e+00  1.00000000e+02
  2.37901415e+00  2.29622008e+00  1.00000000e+00]",15,0.854,No collision,"[0.363012, 0.853674, 0.362974, 0.362744, 0.362735, 0.833634, 0.362816, 0.362612, 0.362537, 0.36248, 0.362411, 0.833406]",False
0,"[ 3.19355225e+02 -7.12086105e+00 -1.04549721e+02  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.40000000e+01 -1.00000000e+00
  9.39175367e-01  9.26249542e+01  3.59912903e+02  7.84271468e-02
  2.10000000e+01  2.10000000e+01  3.03943641e+00  9.67356759e-03
  9.94658601e+01  3.36108777e+02  4.47757054e+01 -6.70729069e-01
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  4.73799140e+01  1.00000000e+02
  2.41964909e-01 -3.00000000e+00  1.00000000e+00]",52,0.472,No collision,"[0, 0, 0.472071, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 3.19422638e+02 -7.12166309e+00 -1.04592064e+02  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.40000000e+01 -1.00000000e+00
  1.03923893e+00  9.20242157e+01  3.59704437e+02  3.66178586e-03
  2.20000000e+01  2.20000000e+01  3.05881811e+00  1.52885623e-03
  9.94660629e+01  3.36186019e+02  1.65137189e+01 -1.28383748e+00
  5.63508216e+01  6.34111746e+00  5.00000238e+01  1.18974147e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.57000000e+01  0.00000000e+00  1.00000000e+02
  3.42569829e+01  1.68873424e-01  1.00000000e+00]",143,0.663,No collision,"[0.663361, 0.335991, 0.33599, 0.618624, 0.335989, 0.335989, 0.425726, 0.425712, 0.335991, 0.335991, 0.425642, 0.335991]",False
