Episode,State,Action,Collision_Probability,Collision_uid,Collision_Probability_Per_Step,Done
0,"[ 8.37587738e+01 -3.56679273e+00 -3.46742897e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.20000000e+01 -1.00000000e+00
  3.59880219e+02  7.36880035e+01  3.59711945e+02  1.61884059e-04]",153,0.422,No collision,"[0.421894, 0.421894, 0.421894, 0.421894, 0.421894, 0.421894, 0.421893, 0.421893, 0.421893, 0.421893, 0.421893, 0.421893]",False
0,"[ 8.37587662e+01 -3.56681967e+00 -3.46742859e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.00000000e+01 -1.00000000e+00
  3.59881195e+02  7.37029648e+01  3.59710510e+02  1.61090273e-04]",55,0.422,No collision,"[0.421893, 0.421893, 0.421893, 0.421893, 0.421893, 0.421893, 0.421893, 0.421893, 0.421892, 0.421892, 0.421892, 0.421892]",True
1,"[-37.4253273   -1.47106278 -12.57799149   0.           0.
   0.          12.          -1.           1.16168225 105.1127243
 359.05697632   4.63197927]",84,0.727,No collision,"[0, 0.727125, 0.202968, 0.080923, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[-11.73761368  -1.93603086 -19.7523613    0.           0.
   0.          12.           1.           0.57934541 105.54000854
   0.25376967   0.5231753 ]",62,0.316,No collision,"[0, 0.138838, 0, 0, 0, 0, 0, 0, 0, 0.162284, 0.315799, 0.157156]",False
1,"[ 20.06698799  -2.50640225 -28.73744011   0.           0.
   0.          12.          -1.           1.2952987  105.63223267
 359.02368164  12.61146212]",119,0.138,No collision,"[0.13826, 0.026734, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 83.51764679  -3.58735251 -44.72210693   0.           0.
   0.          12.           1.           0.93224561 102.47292328
 358.4805603    4.8240112 ]",0,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[141.19364929  -3.84459233 -44.71717834   0.           0.
   0.          20.           1.         352.95254517  85.45081329
 358.53295898  12.48150934]",64,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 1.52015518e+02 -3.89970827e+00 -4.34376068e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  2.00000000e+01  1.00000000e+00
  2.97201204e+00  8.33832779e+01  9.08445930e+00  1.35434464e-02]",100,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 1.52011749e+02 -3.90279460e+00 -4.34303322e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  2.00000000e+01 -1.00000000e+00
  3.27599430e+00  8.36189804e+01  9.55169678e+00  7.84739329e-04]",142,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 1.52010849e+02 -3.90345764e+00 -4.34264336e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  2.00000000e+01 -1.00000000e+00
  3.28550053e+00  8.37181931e+01  9.59323883e+00  7.61533467e-04]",125,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 1.52010117e+02 -3.90406179e+00 -4.34225121e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  2.00000000e+01 -1.00000000e+00
  3.28086853e+00  8.38153687e+01  9.63053417e+00  9.19611777e-04]",123,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 1.52009262e+02 -3.90476680e+00 -4.34186554e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  2.00000000e+01 -1.00000000e+00
  3.28474593e+00  8.39124069e+01  9.67151165e+00  7.54228216e-04]",87,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
