Episode,State,Action,Choosing_Type,Collision_Probability,Collision_uid,Collision_Probability_Per_Step,Done
0,"[ 2.44193222e+02 -5.84629011e+00 -8.34723358e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  9.80894983e-01  1.04889374e+02  3.59595856e+02  4.67345624e-05
  1.34241287e+00  1.31277199e+00  4.66222466e+00  0.00000000e+00
  1.17879557e+01  2.58132020e+02  0.00000000e+00  0.00000000e+00
  1.14865108e+01  4.49863090e+00  2.49971767e+00  1.50033093e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  3.84485744e+01  1.00000000e+02
 -4.53238179e-05 -8.10033419e-03  1.00000000e+00]",23,randomly,0.323,No collision,"[0.067702, 0.067702, 0.067701, 0.067701, 0.067701, 0.067701, 0.067701, 0.067701, 0.0677, 0.0677, 0.32251, 0.067699]",False
0,"[ 2.44193222e+02 -5.84629011e+00 -8.34723358e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  9.80894923e-01  1.04889374e+02  3.59595825e+02  4.50090258e-05
  1.34241287e+00  1.31277199e+00  4.66224089e+00  0.00000000e+00
  1.17879028e+01  2.58132020e+02  0.00000000e+00  0.00000000e+00
  1.91621447e+00  1.57303831e+00  5.13779936e+00  1.35318271e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  3.92616085e+01  1.00000000e+02
 -4.53238179e-05 -8.28848494e-03  1.00000000e+00]",22,by model,1.0,Hatchback(Clone)089ca8d6-14da-4ded-9814-a04c665d2af1,"[0.067699, 0.067699, 0.067699, 0.067699, 0.067698, 0.067698, 0.067698, 0.067697, 1, 0.09245, 0.092271, 0.092353]",False
0,"[ 2.44312347e+02 -5.84790182e+00 -8.35059891e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  7.27042139e-01  1.04832199e+02  3.59638580e+02  8.29313874e-04
  1.34405362e+00  1.31357547e+00  4.53898196e+00  0.00000000e+00
  1.17879207e+01  2.58255632e+02  0.00000000e+00  0.00000000e+00
  1.37651211e+00  6.31204805e+00  0.00000000e+00  9.33937735e-01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  3.57149235e+01  0.00000000e+00  1.00000000e+02
 -3.20848478e-01  2.98563274e-01  1.00000000e+00]",22,by model,0.092,No collision,"[0.092358, 0.092366, 0.092373, 0.092361, 0.092381, 0.092407, 0.092419, 0.092425, 0.09243, 0.092444, 0.092452, 0.092458]",False
0,"[ 2.44311630e+02 -5.84811640e+00 -8.35110703e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  7.41551697e-01  1.04661324e+02  3.59633545e+02  1.88265494e-03
  1.34397507e+00  1.31658188e+00  4.53844961e+00  1.53256976e-03
  1.17878759e+01  2.58256601e+02  0.00000000e+00  0.00000000e+00
  8.09005765e+00  4.72607293e+00  2.68694967e+00  1.62992188e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  3.52454350e+01  0.00000000e+00  1.00000000e+02
 -3.20848478e-01  2.92891537e-01  1.00000000e+00]",22,by model,0.66,No collision,"[0.092472, 0.092482, 0.09249, 0.092504, 0.092509, 0.09253, 0.092509, 0.092541, 0.659583, 0.09255, 0.092588, 0.09262]",False
0,"[ 2.44311249e+02 -5.84831619e+00 -8.35163193e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  7.41813004e-01  1.04481583e+02  3.59630829e+02  1.22766999e-03
  1.34398519e+00  1.31973217e+00  4.53763441e+00  7.99324733e-04
  1.17879217e+01  2.58257942e+02  0.00000000e+00  0.00000000e+00
  1.22951234e+01  6.66724377e+00  2.50033013e+00  1.63716506e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  3.59637347e+01  0.00000000e+00  1.00000000e+02
 -3.20848478e-01  2.88342587e-01  1.00000000e+00]",22,by model,0.093,No collision,"[0.09265, 0.092698, 0.092682, 0.092711, 0.092726, 0.092748, 0.092759, 0.092787, 0.092803, 0.092826, 0.09284, 0.092869]",True
1,"[-3.56674309e+01 -1.51155651e+00 -1.28461952e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.40174842e+00  1.02947708e+02  3.59240936e+02  1.67880554e+00
  1.42400581e+00  1.34802420e+00  1.00000000e+05  1.00000000e+03
  1.00000000e+03  1.00000000e+05  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.76664658e+01  1.00000000e+02
 -1.01757669e+00 -7.33558484e-01  1.00000000e+00]",18,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[-3.30806313e+01 -1.57870734e+00 -1.34653358e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.53020310e+00  1.03358391e+02  3.59365356e+02  5.71312294e-05
  1.33877805e+00  1.34056165e+00  1.00000000e+05  1.00000000e+03
  1.00000000e+03  1.00000000e+05  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  6.99919540e+01  1.00000000e+02
 -1.28268064e+00 -3.00000000e+00  1.00000000e+00]",13,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[-3.30806313e+01 -1.57870734e+00 -1.34653358e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.53020263e+00  1.03358391e+02  3.59365356e+02  5.72188194e-05
  1.33877805e+00  1.34056165e+00  3.07906462e+01  0.00000000e+00
  6.51077193e-01  3.07906462e+01  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  6.99919417e+01  1.00000000e+02
 -1.28268064e+00 -3.00000000e+00  1.00000000e+00]",33,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[-3.30806313e+01 -1.57870734e+00 -1.34653358e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.53020251e+00  1.03358391e+02  3.59365356e+02  5.72557573e-05
  1.33877805e+00  1.34056165e+00  2.98562552e+01  0.00000000e+00
  6.51080577e-01  3.57510245e+01  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  6.99919365e+01  1.00000000e+02
 -1.28268064e+00 -3.00000000e+00  1.00000000e+00]",33,by model,0.449,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.129148, 0.448802]",False
1,"[-6.51076651e+00 -1.96885085e+00 -2.07047100e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  2.91522503e-01  1.06256271e+02  1.78717837e-01  7.48324961e+00
  1.34684242e+00  1.28625471e+00  4.45553177e+00  0.00000000e+00
  6.51080750e-01  2.17933813e+01  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.57000000e+01  0.00000000e+00  1.00000000e+02
  4.31475938e-02  5.55909448e-02  1.00000000e+00]",8,randomly,1.0,No collision,"[0.513029, 0.276671, 0.101689, 0, 0, 0.999745, 0.999695, 0.999644, 0.999593, 0.999545, 0.9995, 0]",False
1,"[ 48.32371902  -2.96941066 -33.7633667    0.           0.
   0.5         12.           1.           0.75566447  88.89530945
 359.01730347   8.52662923   1.51450007   4.73381287  54.33361595
   0.           0.65108046  59.02511458   0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.          16.42317027 100.
  -3.30414242  -0.89059139   1.        ]",9,randomly,0.999,No collision,"[0.999415, 0.999374, 0.999334, 0.999293, 0.99925, 0.999206, 0.999161, 0.999117, 0.999073, 0.999026, 0.999, 0.999]",False
1,"[ 99.77868652  -3.77140188 -46.07264709   0.           0.
   1.          12.          -1.           0.69077086 109.06897736
   0.97827893   9.44784135   1.62721793   1.24477715 106.82934254
   0.           0.65108046 109.96680666   0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.          26.9394515    0.         100.
  21.28427049   1.02599593   1.        ]",16,by model,0.999,No collision,"[0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999]",False
1,"[157.72639465  -4.43996334 -60.6819191    0.           0.
   1.          12.          -1.           0.64294571 108.39144897
   0.17652592   9.99478558   1.34461097   1.24899643  42.84422849
   9.99712046 152.46030378 169.05509206   0.           0.
 100.          10.         100.          20.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.          29.83902029   0.         100.
   9.60325934   1.29625383   1.        ]",0,by model,0.999,No collision,"[0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999]",False
1,"[217.78105164  -5.31214094 -76.41634369   0.           0.
   0.          12.          -1.           1.17001617 103.01029205
 359.73812866  10.05488129   1.44169623   1.34393124  40.73517035
   9.996842   152.04527608 230.85983383   0.           0.
 100.          10.         100.          20.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.          32.5164939    0.         100.
 -13.86412003   1.50182077   1.        ]",22,by model,0.999,No collision,"[0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999]",False
1,"[ 2.73053009e+02 -6.35207510e+00 -9.14790878e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  9.72085655e-01  1.05604347e+02  8.76697972e-02  8.09567668e+00
  1.50434698e+00  1.29825646e+00  8.31809868e+00  9.99679577e+00
  1.27757252e+01  2.88039438e+02  0.00000000e+00  0.00000000e+00
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  3.05546137e+01  0.00000000e+00  1.00000000e+02
 -1.06952548e+00  1.30438962e+00  1.00000000e+00]",8,by model,0.999,No collision,"[0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999]",False
1,"[ 316.36618042   -7.07335281 -103.44261169    0.            0.
    0.5          12.            1.            0.7194888   104.50930786
  359.99029541    3.7316317     1.41870317    1.31761098    8.41076152
    4.99766869   13.07218935  332.92336408    0.            0.
   51.21138152    7.74176178   52.03510032   13.22072611    0.
    0.            0.            0.            0.            0.
    0.            0.            0.            0.            0.
    0.            0.            0.           41.18253438  100.
    1.96739747   -3.1516254     1.        ]",22,by model,0.999,No collision,"[0.999, 0.999009, 0.999, 0, 0, 0, 0, 0, 0, 0, 0, 0.01783]",False
1,"[ 328.63168335   -7.24892902 -103.88148499    0.            0.
    0.5          12.            1.            0.81402701   75.81754303
  359.53808594    1.58347699    1.35927418    4.9620288     5.04849083
    0.           12.44765273  344.73568599    0.            0.
  100.           10.          100.           20.            0.
    0.            0.            0.            0.            0.
    0.            0.            0.            0.            0.
    0.            0.            0.           21.52854668  100.
   28.61308427   -1.04560948    1.        ]",22,by model,0.285,No collision,"[0.046208, 0.282497, 0.204291, 0, 0.284665, 0.03011, 0, 0, 0, 0, 0, 0]",False
1,"[ 3.42206604e+02 -7.49111986e+00 -8.87986832e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.20000000e+01  1.00000000e+00
  2.43288696e-01  2.07397270e+01  3.58003540e+02  3.65141510e+00
  1.34719680e+00  5.93031910e+00  3.96891123e+01  9.99471892e+00
  1.82950958e+01  3.53619404e+02  0.00000000e+00  0.00000000e+00
  4.42578154e+01  3.34167396e+00  3.08715097e+01  6.77024858e+00
  0.00000000e+00  0.00000000e+00  3.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.57000000e+01  0.00000000e+00  1.00000000e+02
  9.47046198e+00  1.91744883e-01  1.00000000e+00]",22,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 3.46583893e+02 -7.54027557e+00 -7.32873764e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.20000000e+01 -1.00000000e+00
  1.83990911e-01  1.43660040e+01  3.58072388e+02  2.07314483e+00
  1.34756365e+00  6.04123169e+00  5.24398573e+01  1.00013217e+01
  1.53654030e+02  3.54327941e+02  0.00000000e+00  0.00000000e+00
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.45000000e+01  1.00000000e+02
  7.51035939e-01 -4.99816092e-01  1.00000000e+00]",20,randomly,0.999,No collision,"[0, 0, 0, 0, 0, 0, 0.999, 0, 0, 0, 0, 0]",False
1,"[ 3.47586578e+02 -7.55030680e+00 -6.94178391e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.20000000e+01 -1.00000000e+00
  1.52786210e-01  1.40148497e+01  3.57901703e+02  6.98271893e-02
  1.34776464e+00  6.04814277e+00  1.08427523e+02  1.00139343e+01
  1.52840183e+02  3.54531061e+02  0.00000000e+00  0.00000000e+00
  2.18409692e+01  6.26704224e+00  1.00139356e+01  1.71819364e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.57000000e+01  0.00000000e+00  1.00000000e+02
  5.16384150e-01  1.11895170e-01  1.00000000e+00]",22,by model,0.999,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.999]",False
1,"[ 3.47831116e+02 -7.55234241e+00 -6.85522842e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.20000000e+01 -1.00000000e+00
  1.57826036e-01  1.39378138e+01  3.57850433e+02  4.61506531e-03
  1.34772857e+00  6.04974265e+00  6.46742598e+01  1.00021090e+01
  1.19744339e+01  3.54602508e+02  0.00000000e+00  0.00000000e+00
  1.85240759e+00  6.29718489e+00  4.02342538e+00  4.14324630e-01
  0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.57000000e+01  0.00000000e+00  1.00000000e+02
  5.85819356e-01  9.35151970e-03  1.00000000e+00]",32,randomly,0.999,No collision,"[0.999, 0.999, 0.999, 0, 0.999, 0, 0, 0, 0, 0.999, 0.999, 0.999]",False
1,"[ 3.47892883e+02 -7.55355978e+00 -6.84133835e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.20000000e+01 -1.00000000e+00
  1.14252910e-01  1.39229279e+01  3.57835388e+02  4.80285739e-03
  1.34800726e+00  6.05004777e+00  1.24510384e+02  9.99681554e+00
  1.17262258e+01  3.54636300e+02  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.45000000e+01  1.00000000e+02
  5.22398206e-01 -2.52215804e-03  1.00000000e+00]",10,randomly,0.999,No collision,"[0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0, 0.999, 0.999, 0.999, 0.999, 0.999]",False
1,"[ 3.47927216e+02 -7.55462408e+00 -6.83811264e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.00000000e+01  1.00000000e+00
  1.10768236e-01  1.39112520e+01  3.57832031e+02  1.62535666e-04
  1.34803291e+00  6.05026170e+00  3.22691617e+02  2.37321715e-02
  1.79331362e+01  3.54663782e+02  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.45000000e+01  1.00000000e+02
  5.35566985e-01 -6.88199568e-04  1.00000000e+00]",21,randomly,0.999,No collision,"[0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999]",False
