Episode,State,Action,Choosing_Type,Collision_Probability,Collision_uid,Collision_Probability_Per_Step,Sudden Appearance,Overlapping,Repeated Collision,Unreal Pedes Col,Done
1,"[-2.17533035e+02  1.01986551e+01 -1.27503777e+02  0.00000000e+00
  1.00000000e+01  1.00000000e+00  3.59800659e+02  1.71030197e+02
  1.01100922e-01  1.13595279e-02  1.30000000e+01  3.02357797e+00
  6.67572021e-04  1.34986994e+00  1.56095610e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  9.29934065e+01
  0.00000000e+00  1.00000000e+02  8.90768709e-01  2.24949227e+00]",112,by model,0.395367,No collision,"[0.395193, 0.393145, 0.392789, 0.392843, 0.392409, 0.392031, 0.391707, 0.395203, 0.395367, 0.394433, 0.394028, 0.393996]",False,False,False,False,False
1,"[-2.17565201e+02  1.01996183e+01 -1.27530899e+02  0.00000000e+00
  1.00000000e+01  1.00000000e+00  7.50014335e-02  1.70545990e+02
  2.16012150e-01  5.98405864e-03  1.40000000e+01  3.03002481e+00
  2.86102295e-04  1.34818745e+00  1.64019253e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  5.82487300e+01
  0.00000000e+00  1.00000000e+02  8.90768709e-01  4.95565291e-01]",45,by model,0.405154,No collision,"[0.396031, 0.396036, 0.395611, 0.395085, 0.395784, 0.402715, 0.401933, 0.400363, 0.400821, 0.405154, 0.404852, 0.403509]",False,False,False,False,False
1,"[-2.17603653e+02  1.01991472e+01 -1.27631981e+02  0.00000000e+00
  1.00000000e+01 -1.00000000e+00  8.38720128e-02  1.70313492e+02
  1.38885662e-01  2.74056404e-03  1.50000000e+01  2.98245543e+00
  4.65740793e-03  1.34813365e+00  1.68432894e-01  7.98771742e+01
  3.14518575e+00  4.65740839e-03  3.06854915e+00  3.55458000e+01
  0.00000000e+00  1.00000000e+02  1.76970064e-01  2.96487882e-01]",54,by model,0.41288,No collision,"[0.402983, 0.40248, 0.402238, 0.402044, 0.403277, 0.402864, 0.402519, 0.403682, 0.403308, 0.402946, 0.409873, 0.41288]",False,False,False,False,False
1,"[-2.17622208e+02  1.02000494e+01 -1.27710945e+02  0.00000000e+00
  1.00000000e+01 -1.00000000e+00  3.59726379e+02  1.70176773e+02
  3.59711578e+02  1.62233150e-02  1.60000000e+01  2.93560388e+00
  2.81778082e-03  1.35031527e+00  1.72756179e-01  9.86334245e+01
  3.08561393e+00  0.00000000e+00  1.07072706e+01  0.00000000e+00
  7.19675862e+01  1.00000000e+02  1.96905839e-01 -1.18001107e+00]",143,by model,0.417422,No collision,"[0.410794, 0.409746, 0.409499, 0.40949, 0.408986, 0.413009, 0.416731, 0.416066, 0.415603, 0.414668, 0.417422, 0.417065]",False,False,False,False,False
1,"[-2.17660522e+02  1.01998825e+01 -1.27787834e+02  0.00000000e+00
  1.00000000e+01 -1.00000000e+00  3.59983307e+02  1.70031006e+02
  3.59984558e+02  6.18718392e-03  1.70000000e+01  2.91468203e+00
  5.58367964e-03  1.34875690e+00  1.74060421e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  8.98454297e+01
  0.00000000e+00  1.00000000e+02  1.68630298e-01  1.96368490e+00]",18,by model,0.419619,No collision,"[0.419619, 0.418079, 0.417532, 0.417398, 0.417195, 0.416741, 0.417472, 0.417035, 0.417127, 0.416972, 0.419555, 0.419328]",False,False,False,False,False
1,"[-2.17685257e+02  1.02004976e+01 -1.27836227e+02  0.00000000e+00
  1.00000000e+01 -1.00000000e+00  8.22373703e-02  1.69896713e+02
  8.62226412e-02  4.07220020e-03  1.80000000e+01  2.90336712e+00
  3.06513952e-03  1.34814474e+00  1.75944829e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  0.00000000e+00
  5.00000000e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00]",139,randomly,0.428617,No collision,"[0.418826, 0.418746, 0.419244, 0.41881, 0.42132, 0.424654, 0.426967, 0.427069, 0.427954, 0.428617, 0.427449, 0.426752]",False,False,False,False,True
2,"[ -66.25804901   10.20424652 -113.22175598    0.           10.
   -1.          359.87481689  227.8815155   359.95141602    3.94793696
    0.          100.          100.            1.38888711   -0.83552609
    0.            0.            0.            0.           28.48125896
    0.          100.            4.71289432    1.12012932]",120,by model,0.017252,No collision,"[0, 0, 0, 0, 0.017252, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
2,"[-9.51134338e+01  1.02036419e+01 -1.44154419e+02  0.00000000e+00
  1.00000000e+01 -1.00000000e+00  3.04422341e-02  2.22239609e+02
  5.37601411e-02  8.20445963e+00  1.00000000e+00  1.00000000e+02
  1.00000000e+02  1.34846804e+00 -7.37459595e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  1.87651653e+01  1.00000000e+02 -1.43714910e+00 -1.05649049e+00]",3,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
2,"[-1.18670158e+02  1.02041168e+01 -1.53996338e+02  1.01000000e+02
  1.00000000e+01 -1.00000000e+00  3.59903107e+02  3.03435059e+02
  1.97437033e-01  4.42226632e+00  1.00000000e+00  1.00000000e+02
  1.00000000e+02  1.34924209e+00  9.86347492e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.74364378e+01
  0.00000000e+00  1.00000000e+02 -1.30900321e+01  2.82610833e+00]",30,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
2,"[-1.55944275e+02  1.02029934e+01 -1.19090698e+02  1.01000000e+02
  1.00000000e+01  1.00000000e+00  5.52714228e-05  3.13707458e+02
  3.59980713e+02  1.01089239e+01  2.00000000e+00  3.86215803e+01
  1.04796337e+00  1.34865116e+00  8.08044905e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  0.00000000e+00
  2.18614580e+01  1.00000000e+02 -1.26853771e-03 -4.54406487e-01]",102,by model,0.583236,No collision,"[0, 0.137899, 0.583236, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
2,"[-1.83515823e+02  1.02044401e+01 -9.23774490e+01  1.01000000e+02
  1.00000000e+01 -1.00000000e+00  8.69191512e-02  3.14801880e+02
  7.32685323e-04  2.24689596e+00  3.00000000e+00  8.95517497e+00
  2.65234592e+00  1.34810837e+00  7.88851681e-01  7.53208307e-01
  9.95006756e-03  5.39386276e-02  1.12772897e+00  0.00000000e+00
  2.87705304e+01  1.00000000e+02 -1.98608113e-01 -1.70065938e+00]",56,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
2,"[-1.85053986e+02  1.02044849e+01 -9.08459930e+01  1.01000000e+02
  1.00000000e+01 -1.00000000e+00  1.64593512e-05  3.14860382e+02
  1.37308298e-05  3.12151815e-05  4.00000000e+00  8.50706991e+00
  0.00000000e+00  1.34865460e+00  7.87834245e-01  1.03897433e+00
  2.14413750e-02  0.00000000e+00  1.32586944e+00  0.00000000e+00
  6.99955159e+01  1.00000000e+02 -2.30426181e-01 -3.00000000e+00]",54,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
2,"[-1.85053986e+02  1.02044849e+01 -9.08459930e+01  1.01000000e+02
  1.00000000e+01 -1.00000000e+00  1.62425986e-05  3.14860382e+02
 -2.01575858e-05  3.11403939e-05  5.00000000e+00  8.50706991e+00
  0.00000000e+00  1.34865460e+00  7.87834245e-01  1.22551413e+00
  6.35148566e+00  1.11754531e+01  2.16837488e+00  0.00000000e+00
  6.99961426e+01  1.00000000e+02 -2.30426181e-01 -3.00000000e+00]",41,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
2,"[-1.88355225e+02  1.02044153e+01 -8.75513916e+01  1.01000000e+02
  1.00000000e+01  1.00000000e+00  3.59917084e+02  3.14954071e+02
  8.04115552e-05  1.50041828e+00  6.00000000e+00  9.08609275e+00
  1.09926444e+00  1.34916355e+00  7.86205887e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  9.39438910e+01
  0.00000000e+00  1.00000000e+02 -7.09732440e-02  2.41916462e+00]",31,by model,1,SchoolBus(Clone)7374a8b4-111a-4937-8d1a-91b0c474c56d,"[0.324989, 1, 0.438054, 0.428297, 0.413071, 0.410738, 0.409436, 0.408259, 0.404531, 0.402865, 0.399605, 0.396829]",False,False,False,False,False
2,"[-1.91814026e+02  1.02006893e+01 -8.43438416e+01  1.01000000e+02
  1.00000000e+01  1.00000000e+00  3.59889282e+02  3.12211365e+02
  1.00628868e-01  1.06025716e-01  7.00000000e+00  3.01851889e+00
  1.96604997e-03  1.34932836e+00  8.33610357e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  0.00000000e+00
  1.92357211e+01  1.00000000e+02 -1.56628821e+00 -4.95701038e-01]",43,by model,0.392701,No collision,"[0.392701, 0.388589, 0.386496, 0.379725, 0.368363, 0.359556, 0.35739, 0.355212, 0.350993, 0.348528, 0.345495, 0.341763]",False,False,False,False,False
2,"[-1.92304108e+02  1.02004385e+01 -8.40120468e+01  1.01000000e+02
  1.00000000e+01  0.00000000e+00  3.59841400e+02  3.11838165e+02
  3.06756645e-01  1.31749191e-01  8.00000000e+00  3.29490168e+00
  4.46600703e-03  1.34964762e+00  8.39186286e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  9.66654472e+01
  0.00000000e+00  1.00000000e+02 -2.59123119e+00  2.79360823e+00]",94,by model,0.33127,No collision,"[0.33127, 0.327904, 0.32283, 0.309766, 0.298142, 0.295325, 0.286873, 0.275153, 0.263697, 0.255226, 0.247412, 0.237562]",False,False,False,False,False
2,"[-1.93005798e+02  1.01988974e+01 -8.35368118e+01  1.01000000e+02
  1.00000000e+01 -1.00000000e+00  3.59393036e+02  3.11554596e+02
  6.79842472e-01  1.56622273e-01  9.00000000e+00  3.81545513e+00
  9.53674316e-05  1.35231685e+00  8.42432177e-01  7.76697352e+01
  3.70813832e+00  9.98020969e+00  8.71454610e+00  9.52990838e+01
  0.00000000e+00  1.00000000e+02 -3.06696163e+00  2.74486645e+00]",126,by model,0.226927,No collision,"[0.226927, 0.217742, 0.207987, 0.200143, 0.191379, 0.183609, 0.177283, 0.169025, 0.163171, 0.15859, 0.149697, 0.142524]",False,False,False,False,False
2,"[-1.93547867e+02  1.02003231e+01 -8.31816940e+01  1.01000000e+02
  1.00000000e+01 -1.00000000e+00  3.59187927e+02  3.13457672e+02
  1.27743626e+00  9.40653608e-02  1.00000000e+01  4.28989050e+00
  1.01376970e-03  1.35352180e+00  8.06516227e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  9.97330962e+01
  0.00000000e+00  1.00000000e+02 -1.68502119e+00  3.29530661e+00]",94,by model,0.135101,No collision,"[0.135101, 0.130528, 0.13288, 0.112312, 0.116334, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
2,"[-2.10290771e+02  1.02039833e+01 -6.73873138e+01  1.01000000e+02
  1.00000000e+01 -1.00000000e+00  5.37900068e-02  3.08038696e+02
  3.59802246e+02  4.84916121e+00  1.10000000e+01  2.59933756e+01
  0.00000000e+00  1.34832605e+00  9.07797332e-01  1.05916630e+02
  4.01251376e+00  9.98020969e+00  1.06895039e+01  0.00000000e+00
  2.12331198e+01  1.00000000e+02  1.69903399e+01 -1.08026091e+00]",86,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
2,"[-2.25549988e+02  1.02042561e+01 -7.50319672e+01  1.01000000e+02
  1.00000000e+01  1.00000000e+00  3.59941193e+02  1.83517441e+02
  3.59849182e+02  3.81245686e+00  1.10000000e+01  3.70691890e+01
  0.00000000e+00  1.34901051e+00 -6.06873477e-02  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  5.50000000e+01
  0.00000000e+00  1.00000000e+02  1.93847999e+01  3.35858477e+00]",95,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
2,"[-2.20921280e+02  1.02042685e+01 -1.05387749e+02  1.01000000e+02
  1.00000000e+01  1.00000000e+00  3.59971161e+02  1.69799881e+02
  8.77630839e-04  3.66757236e+00  1.20000000e+01  3.19487959e+01
  9.99699464e+00  1.34882523e+00  1.78027141e-01  2.93918215e+01
  6.31646681e+00  1.00640997e+01  4.08742976e+00  2.92026795e+01
  0.00000000e+00  1.00000000e+02 -1.25348601e-01  1.17558342e+00]",94,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
2,"[-2.17054642e+02  1.02040014e+01 -1.27866089e+02  1.01000000e+02
  1.00000000e+01  1.00000000e+00  3.59909943e+02  1.70469833e+02
  1.09479087e-03  6.77325196e+00  1.30000000e+01  3.59021462e+01
  9.99223768e+00  1.34920097e+00  1.66325596e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  4.07420038e+01
  0.00000000e+00  1.00000000e+02 -6.74467512e-02  2.09809933e+00]",81,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
2,"[-2.09926376e+02  1.02042675e+01 -1.71315125e+02  1.01000000e+02
  1.00000000e+01 -1.00000000e+00  7.45050386e-02  1.70802277e+02
  3.20469670e-04  3.92796924e+00  1.40000000e+01  3.83828478e+01
  4.77395059e+00  1.34819092e+00  1.60532354e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  0.00000000e+00
  3.39815203e+01  1.00000000e+02 -7.84071466e-03 -2.33018899e+00]",63,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
2,"[-2.09062485e+02  1.02044668e+01 -1.76655685e+02  1.01000000e+02
  1.00000000e+01  1.00000000e+00  3.59989075e+02  1.70819870e+02
  8.55081544e-06  1.36212958e-01  1.50000000e+01  3.93604627e+01
  0.00000000e+00  1.34871214e+00  1.60229103e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  1.57000000e+01
  0.00000000e+00  1.00000000e+02 -1.31920659e-02  1.42573809e-01]",5,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
2,"[-2.08924866e+02  1.02044907e+01 -1.77507736e+02  5.00000000e+00
  1.00000000e+01  1.00000000e+00  2.24300716e-02  1.70831940e+02
  1.03029801e-04  3.18539721e-02  1.50000000e+01  3.85019747e+01
  0.00000000e+00  1.34851041e+00  1.60012580e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  1.57000000e+01
  0.00000000e+00  1.00000000e+02 -8.53880054e-03  5.54127481e-02]",45,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
2,"[-2.08888245e+02  1.02044744e+01 -1.77734253e+02  5.00000000e+00
  1.00000000e+01  0.00000000e+00  1.45322143e-03  1.70829666e+02
  5.51993726e-05  4.94376444e-05  1.50000000e+01  3.82737796e+01
  0.00000000e+00  1.34864308e+00  1.60054004e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  1.57000000e+01
  0.00000000e+00  1.00000000e+02 -1.18499750e-02  2.14732744e-04]",45,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
2,"[-2.08886520e+02  1.02044754e+01 -1.77744781e+02  5.00000000e+00
  1.00000000e+01 -1.00000000e+00  4.76639871e-05  1.70822098e+02
 -1.97583067e-05  2.29105358e-05  1.50000000e+01  5.00724442e+01
  9.94107402e+00  1.34865721e+00  1.60189845e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  0.00000000e+00
  2.29444545e+01  1.00000000e+02 -1.18499750e-02 -4.50904520e-03]",58,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
2,"[-2.08886520e+02  1.02044754e+01 -1.77744781e+02  5.00000000e+00
  1.00000000e+01 -1.00000000e+00  4.76639871e-05  1.70822098e+02
 -1.97583067e-05  1.26436380e-05  1.60000000e+01  9.43312207e+01
  0.00000000e+00  1.34865721e+00  1.60189845e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  0.00000000e+00
  1.96008371e+01  1.00000000e+02 -1.18499750e-02 -3.73436912e-03]",41,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
2,"[-2.08886520e+02  1.02044754e+01 -1.77744781e+02  5.00000000e+00
  1.00000000e+01 -1.00000000e+00  4.76682544e-05  1.70822098e+02
 -1.97051177e-05  2.39165766e-06  1.70000000e+01  9.43312207e+01
  0.00000000e+00  1.34865721e+00  1.60189845e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  0.00000000e+00
  1.60202260e+01  1.00000000e+02 -1.18499750e-02 -2.90487558e-03]",3,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
2,"[-2.08886520e+02  1.02044754e+01 -1.77744781e+02  1.01000000e+02
  1.00000000e+01  1.00000000e+00  4.76618516e-05  1.70822098e+02
 -1.97849022e-05  7.89017011e-06  1.70000000e+01  7.91561219e+01
  2.77173709e+00  1.34865721e+00  1.60189845e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  0.00000000e+00
  1.45000000e+01  1.00000000e+02 -1.18499750e-02 -2.10707101e-03]",19,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
2,"[-2.08886520e+02  1.02044754e+01 -1.77744781e+02  1.01000000e+02
  1.00000000e+01  1.00000000e+00  4.76703899e-05  1.70822098e+02
 -1.96785222e-05  1.81719673e-05  1.80000000e+01  5.35511650e+01
  0.00000000e+00  1.34865721e+00  1.60189845e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  0.00000000e+00
  1.45000000e+01  1.00000000e+02 -1.18499750e-02 -1.29793173e-03]",125,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,True
3,"[ -65.70542908   10.20426083 -112.57749176    0.           10.
   -1.          359.86212158  228.71690369  359.94012451    3.26684228
    0.          100.          100.            1.38214712   -0.85003723
    0.            0.            0.            0.           37.55474088
    0.          100.            8.3506875     1.38214653]",143,by model,0.569212,No collision,"[0, 0.120137, 0.569212, 0.232962, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
3,"[-9.28027878e+01  1.02035036e+01 -1.41621521e+02  0.00000000e+00
  1.00000000e+01 -1.00000000e+00  3.59985016e+02  2.21741562e+02
 -1.43842387e-03  8.45634848e+00  1.00000000e+00  1.00000000e+02
  1.00000000e+02  1.34874380e+00 -7.28521385e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.62268385e+01
  0.00000000e+00  1.00000000e+02 -7.32426688e-01  3.45754754e-01]",68,randomly,0.265448,No collision,"[0.265448, 0.159694, 0.029454, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
3,"[-1.17483376e+02  1.02042017e+01 -1.54958328e+02  0.00000000e+00
  1.00000000e+01 -1.00000000e+00  3.59936279e+02  2.97521820e+02
  2.11897284e-01  3.90831537e+00  2.00000000e+00  1.10084272e+01
  5.25837199e+00  1.34904363e+00  1.08948656e+00  1.68309150e+00
  1.83237448e-01  4.30324608e+00  5.99912352e-01  2.73056126e+01
  0.00000000e+00  1.00000000e+02 -2.34608672e+01  1.01555850e+00]",0,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
3,"[-1.53015747e+02  1.02029724e+01 -1.22279289e+02  0.00000000e+00
  1.00000000e+01  1.00000000e+00  3.59983215e+02  3.14173492e+02
  3.59994080e+02  1.02688669e+01  2.00000000e+00  1.00000000e+02
  1.00000000e+02  1.34874829e+00  7.99850141e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  2.02773777e+01  1.00000000e+02  1.07659857e-01 -1.93229432e-01]",132,by model,0.310667,No collision,"[0, 0, 0, 0.310667, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
3,"[-1.83185257e+02  1.02043991e+01 -9.27433777e+01  0.00000000e+00
  1.00000000e+01 -1.00000000e+00  9.97861847e-02  3.14961304e+02
  1.01868692e-03  2.85333481e+00  3.00000000e+00  9.18250725e+01
  5.58796293e+00  1.34802510e+00  7.86058495e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  3.24675907e+01  1.00000000e+02 -1.46947716e-01 -2.17864096e+00]",133,by model,0.382428,No collision,"[0, 0, 0, 0.382428, 0.141024, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
3,"[-1.85032928e+02  1.02044849e+01 -9.08947372e+01  0.00000000e+00
  1.00000000e+01 -1.00000000e+00  4.64105105e-05  3.15008911e+02
  1.57235047e-06  2.67450421e-05  4.00000000e+00  9.23451901e+01
  1.11787122e+01  1.34865061e+00  7.85242155e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  6.99973353e+01  1.00000000e+02 -1.62442023e-01 -3.00000000e+00]",84,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
3,"[-1.85032928e+02  1.02044849e+01 -9.08947372e+01  0.00000000e+00
  1.00000000e+01 -1.00000000e+00  1.54500576e-05  3.15008911e+02
 -8.47741376e-06  4.55699783e-05  5.00000000e+00  3.95597321e+01
  9.90465549e+00  1.34865061e+00  7.85242155e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  0.00000000e+00
  6.99935822e+01  1.00000000e+02 -1.62442023e-01 -3.00000000e+00]",133,by model,0.112211,No collision,"[0.06998, 0, 0, 0, 0.112211, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
3,"[-1.88880997e+02  1.02043076e+01 -8.70376587e+01  0.00000000e+00
  1.00000000e+01  1.00000000e+00  3.59859344e+02  3.15071655e+02
  1.58112016e-04  2.61389147e+00  6.00000000e+00  8.18003218e+01
  5.93525706e-02  1.34949866e+00  7.84134910e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.64810109e+01
  0.00000000e+00  1.00000000e+02 -4.50916933e-02  2.93324657e+00]",25,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
3,"[-2.13813751e+02  1.02043180e+01 -6.50386200e+01  0.00000000e+00
  1.00000000e+01  1.00000000e+00  7.54754022e-02  2.95056702e+02
  3.59752319e+02  3.68241685e+00  7.00000000e+00  8.29797254e+01
  9.99934616e+00  1.34818815e+00  1.13460608e+00  1.17710860e+01
  7.01967272e-02  3.19764347e+00  9.13591319e-01  0.00000000e+00
  1.45000000e+01  1.00000000e+02  3.07554269e+01 -1.83432951e-01]",3,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
3,"[-2.25290329e+02  1.02042074e+01 -7.78259201e+01  1.01000000e+02
  1.00000000e+01  0.00000000e+00  3.59890808e+02  1.78704559e+02
  3.59850433e+02  4.15427191e+00  7.00000000e+00  1.00000000e+02
  1.00000000e+02  1.34931907e+00  2.32863248e-02  1.09828665e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  7.29669646e+01
  0.00000000e+00  1.00000000e+02  1.32080126e+01  3.01979741e+00]",132,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
3,"[-2.18537811e+02  1.02034578e+01 -1.19840248e+02  1.01000000e+02
  1.00000000e+01 -1.00000000e+00  3.59959717e+02  1.70385468e+02
  4.38442361e-03  8.89248347e+00  8.00000000e+00  9.08429657e+01
  2.00003079e+01  1.34889868e+00  1.67785714e-01  1.01260090e+02
  6.39167275e+00  2.00003094e+01  2.24328445e+00  2.56163563e+01
  0.00000000e+00  1.00000000e+02 -3.21815594e-01  1.64392684e+00]",92,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
3,"[-2.10300583e+02  1.02042913e+01 -1.69480011e+02  1.01000000e+02
  1.00000000e+01  1.00000000e+00  1.03450648e-01  1.70681137e+02
  7.75186927e-04  5.19200651e+00  9.00000000e+00  5.59227261e+01
  8.61178546e+00  1.34802025e+00  1.62640185e-01  9.09290168e+00
  6.22591792e+00  1.24867601e+01  9.47055397e+00  0.00000000e+00
  3.64230107e+01  1.00000000e+02 -2.45154980e-02 -2.64947409e+00]",121,randomly,0.11091,No collision,"[0, 0, 0.11091, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
3,"[-2.09121323e+02  1.02044649e+01 -1.76677460e+02  1.01000000e+02
  1.00000000e+01  1.00000000e+00  3.59984680e+02  1.70696915e+02
 -1.00974985e-05  1.88036731e-01  1.00000000e+01  5.14977739e+01
  1.52587891e-03  1.34874869e+00  1.62368131e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  1.57000000e+01
  0.00000000e+00  1.00000000e+02 -2.47469718e-02  9.61200136e-02]",81,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
3,"[-2.08968613e+02  1.02044744e+01 -1.77610123e+02  1.01000000e+02
  1.00000000e+01 -1.00000000e+00 -5.47560910e-03  1.70700714e+02
  2.82940946e-05  8.51268709e-02  1.10000000e+01  3.97693195e+01
  3.05175781e-03  1.34868872e+00  1.62306627e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  0.00000000e+00
  1.45000000e+01  1.00000000e+02 -2.38009475e-02 -4.03549721e-03]",10,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
3,"[-2.08937241e+02  1.02044764e+01 -1.77803116e+02  1.01000000e+02
  1.00000000e+01 -1.00000000e+00  3.82928946e-03  1.70705246e+02
 -5.38652203e-05  2.70050262e-03  1.10000000e+01  7.77399994e+01
  1.11303770e+01  1.34862383e+00  1.62222787e-01  2.77531447e+01
  3.13569316e+00  1.11761002e+01  5.69008025e+00  1.57000000e+01
  0.00000000e+00  1.00000000e+02 -2.30328883e-02  1.03858083e-02]",13,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
