Episode,State,Action,Collision_Probability,Collision_uid,Collision_Probability_Per_Step,Done
2,"[ 3.88703064e+02 -7.98420811e+00  8.88610916e+01  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.20000000e+01  1.00000000e+00
  5.26036695e-02  1.47993774e+01  3.57828766e+02  5.97553453e+00
  3.52413668e+00 -2.50889884e-01]",4,0.869,No collision,"[0, 0, 0, 0.243671, 0.551617, 0.706224, 0.686414, 0.868508, 0.393516, 0, 0, 0]",False
2,"[ 3.94262665e+02 -8.23274708e+00  1.09596786e+02  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.20000000e+01 -1.00000000e+00
  1.20488968e+01  1.39425249e+01  3.54751709e+02  7.00736374e-04
  1.52004668e+01  6.01816480e+00]",86,0.198,No collision,"[0.034102, 0.088578, 0.127126, 0.155004, 0.173192, 0.185619, 0.195469, 0.197761, 0.198037, 0.198059, 0.198047, 0.198041]",False
2,"[ 3.94262604e+02 -8.23233223e+00  1.09596397e+02  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.20000000e+01 -1.00000000e+00
  1.21656237e+01  1.39313745e+01  3.54743744e+02  8.21848686e-04
  1.24537832e+00  6.06578684e+00]",114,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 3.94262604e+02 -8.23233223e+00  1.09596397e+02  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.20000000e+01 -1.00000000e+00
  1.21656427e+01  1.39313087e+01  3.54743744e+02  8.26519625e-04
  1.24491022e+00  6.06595483e+00]",124,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 3.94262604e+02 -8.23233128e+00  1.09596397e+02  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.20000000e+01 -1.00000000e+00
  1.21656408e+01  1.39315748e+01  3.54743805e+02  8.28961685e-04
  1.24491022e+00  6.06595483e+00]",111,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
3,"[-37.1995163   -1.47973084 -12.85254669   0.           0.
   0.          12.          -1.           1.23061764 107.53244781
 358.86422729   4.50430573   1.34079421   1.27000043]",140,0.23,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0.112944, 0.137918, 0.229936, 0]",False
3,"[ 10.33519936  -2.31443238 -26.13723373   0.           0.
   0.          12.          -1.           1.3798939  104.44514465
 359.75021362  15.78608545  23.16038174   1.31477208]",6,0.048,No collision,"[0.048091, 0, 0, 0.004828, 0.010862, 0.019299, 0, 0, 0, 0, 0, 0]",False
3,"[ 94.64459229  -3.70703006 -43.90520859   0.           0.
   0.          12.          -1.           0.6813063  107.40753174
 359.64828491   9.2598841    1.90105168   1.2600161 ]",115,0.807,No collision,"[0, 0, 0.111621, 0.806868, 0.39676, 0, 0, 0, 0, 0, 0, 0]",False
3,"[141.53761292  -4.24143267 -56.86323929   0.           0.
   0.          12.           1.           0.80320984 106.29455566
 359.94134521   8.09686769   1.4792854    1.26185823]",138,0.808,No collision,"[0, 0, 0, 0.523965, 0.807642, 0.082095, 0, 0, 0, 0, 0, 0]",False
3,"[ 1.82576553e+02 -4.73249674e+00 -6.76032562e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  8.34010422e-01  1.04270287e+02  1.32229760e-01  2.80115586e+00
  1.77928308e+00  1.32227318e+00]",62,0.858,No collision,"[0, 0.025307, 0.10707, 0.4295, 0.857727, 0.553815, 0, 0, 0, 0, 0, 0]",False
3,"[225.79100037  -5.48427248 -78.99452972   0.           0.
   0.          12.           1.           1.04876137 104.77581024
 359.82702637   8.6891797    2.61037183   1.30035362]",64,0.94,No collision,"[0, 0.266396, 0.640873, 0.94036, 0.423352, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 2.74490875e+02 -6.37866497e+00 -9.19701004e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.20406389e+00  1.05246765e+02  1.45334214e-01  6.20356990e+00
  4.41503339e+01  1.30409186e+00]",69,1.0,SchoolBus(Clone)c21bb605-b1a8-4aa9-818d-3b387f4daae8,"[0.662322, 0.942968, 0.938522, 0.927815, 0.899741, 0.862534, 1, 0.905796, 0.981302, 0.998004, 0.959501, 0.912114]",False
3,"[ 3.19538513e+02 -7.11290693e+00 -1.02881485e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  8.18976998e-01  9.46934128e+01  7.77144125e-03  9.25095242e+00
  5.39356828e+00  4.85455644e+00]",63,0.941,No collision,"[0.843364, 0.158395, 0.529433, 0.941342, 0.25166, 0, 0, 0, 0, 0, 0, 0]",False
3,"[337.18103027  -7.39612913 -78.72655487   0.           0.
   0.          12.          -1.           0.75960189   3.93440151
   1.55440545   4.77097833   7.41242635   1.2935748 ]",95,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 3.40655182e+02 -7.40972614e+00 -6.58779221e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.59941376e+02  1.98132725e+01  7.88748980e-01  3.50365619e-05
  1.56471559e+00  5.62323018e+00]",25,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 3.40655182e+02 -7.40972662e+00 -6.58779221e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  3.59941345e+02  1.98153076e+01  7.88751841e-01  3.19685227e-05
  1.56420495e+00  5.62308391e+00]",111,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 3.40655182e+02 -7.40972710e+00 -6.58779221e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  3.59941345e+02  1.98173466e+01  7.88704991e-01  3.29229603e-05
  1.34903509e+00  5.93368761e+00]",151,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 3.40655151e+02 -7.40972757e+00 -6.58779221e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.20000000e+01  1.00000000e+00
  3.59941315e+02  1.98193855e+01  7.88645685e-01  3.37191709e-05
  1.34902075e+00  5.93368373e+00]",93,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 3.40655151e+02 -7.40972805e+00 -6.58779221e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.20000000e+01 -1.00000000e+00
  3.59941284e+02  1.98214245e+01  7.88574696e-01  2.98992082e-05
  1.35045680e+00  5.93379546e+00]",122,0.721,No collision,"[0, 0, 0, 0, 0, 0, 0.72062, 0.72062, 0.72062, 0.72062, 0.72062, 0.72062]",False
3,"[ 3.40655151e+02 -7.40972805e+00 -6.58779221e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.20000000e+01 -1.00000000e+00
  3.59941315e+02  1.98234596e+01  7.88590252e-01  3.13400235e-05
  1.34901626e+00  5.93361029e+00]",154,0.721,No collision,"[0.720648, 0.720648, 0.720648, 0.720648, 0.720648, 0.720648, 0.720648, 0.720648, 0.720648, 0.720648, 0.720648, 0.720648]",True
