Episode,State,Action,Collision_Probability,Collision_uid,Collision_Probability_Per_Step,Done
2,"[-2.88417740e+01 -1.70557976e+00 -1.49600058e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.80509114e+00  1.05581123e+02  3.59270172e+02  1.95208179e-03]",98,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[-2.88412457e+01 -1.70567298e+00 -1.49606972e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.65227747e+00  1.05583252e+02  3.59273773e+02  5.92682522e-05]",94,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[-2.88412457e+01 -1.70568287e+00 -1.49612675e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.65228462e+00  1.05583260e+02  3.59273407e+02  5.93939249e-05]",128,0.321,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0.011848, 0.211058, 0.321497, 0.29976]",False
2,"[  5.07157183  -2.17939663 -24.63368797   0.           0.
   0.          12.           1.           1.20894849 106.17620087
 359.90890503  13.62466623]",90,0.305,No collision,"[0.244451, 0.114862, 0.304577, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 87.82445526  -3.65472198 -36.89166641   0.           0.
   0.          12.           1.           1.09809732  97.95783997
   1.81065631  11.24379428]",31,1.0,Hatchback(Clone)4d811f92-f9d0-44fa-96a1-6e4c9abdf593,"[0, 0, 0.322144, 0.092696, 0, 0, 0, 0, 0, 0, 0.164287, 1]",False
2,"[ 1.04601997e+02 -3.84444284e+00 -4.23868217e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.97083133e-01  1.16241310e+02  1.20493746e+00  5.56387521e-03]",26,0.083,No collision,"[0.082998, 0.08299, 0.082971, 0.08298, 0.082967, 0.082993, 0.082933, 0.082941, 0.082938, 0.082919, 0.082927, 0.082932]",False
2,"[ 1.04604095e+02 -3.84587622e+00 -4.23853912e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.80434722e-01  1.16204315e+02  1.19050527e+00  8.64360383e-04]",97,0.685,No collision,"[0.08291, 0.082943, 0.082929, 0.082927, 0.082909, 0.082905, 0.082901, 0.082874, 0.684582, 0.082834, 0.082835, 0.082799]",False
2,"[ 1.04606056e+02 -3.84674978e+00 -4.23791733e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  4.36060458e-01  1.16267128e+02  1.21451807e+00  4.80967542e-03]",9,0.656,No collision,"[0.082776, 0.082745, 0.082725, 0.655748, 0.082677, 0.082683, 0.082686, 0.082658, 0.082635, 0.082616, 0.082597, 0.082573]",False
2,"[ 1.04608864e+02 -3.84727025e+00 -4.23700790e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  4.59003329e-01  1.16340553e+02  1.22219419e+00  1.10497831e-03]",140,0.656,No collision,"[0.082548, 0.082548, 0.082519, 0.082489, 0.655828, 0.082433, 0.082421, 0.082395, 0.082374, 0.082354, 0.082365, 0.082323]",True
3,"[-34.46416473  -1.53271794 -12.47638893   0.           0.
   0.          12.          -1.           1.32275879  97.64897156
 359.89953613   5.47481691]",127,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 16.20015526  -2.42580509 -27.45193291   0.           0.
   0.          12.          -1.           0.88292444 103.58166504
 359.76922607   8.93435572]",54,1.0,SchoolBus(Clone)38419fb4-4c12-4955-aa9a-bc2eea534214,"[0.029172, 0.126866, 0.045308, 0.096327, 0.065471, 0.200615, 0.390889, 1, 0, 0, 0, 0]",False
3,"[ 5.08940468e+01 -3.03640270e+00 -3.58805275e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  8.38171184e-01  1.01073441e+02  3.58411163e+02  2.16103330e-03]",109,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 5.09392891e+01 -3.03912473e+00 -3.59590874e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  7.31138945e-01  1.00841034e+02  3.58399902e+02  9.55771089e-03]",5,0.476,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0.475809, 0.476436, 0]",False
3,"[ 5.09825287e+01 -3.04183602e+00 -3.60080109e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  7.19390154e-01  1.00358620e+02  3.58456268e+02  1.33205454e-02]",119,0.479,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0.479093, 0, 0, 0]",False
3,"[ 5.10324821e+01 -3.04545832e+00 -3.60711632e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  7.75225699e-01  9.95578461e+01  3.58547333e+02  1.68178795e-02]",35,0.483,No collision,"[0.480024, 0, 0, 0, 0.480891, 0, 0.482482, 0.48246, 0, 0.483122, 0, 0.035197]",False
