Episode,State,Action,Choosing_Type,Collision_Probability,Collision_uid,Collision_Probability_Per_Step,Done
3,"[ 2.51957977e+02  3.57135620e+01  1.55018951e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.59772156e+02  4.98489075e+01  4.62899683e-03  1.65662469e+00
  1.35002652e+00  5.41313730e+00  4.42097365e+00  0.00000000e+00
  1.39663027e+01  6.29602652e+00  0.00000000e+00  0.00000000e+00
  1.74034795e+01  7.07334641e+00  3.21772643e-01  2.20128396e+00
  0.00000000e+00  0.00000000e+00  2.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  2.13228218e+01  1.00000000e+02
 -1.17356271e-01 -1.03053445e+00  1.00000000e+00]",35,by model,0.741,No collision,"[0.637411, 0.740578, 0.715942, 0.711956, 0.275864, 0.711304, 0.275864, 0.300042, 0.2963, 0.296314, 0.312163, 0.309125]",False
3,"[ 2.53190552e+02  3.57221298e+01  1.56057953e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.59712250e+02  4.98554497e+01  4.32193698e-03  3.26111022e-04
  1.35039682e+00  5.41302425e+00  3.45437459e+00  0.00000000e+00
  1.39662953e+01  6.61895927e+00  0.00000000e+00  0.00000000e+00
  8.53696361e+01  8.64651957e+00  6.80126412e+01  1.34714401e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  6.99540727e+01  1.00000000e+02
 -1.47665104e-01 -3.00000000e+00  1.00000000e+00]",38,by model,0.543,No collision,"[0.522707, 0.327087, 0.324024, 0.543075, 0.338653, 0.338761, 0.341288, 0.34398, 0.343978, 0.343982, 0.346025, 0.34666]",False
3,"[ 2.53557220e+02  3.57246399e+01  1.56367126e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.59699432e+02  4.98584900e+01  4.36313683e-03  1.55069845e-04
  1.35047847e+00  5.41297326e+00  3.26669989e+00  0.00000000e+00
  1.39662767e+01  8.13203917e+00  0.00000000e+00  0.00000000e+00
  8.60545111e+01  8.67894718e+00  6.66666667e+01  1.34714401e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  6.99781610e+01  1.00000000e+02
 -1.38114050e-01 -3.00000000e+00  1.00000000e+00]",38,by model,0.573,No collision,"[0.57315, 0.357063, 0.356071, 0.357826, 0.362981, 0.362397, 0.363983, 0.365506, 0.365522, 0.365538, 0.367393, 0.36724]",False
3,"[ 2.53841782e+02  3.57266159e+01  1.56607208e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.59696747e+02  4.98565788e+01  4.60869400e-03  1.09611330e-04
  1.35048466e+00  5.41301373e+00  3.16380186e+00  0.00000000e+00
  1.39663123e+01  8.47852197e+00  0.00000000e+00  0.00000000e+00
  8.49058251e+01  8.63361230e+00  6.66666667e+01  1.34714401e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  6.99845631e+01  1.00000000e+02
 -1.39070849e-01 -3.00000000e+00  1.00000000e+00]",38,by model,0.708,No collision,"[0.599616, 0.367248, 0.367248, 0.377307, 0.24298, 0.529931, 0.355141, 0.708135, 0.650531, 0.522983, 0.48398, 0.500242]",False
3,"[2.66146667e+02 3.57771111e+01 1.66944077e+02 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.20000000e+01 1.00000000e+00
 5.49017861e-02 4.99864006e+01 4.75111045e-03 8.55239653e+00
 1.51901759e+00 5.41070791e+00 7.61874756e+00 1.18841568e+01
 1.84878580e+01 3.13208897e+01 0.00000000e+00 0.00000000e+00
 7.31656777e+01 8.68185722e+00 7.13342881e+01 1.34714401e+01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 3.99417181e+01 0.00000000e+00 1.00000000e+02
 9.09984062e-03 2.01682579e+00 1.00000000e+00]",26,randomly,0.828,No collision,"[0.572962, 0.697724, 0.810377, 0.827651, 0.763957, 0.652416, 0.519165, 0.43163, 0.296736, 0.181677, 0.055934, 0]",False
3,"[ 3.09113098e+02  3.54106789e+01  2.05458496e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  3.48845601e-01  4.64132195e+01  3.59969971e+02  6.82317544e+00
  1.34647134e+00  5.47326418e+00  1.85993857e+01  1.40015191e+01
  1.83452130e+01  1.85993857e+01  0.00000000e+00  0.00000000e+00
  4.51034933e+01  7.52080781e+00  3.77140436e+01  7.33345167e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  3.20022279e+01  1.00000000e+02
  2.07377718e-02 -2.23667414e+00  1.00000000e+00]",32,by model,0.48,No collision,"[0, 0, 0, 0, 0, 0, 0, 0.023606, 0.17524, 0.333621, 0.479671]",False
3,"[ 3.31202332e+02  3.49363289e+01  2.25659546e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  0.00000000e+00
  7.34951496e-02  4.84071541e+01  3.59974701e+02  4.67005944e+00
  1.34819170e+00  5.43844200e+00  7.57319384e+00  0.00000000e+00
  1.73469146e+01  1.62041774e+02  0.00000000e+00  0.00000000e+00
  1.16247384e+01  5.23837337e+00  3.81469727e-04  1.43237070e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  2.32333284e+01  1.00000000e+02
 -1.68869728e+00 -1.26264358e+00  1.00000000e+00]",32,by model,0.941,No collision,"[0.756868, 0.85642, 0.915319, 0.941202, 0.921258, 0.867787, 0.791257, 0.83241, 0.756083, 0.785949, 0.896696, 0.906732]",False
3,"[344.37646484  34.93662262 237.53865051   0.           0.
   0.          12.           1.         359.84036255  45.92544937
 359.96603394   4.64915029   1.34960537   5.48179721   3.061719
  11.58158597  18.20792575 263.75612679   0.           0.
   4.75623974   6.27408762   7.54575497   1.07330375   0.
   0.           3.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.          84.51631606   0.         100.
   5.81289164   2.24650643   1.        ]",32,by model,0.0,,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",False
3,"[344.37646484  34.93662262 237.53865051   0.           0.
   0.          12.           1.         359.84036255  45.92544937
 359.96603394   4.64915029   1.34960537   5.48179721   3.061719
  11.58158597  18.20792575 263.75612679   0.           0.
   4.75623974   6.27408762   7.54575497   1.07330375   0.
   0.           3.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.          54.90921487   0.         100.
   5.81289164   1.17897598   1.        ]",32,by model,0.691,No collision,"[0.690992, 0.592841, 0.243767, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[353.18716431  34.99193573 269.08850098   0.           0.
   0.          12.          -1.         359.62469482 339.51794434
 359.50143433   5.42806602   1.35091724   0.35975688  59.78321875
  13.99215833  18.32129252  76.30634825   0.           0.
 100.          10.         100.          20.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.          74.86277181   0.         100.
  25.93319416   1.90316175   1.        ]",35,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 3.32248718e+02  3.58309135e+01  2.95198273e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.57981445e+02  3.19908508e+02  3.59893585e+02  2.87507512e-04
  1.36021296e+00  7.00213518e-01  1.12471233e+02  0.00000000e+00
  1.10763568e+01  4.45886853e+02  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  6.99595094e+01  1.00000000e+02
 -2.50692182e-02 -3.00000000e+00  1.00000000e+00]",32,by model,0.317,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.317439]",False
3,"[ 3.32248657e+02  3.58309097e+01  2.95198334e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  3.57969971e+02  3.19910583e+02  3.59893341e+02  8.40813241e-05
  1.36025964e+00  7.00184607e-01  1.45575792e+01  1.39917641e+01
  1.27273196e+01  4.45886847e+02  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  6.99881585e+01  1.00000000e+02
 -2.50692182e-02 -3.00000000e+00  1.00000000e+00]",32,by model,0.0,,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",False
3,"[ 3.32248657e+02  3.58309097e+01  2.95198334e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  3.57969971e+02  3.19910583e+02  3.59893341e+02  8.40813241e-05
  1.36025964e+00  7.00184607e-01  1.45575792e+01  1.39917641e+01
  1.27273196e+01  4.45886847e+02  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  6.99881585e+01  1.00000000e+02
 -2.50692182e-02 -3.00000000e+00  1.00000000e+00]",32,by model,0.488,No collision,"[0.487958, 0.035797, 0.0951, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 3.32248657e+02  3.58309059e+01  2.95198334e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  3.57970032e+02  3.19912598e+02  3.59893280e+02  1.53397000e-04
  1.36026331e+00  7.00152994e-01  5.62563911e+00  0.00000000e+00
  1.25712822e+01  4.45886847e+02  0.00000000e+00  0.00000000e+00
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  6.99783966e+01  1.00000000e+02
 -2.50692182e-02 -3.00000000e+00  1.00000000e+00]",1,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 3.32248657e+02  3.58309059e+01  2.95198334e+02  2.00000003e-01
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  3.57970032e+02  3.19914612e+02  3.59893188e+02  6.79347450e-05
  1.36026699e+00  7.00121382e-01  5.62596341e+00  0.00000000e+00
  1.25712386e+01  4.45886847e+02  0.00000000e+00  0.00000000e+00
  5.07795930e+01  5.78192961e+00  5.65732246e+01  1.52053036e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  6.99904325e+01  1.00000000e+02
 -2.50692182e-02 -3.00000000e+00  1.00000000e+00]",39,by model,0.0,,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",False
3,"[ 3.32248657e+02  3.58309059e+01  2.95198334e+02  2.00000003e-01
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  3.57970032e+02  3.19914612e+02  3.59893188e+02  6.79347450e-05
  1.36026699e+00  7.00121382e-01  5.62596341e+00  0.00000000e+00
  1.25712386e+01  4.45886847e+02  0.00000000e+00  0.00000000e+00
  5.07795930e+01  5.78192961e+00  5.65732246e+01  1.52053036e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  6.99904325e+01  1.00000000e+02
 -2.50692182e-02 -3.00000000e+00  1.00000000e+00]",39,by model,0.681,No collision,"[0, 0.574918, 0.681131, 0, 0, 0, 0, 0, 0, 0, 0.385816, 0]",False
3,"[ 3.32248657e+02  3.58309059e+01  2.95198334e+02  2.00000003e-01
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  3.57970093e+02  3.19916626e+02  3.59893127e+02  9.00204445e-05
  1.36025100e+00  7.00072611e-01  5.62616755e+00  0.00000000e+00
  1.25713152e+01  4.45886847e+02  0.00000000e+00  0.00000000e+00
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  6.99873221e+01  1.00000000e+02
 -2.50692182e-02 -3.00000000e+00  1.00000000e+00]",39,by model,0.736,No collision,"[0.306459, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.736439, 0]",True
4,"[ 1.45149261e+02  3.54892159e+01  5.98374367e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  3.59545502e+02  5.85869713e+01  3.59917694e+02  2.83568319e+00
  1.35139776e+00  5.26102670e+00  1.00000000e+05  1.00000000e+03
  1.00000000e+03  1.00000000e+05  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.45000000e+01  1.00000000e+02
  8.37509589e+00 -1.78268679e-01  1.00000000e+00]",32,by model,0.228,No collision,"[0, 0.228371, 0, 0, 0, 0, 0, 0, 0, 0, 0.004204, 0]",False
4,"[ 1.79914688e+02  3.56218338e+01  9.32831192e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  3.59539642e+02  4.63924446e+01  2.09420517e-01  1.04146515e+01
  1.35143357e+00  5.47253565e+00  1.10765303e+01  1.40005344e+01
  1.40719572e+01  1.10765303e+01  0.00000000e+00  0.00000000e+00
  4.43140168e+00  6.25966864e+00  7.54576132e-01  1.43099357e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.57000000e+01  0.00000000e+00  1.00000000e+02
 -1.30331200e+00  7.68325207e-01  1.00000000e+00]",38,by model,0.389,No collision,"[0, 0, 0, 0, 0.139844, 0.331857, 0.360303, 0.388596, 0.209154, 0.041914, 0, 0.363614]",False
4,"[ 2.29291946e+02  3.56512642e+01  1.35835083e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  2.69601882e-01  5.05372696e+01  1.29031509e-01  9.53160904e+00
  1.34697954e+00  5.40055825e+00  8.75988722e+00  1.40011293e+01
  1.37286622e+01  8.75988722e+00  0.00000000e+00  0.00000000e+00
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.88836076e+01  1.00000000e+02
  1.96601805e+00 -8.26547164e-01  1.00000000e+00]",32,by model,0.796,No collision,"[0.289008, 0.358968, 0.203575, 0.632432, 0.294563, 0.358319, 0.451797, 0.537365, 0.612762, 0.676563, 0.7295, 0.795952]",False
4,"[ 2.51542984e+02  3.57105446e+01  1.54637299e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.59732117e+02  4.98068123e+01  5.03041595e-03  1.92602144e+00
  1.35026731e+00  5.41387415e+00  4.81401489e+00  3.81469727e-04
  1.40556987e+01  1.60775444e+02  0.00000000e+00  0.00000000e+00
  1.01366328e+00  6.29541170e+00  3.81469727e-04  9.09138527e-01
  0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.97573333e+01  1.00000000e+02
 -1.09372803e-01 -9.10335122e-01  1.00000000e+00]",39,by model,0.882,No collision,"[0.840768, 0.868323, 0.881501, 0.881439, 0.88224, 0.882225, 0.769426, 0.634334, 0.550986, 0.528455, 0.511369, 0.510956]",False
4,"[ 2.53083221e+02  3.57212563e+01  1.55937119e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.59693939e+02  4.98379707e+01  4.44019260e-03  1.31593278e-04
  1.35050285e+00  5.41332758e+00  3.49658347e+00  0.00000000e+00
  1.40556103e+01  2.99405261e+02  0.00000000e+00  0.00000000e+00
  5.77095076e+01  5.98098151e+00  0.00000000e+00  7.38460006e-01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  6.99814673e+01  1.00000000e+02
 -1.27993487e-01 -3.00000000e+00  1.00000000e+00]",32,by model,0.885,No collision,"[0.300683, 0.730088, 0.765856, 0.854286, 0.300685, 0.883228, 0.884877, 0.885261, 0.885339, 0.885381, 0.885382, 0.885399]",False
4,"[ 2.53083221e+02  3.57212524e+01  1.55937119e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.59693512e+02  4.98379707e+01  4.46630036e-03  7.57962417e-05
  1.35050285e+00  5.41332758e+00  3.49652271e+00  0.00000000e+00
  1.40556130e+01  1.18159444e+02  0.00000000e+00  0.00000000e+00
  5.96382078e+01  6.12801952e+00  0.00000000e+00  7.38460006e-01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  6.99893254e+01  1.00000000e+02
 -1.27993487e-01 -3.00000000e+00  1.00000000e+00]",28,randomly,0.891,No collision,"[0.885388, 0.885391, 0.885388, 0.885314, 0.885346, 0.885428, 0.885388, 0.885388, 0.890781, 0.890427, 0.532454, 0.316227]",False
4,"[ 2.53209122e+02  3.57221298e+01  1.56043304e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.59693481e+02  4.98384399e+01  4.39919857e-03  1.03482454e-04
  1.35050284e+00  5.41332759e+00  3.41886705e+00  0.00000000e+00
  1.40556200e+01  2.99567092e+02  0.00000000e+00  0.00000000e+00
  7.87791090e+01  7.88914979e+00  5.06421951e+01  1.03692324e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  6.99854262e+01  1.00000000e+02
 -1.30171148e-01 -3.00000000e+00  1.00000000e+00]",39,by model,0.749,No collision,"[0.749466, 0.646541, 0.58359, 0.561255, 0.119484, 0.467422, 0.273165, 0, 0, 0, 0, 0]",False
4,"[ 2.58062744e+02  3.57554436e+01  1.60134460e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  3.59552338e+02  4.99309082e+01  4.67204489e-03  5.87839630e+00
  1.35136235e+00  5.41169863e+00  1.17997705e+01  3.89236144e+00
  1.40469982e+01  2.68428021e+02  0.00000000e+00  0.00000000e+00
  3.97059885e+01  5.74293564e+00  1.08106145e+01  5.82021411e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  4.85914428e+01  0.00000000e+00  1.00000000e+02
 -1.39379789e-01  2.70703523e+00  1.00000000e+00]",32,by model,0.127,No collision,"[0.03721, 0.0698, 0.103591, 0.110062, 0.127273, 0.100574, 0.081572, 0.035371, 0, 0, 0, 0]",False
4,"[ 3.01165039e+02  3.54157944e+01  1.97872635e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  7.49565065e-02  4.65111389e+01  3.59971954e+02  8.83563627e+00
  1.34818159e+00  5.47154206e+00  2.35328233e+01  9.75464454e+00
  1.40429577e+01  1.72905296e+02  0.00000000e+00  0.00000000e+00
  8.26152021e+01  6.33418540e+00  9.57740968e+00  2.72414611e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  2.83840299e+01  1.00000000e+02
  2.08104918e-01 -1.89825090e+00  1.00000000e+00]",32,by model,0.344,No collision,"[0, 0, 0.008779, 0.162319, 0.261532, 0.202064, 0.344268, 0.310467, 0.240038, 0.178157, 0.14074, 0.165434]",False
4,"[ 3.26182159e+02  3.49401741e+01  2.21203049e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  0.00000000e+00
  2.03072131e-01  4.82341385e+01  1.26377447e-02  5.85741321e+00
  1.34739657e+00  5.44128655e+00  1.54244783e+01  8.33618099e+00
  1.40797499e+01  1.49641506e+02  0.00000000e+00  0.00000000e+00
  2.68822118e+00  6.44099472e+00  0.00000000e+00  3.25186491e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  2.21535400e+01  1.00000000e+02
 -6.90474867e-01 -1.17409218e+00  1.00000000e+00]",32,by model,0.61,No collision,"[0.258938, 0.271967, 0.275329, 0.324435, 0.406399, 0.479179, 0.541474, 0.610139, 0.590241, 0.422113, 0.173103, 0]",False
4,"[ 3.43000977e+02  3.49390259e+01  2.36179184e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  3.59971741e+02  4.70914917e+01  3.59741516e+02  6.39669933e+00
  1.34881769e+00  5.46246290e+00  1.96604046e+01  1.38842929e+01
  1.39187880e+01  1.21585516e+02  0.00000000e+00  0.00000000e+00
  4.95830467e+00  6.21360543e+00  8.59906053e+00  1.61213467e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.45000000e+01  1.00000000e+02
  4.51054858e+00 -1.17645770e-01  1.00000000e+00]",39,by model,0.399,No collision,"[0, 0, 0, 0, 0, 0, 0.398682, 0, 0, 0, 0, 0]",False
4,"[ 3.54363159e+02  3.49736137e+01  2.65738617e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.59807068e+02  3.47996429e+02  3.59560974e+02  5.38862897e+00
  1.34980916e+00  2.11495994e-01  3.25084140e+01  4.24043368e-01
  1.75823695e+01  7.68898483e+01  0.00000000e+00  0.00000000e+00
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  3.63287725e+01  0.00000000e+00  1.00000000e+02
  1.28660953e+01  1.43730762e+00  1.00000000e+00]",38,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[ 3.26142487e+02  3.60828514e+01  2.99307037e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.58175323e+02  3.10461914e+02  2.32695043e-01  1.23022049e+00
  1.35916977e+00  8.63543610e-01  5.91644994e+01  0.00000000e+00
  1.80958729e+01  3.21009177e+02  0.00000000e+00  0.00000000e+00
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  4.12962963e+01  1.00000000e+02
 -2.96602084e-03 -3.00000000e+00  1.00000000e+00]",39,by model,0.0,,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",False
