Episode,State,Action,Choosing_Type,Collision_Probability,Collision_uid,Collision_Probability_Per_Step,Done
3,"[ 3.41561371e+02  3.49384918e+01  2.34805725e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  6.55086637e-02  4.77069817e+01  3.59865509e+02  2.63089605e+00
  1.34825507e+00  5.45115489e+00  2.46236297e+01  3.99911439e+00
  1.37860967e+01  1.05716931e+02  0.00000000e+00  0.00000000e+00
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  5.24405166e+01  0.00000000e+00  1.00000000e+02
  2.39953427e+00  1.93164210e+00  1.00000000e+00]",4,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 3.53809662e+02  3.49717827e+01  2.52557281e+02  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.20000000e+01 -1.00000000e+00
 -2.87554017e-03  1.87196674e+01  4.66577150e-02  3.94158515e+00
  1.34865695e+00  5.95625405e+00  3.32576153e+01  9.85911065e+00
  1.40604614e+01  4.36107192e+02  0.00000000e+00  0.00000000e+00
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  5.50000000e+01  0.00000000e+00  1.00000000e+02
  1.41787952e+01  3.29211904e+00  1.00000000e+00]",32,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 3.39768097e+02  3.54205360e+01  2.86092590e+02  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.20000000e+01  1.00000000e+00
  3.58082489e+02  3.17644684e+02  3.59919220e+02  9.84881452e+00
  1.35966219e+00  7.39610229e-01  5.63537210e+01  1.00037094e+01
  1.40477155e+01  4.45584946e+02  0.00000000e+00  0.00000000e+00
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  3.76923077e+01  1.00000000e+02
 -1.17640006e+00 -3.00000000e+00  1.00000000e+00]",39,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 3.28335388e+02  3.60161438e+01  2.98759094e+02  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.20000000e+01  1.00000000e+00
  3.57967621e+02  3.17940155e+02  3.59964966e+02  1.06281998e-04
  1.36029683e+00  7.34247523e-01  6.53583656e+01  0.00000000e+00
  1.53355331e+02  4.45374321e+02  0.00000000e+00  0.00000000e+00
  2.84690822e+01  4.62198310e+00  5.00028205e+00  5.90767838e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  4.93427304e+01  1.00000000e+02
 -1.46165987e-02 -3.00053141e-01  1.00000000e+00]",39,by model,0.0,,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",False
3,"[ 3.28335388e+02  3.60161438e+01  2.98759094e+02  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.20000000e+01  1.00000000e+00
  3.57967621e+02  3.17940155e+02  3.59964966e+02  1.06281998e-04
  1.36029683e+00  7.34247523e-01  5.01312943e+01  0.00000000e+00
  1.73470716e+01  4.45374321e+02  0.00000000e+00  0.00000000e+00
  2.84690822e+01  4.62198310e+00  5.00028205e+00  5.90767838e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  4.93427304e+01  1.00000000e+02
 -1.46165987e-02 -3.00053141e-01  1.00000000e+00]",32,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 3.28335388e+02  3.60161438e+01  2.98759094e+02  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.20000000e+01  1.00000000e+00
  3.57967651e+02  3.17942169e+02  3.59964935e+02  8.18948126e-05
  1.36027859e+00  7.34199183e-01  6.53584531e+01  0.00000000e+00
  1.53355199e+02  2.19309514e+02  0.00000000e+00  0.00000000e+00
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  4.93511571e+01  1.00000000e+02
 -1.46165987e-02 -3.00041423e-01  1.00000000e+00]",38,by model,0.204,No collision,"[0, 0.204169, 0, 0, 0.036668, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 3.28335388e+02  3.60161438e+01  2.98759094e+02  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.57967651e+02  3.17944183e+02  3.59964905e+02  8.52951460e-05
  1.36028080e+00  7.34167497e-01  6.53584533e+01  0.00000000e+00
  1.53354988e+02  6.19923602e+02  0.00000000e+00  0.00000000e+00
  2.56723109e+01  1.46233613e+00  1.38194055e+01  4.56631546e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  4.93502763e+01  1.00000000e+02
 -1.46165987e-02 -3.00042648e-01  1.00000000e+00]",32,by model,0.0,,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",False
3,"[ 3.28335388e+02  3.60161438e+01  2.98759094e+02  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.57967651e+02  3.17944183e+02  3.59964905e+02  8.52951460e-05
  1.36028080e+00  7.34167497e-01  3.92795993e+01  0.00000000e+00
  1.49921960e+02  6.19923602e+02  0.00000000e+00  0.00000000e+00
  2.56723109e+01  1.46233613e+00  1.38194055e+01  4.56631546e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  4.93502763e+01  1.00000000e+02
 -1.46165987e-02 -3.00042648e-01  1.00000000e+00]",21,randomly,0.0,,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",False
3,"[ 3.28335388e+02  3.60161438e+01  2.98759094e+02  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.57967651e+02  3.17944183e+02  3.59964905e+02  8.52951460e-05
  1.36028080e+00  7.34167497e-01  1.21175940e+01  0.00000000e+00
  1.29477385e+01  6.19923602e+02  0.00000000e+00  0.00000000e+00
  2.56723109e+01  1.46233613e+00  1.38194055e+01  4.56631546e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  4.93502763e+01  1.00000000e+02
 -1.46165987e-02 -3.00042648e-01  1.00000000e+00]",32,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 3.28335388e+02  3.60161438e+01  2.98759094e+02  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.57967682e+02  3.17946259e+02  3.59964752e+02  5.66658149e-05
  1.36028301e+00  7.34135811e-01  6.20378891e+01  3.93774191e+00
  1.53291420e+02  2.82268811e+02  0.00000000e+00  0.00000000e+00
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  4.93494434e+01  1.00000000e+02
 -1.46165987e-02 -3.00043806e-01  1.00000000e+00]",9,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 3.28335388e+02  3.60161438e+01  2.98759094e+02  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.57967743e+02  3.17948364e+02  3.59964600e+02  9.13197727e-05
  1.36028522e+00  7.34104125e-01  4.59721012e+01  4.00093255e+00
  1.53558782e+02  1.88217711e+02  0.00000000e+00  0.00000000e+00
  1.15140989e+02  1.11709967e+00  9.99465328e+00  4.70730857e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  4.93482467e+01  1.00000000e+02
 -1.46165987e-02 -3.00045470e-01  1.00000000e+00]",38,by model,0.306,No collision,"[0, 0, 0, 0.211517, 0, 0.22188, 0, 0, 0.08755, 0.213773, 0.305548, 0]",True
4,"[1.46183319e+02 3.54935875e+01 6.06980972e+01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.20000000e+01 1.00000000e+00
 3.59697571e+02 5.63829498e+01 3.59957275e+02 3.64352262e+00
 1.35048704e+00 5.29931202e+00 1.00000000e+05 1.00000000e+03
 1.00000000e+03 1.00000000e+05 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 2.02123028e+01 0.00000000e+00 1.00000000e+02
 3.59929983e+00 5.71676652e-01 1.00000000e+00]",32,by model,0.199,No collision,"[0, 0.199181, 0, 0, 0, 0, 0, 0, 0, 0, 0.019083, 0]",False
4,"[ 1.80516251e+02  3.56274643e+01  9.37551498e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  3.59533447e+02  4.66689339e+01  1.07152112e-01  1.02568178e+01
  1.35145462e+00  5.46818330e+00  1.10121251e+01  1.40001817e+01
  1.19727981e+01  1.10121251e+01  0.00000000e+00  0.00000000e+00
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  2.90904555e+01  0.00000000e+00  1.00000000e+02
 -2.67545226e+00  1.19123527e+00  1.00000000e+00]",38,by model,0.425,No collision,"[0, 0, 0, 0.019415, 0.200895, 0.347354, 0.376578, 0.304089, 0.120017, 0, 0.424772, 0.31927]",False
4,"[ 2.29238968e+02  3.56515884e+01  1.35766190e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  2.73434937e-01  4.96959686e+01  3.59986938e+02  9.30313567e+00
  1.34694548e+00  5.41588523e+00  9.61556458e+00  1.40018555e+01
  1.16998174e+01  9.61556458e+00  0.00000000e+00  0.00000000e+00
  6.21315567e+00  6.29229592e+00  1.15634271e-01  6.74396948e-01
  0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  2.21842364e+01  1.00000000e+02
 -3.36633604e-01 -1.33939790e+00  1.00000000e+00]",32,by model,0.753,No collision,"[0.235894, 0.299056, 0.174344, 0.619569, 0.257782, 0.316025, 0.411849, 0.500171, 0.577265, 0.643342, 0.699928, 0.753217]",False
4,"[ 2.51233978e+02  3.57086182e+01  1.54441452e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.59737885e+02  4.97718163e+01  5.34199737e-03  2.01946745e+00
  1.35024184e+00  5.41448200e+00  5.33465608e+00  1.52587891e-03
  1.19099370e+01  1.60593546e+02  0.00000000e+00  0.00000000e+00
  9.41466060e-01  3.13910623e+00  4.61729082e-01  6.31198164e-01
  0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.85881700e+01  1.00000000e+02
 -1.57144283e-01 -8.00514642e-01  1.00000000e+00]",32,by model,0.963,No collision,"[0.808594, 0.880623, 0.884284, 0.936111, 0.955438, 0.962734, 0.753889, 0.837957, 0.527065, 0.273767, 0.877394, 0.878136]",False
4,"[ 2.53152405e+02  3.57219620e+01  1.56061310e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.59699280e+02  4.98138847e+01  4.66997968e-03  2.79662166e-02
  1.35046547e+00  5.41375020e+00  3.60406233e+00  0.00000000e+00
  1.19098487e+01  1.48983937e+02  0.00000000e+00  0.00000000e+00
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  6.60614246e+01  1.00000000e+02
 -1.39950409e-03 -3.00000000e+00  1.00000000e+00]",38,by model,0.884,No collision,"[0.87826, 0.88323, 0.883648, 0.503585, 0.883899, 0.50459, 0.776876, 0.809838, 0.691029, 0.31594, 0.55183, 0.315947]",False
4,"[ 2.53455811e+02  3.57240601e+01  1.56317749e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.59693512e+02  4.97914085e+01  4.73821722e-03  1.36813441e-04
  1.35050812e+00  5.41413769e+00  3.42026970e+00  0.00000000e+00
  1.19097777e+01  2.07861722e+02  0.00000000e+00  0.00000000e+00
  3.12901555e+01  4.03067891e+00  1.52587914e-03  5.60283116e-01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  6.99807321e+01  1.00000000e+02
 -2.10112390e-01 -3.00000000e+00  1.00000000e+00]",39,by model,0.534,No collision,"[0.533951, 0.315947, 0.532231, 0.532086, 0.532075, 0.532077, 0.315951, 0.315951, 0.315951, 0.532077, 0.532077, 0.315951]",False
4,"[ 2.53455811e+02  3.57240601e+01  1.56317749e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.59693512e+02  4.97914085e+01  4.73889755e-03  1.05672819e-04
  1.35050812e+00  5.41413769e+00  3.42025024e+00  0.00000000e+00
  1.19097787e+01  3.85463161e+01  0.00000000e+00  0.00000000e+00
  7.43080732e+01  7.12774370e+00  6.96864850e+01  1.57596289e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  6.99789803e+01  1.00000000e+02
 -2.10112390e-01 -3.00000000e+00  1.00000000e+00]",27,randomly,0.0,,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",False
4,"[ 2.53455811e+02  3.57240601e+01  1.56317749e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.59693512e+02  4.97914085e+01  4.73889755e-03  1.05672819e-04
  1.35050812e+00  5.41413769e+00  3.42025024e+00  0.00000000e+00
  1.19097787e+01  3.85463161e+01  0.00000000e+00  0.00000000e+00
  7.43080732e+01  7.12774370e+00  6.96864850e+01  1.57596289e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  6.99789803e+01  1.00000000e+02
 -2.10112390e-01 -3.00000000e+00  1.00000000e+00]",38,by model,0.952,No collision,"[0.702704, 0.672551, 0.315959, 0.732841, 0.102329, 0.7148, 0.824713, 0.850135, 0.944406, 0.952187, 0.891715, 0.792407]",False
4,"[2.67429047e+02 3.57687302e+01 1.68058823e+02 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.20000000e+01 1.00000000e+00
 2.79267520e-01 5.00072899e+01 2.46655452e-03 9.26194566e+00
 1.34692441e+00 5.41038504e+00 6.27812468e+00 1.36762406e+01
 1.26686831e+01 2.80600120e+02 0.00000000e+00 0.00000000e+00
 1.15560106e+01 6.43803799e+00 4.92839364e+00 6.65419135e+00
 0.00000000e+00 0.00000000e+00 2.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 3.17159009e+01 0.00000000e+00 1.00000000e+02
 8.94288091e-02 1.73242131e+00 1.00000000e+00]",32,by model,0.757,No collision,"[0.757107, 0.688049, 0.568299, 0.47011, 0.374416, 0.340605, 0.404717, 0.485451, 0.57771, 0.613582, 0.563001, 0.440249]",False
4,"[ 3.09596527e+02  3.54081459e+01  2.05928268e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  4.13476616e-01  4.63757858e+01  3.59973450e+02  6.37800208e+00
  1.34606214e+00  5.47389817e+00  1.00441125e+01  1.39836258e+01
  1.40532817e+01  1.82013120e+02  0.00000000e+00  0.00000000e+00
  3.14792939e+01  7.21826055e+00  3.08738015e+01  1.12825908e+01
  0.00000000e+00  0.00000000e+00  2.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  3.46289453e+01  1.00000000e+02
 -2.80072193e-01 -2.48136845e+00  1.00000000e+00]",32,by model,0.709,No collision,"[0.292694, 0.118666, 0.198732, 0.245141, 0.222883, 0.119816, 0.020398, 0.039133, 0.226388, 0.400365, 0.544482, 0.708745]",False
4,"[ 3.32543671e+02  3.49365616e+01  2.26803665e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  0.00000000e+00
  8.19231197e-02  4.87277222e+01  3.07011971e-04  4.13551070e+00
  1.34814226e+00  5.43272240e+00  6.74574940e+00  0.00000000e+00
  1.24143350e+01  1.65589842e+02  0.00000000e+00  0.00000000e+00
  1.99454438e+00  6.25941547e+00  3.20733577e+00  8.58851777e+00
  0.00000000e+00  0.00000000e+00  2.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.69171133e+01  1.00000000e+02
  4.05967174e-02 -7.39342253e-01  1.00000000e+00]",32,by model,0.943,No collision,"[0.812095, 0.888113, 0.929854, 0.943401, 0.927677, 0.8895, 0.833858, 0.834488, 0.755882, 0.781831, 0.892676, 0.916965]",False
4,"[ 3.41678711e+02  3.49374542e+01  2.34939240e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.59975983e+02  4.76379814e+01  3.59954468e+02  5.02761105e-02
  1.34878822e+00  5.45195813e+00  2.97537909e+00  7.77403557e+00
  1.29371338e+01  2.61800122e+02  0.00000000e+00  0.00000000e+00
  1.62828370e+01  2.81284610e+00  1.49569195e+00  6.18915956e+00
  0.00000000e+00  0.00000000e+00  2.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  9.91760399e+01  0.00000000e+00  1.00000000e+02
  3.15908833e+00  2.98633763e+00  1.00000000e+00]",32,by model,0.707,No collision,"[0.706684, 0.511995, 0.302849, 0.38083, 0.364637, 0, 0, 0, 0, 0, 0, 0]",False
4,"[ 3.55038818e+02  3.49666367e+01  2.60801147e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.99549436e-03  1.31574452e+00  3.59693909e+02  5.55768996e+00
  1.34864126e+00  6.26161878e+00  2.10157075e+01  4.03655686e+00
  1.51951253e+02  7.91659193e+01  0.00000000e+00  0.00000000e+00
  8.35303343e+01  8.79273160e+00  8.33333333e+01  1.70183966e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.45000000e+01  1.00000000e+02
  1.89627764e+01 -3.18538394e-01  1.00000000e+00]",32,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[ 3.31597076e+02  3.58313522e+01  2.94608246e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.58159882e+02  3.17878174e+02  3.59967072e+02  2.41323706e+00
  1.35925167e+00  7.35304995e-01  3.84435495e+01  5.23112663e+00
  1.51619741e+02  4.45010703e+02  0.00000000e+00  0.00000000e+00
  6.71183943e+01  7.89585549e+00  6.90991978e+01  1.44026538e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  3.99123808e+01  1.00000000e+02
  2.83993750e-02 -3.00000000e+00  1.00000000e+00]",39,by model,0.438,No collision,"[0, 0, 0, 0, 0, 0.115691, 0.227296, 0.291032, 0.356718, 0.401132, 0.425133, 0.437825]",False
4,"[ 3.31020172e+02  3.58615837e+01  2.95246246e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  3.57967743e+02  3.17872620e+02  3.59967468e+02  1.17767052e-04
  1.36028185e+00  7.35406494e-01  1.19940705e+01  3.93534975e-01
  1.53404593e+02  6.28294139e+02  0.00000000e+00  0.00000000e+00
  6.82375731e+01  7.07955501e+00  6.68230028e+01  1.65391668e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  6.99834145e+01  1.00000000e+02
  2.09743367e-03 -3.00000000e+00  1.00000000e+00]",39,by model,0.445,No collision,"[0.444703, 0.204331, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[ 3.31020172e+02  3.58615837e+01  2.95246246e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  3.57967590e+02  3.17874695e+02  3.59967255e+02  1.00245958e-04
  1.36028401e+00  7.35374806e-01  1.17222590e+01  0.00000000e+00
  1.51093243e+02  1.75419059e+02  0.00000000e+00  0.00000000e+00
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  4.93449006e+01  1.00000000e+02
  2.09743367e-03 -3.00050123e-01  1.00000000e+00]",5,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[ 3.31020172e+02  3.58615837e+01  2.95246246e+02  0.00000000e+00
  5.00000000e-01  0.00000000e+00  1.20000000e+01  1.00000000e+00
  3.57967590e+02  3.17876740e+02  3.59967224e+02  8.31345593e-05
  1.36028617e+00  7.35343118e-01  1.17222590e+01  0.00000000e+00
  1.51093182e+02  2.77391194e+02  0.00000000e+00  0.00000000e+00
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  4.93510532e+01  1.00000000e+02
  2.09743367e-03 -3.00041567e-01  1.00000000e+00]",14,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[ 3.31020172e+02  3.58615837e+01  2.95246246e+02  0.00000000e+00
  5.00000000e-01  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.57967621e+02  3.17878754e+02  3.59967163e+02  8.36068433e-05
  1.36028833e+00  7.35311430e-01  1.17225304e+01  7.62939453e-04
  1.51092384e+02  2.79028036e+02  0.00000000e+00  0.00000000e+00
  4.94003295e+00  2.89135006e-02  7.62939453e-04  9.73085602e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  4.93476800e+01  1.00000000e+02
  2.09743367e-03 -3.00046258e-01  1.00000000e+00]",35,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
