Episode,State,Action,Choosing_Type,Collision_Probability,Collision_uid,Collision_Probability_Per_Step,Done
3,"[ 3.47262482e+02 -7.52956200e+00 -6.81583099e+01  2.00000003e-01
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  8.24375302e-02  1.40577154e+01  3.57873993e+02  4.44033014e-02
  1.34820783e+00  6.04749990e+00  2.44560470e+01  8.93010466e-03
  1.28963172e+01  3.53968192e+02  0.00000000e+00  0.00000000e+00
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  3.75351627e+01  1.00000000e+02
 -2.60510623e-02 -3.44289729e-02  1.00000000e+00]",10,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 3.47273773e+02 -7.52987862e+00 -6.81478424e+01  2.00000003e-01
  0.00000000e+00  2.00000003e-01  1.00000000e+01 -1.00000000e+00
  8.50204378e-02  1.40610399e+01  3.57873749e+02  4.66474951e-03
  1.34818528e+00  6.04747261e+00  1.53180774e+02  1.56420859e+01
  1.28442861e+01  3.53977261e+02  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  2.86665690e+01  1.00000000e+02
 -2.60510623e-02 -6.09934277e-03  1.00000000e+00]",39,randomly,0.0,,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",False
3,"[ 3.47273773e+02 -7.52987862e+00 -6.81478424e+01  2.00000003e-01
  0.00000000e+00  2.00000003e-01  1.00000000e+01 -1.00000000e+00
  8.50204378e-02  1.40610399e+01  3.57873749e+02  4.66474951e-03
  1.34818528e+00  6.04747261e+00  5.03360815e+01  0.00000000e+00
  1.10763440e+01  3.53977261e+02  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  2.97422037e+01  1.00000000e+02
 -2.60510623e-02 -6.35225028e-03  1.00000000e+00]",39,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 3.47276733e+02 -7.52998590e+00 -6.81485977e+01  2.00000003e-01
  0.00000000e+00  2.00000003e-01  1.00000000e+01  1.00000000e+00
  8.91068429e-02  1.40605774e+01  3.57872040e+02  1.53908595e-04
  1.34815590e+00  6.04749065e+00  2.49612385e+01  7.10116041e-01
  1.18407613e+01  3.53980312e+02  0.00000000e+00  0.00000000e+00
  1.27085977e+00  8.26717759e-02  1.56755221e+00  1.96249387e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  3.25207812e+01  1.00000000e+02
 -2.60510623e-02 -6.73407835e-03  1.00000000e+00]",39,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 3.47276733e+02 -7.52998543e+00 -6.81485977e+01  2.00000003e-01
  0.00000000e+00  2.00000003e-01  1.00000000e+01  1.00000000e+00
  8.90881494e-02  1.40600691e+01  3.57872040e+02  1.55109437e-04
  1.34815619e+00  6.04751398e+00  2.42310212e+01  8.21766278e-03
  1.41098912e+01  3.53980312e+02  0.00000000e+00  0.00000000e+00
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  3.61695373e+01  1.00000000e+02
 -2.60510623e-02 -7.57933711e-03  1.00000000e+00]",39,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
4,"[-3.71962509e+01 -1.48753095e+00 -1.32471342e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.56277692e+00  1.11846466e+02  3.58700745e+02  1.19704963e+00
  1.33857798e+00  1.19546737e+00  1.00000000e+05  1.00000000e+03
  1.00000000e+03  1.00000000e+05  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.45000000e+01  1.00000000e+02
  1.48460713e+01 -6.26945690e-02  1.00000000e+00]",16,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[-3.28790474e+01 -1.60245705e+00 -1.45243530e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.57039070e+00  1.05673714e+02  3.58633148e+02  1.10789464e-04
  1.33853004e+00  1.30350990e+00  7.38613275e+01  9.99639308e+00
  9.96289356e+01  7.38613275e+01  0.00000000e+00  0.00000000e+00
  1.42310282e+01  3.25324874e+00  1.00866933e+01  5.09407942e-01
  0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  6.99843972e+01  1.00000000e+02
  4.72059741e+00 -3.00000000e+00  1.00000000e+00]",45,by model,1.0,SchoolBus(Clone)1b382d36-ea3a-40a5-a13f-daadbbb06d49,"[0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0]",False
4,"[-3.27203674e+01 -1.61766410e+00 -1.45555820e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  2.50283217e+00  1.05759857e+02  3.58437927e+02  1.26952280e-03
  1.33203057e+00  1.30293903e+00  7.13083467e+00  2.83798239e-03
  1.01066849e+02  1.27176854e+02  0.00000000e+00  0.00000000e+00
  7.53822981e+01  3.27834868e+00  2.83798270e-03  3.59238509e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  1.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  6.98212089e+01  1.00000000e+02
  6.19125969e+00 -3.00000000e+00  1.00000000e+00]",45,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[-3.27204170e+01 -1.62579155e+00 -1.45570049e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  2.57200861e+00  1.05701576e+02  3.58213257e+02  1.50981789e-03
  1.33155080e+00  1.30499561e+00  7.11505139e+00  3.16390078e-03
  1.01066906e+02  1.87154955e+02  0.00000000e+00  0.00000000e+00
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  6.97873673e+01  1.00000000e+02
  6.19125969e+00 -3.00000000e+00  1.00000000e+00]",34,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[ 1.32029545e+00 -2.10073590e+00 -2.38524780e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.06857324e+00  1.05849297e+02  7.17731267e-02  9.79370415e+00
  1.34184920e+00  1.29384545e+00  4.23932195e+01  1.92219204e-04
  1.01066803e+02  2.11855217e+02  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  3.51869455e+01  0.00000000e+00  1.00000000e+02
  1.62646310e+00  1.75794676e+00  1.00000000e+00]",2,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[ 64.51115417  -3.2419095  -36.17821121   0.5          0.
   0.5         12.           1.           0.99998796 108.90221405
   1.26820087   8.97656635   1.3423279    1.23508714 106.68695403
   0.         101.06684937 207.54522029   0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.          24.89510029   0.         100.
  17.41547543   1.0007949    1.        ]",39,randomly,0.596,No collision,"[0, 0, 0.33136, 0.27168, 0.595968, 0.120211, 0, 0, 0, 0, 0, 0]",False
4,"[120.6133194   -3.99935818 -51.6892395    0.5          0.
   0.5         12.          -1.           0.44191304 113.33274078
   1.36538255   9.99546562   1.34592836   1.15733296 101.3227666
   3.08868318  99.40905607 209.31994899   0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.          31.37245145   0.         100.
  27.50908473   1.48655156   1.        ]",39,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[180.93386841  -4.71016598 -66.04040527   0.5          0.
   0.5         12.          -1.           0.7042141  108.28465271
   1.24440825  10.66200308   1.34424694   1.24598208  93.15492273
  16.45451064  13.69272089 182.3300444    0.           0.
 100.          10.         100.          20.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.          15.7          0.         100.
  24.21355268   0.30892399   1.        ]",39,by model,1.0,BoxTruck(Clone)b44f3bec-aa4a-4622-b9b8-670872a9f9a9,"[0, 0, 0.386605, 1, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[ 1.99276276e+02 -5.00823259e+00 -7.01644897e+01  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.20000000e+01 -1.00000000e+00
  2.74098945e+00  9.75084457e+01  7.60814846e-01  4.21323213e-03
  1.33026313e+00  1.43623157e+00  7.57078766e+00  1.55246931e-03
  1.56806084e+02  2.11327168e+02  0.00000000e+00  0.00000000e+00
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  9.47861754e+01  0.00000000e+00  1.00000000e+02
 -1.23199815e+01  2.41552181e+00  1.00000000e+00]",32,by model,0.788,No collision,"[0.32567, 0, 0, 0.788382, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[ 1.99302795e+02 -5.00882721e+00 -7.01980743e+01  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.20000000e+01 -1.00000000e+00
  2.71596813e+00  9.68009415e+01  7.27220297e-01  4.05261926e-03
  1.33048500e+00  1.44874295e+00  7.54578900e+00  7.62939453e-04
  1.56805876e+02  2.11363342e+02  0.00000000e+00  0.00000000e+00
  6.63105899e-01  6.31190828e+00  1.43051147e-04  7.64142728e-01
  0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  3.59410118e+01  0.00000000e+00  1.00000000e+02
 -1.23199815e+01  2.88369960e-01  1.00000000e+00]",3,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[ 1.99313721e+02 -5.00923824e+00 -7.02230301e+01  1.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01  1.00000000e+00
  2.69842815e+00  9.63561707e+01  8.78872633e-01  8.25728289e-03
  1.33058046e+00  1.45580229e+00  7.53749419e+00  1.74811390e-03
  1.56806102e+02  2.11381943e+02  0.00000000e+00  0.00000000e+00
  5.05849248e+01  8.15144178e+00  5.00000000e+01  1.08380921e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  5.00000000e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00]",38,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[ 1.99322662e+02 -5.00906563e+00 -7.02443390e+01  1.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01  1.00000000e+00
  2.60332870e+00  9.60411835e+01  9.00380492e-01  3.09145230e-03
  1.33124440e+00  1.46120046e+00  7.53059466e+00  1.62963939e-03
  1.56806017e+02  2.11397449e+02  0.00000000e+00  0.00000000e+00
  1.78107386e+00  6.29631943e+00  0.00000000e+00  2.99318054e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  5.00000000e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00]",39,by model,0.666,No collision,"[0, 0.665525, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[ 1.99356537e+02 -5.00752831e+00 -7.02692108e+01  1.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01  1.00000000e+00
  1.78061926e+00  9.56016846e+01  9.94232535e-01  1.63448331e-02
  1.33707306e+00  1.46846255e+00  7.49690814e+00  2.33796133e-03
  1.56805909e+02  2.11437618e+02  0.00000000e+00  0.00000000e+00
  3.40057384e+01  5.45764187e+00  3.33533217e+01  7.55238732e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  3.64122144e+01  0.00000000e+00  1.00000000e+02
 -1.23199815e+01  3.06861064e-01  1.00000000e+00]",39,by model,0.412,No collision,"[0.412026, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[ 1.99356842e+02 -5.01000023e+00 -7.02959671e+01  1.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01 -1.00000000e+00
  2.61987400e+00  9.50863876e+01  9.64775622e-01  6.17024952e-03
  1.33114343e+00  1.47757099e+00  7.49998585e+00  1.83194854e-03
  1.56806065e+02  2.11446858e+02  0.00000000e+00  0.00000000e+00
  1.20455182e+01  3.39095453e+00  0.00000000e+00  3.99940788e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  5.00000000e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00]",39,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[ 1.99372574e+02 -5.01051950e+00 -7.03210144e+01  1.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01 -1.00000000e+00
  2.70705009e+00  9.47190399e+01  9.90038574e-01  2.74287203e-03
  1.33055564e+00  1.48386277e+00  7.48667027e+00  7.68876815e-04
  1.56806257e+02  2.11470030e+02  0.00000000e+00  0.00000000e+00
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  9.47993189e+01  0.00000000e+00  1.00000000e+02
 -1.23199815e+01  2.41454775e+00  1.00000000e+00]",2,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
5,"[-3.67784462e+01 -1.50199366e+00 -1.34988070e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.57072675e+00  1.11758736e+02  3.58675201e+02  1.32311799e+00
  1.33852250e+00  1.19711534e+00  1.00000000e+05  1.00000000e+03
  1.00000000e+03  1.00000000e+05  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.45000000e+01  1.00000000e+02
  2.11924277e+01 -2.31598313e-01  1.00000000e+00]",16,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[-3.29817848e+01 -1.60096610e+00 -1.45392923e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.55005646e+00  1.05268433e+02  3.58623535e+02  1.10212699e-04
  1.33866367e+00  1.31062865e+00  7.07963523e+01  9.95771222e+00
  1.17573275e+01  7.07963523e+01  0.00000000e+00  0.00000000e+00
  1.00662303e+01  3.16582945e+00  9.95771348e+00  5.52890913e-01
  0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  6.99844784e+01  1.00000000e+02
  2.33991383e+00 -3.00000000e+00  1.00000000e+00]",45,by model,1.0,SUV(Clone)ffbe20de-c11c-4773-931a-1565943eef92,"[0, 0, 0, 0.365278, 1, 0.466125, 0.465392, 0.463383, 0.462301, 0.461872, 0.461787, 0.46177]",False
5,"[-3.29725952e+01 -1.60201180e+00 -1.45536594e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.51098466e+00  1.05013451e+02  3.58581177e+02  1.69845475e-04
  1.33892973e+00  1.31527212e+00  2.69140726e+00  1.52662378e-04
  1.78605934e+01  1.24021237e+02  0.00000000e+00  0.00000000e+00
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  6.99760801e+01  1.00000000e+02
  2.33991383e+00 -3.00000000e+00  1.00000000e+00]",34,by model,0.956,No collision,"[0.461762, 0.955778, 0.432485, 0.430167, 0.427116, 0.426908, 0.426856, 0.426849, 0.426843, 0.426837, 0.42683, 0.426823]",False
5,"[-3.27437325e+01 -1.60780382e+00 -1.46231995e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.56474388e+00  1.04983009e+02  3.58630646e+02  1.06406283e-04
  1.33856254e+00  1.31557821e+00  2.86619863e+00  0.00000000e+00
  1.78606087e+01  3.58967270e+01  0.00000000e+00  0.00000000e+00
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  6.99850144e+01  1.00000000e+02
  2.17224669e+00 -3.00000000e+00  1.00000000e+00]",45,by model,0.907,No collision,"[0.426817, 0.907025, 0.73212, 0.070051, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[ -1.96339238  -2.02667356 -22.91605377   0.           0.
   0.          12.          -1.           1.25647461 105.41413879
   0.12414093   8.77602522   1.34060789   1.30119945  23.08912809
  20.51562361  15.37258483  23.08912809   0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.          37.23344927   0.         100.
   0.35203981   2.60653842   1.        ]",0,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[ 6.13770370e+01 -3.18685699e+00 -3.55404587e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  9.48128223e-01  1.02475517e+02  5.11058839e-03  9.13207899e+00
  1.34264421e+00  1.35303586e+00  7.09959220e+01  2.05156236e+01
  1.53725848e+01  7.09959220e+01  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.57000000e+01  0.00000000e+00  1.00000000e+02
 -1.20138700e+01  1.64508891e+00  1.00000000e+00]",2,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[118.77080536  -3.98010707 -50.47737122   0.5          0.
   0.5         12.          -1.           0.54258031  99.2447052
 359.15917969  10.42635887   1.34527394   1.41328739 129.11355646
  20.51562361  15.37258483 129.11355646   0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.          15.7          0.         100.
 -16.89951133   0.79777503   1.        ]",45,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[179.93374634  -4.6981411  -67.22616577   0.5          0.
   0.5         12.          -1.           0.73411071  99.38340759
 359.03439331  10.2978454    1.34404119   1.41143728  17.43098801
  10.18312955  14.06333205 192.1394883    0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.          28.86633925   0.         100.
 -25.93653957   1.17446447   1.        ]",39,by model,0.536,No collision,"[0, 0, 0.405539, 0.535517, 0.439577, 0.381876, 0.385193, 0.269753, 0.328302, 0.365345, 0.379139, 0.373762]",False
5,"[ 2.41947266e+02 -5.81565380e+00 -8.36819153e+01  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.20000000e+01 -1.00000000e+00
  1.16241038e+00  1.05983772e+02  3.59018463e+02  1.09313904e+01
  1.34125180e+00  1.29632291e+00  1.77519863e+01  1.05608758e+01
  1.40428252e+01  2.56076090e+02  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.57000000e+01  0.00000000e+00  1.00000000e+02
 -5.12574273e+00  1.91045949e-01  1.00000000e+00]",39,by model,0.479,No collision,"[0.367684, 0.362979, 0.356577, 0.47854, 0.342452, 0.344375, 0, 0, 0, 0, 0, 0]",False
5,"[ 3.05174774e+02 -6.92195129e+00 -1.00449394e+02  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.20000000e+01 -1.00000000e+00
  7.70672143e-01  1.05794327e+02  3.59837891e+02  1.04974262e+01
  1.34379835e+00  1.29587738e+00  1.83345044e+01  1.13833213e+01
  1.40784791e+01  3.21355935e+02  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.88294716e+01  1.00000000e+02
 -8.09568543e-01 -1.10741171e-01  1.00000000e+00]",39,by model,0.22,No collision,"[0, 0.110723, 0.173799, 0.18353, 0.184001, 0.219606, 0, 0, 0, 0, 0, 0]",False
5,"[ 3.38992889e+02 -7.43808556e+00 -9.49254150e+01  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.20000000e+01  1.00000000e+00
  4.81995195e-01  3.24785004e+01  3.58911285e+02  4.03744363e+00
  1.34568191e+00  5.72127885e+00  2.01865594e+01  5.47000605e-01
  1.29373082e+01  3.52111259e+02  0.00000000e+00  0.00000000e+00
  3.34511680e+00  3.25034603e+00  5.50411878e+00  1.16767121e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.45000000e+01  1.00000000e+02
  2.20777633e+01 -2.53510442e-02  1.00000000e+00]",42,randomly,0.395,No collision,"[0, 0, 0.3704, 0.394949, 0.355039, 0.300284, 0.228766, 0.144217, 0.048749, 0, 0, 0]",False
5,"[ 3.46184418e+02 -7.51664639e+00 -7.16258011e+01  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.20000000e+01  1.00000000e+00
  1.32985353e-01  1.44113941e+01  3.58018829e+02  2.81729811e+00
  1.34788729e+00  6.04068458e+00  4.81643165e+01  5.58757464e+00
  1.27773234e+01  3.53596389e+02  0.00000000e+00  0.00000000e+00
  5.28419315e+01  8.13852834e+00  5.38801737e+01  1.07177957e+01
  0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  3.09118828e+01  1.00000000e+02
  2.73411358e-01 -2.01447893e+00  1.00000000e+00]",39,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
