Episode,State,Action,Choosing_Type,Collision_Probability,Collision_uid,Collision_Probability_Per_Step,Done
5,"[ 3.43361877e+02 -7.43475628e+00 -6.81900101e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.40000000e+01 -1.00000000e+00
  1.57662675e-01  2.08160019e+01  3.58991425e+02  7.62638754e-05]",9,by model,0.999,No collision,"[0.999, 0.999, 0.999, 0.999, 0.999, 0, 0, 0, 0, 0, 0, 0]",True
6,"[-37.75024796  -1.46394777 -12.55982113   0.           0.
   0.          12.          -1.           1.17769754 106.06018066
 358.99334717   4.40389256]",42,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[ -6.69825506  -1.96614659 -21.68876266   0.           0.
   0.          12.           1.           0.34673581 106.46240234
   0.1517635    6.16846902]",37,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[ 8.51910210e+00 -2.26613188e+00 -2.57223969e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.44945061e+00  1.01895096e+02  3.59743866e+02  5.49241227e-04]",9,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[ 8.51901722e+00 -2.26613283e+00 -2.57229214e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  1.45019960e+00  1.01894516e+02  3.59743530e+02  4.30048653e-05]",9,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[ 1.02133837e+01 -2.30998969e+00 -2.60994225e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  1.20245254e+00  1.02350693e+02  3.59765289e+02  3.74858869e+00]",19,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[ 75.68271637  -3.42051673 -38.92664337   0.           0.
   0.2         12.           1.           0.96658534 117.1595459
   0.95531005  12.58487166]",37,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[ 1.31955246e+02 -4.12512302e+00 -5.48197708e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  7.54524529e-01  1.03498062e+02  1.29718930e-02  8.86636324e+00]",37,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[ 1.77743073e+02 -4.66961670e+00 -6.63379822e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  6.62166536e-01  1.04748611e+02  1.50406525e-01  7.97718726e+00]",37,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[ 2.27975616e+02 -5.52781200e+00 -7.95752258e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  9.82948542e-01  1.04761696e+02  3.59789062e+02  9.43019003e+00]",9,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[ 2.87480774e+02 -6.62463760e+00 -9.55601196e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  9.25727487e-01  1.05636436e+02  3.59700897e+02  1.08163682e+01]",9,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[ 3.47525848e+02 -7.52873755e+00 -1.07209869e+02  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  9.88832414e-01  8.66850739e+01  3.59955566e+02  1.01691760e+01]",9,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[ 3.54220917e+02 -7.65184832e+00 -1.06700813e+02  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  5.31385541e-01  7.76836243e+01  1.20056063e-01  7.45427282e-02]",37,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[ 3.54270935e+02 -7.64908314e+00 -1.06689064e+02  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  3.69440228e-01  7.76550903e+01  3.59702545e+02  3.69825494e-04]",9,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[ 3.54280334e+02 -7.64891577e+00 -1.06688805e+02  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  3.53014022e-01  7.77242813e+01  3.59667297e+02  1.18893473e-03]",47,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[ 3.54288269e+02 -7.64890909e+00 -1.06688744e+02  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  3.44331384e-01  7.77997589e+01  3.59648285e+02  4.68512954e-04]",9,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
7,"[-35.93845749  -1.51456988 -13.41197395   0.           0.
   0.          12.          -1.           1.21305943 109.14020538
 358.70339966   5.66501725]",37,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[-1.05599833e+01 -1.94131398e+00 -2.13377399e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  3.84472162e-01  1.09191856e+02  2.60324955e-01  8.74053958e-04]",37,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[ -9.79535961  -1.9462502  -21.5941143    0.           0.
   0.          12.           1.           0.12341062 108.91890717
   0.2474933    2.3756969 ]",37,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[ 39.19343185  -2.8828516  -34.14629364   0.           0.
   0.          12.           1.           0.78727949 100.58870697
 358.26831055  11.15112688]",9,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[ 79.04485321  -3.46449256 -37.18122101   0.           0.
   0.2         12.           1.           0.77638084 114.3967514
   1.35630286   3.14084109]",37,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[ 1.10387779e+02 -3.89414549e+00 -4.88988304e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  5.07227659e-01  9.77855911e+01  3.59548889e+02  7.69734320e+00]",9,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[ 1.65242142e+02 -4.53035355e+00 -6.29534988e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  5.17017066e-01  1.04219627e+02  3.59679871e+02  9.90112857e+00]",9,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[ 2.15046509e+02 -5.25606203e+00 -7.60814972e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  1.15310073e+00  1.04849632e+02  5.83645888e-02  7.39635431e+00]",0,randomly,1.0,No collision,"[0, 0, 0, 0.413798, 0.57687, 0.406406, 0.999888, 0.999838, 0.999787, 0.999733, 0.999677, 0.999619]",False
7,"[ 2.65520050e+02 -6.21476984e+00 -8.95114288e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  9.88836408e-01  1.05129433e+02  9.69738215e-02  1.07426133e+01]",37,by model,1.0,No collision,"[0.999561, 0.999502, 0.999442, 0.999381, 0.999322, 0.999263, 0.999205, 0.999149, 0.999093, 0.999036, 0.999, 0.999]",False
7,"[ 3.26384613e+02 -7.22412014e+00 -1.05748001e+02  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  9.50284421e-01  1.00627899e+02  3.59797668e+02  9.18062066e+00]",15,randomly,0.999,No collision,"[0.999, 0.999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[ 3.45919830e+02 -7.58540535e+00 -9.92673264e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  1.45324564e+00  2.51844711e+01  3.58895477e+02  1.29211760e-02]",34,randomly,0.999,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0.999, 0, 0, 0]",False
7,"[ 3.45917450e+02 -7.58746338e+00 -9.92651138e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  1.36515152e+00  2.53036861e+01  3.58824951e+02  7.34905457e-05]",1,randomly,0.999,No collision,"[0, 0, 0, 0.999, 0.999, 0, 0, 0, 0, 0, 0, 0]",False
7,"[ 3.45916656e+02 -7.58747196e+00 -9.92662506e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  1.36952448e+00  2.53768616e+01  3.58823639e+02  8.30600669e-05]",9,by model,0.999,No collision,"[0, 0, 0.498432, 0.999, 0, 0, 0, 0, 0, 0, 0.999, 0]",False
7,"[ 3.45907349e+02 -7.58718538e+00 -9.92575836e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  1.36821747e+00  2.57518864e+01  3.58836060e+02  3.74144242e-03]",9,by model,0.999,No collision,"[0, 0, 0.999, 0.999, 0.999, 0.498469, 0.498469, 0, 0.999, 0.999, 0.999, 0.999]",False
7,"[ 3.45907379e+02 -7.58722687e+00 -9.92585144e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  1.37249804e+00  2.57723331e+01  3.58840546e+02  1.31722498e-03]",9,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
8,"[-37.35427094  -1.50781822 -13.99780655   0.           0.
   0.          12.          -1.           1.62427199 122.42559814
 359.00457764   3.70002321]",22,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
8,"[-3.15390682e+01 -1.71734750e+00 -1.76696758e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.79231465e+00  1.22189972e+02  3.59266113e+02  7.24471329e-05]",9,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
8,"[-3.12607422e+01 -1.72786832e+00 -1.78475628e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  1.80767274e+00  1.22175735e+02  3.59268036e+02  7.19832737e-05]",25,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
8,"[-3.12607422e+01 -1.72786832e+00 -1.78475628e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  1.80764902e+00  1.22173889e+02  3.59267975e+02  7.21427787e-05]",9,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
8,"[-3.12607422e+01 -1.72786844e+00 -1.78475628e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  1.80762970e+00  1.22172058e+02  3.59267914e+02  7.21253914e-05]",9,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
8,"[-3.12607422e+01 -1.72786868e+00 -1.78475628e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  1.80761194e+00  1.22170227e+02  3.59267853e+02  7.18671284e-05]",9,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
8,"[-3.12607422e+01 -1.72786856e+00 -1.78475628e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  1.80759299e+00  1.22168396e+02  3.59267761e+02  7.19835129e-05]",9,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
8,"[-3.12607422e+01 -1.72786856e+00 -1.78475628e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  1.80757284e+00  1.22166565e+02  3.59267700e+02  7.18332716e-05]",9,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
8,"[-3.12607422e+01 -1.72786880e+00 -1.78475609e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  1.80755818e+00  1.22164726e+02  3.59267639e+02  7.19876195e-05]",21,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
8,"[-3.12607422e+01 -1.72786880e+00 -1.78475609e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  1.80754018e+00  1.22162880e+02  3.59267578e+02  7.17894862e-05]",9,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
9,"[-37.61613846  -1.46634984 -12.52971077   0.           0.
   0.          12.          -1.           1.17113566 105.15857697
 359.05178833   4.53973026]",9,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
9,"[-1.15130405e+01 -1.93788397e+00 -1.99401550e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  3.78708482e-01  1.06319366e+02  2.42606878e-01  5.51122421e-04]",37,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
9,"[ 3.76454849e+01 -2.83895206e+00 -3.31682396e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  1.00389743e+00  1.02011635e+02  3.58228394e+02  1.26009856e+01]",11,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
9,"[ 81.87974548  -3.52135062 -37.27100372   0.           0.
   1.          12.           1.           0.83460748 106.37574005
   1.36090207   5.92448316]",37,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
9,"[131.9520874   -4.11850214 -52.88618088   0.           0.
   1.          12.           1.           0.71581739 106.52701569
 359.92971802  10.33127801]",9,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
9,"[ 1.90102020e+02 -4.83885384e+00 -6.92503128e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  8.37940931e-01  1.05133133e+02  5.25279157e-02  9.00763705e+00]",37,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
9,"[ 2.47243683e+02 -5.89925051e+00 -8.45475006e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  7.50143111e-01  1.04920212e+02  3.59970825e+02  1.03875793e+01]",9,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
9,"[ 3.07247681e+02 -6.95128298e+00 -1.01044235e+02  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  8.09360147e-01  1.05264877e+02  3.55020091e-02  9.88601270e+00]",37,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
9,"[ 3.30693512e+02 -7.27954960e+00 -1.04123619e+02  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  5.95510423e-01  6.94621811e+01  3.59279999e+02  2.38739589e+00]",47,randomly,1.0,BoxTruck(Clone)9038768c-afa9-4020-a3c7-71bdf4e081a8,"[0, 0, 0, 0, 0.012437, 0.070568, 0.330184, 0.363038, 0.506415, 1, 0.558506, 0.5531]",False
9,"[ 3.40023010e+02 -7.44131660e+00 -8.87328568e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  1.67673171e-01  1.70217457e+01  3.58254059e+02  1.55363055e-02]",21,randomly,0.571,No collision,"[0.550708, 0.550742, 0.549051, 0.550362, 0.544796, 0.545159, 0.550916, 0.57136, 0.539891, 0.53655, 0.535656, 0.535443]",False
9,"[ 3.40727844e+02 -7.44924402e+00 -8.69923859e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  1.51593179e-01  1.94743919e+01  3.57377380e+02  3.63299174e-02]",9,by model,0.812,No collision,"[0.534868, 0.533564, 0.531255, 0.530498, 0.529453, 0.812472, 0.528384, 0.527494, 0.529662, 0.540889, 0.538017, 0.783752]",False
9,"[ 3.41370911e+02 -7.46043587e+00 -8.57473679e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  4.21361059e-01  2.15166931e+01  3.57751740e+02  3.31853358e-02]",9,by model,1.0,BoxTruck(Clone)9038768c-afa9-4020-a3c7-71bdf4e081a8,"[0.51994, 1, 1, 1, 0.797887, 0.798867, 0.808661, 0.817413, 0.828984, 0.83196, 0.833555, 0.839134]",False
9,"[ 3.42373199e+02 -7.47922230e+00 -8.36170502e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  3.59486053e+02  2.17160492e+01  3.56718414e+02  1.23338446e+00]",9,by model,1.0,BoxTruck(Clone)9038768c-afa9-4020-a3c7-71bdf4e081a8,"[0.831951, 0.836387, 0.843417, 0.846381, 0.966331, 0.816354, 0.825283, 0.840626, 1, 0.805062, 0.565493, 0.238808]",False
9,"[ 3.47309326e+02 -7.55556440e+00 -7.21329041e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  4.56719697e-01  2.13804474e+01  3.57438751e+02  4.00683717e+00]",9,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
9,"[ 3.55551361e+02 -7.65081882e+00 -4.05680084e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  3.59988892e+02  6.02664900e+00  3.57413971e+02  2.11761074e+00]",9,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
9,"[ 3.58693329e+02 -7.59194469e+00 -2.08951283e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  1.23823926e-01  1.59253635e+01  3.56923218e+02  7.11686838e-01]",9,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
9,"[ 3.58703125e+02 -7.59210920e+00 -2.08601456e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  3.59971100e+02  1.58403082e+01  3.56953857e+02  1.54010549e-04]",9,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
9,"[ 3.58703125e+02 -7.59210920e+00 -2.08601456e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  3.59971100e+02  1.58403082e+01  3.56953857e+02  1.54021179e-04]",9,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
9,"[ 3.58703125e+02 -7.59210920e+00 -2.08601456e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  3.59971100e+02  1.58403082e+01  3.56953857e+02  1.54003097e-04]",9,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
9,"[ 3.58703125e+02 -7.59210920e+00 -2.08601456e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01  0.00000000e+00
  3.59971100e+02  1.58403082e+01  3.56953857e+02  1.54034365e-04]",9,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
10,"[-38.28853607  -1.45039201 -12.40938091   0.           0.
   0.          12.          -1.           1.16536343 106.12415314
 358.99581909   3.94902325]",9,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
10,"[-2.14415436e+01 -1.84766960e+00 -1.73422146e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  7.25960314e-01  1.06444603e+02  3.59770569e+02  2.52128982e-05]",9,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
10,"[-1.70518551e+01 -1.88400865e+00 -1.86235104e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  1.58053368e-01  1.06162079e+02  3.59801605e+02  5.93315171e+00]",9,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
10,"[ 5.11721878e+01 -3.04177117e+00 -3.58867188e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  7.52506733e-01  9.33818741e+01  3.57507141e+02  1.38137555e+01]",9,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
10,"[ 1.05654037e+02 -3.85258460e+00 -4.89560471e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  6.01465583e-01  1.04615295e+02  3.59680664e+02  7.03277915e+00]",17,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
10,"[ 1.27186226e+02 -4.06658268e+00 -5.42239723e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  5.15040815e-01  1.03327972e+02  3.59991882e+02  1.30248958e+00]",9,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
10,"[ 1.71119156e+02 -4.59040594e+00 -6.48306656e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  8.23433459e-01  1.04283257e+02  7.07717165e-02  5.95893816e+00]",37,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
10,"[ 1.93915375e+02 -4.89882088e+00 -7.07024612e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  8.38936567e-01  1.04722145e+02  3.63984890e-02  7.95531457e+00]",37,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
10,"[ 2.27761658e+02 -5.52243090e+00 -7.95157547e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  1.08985746e+00  1.04990768e+02  3.59792908e+02  3.84187675e+00]",9,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
10,"[ 2.45394348e+02 -5.87026501e+00 -8.42149048e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  8.21287930e-01  1.04801369e+02  3.59807739e+02  3.74097424e+00]",9,by model,0.487,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.141688, 0.487254]",False
10,"[ 2.82010620e+02 -6.52618074e+00 -9.40741348e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  9.63403821e-01  1.05448624e+02  3.59975800e+02  1.10978916e+01]",9,by model,0.521,No collision,"[0.338968, 0.262431, 0.521423, 0.262654, 0, 0, 0, 0, 0, 0, 0, 0]",False
10,"[ 3.40752808e+02 -7.42438316e+00 -1.04972458e+02  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  8.53579700e-01  6.78815918e+01  3.58992096e+02  6.54785019e+00]",9,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
10,"[ 3.47670319e+02 -7.50605774e+00 -9.88562927e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  3.56003601e+02  3.99162254e+01  3.58467285e+02  1.62544497e-04]",9,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
10,"[ 3.47670349e+02 -7.50604534e+00 -9.88562851e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  3.56001343e+02  3.99162636e+01  3.58467041e+02  1.66985779e-04]",9,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
10,"[ 3.47670349e+02 -7.50604534e+00 -9.88562851e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  3.56001343e+02  3.99162636e+01  3.58467041e+02  1.66853625e-04]",9,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
10,"[ 3.47670349e+02 -7.50604534e+00 -9.88562851e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  3.56001343e+02  3.99162636e+01  3.58467041e+02  1.66853251e-04]",10,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
10,"[ 3.47670349e+02 -7.50604534e+00 -9.88562851e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.20000000e+01 -1.00000000e+00
  3.56001343e+02  3.99162636e+01  3.58467041e+02  1.66853199e-04]",8,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
10,"[ 3.47670349e+02 -7.50604534e+00 -9.88562851e+01  0.00000000e+00
  1.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  3.56001343e+02  3.99162636e+01  3.58467041e+02  1.66853227e-04]",9,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
10,"[ 3.47670349e+02 -7.50604534e+00 -9.88562851e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  3.56001343e+02  3.99162636e+01  3.58467041e+02  1.66853680e-04]",9,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
10,"[ 3.47670349e+02 -7.50604534e+00 -9.88562851e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01  0.00000000e+00
  3.56001343e+02  3.99162636e+01  3.58467041e+02  1.66853251e-04]",9,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
11,"[-37.24771118  -1.4753927  -12.61908531   0.           0.
   0.          12.          -1.           1.20894563 105.04646301
 359.0642395    4.50773341]",9,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
